Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-02-01 20:30,122,3,46,19,11,43,0,0,0,0,0,0,0,0
2024-02-01 20:45,96,0,32,14,6,42,2,0,0,0,0,0,0,0
2024-02-01 21:00,109,0,48,8,9,44,0,0,0,0,0,0,0,0
2024-02-01 21:15,106,1,41,11,6,47,0,0,0,0,0,0,0,0
2024-02-01 21:30,98,2,28,13,5,50,0,0,0,0,0,0,0,0
2024-02-01 21:45,127,0,43,20,10,53,1,0,0,0,0,0,0,0
2024-02-01 22:00,135,2,40,23,2,68,0,0,0,0,0,0,0,0
2024-02-01 22:15,83,1,32,7,4,39,0,0,0,0,0,0,0,0
2024-02-01 22:30,101,1,41,11,10,37,1,0,0,0,0,0,0,0
2024-02-01 22:45,85,0,29,13,11,32,0,0,0,0,0,0,0,0
2024-02-01 23:00,53,0,25,7,5,15,1,0,0,0,0,0,0,0
2024-02-01 23:15,57,1,18,11,4,23,0,0,0,0,0,0,0,0
2024-02-01 23:30,36,1,13,7,3,10,2,0,0,0,0,0,0,0
2024-02-01 23:45,34,1,8,6,4,15,0,0,0,0,0,0,0,0
2024-02-02 00:00,17,0,5,3,0,9,0,0,0,0,0,0,0,0
2024-02-02 00:15,12,0,4,3,2,2,1,0,0,0,0,0,0,0
2024-02-02 00:30,24,0,11,4,1,8,0,0,0,0,0,0,0,0
2024-02-02 00:45,14,0,6,3,1,4,0,0,0,0,0,0,0,0
2024-02-02 01:00,10,0,1,3,0,6,0,0,0,0,0,0,0,0
2024-02-02 01:15,5,0,2,2,0,1,0,0,0,0,0,0,0,0
2024-02-02 01:30,14,1,4,2,4,3,0,0,0,0,0,0,0,0
2024-02-02 01:45,11,1,3,4,0,3,0,0,0,0,0,0,0,0
2024-02-02 02:00,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2024-02-02 02:15,9,0,3,2,1,2,1,0,0,0,0,0,0,0
2024-02-02 02:30,5,0,2,0,0,3,0,0,0,0,0,0,0,0
2024-02-02 02:45,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2024-02-02 03:00,4,0,2,0,1,0,1,0,0,0,0,0,0,0
2024-02-02 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-02 03:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-02 03:45,3,1,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-02 04:00,4,1,1,1,0,1,0,0,0,0,0,0,0,0
2024-02-02 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-02 04:30,10,0,2,2,0,6,0,0,0,0,0,0,0,0
2024-02-02 04:45,9,0,4,1,1,3,0,0,0,0,0,0,0,0
2024-02-02 05:00,13,0,5,0,2,6,0,0,0,0,0,0,0,0
2024-02-02 05:15,15,0,8,1,2,4,0,0,0,0,0,0,0,0
2024-02-02 05:30,33,1,21,4,2,5,0,0,0,0,0,0,0,0
2024-02-02 05:45,41,0,25,2,2,10,2,0,0,0,0,0,0,0
2024-02-02 06:00,45,0,27,5,1,11,1,0,0,0,0,0,0,0
2024-02-02 06:15,94,1,56,4,8,24,1,0,0,0,0,0,0,0
2024-02-02 06:30,92,3,46,6,3,34,0,0,0,0,0,0,0,0
2024-02-02 06:45,138,0,89,2,9,38,0,0,0,0,0,0,0,0
2024-02-02 07:00,185,0,98,6,16,65,0,0,0,0,0,0,0,0
2024-02-02 07:15,277,1,165,6,32,73,0,0,0,0,0,0,0,0
2024-02-02 07:30,492,2,243,14,78,150,5,0,0,0,0,0,0,0
2024-02-02 07:45,455,0,232,19,45,158,1,0,0,0,0,0,0,0
2024-02-02 08:00,310,3,178,8,26,95,0,0,0,0,0,0,0,0
2024-02-02 08:15,276,0,140,12,20,104,0,0,0,0,0,0,0,0
2024-02-02 08:30,286,1,146,15,29,93,2,0,0,0,0,0,0,0
2024-02-02 08:45,298,2,167,13,31,83,2,0,0,0,0,0,0,0
2024-02-02 09:00,194,0,108,9,15,62,0,0,0,0,0,0,0,0
2024-02-02 09:15,192,1,102,13,11,63,2,0,0,0,0,0,0,0
2024-02-02 09:30,213,1,126,14,9,63,0,0,0,0,0,0,0,0
2024-02-02 09:45,250,0,141,12,23,73,1,0,0,0,0,0,0,0
2024-02-02 10:00,168,1,87,7,12,58,3,0,0,0,0,0,0,0
2024-02-02 10:15,167,1,92,15,8,51,0,0,0,0,0,0,0,0
2024-02-02 10:30,176,2,99,13,7,55,0,0,0,0,0,0,0,0
2024-02-02 10:45,189,3,89,16,12,68,1,0,0,0,0,0,0,0
2024-02-02 11:00,164,1,94,8,12,49,0,0,0,0,0,0,0,0
2024-02-02 11:15,179,2,93,15,8,60,1,0,0,0,0,0,0,0
2024-02-02 11:30,192,1,109,10,12,60,0,0,0,0,0,0,0,0
2024-02-02 11:45,231,1,124,18,16,70,2,0,0,0,0,0,0,0
2024-02-02 12:00,211,0,106,15,16,74,0,0,0,0,0,0,0,0
2024-02-02 12:15,246,5,122,15,14,90,0,0,0,0,0,0,0,0
2024-02-02 12:30,296,3,132,31,13,116,1,0,0,0,0,0,0,0
2024-02-02 12:45,273,2,137,19,18,96,1,0,0,0,0,0,0,0
2024-02-02 13:00,355,2,176,32,29,115,1,0,0,0,0,0,0,0
2024-02-02 13:15,322,0,149,27,24,121,1,0,0,0,0,0,0,0
2024-02-02 13:30,252,1,117,17,13,104,0,0,0,0,0,0,0,0
2024-02-02 13:45,308,1,131,24,18,134,0,0,0,0,0,0,0,0
2024-02-02 14:00,342,1,135,42,15,148,1,0,0,0,0,0,0,0
2024-02-02 14:15,262,0,131,16,19,95,1,0,0,0,0,0,0,0
2024-02-02 14:30,278,0,127,27,17,104,3,0,0,0,0,0,0,0
2024-02-02 14:45,352,0,169,28,22,133,0,0,0,0,0,0,0,0
2024-02-02 15:00,269,0,126,21,19,101,2,0,0,0,0,0,0,0
2024-02-02 15:15,306,1,147,18,14,123,3,0,0,0,0,0,0,0
2024-02-02 15:30,260,1,114,26,12,106,1,0,0,0,0,0,0,0
2024-02-02 15:45,320,0,146,23,19,132,0,0,0,0,0,0,0,0
2024-02-02 16:00,299,2,150,20,20,105,2,0,0,0,0,0,0,0
2024-02-02 16:15,259,2,113,24,9,111,0,0,0,0,0,0,0,0
2024-02-02 16:30,239,0,105,26,8,100,0,0,0,0,0,0,0,0
2024-02-02 16:45,299,1,131,26,15,126,0,0,0,0,0,0,0,0
2024-02-02 17:00,275,1,120,28,14,112,0,0,0,0,0,0,0,0
2024-02-02 17:15,248,2,118,17,18,93,0,0,0,0,0,0,0,0
2024-02-02 17:30,248,3,118,14,23,89,1,0,0,0,0,0,0,0
2024-02-02 17:45,312,1,142,31,32,104,2,0,0,0,0,0,0,0
2024-02-02 18:00,254,1,122,22,13,95,1,0,0,0,0,0,0,0
2024-02-02 18:15,197,0,90,17,15,75,0,0,0,0,0,0,0,0
2024-02-02 18:30,195,2,79,16,10,87,1,0,0,0,0,0,0,0
2024-02-02 18:45,204,1,89,20,19,75,0,0,0,0,0,0,0,0
2024-02-02 19:00,216,1,100,19,18,78,0,0,0,0,0,0,0,0
2024-02-02 19:15,228,1,112,13,29,72,1,0,0,0,0,0,0,0
2024-02-02 19:30,149,0,58,23,16,51,1,0,0,0,0,0,0,0
2024-02-02 19:45,194,2,96,11,17,68,0,0,0,0,0,0,0,0
2024-02-02 20:00,185,3,85,22,14,60,1,0,0,0,0,0,0,0
2024-02-02 20:15,138,1,51,21,5,60,0,0,0,0,0,0,0,0
2024-02-02 20:30,142,1,65,17,12,46,1,0,0,0,0,0,0,0
2024-02-02 20:45,125,0,51,17,11,46,0,0,0,0,0,0,0,0
2024-02-02 21:00,122,1,48,21,9,43,0,0,0,0,0,0,0,0
2024-02-02 21:15,130,1,42,28,6,51,2,0,0,0,0,0,0,0
2024-02-02 21:30,87,0,35,11,5,35,1,0,0,0,0,0,0,0
2024-02-02 21:45,86,1,41,8,6,30,0,0,0,0,0,0,0,0
2024-02-02 22:00,104,0,39,12,9,44,0,0,0,0,0,0,0,0
2024-02-02 22:15,63,1,29,6,6,21,0,0,0,0,0,0,0,0
2024-02-02 22:30,102,1,44,11,12,33,1,0,0,0,0,0,0,0
2024-02-02 22:45,106,0,47,12,8,38,1,0,0,0,0,0,0,0
2024-02-02 23:00,103,0,37,14,9,42,1,0,0,0,0,0,0,0
2024-02-02 23:15,88,2,36,13,15,22,0,0,0,0,0,0,0,0
2024-02-02 23:30,65,1,22,12,1,29,0,0,0,0,0,0,0,0
2024-02-02 23:45,78,1,37,9,8,23,0,0,0,0,0,0,0,0
2024-02-03 00:00,64,0,30,7,4,23,0,0,0,0,0,0,0,0
2024-02-03 00:15,56,1,13,12,5,25,0,0,0,0,0,0,0,0
2024-02-03 00:30,53,0,24,4,8,17,0,0,0,0,0,0,0,0
2024-02-03 00:45,50,0,21,8,6,15,0,0,0,0,0,0,0,0
2024-02-03 01:00,55,0,22,8,8,17,0,0,0,0,0,0,0,0
2024-02-03 01:15,62,0,19,8,12,21,2,0,0,0,0,0,0,0
2024-02-03 01:30,41,1,11,6,8,11,4,0,0,0,0,0,0,0
2024-02-03 01:45,33,1,11,5,4,12,0,0,0,0,0,0,0,0
2024-02-03 02:00,34,0,7,8,2,17,0,0,0,0,0,0,0,0
2024-02-03 02:15,40,1,18,4,6,11,0,0,0,0,0,0,0,0
2024-02-03 02:30,24,0,13,1,2,7,1,0,0,0,0,0,0,0
2024-02-03 02:45,21,1,10,3,2,5,0,0,0,0,0,0,0,0
2024-02-03 03:00,16,0,3,3,1,9,0,0,0,0,0,0,0,0
2024-02-03 03:15,18,0,5,4,0,9,0,0,0,0,0,0,0,0
2024-02-03 03:30,20,0,6,5,2,7,0,0,0,0,0,0,0,0
2024-02-03 03:45,10,0,2,2,1,5,0,0,0,0,0,0,0,0
2024-02-03 04:00,23,3,2,9,0,9,0,0,0,0,0,0,0,0
2024-02-03 04:15,12,0,4,3,1,4,0,0,0,0,0,0,0,0
2024-02-03 04:30,8,1,1,1,0,5,0,0,0,0,0,0,0,0
2024-02-03 04:45,7,0,4,0,0,3,0,0,0,0,0,0,0,0
2024-02-03 05:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-03 05:15,24,0,13,5,1,5,0,0,0,0,0,0,0,0
2024-02-03 05:30,15,1,8,1,0,5,0,0,0,0,0,0,0,0
2024-02-03 05:45,21,0,6,1,3,11,0,0,0,0,0,0,0,0
2024-02-03 06:00,17,0,8,3,2,4,0,0,0,0,0,0,0,0
2024-02-03 06:15,25,0,8,5,2,10,0,0,0,0,0,0,0,0
2024-02-03 06:30,19,1,10,3,0,4,1,0,0,0,0,0,0,0
2024-02-03 06:45,21,0,11,2,3,5,0,0,0,0,0,0,0,0
2024-02-03 07:00,13,0,6,1,0,6,0,0,0,0,0,0,0,0
2024-02-03 07:15,25,0,14,2,0,9,0,0,0,0,0,0,0,0
2024-02-03 07:30,19,1,12,0,1,5,0,0,0,0,0,0,0,0
2024-02-03 07:45,64,1,48,1,6,8,0,0,0,0,0,0,0,0
2024-02-03 08:00,44,0,29,3,2,10,0,0,0,0,0,0,0,0
2024-02-03 08:15,54,0,32,4,3,15,0,0,0,0,0,0,0,0
2024-02-03 08:30,50,0,30,4,3,13,0,0,0,0,0,0,0,0
2024-02-03 08:45,77,0,47,5,9,16,0,0,0,0,0,0,0,0
2024-02-03 09:00,74,0,44,5,7,18,0,0,0,0,0,0,0,0
2024-02-03 09:15,92,0,56,9,7,20,0,0,0,0,0,0,0,0
2024-02-03 09:30,84,0,48,5,5,25,1,0,0,0,0,0,0,0
2024-02-03 09:45,113,3,71,4,11,24,0,0,0,0,0,0,0,0
2024-02-03 10:00,112,0,67,12,6,26,1,0,0,0,0,0,0,0
2024-02-03 10:15,113,0,61,9,9,31,3,0,0,0,0,0,0,0
2024-02-03 10:30,102,0,60,4,5,32,1,0,0,0,0,0,0,0
2024-02-03 10:45,147,2,87,9,9,40,0,0,0,0,0,0,0,0
2024-02-03 11:00,112,3,56,12,4,36,1,0,0,0,0,0,0,0
2024-02-03 11:15,137,2,83,10,9,33,0,0,0,0,0,0,0,0
2024-02-03 11:30,131,0,79,9,6,37,0,0,0,0,0,0,0,0
2024-02-03 11:45,165,4,98,8,8,47,0,0,0,0,0,0,0,0
2024-02-03 12:00,176,1,87,20,11,57,0,0,0,0,0,0,0,0
2024-02-03 12:15,155,0,82,13,12,47,1,0,0,0,0,0,0,0
2024-02-03 12:30,161,1,82,11,13,52,2,0,0,0,0,0,0,0
2024-02-03 12:45,177,1,84,19,7,65,1,0,0,0,0,0,0,0
2024-02-03 13:00,168,0,81,17,11,58,1,0,0,0,0,0,0,0
2024-02-03 13:15,211,2,109,18,16,66,0,0,0,0,0,0,0,0
2024-02-03 13:30,160,1,62,23,10,62,2,0,0,0,0,0,0,0
2024-02-03 13:45,185,0,80,15,13,74,3,0,0,0,0,0,0,0
2024-02-03 14:00,169,2,80,16,8,61,2,0,0,0,0,0,0,0
2024-02-03 14:15,154,2,76,15,5,55,1,0,0,0,0,0,0,0
2024-02-03 14:30,154,0,70,13,12,57,2,0,0,0,0,0,0,0
2024-02-03 14:45,161,1,67,18,9,65,1,0,0,0,0,0,0,0
2024-02-03 15:00,162,0,71,17,7,67,0,0,0,0,0,0,0,0
2024-02-03 15:15,168,1,86,18,12,51,0,0,0,0,0,0,0,0
2024-02-03 15:30,172,0,76,22,5,69,0,0,0,0,0,0,0,0
2024-02-03 15:45,146,1,60,17,5,62,1,0,0,0,0,0,0,0
2024-02-03 16:00,161,1,80,12,10,58,0,0,0,0,0,0,0,0
2024-02-03 16:15,134,0,65,13,7,49,0,0,0,0,0,0,0,0
2024-02-03 16:30,151,1,57,17,12,63,1,0,0,0,0,0,0,0
2024-02-03 16:45,158,3,59,19,11,66,0,0,0,0,0,0,0,0
2024-02-03 17:00,119,0,47,15,7,50,0,0,0,0,0,0,0,0
2024-02-03 17:15,144,1,64,13,6,59,1,0,0,0,0,0,0,0
2024-02-03 17:30,152,1,65,18,7,60,1,0,0,0,0,0,0,0
2024-02-03 17:45,184,0,83,23,13,65,0,0,0,0,0,0,0,0
2024-02-03 18:00,167,0,79,23,14,48,3,0,0,0,0,0,0,0
2024-02-03 18:15,144,0,56,24,8,56,0,0,0,0,0,0,0,0
2024-02-03 18:30,135,0,66,10,8,49,2,0,0,0,0,0,0,0
2024-02-03 18:45,189,0,91,22,23,53,0,0,0,0,0,0,0,0
2024-02-03 19:00,122,2,60,9,7,43,1,0,0,0,0,0,0,0
2024-02-03 19:15,122,2,55,16,5,43,1,0,0,0,0,0,0,0
2024-02-03 19:30,121,4,48,17,8,44,0,0,0,0,0,0,0,0
2024-02-03 19:45,134,1,62,17,13,40,1,0,0,0,0,0,0,0
2024-02-03 20:00,147,1,58,19,8,61,0,0,0,0,0,0,0,0
2024-02-03 20:15,104,0,50,12,9,32,1,0,0,0,0,0,0,0
2024-02-03 20:30,69,0,40,5,4,20,0,0,0,0,0,0,0,0
2024-02-03 20:45,77,0,40,6,7,23,1,0,0,0,0,0,0,0
2024-02-03 21:00,81,2,25,10,4,39,1,0,0,0,0,0,0,0
2024-02-03 21:15,87,0,34,16,8,29,0,0,0,0,0,0,0,0
2024-02-03 21:30,80,0,31,14,4,31,0,0,0,0,0,0,0,0
2024-02-03 21:45,90,1,29,16,3,40,1,0,0,0,0,0,0,0
2024-02-03 22:00,59,0,16,13,4,25,1,0,0,0,0,0,0,0
2024-02-03 22:15,69,3,21,15,2,27,1,0,0,0,0,0,0,0
2024-02-03 22:30,85,3,31,15,7,28,1,0,0,0,0,0,0,0
2024-02-03 22:45,58,1,26,5,6,20,0,0,0,0,0,0,0,0
2024-02-03 23:00,68,1,26,13,3,25,0,0,0,0,0,0,0,0
2024-02-03 23:15,49,1,19,7,2,20,0,0,0,0,0,0,0,0
2024-02-03 23:30,51,0,16,4,9,21,1,0,0,0,0,0,0,0
2024-02-03 23:45,80,2,32,11,13,22,0,0,0,0,0,0,0,0
2024-02-04 00:00,59,1,26,6,7,19,0,0,0,0,0,0,0,0
2024-02-04 00:15,73,0,27,14,5,26,1,0,0,0,0,0,0,0
2024-02-04 00:30,69,7,14,19,4,24,1,0,0,0,0,0,0,0
2024-02-04 00:45,47,1,19,7,4,16,0,0,0,0,0,0,0,0
2024-02-04 01:00,57,2,23,12,6,13,1,0,0,0,0,0,0,0
2024-02-04 01:15,37,1,14,3,6,13,0,0,0,0,0,0,0,0
2024-02-04 01:30,40,0,14,4,9,11,2,0,0,0,0,0,0,0
2024-02-04 01:45,38,2,14,6,3,13,0,0,0,0,0,0,0,0
2024-02-04 02:00,38,1,6,6,3,20,2,0,0,0,0,0,0,0
2024-02-04 02:15,36,1,11,8,5,11,0,0,0,0,0,0,0,0
2024-02-04 02:30,29,3,5,7,1,13,0,0,0,0,0,0,0,0
2024-02-04 02:45,31,1,10,6,2,11,1,0,0,0,0,0,0,0
2024-02-04 03:00,21,0,8,5,1,7,0,0,0,0,0,0,0,0
2024-02-04 03:15,30,1,11,5,2,11,0,0,0,0,0,0,0,0
2024-02-04 03:30,20,0,9,4,3,4,0,0,0,0,0,0,0,0
2024-02-04 03:45,13,1,1,6,0,5,0,0,0,0,0,0,0,0
2024-02-04 04:00,10,0,6,1,1,1,1,0,0,0,0,0,0,0
2024-02-04 04:15,10,0,2,3,1,4,0,0,0,0,0,0,0,0
2024-02-04 04:30,6,1,1,1,0,3,0,0,0,0,0,0,0,0
2024-02-04 04:45,7,0,2,2,1,2,0,0,0,0,0,0,0,0
2024-02-04 05:00,3,1,1,0,0,1,0,0,0,0,0,0,0,0
2024-02-04 05:15,8,0,4,2,0,1,1,0,0,0,0,0,0,0
2024-02-04 05:30,12,0,8,1,1,2,0,0,0,0,0,0,0,0
2024-02-04 05:45,14,1,4,3,0,6,0,0,0,0,0,0,0,0
2024-02-04 06:00,7,0,3,2,0,2,0,0,0,0,0,0,0,0
2024-02-04 06:15,8,0,3,2,0,3,0,0,0,0,0,0,0,0
2024-02-04 06:30,15,1,5,3,1,4,1,0,0,0,0,0,0,0
2024-02-04 06:45,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2024-02-04 07:00,12,0,5,2,1,4,0,0,0,0,0,0,0,0
2024-02-04 07:15,14,1,8,0,2,3,0,0,0,0,0,0,0,0
2024-02-04 07:30,20,1,14,1,1,3,0,0,0,0,0,0,0,0
2024-02-04 07:45,12,0,8,0,2,2,0,0,0,0,0,0,0,0
2024-02-04 08:00,12,0,8,1,0,3,0,0,0,0,0,0,0,0
2024-02-04 08:15,18,0,15,0,0,3,0,0,0,0,0,0,0,0
2024-02-04 08:30,28,1,14,4,4,5,0,0,0,0,0,0,0,0
2024-02-04 08:45,35,1,24,3,3,4,0,0,0,0,0,0,0,0
2024-02-04 09:00,33,0,21,4,1,7,0,0,0,0,0,0,0,0
2024-02-04 09:15,51,0,38,2,3,8,0,0,0,0,0,0,0,0
2024-02-04 09:30,60,2,34,3,5,16,0,0,0,0,0,0,0,0
2024-02-04 09:45,107,2,50,11,5,39,0,0,0,0,0,0,0,0
2024-02-04 10:00,61,1,31,9,2,18,0,0,0,0,0,0,0,0
2024-02-04 10:15,68,0,38,6,6,18,0,0,0,0,0,0,0,0
2024-02-04 10:30,66,0,29,6,6,25,0,0,0,0,0,0,0,0
2024-02-04 10:45,81,0,37,7,5,30,2,0,0,0,0,0,0,0
2024-02-04 11:00,89,0,45,9,5,30,0,0,0,0,0,0,0,0
2024-02-04 11:15,86,0,40,8,5,31,2,0,0,0,0,0,0,0
2024-02-04 11:30,89,1,42,11,2,32,1,0,0,0,0,0,0,0
2024-02-04 11:45,101,2,44,10,5,39,1,0,0,0,0,0,0,0
2024-02-04 12:00,91,1,42,10,7,30,1,0,0,0,0,0,0,0
2024-02-04 12:15,94,0,55,8,6,25,0,0,0,0,0,0,0,0
2024-02-04 12:30,113,4,42,14,10,41,2,0,0,0,0,0,0,0
2024-02-04 12:45,84,0,38,9,1,36,0,0,0,0,0,0,0,0
2024-02-04 13:00,97,0,42,12,4,39,0,0,0,0,0,0,0,0
2024-02-04 13:15,116,3,60,7,7,38,1,0,0,0,0,0,0,0
2024-02-04 13:30,115,2,57,8,12,34,2,0,0,0,0,0,0,0
2024-02-04 13:45,134,2,58,17,8,48,1,0,0,0,0,0,0,0
2024-02-04 14:00,115,1,47,17,6,42,2,0,0,0,0,0,0,0
2024-02-04 14:15,115,1,54,9,9,42,0,0,0,0,0,0,0,0
2024-02-04 14:30,102,2,47,12,8,33,0,0,0,0,0,0,0,0
2024-02-04 14:45,108,0,50,11,4,41,2,0,0,0,0,0,0,0
