Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2021-06-04 15:00,331,4,141,31,29,123,3,0,0,0,0,0,0,0
2021-06-04 15:15,360,4,166,26,31,133,0,0,0,0,0,0,0,0
2021-06-04 15:30,333,2,153,26,38,114,0,0,0,0,0,0,0,0
2021-06-04 15:45,388,1,183,34,46,123,1,0,0,0,0,0,0,0
2021-06-04 16:00,327,0,155,24,29,119,0,0,0,0,0,0,0,0
2021-06-04 16:15,336,3,140,36,24,133,0,0,0,0,0,0,0,0
2021-06-04 16:30,293,2,117,25,29,117,3,0,0,0,0,0,0,0
2021-06-04 16:45,298,1,131,20,36,107,3,0,0,0,0,0,0,0
2021-06-04 17:00,284,2,114,33,26,109,0,0,0,0,0,0,0,0
2021-06-04 17:15,313,0,139,26,25,120,3,0,0,0,0,0,0,0
2021-06-04 17:30,309,6,126,32,33,110,2,0,0,0,0,0,0,0
2021-06-04 17:45,393,1,164,39,43,143,3,0,0,0,0,0,0,0
2021-06-04 18:00,307,0,124,24,37,118,4,0,0,0,0,0,0,0
2021-06-04 18:15,324,3,131,30,27,133,0,0,0,0,0,0,0,0
2021-06-04 18:30,302,3,123,39,17,119,1,0,0,0,0,0,0,0
2021-06-04 18:45,295,1,107,34,35,115,3,0,0,0,0,0,0,0
2021-06-04 19:00,275,2,114,30,27,100,2,0,0,0,0,0,0,0
2021-06-04 19:15,252,1,103,23,27,93,5,0,0,0,0,0,0,0
2021-06-04 19:30,239,1,98,35,15,89,1,0,0,0,0,0,0,0
2021-06-04 19:45,244,4,86,34,21,97,2,0,0,0,0,0,0,0
2021-06-04 20:00,190,1,65,28,25,71,0,0,0,0,0,0,0,0
2021-06-04 20:15,177,0,82,13,18,62,2,0,0,0,0,0,0,0
2021-06-04 20:30,153,0,61,24,13,54,1,0,0,0,0,0,0,0
2021-06-04 20:45,148,3,44,30,12,57,2,0,0,0,0,0,0,0
2021-06-04 21:00,134,2,58,9,29,35,1,0,0,0,0,0,0,0
2021-06-04 21:15,111,0,54,7,14,34,2,0,0,0,0,0,0,0
2021-06-04 21:30,115,1,45,14,10,43,2,0,0,0,0,0,0,0
2021-06-04 21:45,99,0,33,14,7,45,0,0,0,0,0,0,0,0
2021-06-04 22:00,90,1,31,13,4,41,0,0,0,0,0,0,0,0
2021-06-04 22:15,93,0,41,7,15,29,1,0,0,0,0,0,0,0
2021-06-04 22:30,85,1,32,15,2,35,0,0,0,0,0,0,0,0
2021-06-04 22:45,105,2,30,13,13,45,2,0,0,0,0,0,0,0
2021-06-04 23:00,93,1,41,11,12,28,0,0,0,0,0,0,0,0
2021-06-04 23:15,78,0,28,9,6,34,1,0,0,0,0,0,0,0
2021-06-04 23:30,60,0,19,11,4,25,1,0,0,0,0,0,0,0
2021-06-04 23:45,85,1,29,15,6,33,1,0,0,0,0,0,0,0
2021-06-05 00:00,83,2,31,14,11,24,1,0,0,0,0,0,0,0
2021-06-05 00:15,70,0,28,10,11,20,1,0,0,0,0,0,0,0
2021-06-05 00:30,59,0,20,13,8,18,0,0,0,0,0,0,0,0
2021-06-05 00:45,68,0,24,12,10,22,0,0,0,0,0,0,0,0
2021-06-05 01:00,70,1,26,9,12,22,0,0,0,0,0,0,0,0
2021-06-05 01:15,48,1,15,10,6,16,0,0,0,0,0,0,0,0
2021-06-05 01:30,60,3,14,9,12,21,1,0,0,0,0,0,0,0
2021-06-05 01:45,34,3,6,7,3,15,0,0,0,0,0,0,0,0
2021-06-05 02:00,52,2,12,15,2,21,0,0,0,0,0,0,0,0
2021-06-05 02:15,44,1,14,9,5,14,1,0,0,0,0,0,0,0
2021-06-05 02:30,27,1,7,7,2,9,1,0,0,0,0,0,0,0
2021-06-05 02:45,30,3,3,9,4,10,1,0,0,0,0,0,0,0
2021-06-05 03:00,20,1,5,5,2,7,0,0,0,0,0,0,0,0
2021-06-05 03:15,23,1,5,6,0,11,0,0,0,0,0,0,0,0
2021-06-05 03:30,11,0,2,2,1,6,0,0,0,0,0,0,0,0
2021-06-05 03:45,26,1,6,5,3,9,2,0,0,0,0,0,0,0
2021-06-05 04:00,19,1,6,1,2,8,1,0,0,0,0,0,0,0
2021-06-05 04:15,16,2,5,4,2,3,0,0,0,0,0,0,0,0
2021-06-05 04:30,12,0,3,2,3,4,0,0,0,0,0,0,0,0
2021-06-05 04:45,20,1,7,5,2,5,0,0,0,0,0,0,0,0
2021-06-05 05:00,14,2,3,2,2,4,1,0,0,0,0,0,0,0
2021-06-05 05:15,10,0,8,2,0,0,0,0,0,0,0,0,0,0
2021-06-05 05:30,18,0,9,1,1,6,1,0,0,0,0,0,0,0
2021-06-05 05:45,10,0,7,1,1,1,0,0,0,0,0,0,0,0
2021-06-05 06:00,13,0,8,2,0,3,0,0,0,0,0,0,0,0
2021-06-05 06:15,14,0,7,1,0,5,1,0,0,0,0,0,0,0
2021-06-05 06:30,19,0,13,1,2,3,0,0,0,0,0,0,0,0
2021-06-05 06:45,38,1,16,5,5,11,0,0,0,0,0,0,0,0
2021-06-05 07:00,22,1,11,3,1,6,0,0,0,0,0,0,0,0
2021-06-05 07:15,35,0,21,2,3,9,0,0,0,0,0,0,0,0
2021-06-05 07:30,49,0,27,6,5,11,0,0,0,0,0,0,0,0
2021-06-05 07:45,70,0,34,11,6,19,0,0,0,0,0,0,0,0
2021-06-05 08:00,66,0,34,4,9,18,1,0,0,0,0,0,0,0
2021-06-05 08:15,65,0,36,4,8,15,2,0,0,0,0,0,0,0
2021-06-05 08:30,73,0,38,4,11,18,2,0,0,0,0,0,0,0
2021-06-05 08:45,99,0,59,2,14,21,3,0,0,0,0,0,0,0
2021-06-05 09:00,90,0,51,7,1,31,0,0,0,0,0,0,0,0
2021-06-05 09:15,145,1,75,12,13,42,2,0,0,0,0,0,0,0
2021-06-05 09:30,169,2,86,13,17,50,1,0,0,0,0,0,0,0
2021-06-05 09:45,180,2,68,20,41,48,1,0,0,0,0,0,0,0
2021-06-05 10:00,167,0,92,11,19,45,0,0,0,0,0,0,0,0
2021-06-05 10:15,173,0,98,6,31,37,1,0,0,0,0,0,0,0
2021-06-05 10:30,172,0,89,11,14,58,0,0,0,0,0,0,0,0
2021-06-05 10:45,214,1,105,13,23,72,0,0,0,0,0,0,0,0
2021-06-05 11:00,205,2,105,16,20,60,2,0,0,0,0,0,0,0
2021-06-05 11:15,202,1,99,19,20,63,0,0,0,0,0,0,0,0
2021-06-05 11:30,218,0,104,14,17,82,1,0,0,0,0,0,0,0
2021-06-05 11:45,214,3,106,20,16,67,2,0,0,0,0,0,0,0
2021-06-05 12:00,276,4,113,32,27,100,0,0,0,0,0,0,0,0
2021-06-05 12:15,214,1,105,18,17,72,1,0,0,0,0,0,0,0
2021-06-05 12:30,211,0,101,15,23,70,2,0,0,0,0,0,0,0
2021-06-05 12:45,239,4,102,29,24,80,0,0,0,0,0,0,0,0
2021-06-05 13:00,194,0,86,18,21,69,0,0,0,0,0,0,0,0
2021-06-05 13:15,208,0,94,18,29,66,1,0,0,0,0,0,0,0
2021-06-05 13:30,195,2,80,15,17,80,1,0,0,0,0,0,0,0
2021-06-05 13:45,236,1,102,32,25,75,1,0,0,0,0,0,0,0
2021-06-05 14:00,250,1,107,29,23,87,3,0,0,0,0,0,0,0
2021-06-05 14:15,227,6,102,20,24,73,2,0,0,0,0,0,0,0
2021-06-05 14:30,230,1,107,20,22,80,0,0,0,0,0,0,0,0
2021-06-05 14:45,280,2,99,42,25,109,3,0,0,0,0,0,0,0
2021-06-05 15:00,255,0,105,30,26,94,0,0,0,0,0,0,0,0
2021-06-05 15:15,201,1,85,24,19,72,0,0,0,0,0,0,0,0
2021-06-05 15:30,141,1,60,18,11,49,2,0,0,0,0,0,0,0
2021-06-05 15:45,179,2,74,24,10,67,2,0,0,0,0,0,0,0
2021-06-05 16:00,180,1,84,10,13,71,1,0,0,0,0,0,0,0
2021-06-05 16:15,186,0,76,19,15,76,0,0,0,0,0,0,0,0
2021-06-05 16:30,183,0,65,17,33,67,1,0,0,0,0,0,0,0
2021-06-05 16:45,221,0,101,19,23,78,0,0,0,0,0,0,0,0
2021-06-05 17:00,192,1,86,19,16,70,0,0,0,0,0,0,0,0
2021-06-05 17:15,190,0,80,20,19,70,1,0,0,0,0,0,0,0
2021-06-05 17:30,174,3,67,19,18,67,0,0,0,0,0,0,0,0
2021-06-05 17:45,192,0,69,27,10,85,1,0,0,0,0,0,0,0
2021-06-05 18:00,233,8,87,30,21,86,1,0,0,0,0,0,0,0
2021-06-05 18:15,188,2,70,28,15,71,2,0,0,0,0,0,0,0
2021-06-05 18:30,173,1,65,28,17,62,0,0,0,0,0,0,0,0
2021-06-05 18:45,244,0,109,22,28,82,3,0,0,0,0,0,0,0
2021-06-05 19:00,199,3,71,25,19,79,2,0,0,0,0,0,0,0
2021-06-05 19:15,212,1,93,21,22,75,0,0,0,0,0,0,0,0
2021-06-05 19:30,142,0,66,15,11,49,1,0,0,0,0,0,0,0
2021-06-05 19:45,149,2,54,20,15,58,0,0,0,0,0,0,0,0
2021-06-05 20:00,141,1,54,15,13,57,1,0,0,0,0,0,0,0
2021-06-05 20:15,184,3,72,27,16,65,1,0,0,0,0,0,0,0
2021-06-05 20:30,125,3,51,16,14,40,1,0,0,0,0,0,0,0
2021-06-05 20:45,84,1,29,12,10,30,2,0,0,0,0,0,0,0
2021-06-05 21:00,137,2,56,20,21,35,3,0,0,0,0,0,0,0
2021-06-05 21:15,85,1,29,15,10,27,3,0,0,0,0,0,0,0
2021-06-05 21:30,72,4,32,9,11,15,1,0,0,0,0,0,0,0
2021-06-05 21:45,84,0,27,16,8,33,0,0,0,0,0,0,0,0
2021-06-05 22:00,92,4,26,16,5,40,1,0,0,0,0,0,0,0
2021-06-05 22:15,68,0,22,14,4,28,0,0,0,0,0,0,0,0
2021-06-05 22:30,70,0,29,11,8,22,0,0,0,0,0,0,0,0
2021-06-05 22:45,80,0,27,16,8,29,0,0,0,0,0,0,0,0
2021-06-05 23:00,89,0,37,9,13,28,2,0,0,0,0,0,0,0
2021-06-05 23:15,58,0,25,8,13,11,1,0,0,0,0,0,0,0
2021-06-05 23:30,68,0,26,5,10,27,0,0,0,0,0,0,0,0
2021-06-05 23:45,60,0,24,6,7,23,0,0,0,0,0,0,0,0
