Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2021-04-04 15:30,70,0,28,9,5,26,2,0,0,0,0,0,0,0
2021-04-04 15:45,77,0,33,15,4,25,0,0,0,0,0,0,0,0
2021-04-04 16:00,109,1,47,15,8,37,1,0,0,0,0,0,0,0
2021-04-04 16:15,62,0,23,10,6,23,0,0,0,0,0,0,0,0
2021-04-04 16:30,85,1,34,9,12,29,0,0,0,0,0,0,0,0
2021-04-04 16:45,55,1,24,11,4,15,0,0,0,0,0,0,0,0
2021-04-04 17:00,93,1,46,15,7,24,0,0,0,0,0,0,0,0
2021-04-04 17:15,81,1,33,10,8,29,0,0,0,0,0,0,0,0
2021-04-04 17:30,95,1,33,18,5,38,0,0,0,0,0,0,0,0
2021-04-04 17:45,92,4,34,15,4,35,0,0,0,0,0,0,0,0
2021-04-04 18:00,65,1,30,12,6,15,1,0,0,0,0,0,0,0
2021-04-04 18:15,74,2,23,13,5,31,0,0,0,0,0,0,0,0
2021-04-04 18:30,63,1,28,9,3,21,1,0,0,0,0,0,0,0
2021-04-04 18:45,70,0,27,13,2,28,0,0,0,0,0,0,0,0
2021-04-04 19:00,52,1,15,9,2,23,2,0,0,0,0,0,0,0
2021-04-04 19:15,67,2,22,13,2,28,0,0,0,0,0,0,0,0
2021-04-04 19:30,54,0,19,8,2,25,0,0,0,0,0,0,0,0
2021-04-04 19:45,66,0,29,12,3,22,0,0,0,0,0,0,0,0
2021-04-04 20:00,55,0,30,4,5,16,0,0,0,0,0,0,0,0
2021-04-04 20:15,62,0,24,6,6,25,1,0,0,0,0,0,0,0
2021-04-04 20:30,47,0,14,10,1,22,0,0,0,0,0,0,0,0
2021-04-04 20:45,53,0,25,8,3,17,0,0,0,0,0,0,0,0
2021-04-04 21:00,46,1,22,6,8,9,0,0,0,0,0,0,0,0
2021-04-04 21:15,31,0,9,9,2,11,0,0,0,0,0,0,0,0
2021-04-04 21:30,29,3,10,3,3,10,0,0,0,0,0,0,0,0
2021-04-04 21:45,20,2,6,4,3,5,0,0,0,0,0,0,0,0
2021-04-04 22:00,17,0,4,3,2,8,0,0,0,0,0,0,0,0
2021-04-04 22:15,21,0,8,3,5,5,0,0,0,0,0,0,0,0
2021-04-04 22:30,14,0,7,4,0,3,0,0,0,0,0,0,0,0
2021-04-04 22:45,14,1,4,3,0,6,0,0,0,0,0,0,0,0
2021-04-04 23:00,9,0,5,2,0,2,0,0,0,0,0,0,0,0
2021-04-04 23:15,11,0,4,0,3,4,0,0,0,0,0,0,0,0
2021-04-04 23:30,22,2,7,6,2,5,0,0,0,0,0,0,0,0
2021-04-04 23:45,12,0,5,2,2,3,0,0,0,0,0,0,0,0
2021-04-05 00:00,8,1,3,1,0,3,0,0,0,0,0,0,0,0
2021-04-05 00:15,8,0,4,2,1,1,0,0,0,0,0,0,0,0
2021-04-05 00:30,8,1,3,1,2,1,0,0,0,0,0,0,0,0
2021-04-05 00:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-05 01:00,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-04-05 01:15,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2021-04-05 01:30,7,0,5,0,2,0,0,0,0,0,0,0,0,0
2021-04-05 01:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-05 02:00,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2021-04-05 02:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-05 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05 02:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-05 03:00,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-05 03:15,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2021-04-05 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05 04:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-05 04:30,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-05 04:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-05 05:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-05 05:15,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2021-04-05 05:30,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2021-04-05 05:45,10,1,3,2,1,3,0,0,0,0,0,0,0,0
2021-04-05 06:00,16,2,4,4,0,6,0,0,0,0,0,0,0,0
2021-04-05 06:15,8,0,5,1,0,2,0,0,0,0,0,0,0,0
2021-04-05 06:30,11,0,6,1,0,4,0,0,0,0,0,0,0,0
2021-04-05 06:45,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2021-04-05 07:00,6,0,4,0,0,2,0,0,0,0,0,0,0,0
2021-04-05 07:15,13,0,10,1,1,1,0,0,0,0,0,0,0,0
2021-04-05 07:30,14,0,6,4,1,3,0,0,0,0,0,0,0,0
2021-04-05 07:45,9,0,5,1,0,3,0,0,0,0,0,0,0,0
2021-04-05 08:00,9,0,6,1,1,1,0,0,0,0,0,0,0,0
2021-04-05 08:15,9,0,5,0,0,4,0,0,0,0,0,0,0,0
2021-04-05 08:30,10,0,8,0,0,2,0,0,0,0,0,0,0,0
2021-04-05 08:45,14,0,7,2,0,5,0,0,0,0,0,0,0,0
2021-04-05 09:00,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2021-04-05 09:15,17,0,11,1,2,3,0,0,0,0,0,0,0,0
2021-04-05 09:30,13,0,6,2,0,5,0,0,0,0,0,0,0,0
2021-04-05 09:45,41,2,17,6,2,14,0,0,0,0,0,0,0,0
2021-04-05 10:00,14,1,8,2,0,3,0,0,0,0,0,0,0,0
2021-04-05 10:15,26,1,7,8,2,8,0,0,0,0,0,0,0,0
2021-04-05 10:30,16,1,5,1,0,9,0,0,0,0,0,0,0,0
2021-04-05 10:45,21,0,10,2,1,8,0,0,0,0,0,0,0,0
2021-04-05 11:00,28,0,17,0,5,6,0,0,0,0,0,0,0,0
2021-04-05 11:15,19,0,13,2,0,4,0,0,0,0,0,0,0,0
2021-04-05 11:30,21,0,9,2,0,10,0,0,0,0,0,0,0,0
2021-04-05 11:45,45,0,23,6,5,10,1,0,0,0,0,0,0,0
2021-04-05 12:00,31,0,16,1,1,13,0,0,0,0,0,0,0,0
2021-04-05 12:15,17,1,7,1,2,6,0,0,0,0,0,0,0,0
2021-04-05 12:30,33,0,9,2,6,16,0,0,0,0,0,0,0,0
2021-04-05 12:45,43,0,19,3,6,15,0,0,0,0,0,0,0,0
2021-04-05 13:00,53,1,20,8,7,17,0,0,0,0,0,0,0,0
2021-04-05 13:15,44,0,18,4,4,18,0,0,0,0,0,0,0,0
2021-04-05 13:30,33,0,19,5,2,7,0,0,0,0,0,0,0,0
2021-04-05 13:45,59,0,29,7,4,18,1,0,0,0,0,0,0,0
2021-04-05 14:00,54,2,19,10,4,19,0,0,0,0,0,0,0,0
2021-04-05 14:15,45,2,22,5,2,13,1,0,0,0,0,0,0,0
2021-04-05 14:30,57,0,27,9,5,16,0,0,0,0,0,0,0,0
2021-04-05 14:45,86,2,36,14,8,24,2,0,0,0,0,0,0,0
2021-04-05 15:00,74,2,31,14,6,21,0,0,0,0,0,0,0,0
2021-04-05 15:15,63,3,23,6,3,28,0,0,0,0,0,0,0,0
2021-04-05 15:30,71,1,34,9,4,23,0,0,0,0,0,0,0,0
2021-04-05 15:45,55,1,25,8,4,17,0,0,0,0,0,0,0,0
2021-04-05 16:00,65,0,22,12,4,27,0,0,0,0,0,0,0,0
2021-04-05 16:15,63,1,27,7,7,21,0,0,0,0,0,0,0,0
2021-04-05 16:30,59,3,26,10,5,15,0,0,0,0,0,0,0,0
2021-04-05 16:45,74,4,27,15,2,26,0,0,0,0,0,0,0,0
2021-04-05 17:00,62,2,22,7,3,27,1,0,0,0,0,0,0,0
2021-04-05 17:15,63,0,25,10,7,21,0,0,0,0,0,0,0,0
2021-04-05 17:30,53,3,24,6,1,19,0,0,0,0,0,0,0,0
2021-04-05 17:45,65,0,28,7,6,24,0,0,0,0,0,0,0,0
2021-04-05 18:00,70,0,25,10,2,33,0,0,0,0,0,0,0,0
2021-04-05 18:15,40,2,16,8,1,13,0,0,0,0,0,0,0,0
2021-04-05 18:30,65,1,25,9,3,26,1,0,0,0,0,0,0,0
2021-04-05 18:45,34,0,12,4,0,18,0,0,0,0,0,0,0,0
2021-04-05 19:00,48,0,20,6,4,18,0,0,0,0,0,0,0,0
2021-04-05 19:15,52,0,22,8,2,20,0,0,0,0,0,0,0,0
2021-04-05 19:30,47,0,23,7,3,14,0,0,0,0,0,0,0,0
2021-04-05 19:45,43,0,18,6,0,19,0,0,0,0,0,0,0,0
2021-04-05 20:00,50,2,12,14,0,21,1,0,0,0,0,0,0,0
2021-04-05 20:15,41,2,15,4,4,16,0,0,0,0,0,0,0,0
2021-04-05 20:30,31,1,4,8,3,15,0,0,0,0,0,0,0,0
2021-04-05 20:45,26,1,15,1,0,9,0,0,0,0,0,0,0,0
2021-04-05 21:00,37,2,15,6,1,13,0,0,0,0,0,0,0,0
2021-04-05 21:15,28,2,14,2,1,9,0,0,0,0,0,0,0,0
2021-04-05 21:30,24,1,9,3,1,10,0,0,0,0,0,0,0,0
2021-04-05 21:45,18,0,7,4,1,5,1,0,0,0,0,0,0,0
2021-04-05 22:00,23,0,10,6,2,4,1,0,0,0,0,0,0,0
2021-04-05 22:15,17,0,6,5,0,6,0,0,0,0,0,0,0,0
2021-04-05 22:30,17,0,4,4,0,9,0,0,0,0,0,0,0,0
2021-04-05 22:45,9,2,2,2,1,2,0,0,0,0,0,0,0,0
2021-04-05 23:00,6,0,2,0,1,2,1,0,0,0,0,0,0,0
2021-04-05 23:15,10,2,2,2,2,2,0,0,0,0,0,0,0,0
2021-04-05 23:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-05 23:45,6,0,0,0,0,6,0,0,0,0,0,0,0,0
2021-04-06 00:00,7,0,2,1,3,1,0,0,0,0,0,0,0,0
2021-04-06 00:15,7,0,0,2,1,4,0,0,0,0,0,0,0,0
2021-04-06 00:30,5,0,0,1,0,4,0,0,0,0,0,0,0,0
2021-04-06 00:45,5,0,4,1,0,0,0,0,0,0,0,0,0,0
2021-04-06 01:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-06 01:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-06 01:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-06 01:45,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-04-06 02:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-06 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06 02:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-06 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-06 03:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-04-06 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-06 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06 04:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-06 04:15,5,0,2,1,1,1,0,0,0,0,0,0,0,0
2021-04-06 04:30,5,0,4,0,1,0,0,0,0,0,0,0,0,0
2021-04-06 04:45,10,0,2,3,0,5,0,0,0,0,0,0,0,0
2021-04-06 05:00,7,0,3,0,1,3,0,0,0,0,0,0,0,0
2021-04-06 05:15,7,0,3,0,0,3,1,0,0,0,0,0,0,0
2021-04-06 05:30,20,0,14,1,0,5,0,0,0,0,0,0,0,0
2021-04-06 05:45,35,1,22,3,1,8,0,0,0,0,0,0,0,0
2021-04-06 06:00,34,0,17,4,1,12,0,0,0,0,0,0,0,0
2021-04-06 06:15,56,0,29,3,0,24,0,0,0,0,0,0,0,0
2021-04-06 06:30,72,0,41,5,1,25,0,0,0,0,0,0,0,0
2021-04-06 06:45,96,1,59,5,2,29,0,0,0,0,0,0,0,0
2021-04-06 07:00,104,2,65,3,5,29,0,0,0,0,0,0,0,0
2021-04-06 07:15,156,0,97,7,7,45,0,0,0,0,0,0,0,0
2021-04-06 07:30,159,0,90,4,14,51,0,0,0,0,0,0,0,0
2021-04-06 07:45,196,1,127,3,11,54,0,0,0,0,0,0,0,0
2021-04-06 08:00,131,0,82,1,6,42,0,0,0,0,0,0,0,0
2021-04-06 08:15,133,1,85,7,7,33,0,0,0,0,0,0,0,0
2021-04-06 08:30,164,0,104,2,5,52,1,0,0,0,0,0,0,0
2021-04-06 08:45,180,0,105,9,19,45,2,0,0,0,0,0,0,0
2021-04-06 09:00,116,2,67,2,12,33,0,0,0,0,0,0,0,0
2021-04-06 09:15,107,0,56,8,7,36,0,0,0,0,0,0,0,0
2021-04-06 09:30,102,0,63,4,4,31,0,0,0,0,0,0,0,0
2021-04-06 09:45,138,1,78,5,10,41,3,0,0,0,0,0,0,0
2021-04-06 10:00,100,0,63,3,3,31,0,0,0,0,0,0,0,0
2021-04-06 10:15,81,1,48,6,0,26,0,0,0,0,0,0,0,0
2021-04-06 10:30,104,0,59,7,5,33,0,0,0,0,0,0,0,0
2021-04-06 10:45,132,0,75,7,10,40,0,0,0,0,0,0,0,0
2021-04-06 11:00,108,0,49,7,3,49,0,0,0,0,0,0,0,0
2021-04-06 11:15,128,2,64,13,10,39,0,0,0,0,0,0,0,0
2021-04-06 11:30,115,0,56,11,5,43,0,0,0,0,0,0,0,0
2021-04-06 11:45,116,0,56,8,9,42,1,0,0,0,0,0,0,0
2021-04-06 12:00,108,2,49,10,4,42,1,0,0,0,0,0,0,0
2021-04-06 12:15,102,0,34,10,6,51,1,0,0,0,0,0,0,0
2021-04-06 12:30,96,0,40,8,4,44,0,0,0,0,0,0,0,0
2021-04-06 12:45,117,2,60,7,6,42,0,0,0,0,0,0,0,0
2021-04-06 13:00,103,0,43,8,3,49,0,0,0,0,0,0,0,0
2021-04-06 13:15,84,0,33,9,3,39,0,0,0,0,0,0,0,0
2021-04-06 13:30,109,0,55,6,5,43,0,0,0,0,0,0,0,0
2021-04-06 13:45,118,0,53,7,14,43,1,0,0,0,0,0,0,0
2021-04-06 14:00,118,6,62,25,5,20,0,0,0,0,0,0,0,0
2021-04-06 14:15,148,2,79,8,13,45,1,0,0,0,0,0,0,0
2021-04-06 14:30,117,2,47,14,6,46,2,0,0,0,0,0,0,0
2021-04-06 14:45,102,1,47,8,5,41,0,0,0,0,0,0,0,0
2021-04-06 15:00,130,2,57,8,4,59,0,0,0,0,0,0,0,0
2021-04-06 15:15,137,1,67,10,7,52,0,0,0,0,0,0,0,0
2021-04-06 15:30,148,0,71,8,12,56,1,0,0,0,0,0,0,0
2021-04-06 15:45,174,0,94,4,11,65,0,0,0,0,0,0,0,0
2021-04-06 16:00,189,3,82,15,12,75,2,0,0,0,0,0,0,0
2021-04-06 16:15,178,2,74,22,5,74,1,0,0,0,0,0,0,0
2021-04-06 16:30,190,0,92,18,14,66,0,0,0,0,0,0,0,0
2021-04-06 16:45,173,4,82,13,8,64,2,0,0,0,0,0,0,0
2021-04-06 17:00,210,2,85,14,11,98,0,0,0,0,0,0,0,0
2021-04-06 17:15,194,2,93,10,6,81,2,0,0,0,0,0,0,0
2021-04-06 17:30,189,2,73,25,7,81,1,0,0,0,0,0,0,0
2021-04-06 17:45,192,3,70,23,7,88,1,0,0,0,0,0,0,0
2021-04-06 18:00,167,2,76,14,4,71,0,0,0,0,0,0,0,0
2021-04-06 18:15,146,3,58,16,5,63,1,0,0,0,0,0,0,0
2021-04-06 18:30,121,0,50,11,3,57,0,0,0,0,0,0,0,0
2021-04-06 18:45,148,3,51,17,9,68,0,0,0,0,0,0,0,0
2021-04-06 19:00,104,1,39,18,3,43,0,0,0,0,0,0,0,0
2021-04-06 19:15,92,1,35,13,2,41,0,0,0,0,0,0,0,0
2021-04-06 19:30,71,0,29,10,3,29,0,0,0,0,0,0,0,0
2021-04-06 19:45,63,1,25,11,3,22,1,0,0,0,0,0,0,0
2021-04-06 20:00,64,1,26,7,2,27,1,0,0,0,0,0,0,0
2021-04-06 20:15,64,0,29,4,1,30,0,0,0,0,0,0,0,0
2021-04-06 20:30,46,1,19,6,3,16,1,0,0,0,0,0,0,0
2021-04-06 20:45,43,1,19,7,1,15,0,0,0,0,0,0,0,0
2021-04-06 21:00,36,0,13,8,1,14,0,0,0,0,0,0,0,0
2021-04-06 21:15,34,0,12,6,3,13,0,0,0,0,0,0,0,0
2021-04-06 21:30,26,0,10,3,0,13,0,0,0,0,0,0,0,0
2021-04-06 21:45,29,0,16,1,2,8,2,0,0,0,0,0,0,0
2021-04-06 22:00,27,2,11,2,1,11,0,0,0,0,0,0,0,0
2021-04-06 22:15,19,0,12,3,0,4,0,0,0,0,0,0,0,0
2021-04-06 22:30,24,1,10,0,4,9,0,0,0,0,0,0,0,0
2021-04-06 22:45,18,0,7,3,1,7,0,0,0,0,0,0,0,0
2021-04-06 23:00,28,0,11,5,1,11,0,0,0,0,0,0,0,0
2021-04-06 23:15,13,1,7,2,0,3,0,0,0,0,0,0,0,0
2021-04-06 23:30,17,0,8,1,2,6,0,0,0,0,0,0,0,0
2021-04-06 23:45,13,1,3,1,1,7,0,0,0,0,0,0,0,0
2021-04-07 00:00,15,1,7,3,1,3,0,0,0,0,0,0,0,0
2021-04-07 00:15,17,1,6,2,2,6,0,0,0,0,0,0,0,0
2021-04-07 00:30,5,1,1,0,0,3,0,0,0,0,0,0,0,0
2021-04-07 00:45,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2021-04-07 01:00,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2021-04-07 01:15,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-07 01:30,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2021-04-07 01:45,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2021-04-07 02:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-07 02:15,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2021-04-07 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07 02:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-07 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-07 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07 03:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-07 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-07 04:00,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-07 04:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2021-04-07 04:30,12,2,2,4,0,4,0,0,0,0,0,0,0,0
2021-04-07 04:45,11,0,4,4,1,2,0,0,0,0,0,0,0,0
2021-04-07 05:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2021-04-07 05:15,19,0,6,4,1,7,1,0,0,0,0,0,0,0
2021-04-07 05:30,23,0,13,3,0,7,0,0,0,0,0,0,0,0
2021-04-07 05:45,39,0,19,4,4,12,0,0,0,0,0,0,0,0
2021-04-07 06:00,36,0,20,3,1,12,0,0,0,0,0,0,0,0
2021-04-07 06:15,57,0,24,5,2,25,1,0,0,0,0,0,0,0
2021-04-07 06:30,57,0,33,4,1,19,0,0,0,0,0,0,0,0
2021-04-07 06:45,94,0,54,6,5,29,0,0,0,0,0,0,0,0
2021-04-07 07:00,127,1,80,3,7,35,1,0,0,0,0,0,0,0
2021-04-07 07:15,133,1,81,1,7,43,0,0,0,0,0,0,0,0
2021-04-07 07:30,147,0,92,3,8,44,0,0,0,0,0,0,0,0
2021-04-07 07:45,197,0,120,5,12,60,0,0,0,0,0,0,0,0
2021-04-07 08:00,133,1,79,3,11,34,5,0,0,0,0,0,0,0
2021-04-07 08:15,127,0,79,3,9,36,0,0,0,0,0,0,0,0
2021-04-07 08:30,124,0,73,4,9,38,0,0,0,0,0,0,0,0
2021-04-07 08:45,151,1,96,4,7,42,1,0,0,0,0,0,0,0
2021-04-07 09:00,113,1,57,4,3,48,0,0,0,0,0,0,0,0
2021-04-07 09:15,104,0,62,3,9,29,1,0,0,0,0,0,0,0
2021-04-07 09:30,88,1,51,4,7,24,1,0,0,0,0,0,0,0
2021-04-07 09:45,101,1,55,6,9,29,1,0,0,0,0,0,0,0
2021-04-07 10:00,95,1,49,4,4,36,1,0,0,0,0,0,0,0
2021-04-07 10:15,101,0,59,4,5,33,0,0,0,0,0,0,0,0
2021-04-07 10:30,101,1,54,9,1,33,3,0,0,0,0,0,0,0
2021-04-07 10:45,120,0,83,1,8,28,0,0,0,0,0,0,0,0
2021-04-07 11:00,96,0,46,5,6,39,0,0,0,0,0,0,0,0
2021-04-07 11:15,99,1,49,1,9,38,1,0,0,0,0,0,0,0
2021-04-07 11:30,115,0,54,7,6,48,0,0,0,0,0,0,0,0
2021-04-07 11:45,140,1,67,4,15,52,1,0,0,0,0,0,0,0
2021-04-07 12:00,117,0,52,5,10,50,0,0,0,0,0,0,0,0
2021-04-07 12:15,137,2,74,9,7,45,0,0,0,0,0,0,0,0
2021-04-07 12:30,133,0,60,13,6,53,1,0,0,0,0,0,0,0
2021-04-07 12:45,144,0,54,19,8,62,1,0,0,0,0,0,0,0
2021-04-07 13:00,83,1,28,7,1,46,0,0,0,0,0,0,0,0
2021-04-07 13:15,122,1,55,7,6,53,0,0,0,0,0,0,0,0
2021-04-07 13:30,112,0,49,7,7,49,0,0,0,0,0,0,0,0
2021-04-07 13:45,124,1,59,11,11,42,0,0,0,0,0,0,0,0
2021-04-07 14:00,124,1,53,8,10,52,0,0,0,0,0,0,0,0
2021-04-07 14:15,125,1,57,12,7,48,0,0,0,0,0,0,0,0
2021-04-07 14:30,108,1,55,9,6,37,0,0,0,0,0,0,0,0
2021-04-07 14:45,136,0,59,17,6,53,1,0,0,0,0,0,0,0
2021-04-07 15:00,126,3,62,10,11,40,0,0,0,0,0,0,0,0
2021-04-07 15:15,131,1,54,13,6,57,0,0,0,0,0,0,0,0
2021-04-07 15:30,141,1,64,10,9,55,2,0,0,0,0,0,0,0
2021-04-07 15:45,181,0,98,11,9,63,0,0,0,0,0,0,0,0
2021-04-07 16:00,158,2,72,8,9,66,1,0,0,0,0,0,0,0
2021-04-07 16:15,180,3,69,12,14,81,1,0,0,0,0,0,0,0
2021-04-07 16:30,172,1,72,16,10,73,0,0,0,0,0,0,0,0
2021-04-07 16:45,173,3,84,14,14,58,0,0,0,0,0,0,0,0
2021-04-07 17:00,201,2,75,24,16,82,2,0,0,0,0,0,0,0
2021-04-07 17:15,196,1,75,21,11,87,1,0,0,0,0,0,0,0
2021-04-07 17:30,175,2,59,23,5,86,0,0,0,0,0,0,0,0
2021-04-07 17:45,171,0,69,22,3,77,0,0,0,0,0,0,0,0
2021-04-07 18:00,185,2,66,26,5,84,2,0,0,0,0,0,0,0
2021-04-07 18:15,133,0,57,14,4,58,0,0,0,0,0,0,0,0
2021-04-07 18:30,115,1,46,13,0,55,0,0,0,0,0,0,0,0
2021-04-07 18:45,94,2,31,14,8,39,0,0,0,0,0,0,0,0
2021-04-07 19:00,111,3,41,14,6,47,0,0,0,0,0,0,0,0
2021-04-07 19:15,100,0,39,18,4,38,1,0,0,0,0,0,0,0
2021-04-07 19:30,98,1,41,12,1,43,0,0,0,0,0,0,0,0
2021-04-07 19:45,57,0,25,8,3,21,0,0,0,0,0,0,0,0
2021-04-07 20:00,68,2,27,8,1,29,1,0,0,0,0,0,0,0
2021-04-07 20:15,63,0,28,7,4,24,0,0,0,0,0,0,0,0
2021-04-07 20:30,48,1,21,5,5,16,0,0,0,0,0,0,0,0
2021-04-07 20:45,38,1,20,3,2,12,0,0,0,0,0,0,0,0
2021-04-07 21:00,35,0,10,8,1,16,0,0,0,0,0,0,0,0
2021-04-07 21:15,30,0,15,3,0,11,1,0,0,0,0,0,0,0
2021-04-07 21:30,33,2,11,5,2,12,1,0,0,0,0,0,0,0
2021-04-07 21:45,26,0,3,10,0,13,0,0,0,0,0,0,0,0
2021-04-07 22:00,31,0,8,6,1,16,0,0,0,0,0,0,0,0
2021-04-07 22:15,14,0,6,3,0,5,0,0,0,0,0,0,0,0
2021-04-07 22:30,25,0,15,1,3,6,0,0,0,0,0,0,0,0
2021-04-07 22:45,23,0,13,2,1,7,0,0,0,0,0,0,0,0
2021-04-07 23:00,40,3,12,5,0,20,0,0,0,0,0,0,0,0
2021-04-07 23:15,19,1,9,1,2,6,0,0,0,0,0,0,0,0
2021-04-07 23:30,25,1,12,2,3,7,0,0,0,0,0,0,0,0
2021-04-07 23:45,15,1,5,1,2,6,0,0,0,0,0,0,0,0
2021-04-08 00:00,7,0,3,2,2,0,0,0,0,0,0,0,0,0
2021-04-08 00:15,7,0,4,2,1,0,0,0,0,0,0,0,0,0
2021-04-08 00:30,10,1,5,2,0,2,0,0,0,0,0,0,0,0
2021-04-08 00:45,9,0,4,0,2,3,0,0,0,0,0,0,0,0
2021-04-08 01:00,4,0,3,0,0,0,1,0,0,0,0,0,0,0
2021-04-08 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08 01:30,6,1,2,0,1,2,0,0,0,0,0,0,0,0
2021-04-08 01:45,5,0,2,1,0,1,1,0,0,0,0,0,0,0
2021-04-08 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-08 02:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-08 02:30,6,1,1,0,0,4,0,0,0,0,0,0,0,0
2021-04-08 02:45,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2021-04-08 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-08 03:15,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2021-04-08 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-08 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-08 04:00,3,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-08 04:15,5,0,3,1,1,0,0,0,0,0,0,0,0,0
2021-04-08 04:30,7,0,4,2,0,1,0,0,0,0,0,0,0,0
2021-04-08 04:45,9,0,1,1,4,3,0,0,0,0,0,0,0,0
2021-04-08 05:00,7,0,2,1,1,2,1,0,0,0,0,0,0,0
2021-04-08 05:15,19,1,8,1,1,8,0,0,0,0,0,0,0,0
2021-04-08 05:30,16,0,8,2,0,6,0,0,0,0,0,0,0,0
2021-04-08 05:45,32,0,20,2,1,9,0,0,0,0,0,0,0,0
2021-04-08 06:00,35,0,18,6,0,11,0,0,0,0,0,0,0,0
2021-04-08 06:15,66,1,31,8,1,25,0,0,0,0,0,0,0,0
2021-04-08 06:30,66,0,36,5,1,24,0,0,0,0,0,0,0,0
2021-04-08 06:45,96,0,62,1,5,28,0,0,0,0,0,0,0,0
2021-04-08 07:00,114,2,69,6,6,31,0,0,0,0,0,0,0,0
2021-04-08 07:15,179,0,104,9,13,53,0,0,0,0,0,0,0,0
2021-04-08 07:30,141,0,82,8,10,41,0,0,0,0,0,0,0,0
