Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2022-10-04 15:00,320,4,153,22,18,123,0,0,0,0,0,0,0,0
2022-10-04 15:15,285,1,130,24,22,105,3,0,0,0,0,0,0,0
2022-10-04 15:30,337,3,156,26,26,122,4,0,0,0,0,0,0,0
2022-10-04 15:45,371,3,175,20,31,140,2,0,0,0,0,0,0,0
2022-10-04 16:00,376,5,167,26,33,145,0,0,0,0,0,0,0,0
2022-10-04 16:15,396,2,172,40,25,157,0,0,0,0,0,0,0,0
2022-10-04 16:30,406,1,179,41,33,151,1,0,0,0,0,0,0,0
2022-10-04 16:45,421,2,181,40,22,173,3,0,0,0,0,0,0,0
2022-10-04 17:00,408,0,188,23,34,161,2,0,0,0,0,0,0,0
2022-10-04 17:15,390,7,162,38,19,163,1,0,0,0,0,0,0,0
2022-10-04 17:30,428,3,161,43,39,182,0,0,0,0,0,0,0,0
2022-10-04 17:45,405,4,184,25,36,153,3,0,0,0,0,0,0,0
2022-10-04 18:00,376,3,126,42,27,172,6,0,0,0,0,0,0,0
2022-10-04 18:15,324,0,138,23,23,138,2,0,0,0,0,0,0,0
2022-10-04 18:30,280,1,97,22,19,141,0,0,0,0,0,0,0,0
2022-10-04 18:45,322,5,135,40,17,122,3,0,0,0,0,0,0,0
2022-10-04 19:00,256,0,109,21,9,113,4,0,0,0,0,0,0,0
2022-10-04 19:15,281,1,120,26,18,111,5,0,0,0,0,0,0,0
2022-10-04 19:30,222,1,93,10,23,94,1,0,0,0,0,0,0,0
2022-10-04 19:45,198,1,81,16,13,86,1,0,0,0,0,0,0,0
2022-10-04 20:00,171,3,54,16,13,84,1,0,0,0,0,0,0,0
2022-10-04 20:15,154,2,52,14,9,75,2,0,0,0,0,0,0,0
2022-10-04 20:30,117,0,41,12,6,57,1,0,0,0,0,0,0,0
2022-10-04 20:45,150,0,50,22,11,65,2,0,0,0,0,0,0,0
2022-10-04 21:00,114,1,55,12,7,39,0,0,0,0,0,0,0,0
2022-10-04 21:15,78,0,30,6,8,34,0,0,0,0,0,0,0,0
2022-10-04 21:30,106,0,39,12,10,45,0,0,0,0,0,0,0,0
2022-10-04 21:45,100,0,39,8,9,44,0,0,0,0,0,0,0,0
2022-10-04 22:00,112,2,37,9,15,47,2,0,0,0,0,0,0,0
2022-10-04 22:15,137,2,56,11,21,45,2,0,0,0,0,0,0,0
2022-10-04 22:30,103,0,38,11,15,38,1,0,0,0,0,0,0,0
2022-10-04 22:45,108,2,48,10,15,31,2,0,0,0,0,0,0,0
2022-10-04 23:00,91,2,31,11,21,24,2,0,0,0,0,0,0,0
2022-10-04 23:15,68,1,25,6,10,25,1,0,0,0,0,0,0,0
2022-10-04 23:30,50,4,14,11,3,18,0,0,0,0,0,0,0,0
2022-10-04 23:45,57,0,18,6,15,16,2,0,0,0,0,0,0,0
2022-10-05 00:00,55,1,25,4,9,9,7,0,0,0,0,0,0,0
2022-10-05 00:15,47,0,14,5,7,19,2,0,0,0,0,0,0,0
2022-10-05 00:30,29,0,7,2,7,13,0,0,0,0,0,0,0,0
2022-10-05 00:45,41,1,13,6,3,17,1,0,0,0,0,0,0,0
2022-10-05 01:00,25,0,9,3,2,10,1,0,0,0,0,0,0,0
2022-10-05 01:15,21,0,5,2,1,13,0,0,0,0,0,0,0,0
2022-10-05 01:30,17,1,1,3,0,12,0,0,0,0,0,0,0,0
2022-10-05 01:45,25,1,3,6,2,12,1,0,0,0,0,0,0,0
2022-10-05 02:00,24,1,8,6,1,8,0,0,0,0,0,0,0,0
2022-10-05 02:15,27,2,3,9,0,13,0,0,0,0,0,0,0,0
2022-10-05 02:30,7,1,0,1,0,5,0,0,0,0,0,0,0,0
2022-10-05 02:45,17,1,5,1,3,7,0,0,0,0,0,0,0,0
2022-10-05 03:00,22,3,1,5,1,12,0,0,0,0,0,0,0,0
2022-10-05 03:15,8,0,1,3,0,4,0,0,0,0,0,0,0,0
2022-10-05 03:30,13,0,6,3,0,4,0,0,0,0,0,0,0,0
2022-10-05 03:45,5,1,0,2,0,2,0,0,0,0,0,0,0,0
2022-10-05 04:00,6,0,2,2,0,2,0,0,0,0,0,0,0,0
2022-10-05 04:15,12,1,2,1,2,5,1,0,0,0,0,0,0,0
2022-10-05 04:30,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2022-10-05 04:45,17,0,10,2,1,4,0,0,0,0,0,0,0,0
2022-10-05 05:00,8,1,3,0,1,3,0,0,0,0,0,0,0,0
2022-10-05 05:15,21,1,9,2,2,7,0,0,0,0,0,0,0,0
2022-10-05 05:30,37,0,22,1,1,13,0,0,0,0,0,0,0,0
2022-10-05 05:45,55,0,25,5,0,24,1,0,0,0,0,0,0,0
2022-10-05 06:00,76,0,39,4,4,29,0,0,0,0,0,0,0,0
2022-10-05 06:15,102,1,47,5,6,42,1,0,0,0,0,0,0,0
2022-10-05 06:30,108,0,60,3,9,35,1,0,0,0,0,0,0,0
2022-10-05 06:45,177,0,105,8,9,52,3,0,0,0,0,0,0,0
2022-10-05 07:00,214,2,134,6,17,54,1,0,0,0,0,0,0,0
2022-10-05 07:15,232,1,136,6,20,69,0,0,0,0,0,0,0,0
2022-10-05 07:30,321,0,171,13,16,120,1,0,0,0,0,0,0,0
2022-10-05 07:45,355,0,186,14,20,133,2,0,0,0,0,0,0,0
2022-10-05 08:00,292,0,154,10,23,102,3,0,0,0,0,0,0,0
2022-10-05 08:15,271,1,148,8,18,94,2,0,0,0,0,0,0,0
2022-10-05 08:30,316,3,179,5,28,95,6,0,0,0,0,0,0,0
2022-10-05 08:45,269,4,153,1,24,86,1,0,0,0,0,0,0,0
2022-10-05 09:00,195,0,122,4,14,53,2,0,0,0,0,0,0,0
2022-10-05 09:15,190,1,98,13,13,61,4,0,0,0,0,0,0,0
2022-10-05 09:30,222,3,103,15,17,84,0,0,0,0,0,0,0,0
2022-10-05 09:45,294,2,148,14,29,100,1,0,0,0,0,0,0,0
2022-10-05 10:00,199,3,113,8,22,53,0,0,0,0,0,0,0,0
2022-10-05 10:15,192,1,112,7,19,53,0,0,0,0,0,0,0,0
2022-10-05 10:30,201,4,106,10,18,63,0,0,0,0,0,0,0,0
2022-10-05 10:45,216,2,105,18,10,78,3,0,0,0,0,0,0,0
2022-10-05 11:00,205,1,103,18,13,69,1,0,0,0,0,0,0,0
2022-10-05 11:15,202,1,121,10,13,56,1,0,0,0,0,0,0,0
2022-10-05 11:30,212,3,111,8,24,65,1,0,0,0,0,0,0,0
2022-10-05 11:45,235,4,123,16,23,68,1,0,0,0,0,0,0,0
2022-10-05 12:00,244,1,127,20,14,79,3,0,0,0,0,0,0,0
2022-10-05 12:15,257,6,127,15,19,88,2,0,0,0,0,0,0,0
2022-10-05 12:30,227,1,105,18,20,82,1,0,0,0,0,0,0,0
2022-10-05 12:45,309,1,133,26,23,121,5,0,0,0,0,0,0,0
2022-10-05 13:00,275,4,124,27,11,108,1,0,0,0,0,0,0,0
2022-10-05 13:15,263,0,106,24,22,108,3,0,0,0,0,0,0,0
2022-10-05 13:30,237,0,107,24,14,91,1,0,0,0,0,0,0,0
2022-10-05 13:45,289,1,131,25,20,109,3,0,0,0,0,0,0,0
2022-10-05 14:00,251,1,105,17,13,115,0,0,0,0,0,0,0,0
2022-10-05 14:15,266,2,117,10,17,120,0,0,0,0,0,0,0,0
2022-10-05 14:30,245,0,116,18,19,90,2,0,0,0,0,0,0,0
2022-10-05 14:45,317,1,151,17,32,114,2,0,0,0,0,0,0,0
2022-10-05 15:00,247,2,107,22,17,98,1,0,0,0,0,0,0,0
2022-10-05 15:15,282,1,148,18,20,94,1,0,0,0,0,0,0,0
2022-10-05 15:30,286,1,123,25,24,113,0,0,0,0,0,0,0,0
2022-10-05 15:45,346,2,169,19,22,130,4,0,0,0,0,0,0,0
2022-10-05 16:00,340,2,172,28,22,114,2,0,0,0,0,0,0,0
2022-10-05 16:15,364,2,183,23,35,120,1,0,0,0,0,0,0,0
2022-10-05 16:30,345,3,164,28,22,126,2,0,0,0,0,0,0,0
2022-10-05 16:45,438,0,198,40,30,167,3,0,0,0,0,0,0,0
2022-10-05 17:00,423,1,174,40,34,170,4,0,0,0,0,0,0,0
2022-10-05 17:15,453,2,181,50,28,190,2,0,0,0,0,0,0,0
2022-10-05 17:30,351,1,146,38,17,146,3,0,0,0,0,0,0,0
2022-10-05 17:45,400,4,181,38,39,135,3,0,0,0,0,0,0,0
2022-10-05 18:00,388,5,147,40,25,168,3,0,0,0,0,0,0,0
2022-10-05 18:15,345,0,164,25,18,137,1,0,0,0,0,0,0,0
2022-10-05 18:30,299,0,119,28,17,131,4,0,0,0,0,0,0,0
2022-10-05 18:45,295,1,124,28,18,122,2,0,0,0,0,0,0,0
2022-10-05 19:00,286,3,112,27,17,123,4,0,0,0,0,0,0,0
2022-10-05 19:15,261,3,123,15,21,99,0,0,0,0,0,0,0,0
2022-10-05 19:30,202,1,78,30,8,85,0,0,0,0,0,0,0,0
2022-10-05 19:45,236,1,108,28,9,88,2,0,0,0,0,0,0,0
2022-10-05 20:00,190,0,63,21,12,93,1,0,0,0,0,0,0,0
2022-10-05 20:15,215,9,77,34,11,81,3,0,0,0,0,0,0,0
2022-10-05 20:30,143,2,49,12,15,63,2,0,0,0,0,0,0,0
2022-10-05 20:45,99,0,46,13,7,31,2,0,0,0,0,0,0,0
2022-10-05 21:00,155,1,66,9,16,63,0,0,0,0,0,0,0,0
2022-10-05 21:15,121,0,52,16,7,46,0,0,0,0,0,0,0,0
2022-10-05 21:30,150,0,64,9,20,50,7,0,0,0,0,0,0,0
2022-10-05 21:45,127,5,39,24,17,41,1,0,0,0,0,0,0,0
2022-10-05 22:00,95,0,41,5,14,35,0,0,0,0,0,0,0,0
2022-10-05 22:15,126,0,50,8,24,41,3,0,0,0,0,0,0,0
2022-10-05 22:30,79,0,35,6,8,28,2,0,0,0,0,0,0,0
2022-10-05 22:45,104,2,30,13,18,39,2,0,0,0,0,0,0,0
2022-10-05 23:00,123,0,55,5,30,31,2,0,0,0,0,0,0,0
2022-10-05 23:15,97,0,44,10,17,22,4,0,0,0,0,0,0,0
2022-10-05 23:30,52,0,17,9,6,20,0,0,0,0,0,0,0,0
2022-10-05 23:45,75,0,29,8,14,22,2,0,0,0,0,0,0,0
2022-10-06 00:00,61,2,17,9,7,25,1,0,0,0,0,0,0,0
2022-10-06 00:15,47,0,12,5,9,19,2,0,0,0,0,0,0,0
2022-10-06 00:30,45,0,19,8,8,10,0,0,0,0,0,0,0,0
2022-10-06 00:45,23,0,7,4,2,9,1,0,0,0,0,0,0,0
2022-10-06 01:00,41,0,15,3,9,12,2,0,0,0,0,0,0,0
2022-10-06 01:15,25,0,12,2,4,7,0,0,0,0,0,0,0,0
2022-10-06 01:30,46,3,9,10,2,20,2,0,0,0,0,0,0,0
2022-10-06 01:45,35,0,6,7,3,19,0,0,0,0,0,0,0,0
2022-10-06 02:00,32,0,7,5,3,17,0,0,0,0,0,0,0,0
2022-10-06 02:15,27,0,1,12,2,12,0,0,0,0,0,0,0,0
2022-10-06 02:30,41,1,8,10,3,18,1,0,0,0,0,0,0,0
2022-10-06 02:45,14,1,2,6,0,5,0,0,0,0,0,0,0,0
2022-10-06 03:00,26,0,3,5,2,16,0,0,0,0,0,0,0,0
2022-10-06 03:15,18,1,0,8,0,9,0,0,0,0,0,0,0,0
2022-10-06 03:30,22,2,2,4,0,14,0,0,0,0,0,0,0,0
2022-10-06 03:45,29,5,1,11,1,11,0,0,0,0,0,0,0,0
2022-10-06 04:00,8,1,1,2,0,4,0,0,0,0,0,0,0,0
2022-10-06 04:15,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2022-10-06 04:30,8,0,5,1,0,2,0,0,0,0,0,0,0,0
2022-10-06 04:45,20,0,15,0,2,3,0,0,0,0,0,0,0,0
2022-10-06 05:00,30,4,8,6,0,12,0,0,0,0,0,0,0,0
2022-10-06 05:15,33,0,15,5,1,12,0,0,0,0,0,0,0,0
2022-10-06 05:30,40,0,23,1,5,11,0,0,0,0,0,0,0,0
2022-10-06 05:45,48,0,22,6,2,18,0,0,0,0,0,0,0,0
2022-10-06 06:00,67,1,29,4,6,27,0,0,0,0,0,0,0,0
2022-10-06 06:15,102,1,51,4,8,38,0,0,0,0,0,0,0,0
2022-10-06 06:30,116,1,56,5,10,44,0,0,0,0,0,0,0,0
2022-10-06 06:45,156,0,87,4,11,53,1,0,0,0,0,0,0,0
2022-10-06 07:00,198,1,111,8,13,64,1,0,0,0,0,0,0,0
2022-10-06 07:15,233,1,136,8,20,65,3,0,0,0,0,0,0,0
2022-10-06 07:30,286,2,148,14,22,98,2,0,0,0,0,0,0,0
2022-10-06 07:45,401,3,189,17,44,146,2,0,0,0,0,0,0,0
2022-10-06 08:00,283,0,158,13,19,92,1,0,0,0,0,0,0,0
2022-10-06 08:15,300,1,155,10,28,105,1,0,0,0,0,0,0,0
2022-10-06 08:30,275,1,155,12,20,85,2,0,0,0,0,0,0,0
2022-10-06 08:45,271,1,152,4,30,84,0,0,0,0,0,0,0,0
2022-10-06 09:00,177,2,93,4,14,63,1,0,0,0,0,0,0,0
2022-10-06 09:15,171,1,84,10,17,56,3,0,0,0,0,0,0,0
2022-10-06 09:30,188,0,86,13,10,79,0,0,0,0,0,0,0,0
2022-10-06 09:45,254,0,130,8,26,89,1,0,0,0,0,0,0,0
2022-10-06 10:00,157,0,88,6,11,51,1,0,0,0,0,0,0,0
2022-10-06 10:15,141,2,77,6,5,50,1,0,0,0,0,0,0,0
2022-10-06 10:30,186,3,91,7,19,66,0,0,0,0,0,0,0,0
2022-10-06 10:45,223,0,117,22,15,69,0,0,0,0,0,0,0,0
2022-10-06 11:00,168,0,85,11,11,61,0,0,0,0,0,0,0,0
2022-10-06 11:15,171,1,93,8,13,56,0,0,0,0,0,0,0,0
2022-10-06 11:30,224,1,109,9,18,87,0,0,0,0,0,0,0,0
2022-10-06 11:45,237,2,129,13,18,74,1,0,0,0,0,0,0,0
2022-10-06 12:00,233,4,105,25,18,81,0,0,0,0,0,0,0,0
2022-10-06 12:15,267,4,124,14,22,99,4,0,0,0,0,0,0,0
2022-10-06 12:30,243,0,113,13,15,99,3,0,0,0,0,0,0,0
2022-10-06 12:45,253,0,120,15,20,94,4,0,0,0,0,0,0,0
2022-10-06 13:00,247,1,124,22,13,85,2,0,0,0,0,0,0,0
2022-10-06 13:15,261,1,145,10,27,77,1,0,0,0,0,0,0,0
2022-10-06 13:30,278,1,133,17,18,109,0,0,0,0,0,0,0,0
2022-10-06 13:45,273,1,138,13,23,98,0,0,0,0,0,0,0,0
2022-10-06 14:00,247,2,112,18,18,97,0,0,0,0,0,0,0,0
2022-10-06 14:15,258,4,113,11,23,106,1,0,0,0,0,0,0,0
2022-10-06 14:30,267,2,125,7,27,105,1,0,0,0,0,0,0,0
2022-10-06 14:45,295,1,143,19,31,98,3,0,0,0,0,0,0,0
2022-10-06 15:00,312,3,131,29,18,128,3,0,0,0,0,0,0,0
2022-10-06 15:15,335,6,142,20,39,125,3,0,0,0,0,0,0,0
2022-10-06 15:30,340,4,164,24,26,120,2,0,0,0,0,0,0,0
2022-10-06 15:45,390,4,175,28,45,136,2,0,0,0,0,0,0,0
2022-10-06 16:00,404,4,200,17,40,141,2,0,0,0,0,0,0,0
2022-10-06 16:15,409,1,177,30,38,160,3,0,0,0,0,0,0,0
2022-10-06 16:30,370,4,172,31,29,133,1,0,0,0,0,0,0,0
2022-10-06 16:45,426,1,195,36,34,159,1,0,0,0,0,0,0,0
2022-10-06 17:00,404,3,167,38,34,159,3,0,0,0,0,0,0,0
2022-10-06 17:15,417,3,176,33,47,158,0,0,0,0,0,0,0,0
2022-10-06 17:30,334,3,128,33,20,149,1,0,0,0,0,0,0,0
2022-10-06 17:45,382,4,178,22,32,143,3,0,0,0,0,0,0,0
2022-10-06 18:00,367,3,161,16,31,153,3,0,0,0,0,0,0,0
2022-10-06 18:15,332,3,146,19,25,137,2,0,0,0,0,0,0,0
2022-10-06 18:30,346,5,121,61,21,133,5,0,0,0,0,0,0,0
2022-10-06 18:45,290,5,132,22,18,113,0,0,0,0,0,0,0,0
2022-10-06 19:00,247,1,109,19,21,95,2,0,0,0,0,0,0,0
2022-10-06 19:15,255,0,126,16,24,88,1,0,0,0,0,0,0,0
2022-10-06 19:30,224,3,87,20,19,94,1,0,0,0,0,0,0,0
2022-10-06 19:45,211,3,73,16,18,99,2,0,0,0,0,0,0,0
2022-10-06 20:00,199,1,62,20,16,98,2,0,0,0,0,0,0,0
2022-10-06 20:15,165,1,68,18,11,66,1,0,0,0,0,0,0,0
2022-10-06 20:30,116,2,50,10,13,40,1,0,0,0,0,0,0,0
2022-10-06 20:45,136,3,48,18,7,58,2,0,0,0,0,0,0,0
2022-10-06 21:00,129,5,47,19,9,49,0,0,0,0,0,0,0,0
2022-10-06 21:15,104,1,36,12,14,40,1,0,0,0,0,0,0,0
2022-10-06 21:30,115,2,45,10,19,37,2,0,0,0,0,0,0,0
2022-10-06 21:45,112,1,45,14,11,39,2,0,0,0,0,0,0,0
2022-10-06 22:00,103,1,34,14,11,40,3,0,0,0,0,0,0,0
2022-10-06 22:15,121,3,45,13,20,38,2,0,0,0,0,0,0,0
2022-10-06 22:30,80,0,23,11,8,38,0,0,0,0,0,0,0,0
2022-10-06 22:45,91,0,28,12,13,38,0,0,0,0,0,0,0,0
2022-10-06 23:00,97,1,31,18,11,27,9,0,0,0,0,0,0,0
2022-10-06 23:15,70,2,24,10,8,25,1,0,0,0,0,0,0,0
2022-10-06 23:30,82,0,25,12,8,36,1,0,0,0,0,0,0,0
2022-10-06 23:45,67,1,18,9,9,28,2,0,0,0,0,0,0,0
2022-10-07 00:00,71,0,21,12,12,25,1,0,0,0,0,0,0,0
2022-10-07 00:15,42,0,13,10,3,16,0,0,0,0,0,0,0,0
2022-10-07 00:30,55,0,13,13,4,25,0,0,0,0,0,0,0,0
2022-10-07 00:45,61,1,17,14,4,24,1,0,0,0,0,0,0,0
2022-10-07 01:00,57,5,11,14,2,25,0,0,0,0,0,0,0,0
2022-10-07 01:15,42,1,11,5,10,13,2,0,0,0,0,0,0,0
2022-10-07 01:30,26,0,6,4,7,8,1,0,0,0,0,0,0,0
2022-10-07 01:45,35,1,12,7,3,11,1,0,0,0,0,0,0,0
2022-10-07 02:00,30,4,6,5,4,11,0,0,0,0,0,0,0,0
2022-10-07 02:15,19,1,2,3,0,13,0,0,0,0,0,0,0,0
2022-10-07 02:30,21,0,5,4,2,8,2,0,0,0,0,0,0,0
2022-10-07 02:45,11,0,2,3,0,6,0,0,0,0,0,0,0,0
2022-10-07 03:00,23,2,2,5,0,13,1,0,0,0,0,0,0,0
2022-10-07 03:15,11,0,2,1,1,7,0,0,0,0,0,0,0,0
2022-10-07 03:30,14,0,1,7,0,6,0,0,0,0,0,0,0,0
2022-10-07 03:45,10,0,1,3,1,5,0,0,0,0,0,0,0,0
2022-10-07 04:00,14,0,1,6,0,7,0,0,0,0,0,0,0,0
2022-10-07 04:15,15,2,2,4,1,6,0,0,0,0,0,0,0,0
2022-10-07 04:30,15,2,3,4,0,6,0,0,0,0,0,0,0,0
2022-10-07 04:45,18,0,7,4,3,3,1,0,0,0,0,0,0,0
2022-10-07 05:00,15,0,5,1,1,8,0,0,0,0,0,0,0,0
2022-10-07 05:15,19,0,14,0,0,5,0,0,0,0,0,0,0,0
2022-10-07 05:30,41,0,21,6,2,12,0,0,0,0,0,0,0,0
2022-10-07 05:45,60,2,29,4,8,17,0,0,0,0,0,0,0,0
2022-10-07 06:00,43,0,20,2,4,17,0,0,0,0,0,0,0,0
2022-10-07 06:15,80,0,42,4,5,29,0,0,0,0,0,0,0,0
2022-10-07 06:30,86,0,51,3,5,26,1,0,0,0,0,0,0,0
2022-10-07 06:45,151,2,82,3,13,50,1,0,0,0,0,0,0,0
2022-10-07 07:00,149,0,95,5,7,42,0,0,0,0,0,0,0,0
2022-10-07 07:15,192,0,112,7,12,61,0,0,0,0,0,0,0,0
2022-10-07 07:30,219,1,117,6,13,82,0,0,0,0,0,0,0,0
2022-10-07 07:45,330,2,174,22,14,118,0,0,0,0,0,0,0,0
2022-10-07 08:00,242,1,124,16,19,82,0,0,0,0,0,0,0,0
2022-10-07 08:15,242,0,148,8,24,60,2,0,0,0,0,0,0,0
2022-10-07 08:30,229,2,124,2,20,78,3,0,0,0,0,0,0,0
2022-10-07 08:45,235,1,140,5,29,59,1,0,0,0,0,0,0,0
2022-10-07 09:00,184,1,106,8,15,54,0,0,0,0,0,0,0,0
2022-10-07 09:15,195,1,110,6,16,61,1,0,0,0,0,0,0,0
2022-10-07 09:30,195,0,106,9,16,64,0,0,0,0,0,0,0,0
2022-10-07 09:45,231,0,131,12,25,63,0,0,0,0,0,0,0,0
2022-10-07 10:00,152,2,75,8,15,49,3,0,0,0,0,0,0,0
2022-10-07 10:15,179,0,98,13,10,58,0,0,0,0,0,0,0,0
2022-10-07 10:30,168,0,87,16,8,57,0,0,0,0,0,0,0,0
2022-10-07 10:45,215,2,117,9,18,68,1,0,0,0,0,0,0,0
2022-10-07 11:00,202,1,93,11,16,80,1,0,0,0,0,0,0,0
2022-10-07 11:15,204,2,95,10,31,64,2,0,0,0,0,0,0,0
2022-10-07 11:30,224,0,109,11,28,76,0,0,0,0,0,0,0,0
2022-10-07 11:45,241,1,130,8,20,81,1,0,0,0,0,0,0,0
2022-10-07 12:00,249,0,118,16,29,86,0,0,0,0,0,0,0,0
2022-10-07 12:15,261,1,131,11,24,94,0,0,0,0,0,0,0,0
2022-10-07 12:30,226,1,107,14,9,95,0,0,0,0,0,0,0,0
2022-10-07 12:45,283,3,159,10,23,88,0,0,0,0,0,0,0,0
2022-10-07 13:00,286,3,140,24,17,102,0,0,0,0,0,0,0,0
2022-10-07 13:15,285,2,127,32,22,102,0,0,0,0,0,0,0,0
2022-10-07 13:30,258,1,125,17,12,101,2,0,0,0,0,0,0,0
2022-10-07 13:45,297,1,149,19,17,107,4,0,0,0,0,0,0,0
2022-10-07 14:00,274,1,130,18,23,101,1,0,0,0,0,0,0,0
2022-10-07 14:15,307,2,151,20,17,114,3,0,0,0,0,0,0,0
2022-10-07 14:30,246,0,110,20,14,102,0,0,0,0,0,0,0,0
2022-10-07 14:45,335,7,141,31,24,131,1,0,0,0,0,0,0,0
2022-10-07 15:00,321,0,145,20,22,133,1,0,0,0,0,0,0,0
2022-10-07 15:15,291,3,144,19,16,107,2,0,0,0,0,0,0,0
2022-10-07 15:30,288,1,140,15,22,109,1,0,0,0,0,0,0,0
2022-10-07 15:45,351,1,158,35,30,124,3,0,0,0,0,0,0,0
2022-10-07 16:00,325,2,138,30,32,121,2,0,0,0,0,0,0,0
2022-10-07 16:15,297,0,139,22,27,104,5,0,0,0,0,0,0,0
2022-10-07 16:30,278,3,127,22,25,98,3,0,0,0,0,0,0,0
2022-10-07 16:45,293,3,134,20,35,101,0,0,0,0,0,0,0,0
2022-10-07 17:00,281,3,124,26,31,96,1,0,0,0,0,0,0,0
2022-10-07 17:15,318,4,141,22,27,122,2,0,0,0,0,0,0,0
2022-10-07 17:30,334,3,136,37,17,136,5,0,0,0,0,0,0,0
2022-10-07 17:45,347,2,147,28,30,134,6,0,0,0,0,0,0,0
2022-10-07 18:00,327,2,118,51,18,137,1,0,0,0,0,0,0,0
2022-10-07 18:15,284,2,120,32,10,120,0,0,0,0,0,0,0,0
2022-10-07 18:30,225,0,98,24,11,90,2,0,0,0,0,0,0,0
2022-10-07 18:45,301,3,131,26,22,118,1,0,0,0,0,0,0,0
2022-10-07 19:00,256,1,93,38,14,110,0,0,0,0,0,0,0,0
2022-10-07 19:15,205,0,95,19,11,79,1,0,0,0,0,0,0,0
2022-10-07 19:30,196,1,69,26,16,84,0,0,0,0,0,0,0,0
2022-10-07 19:45,197,1,90,17,23,64,2,0,0,0,0,0,0,0
2022-10-07 20:00,212,2,82,26,17,81,4,0,0,0,0,0,0,0
2022-10-07 20:15,176,1,77,14,19,62,3,0,0,0,0,0,0,0
2022-10-07 20:30,125,1,50,15,9,50,0,0,0,0,0,0,0,0
2022-10-07 20:45,117,0,56,12,12,34,3,0,0,0,0,0,0,0
2022-10-07 21:00,99,1,38,13,14,31,2,0,0,0,0,0,0,0
2022-10-07 21:15,104,1,42,12,7,42,0,0,0,0,0,0,0,0
2022-10-07 21:30,101,2,39,13,10,34,3,0,0,0,0,0,0,0
2022-10-07 21:45,105,0,44,13,13,35,0,0,0,0,0,0,0,0
2022-10-07 22:00,87,1,38,7,14,26,1,0,0,0,0,0,0,0
2022-10-07 22:15,115,5,49,17,12,31,1,0,0,0,0,0,0,0
2022-10-07 22:30,92,0,46,7,11,26,2,0,0,0,0,0,0,0
2022-10-07 22:45,139,5,58,12,27,34,3,0,0,0,0,0,0,0
2022-10-07 23:00,88,1,35,2,24,24,2,0,0,0,0,0,0,0
2022-10-07 23:15,100,1,44,7,23,18,7,0,0,0,0,0,0,0
2022-10-07 23:30,94,1,52,4,15,20,2,0,0,0,0,0,0,0
2022-10-07 23:45,94,2,31,11,13,37,0,0,0,0,0,0,0,0
2022-10-08 00:00,125,0,56,7,33,24,5,0,0,0,0,0,0,0
2022-10-08 00:15,79,1,40,8,10,20,0,0,0,0,0,0,0,0
2022-10-08 00:30,74,1,33,3,15,17,5,0,0,0,0,0,0,0
2022-10-08 00:45,80,1,31,7,20,19,2,0,0,0,0,0,0,0
2022-10-08 01:00,73,0,31,6,19,14,3,0,0,0,0,0,0,0
2022-10-08 01:15,78,2,28,10,16,18,4,0,0,0,0,0,0,0
2022-10-08 01:30,49,2,15,13,2,17,0,0,0,0,0,0,0,0
2022-10-08 01:45,69,1,22,15,8,23,0,0,0,0,0,0,0,0
2022-10-08 02:00,50,2,10,11,6,21,0,0,0,0,0,0,0,0
2022-10-08 02:15,31,1,13,6,3,8,0,0,0,0,0,0,0,0
2022-10-08 02:30,39,2,3,11,1,21,1,0,0,0,0,0,0,0
2022-10-08 02:45,24,0,5,7,3,9,0,0,0,0,0,0,0,0
2022-10-08 03:00,37,1,5,7,2,22,0,0,0,0,0,0,0,0
2022-10-08 03:15,40,2,4,13,2,19,0,0,0,0,0,0,0,0
2022-10-08 03:30,38,1,4,12,2,19,0,0,0,0,0,0,0,0
2022-10-08 03:45,33,5,4,11,3,10,0,0,0,0,0,0,0,0
2022-10-08 04:00,43,4,5,9,1,24,0,0,0,0,0,0,0,0
2022-10-08 04:15,28,2,2,8,1,15,0,0,0,0,0,0,0,0
2022-10-08 04:30,21,0,2,7,0,12,0,0,0,0,0,0,0,0
2022-10-08 04:45,22,1,2,7,0,12,0,0,0,0,0,0,0,0
2022-10-08 05:00,22,3,2,4,0,13,0,0,0,0,0,0,0,0
2022-10-08 05:15,20,1,5,2,2,10,0,0,0,0,0,0,0,0
2022-10-08 05:30,22,1,6,4,4,7,0,0,0,0,0,0,0,0
2022-10-08 05:45,27,1,15,3,1,7,0,0,0,0,0,0,0,0
2022-10-08 06:00,11,1,3,2,0,5,0,0,0,0,0,0,0,0
2022-10-08 06:15,24,1,10,1,0,12,0,0,0,0,0,0,0,0
2022-10-08 06:30,23,1,12,2,0,8,0,0,0,0,0,0,0,0
2022-10-08 06:45,28,0,17,0,1,10,0,0,0,0,0,0,0,0
2022-10-08 07:00,16,0,10,0,1,5,0,0,0,0,0,0,0,0
