Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2022-03-07 06:15,22,17,5,0,0,0
2022-03-07 06:30,34,22,12,0,0,0
2022-03-07 06:45,55,36,19,0,0,0
2022-03-07 07:00,89,62,27,0,0,0
2022-03-07 07:15,164,125,39,0,0,0
2022-03-07 07:30,306,243,63,0,0,0
2022-03-07 07:45,180,115,65,0,0,0
2022-03-07 08:00,128,104,24,0,0,0
2022-03-07 08:15,141,102,39,0,0,0
2022-03-07 08:30,137,108,29,0,0,0
2022-03-07 08:45,134,96,38,0,0,0
2022-03-07 09:00,89,61,28,0,0,0
2022-03-07 09:15,99,71,28,0,0,0
2022-03-07 09:30,70,48,22,0,0,0
2022-03-07 09:45,77,51,26,0,0,0
2022-03-07 10:00,60,45,15,0,0,0
2022-03-07 10:15,83,65,18,0,0,0
2022-03-07 10:30,90,69,21,0,0,0
2022-03-07 10:45,95,62,33,0,0,0
2022-03-07 11:00,62,39,23,0,0,0
2022-03-07 11:15,114,64,50,0,0,0
2022-03-07 11:30,104,54,50,0,0,0
2022-03-07 11:45,102,57,45,0,0,0
2022-03-07 12:00,89,55,34,0,0,0
2022-03-07 12:15,102,61,41,0,0,0
2022-03-07 12:30,122,59,63,0,0,0
2022-03-07 12:45,98,46,52,0,0,0
2022-03-07 13:00,111,59,52,0,0,0
2022-03-07 13:15,105,56,49,0,0,0
2022-03-07 13:30,90,54,36,0,0,0
2022-03-07 13:45,113,65,48,0,0,0
2022-03-07 14:00,114,62,52,0,0,0
2022-03-07 14:15,111,53,58,0,0,0
2022-03-07 14:30,140,85,55,0,0,0
2022-03-07 14:45,136,80,56,0,0,0
2022-03-07 15:00,106,54,52,0,0,0
2022-03-07 15:15,122,64,58,0,0,0
2022-03-07 15:30,140,75,65,0,0,0
2022-03-07 15:45,163,80,83,0,0,0
2022-03-07 16:00,162,96,66,0,0,0
2022-03-07 16:15,163,81,82,0,0,0
2022-03-07 16:30,146,87,59,0,0,0
2022-03-07 16:45,158,87,71,0,0,0
2022-03-07 17:00,124,61,63,0,0,0
2022-03-07 17:15,141,67,74,0,0,0
2022-03-07 17:30,136,67,69,0,0,0
2022-03-07 17:45,179,90,89,0,0,0
2022-03-07 18:00,130,62,68,0,0,0
2022-03-07 18:15,129,71,58,0,0,0
2022-03-07 18:30,79,26,53,0,0,0
2022-03-07 18:45,106,44,62,0,0,0
2022-03-07 19:00,80,25,55,0,0,0
2022-03-07 19:15,64,30,34,0,0,0
2022-03-07 19:30,72,34,38,0,0,0
2022-03-07 19:45,60,28,32,0,0,0
2022-03-07 20:00,53,26,27,0,0,0
2022-03-07 20:15,46,17,29,0,0,0
2022-03-07 20:30,48,20,28,0,0,0
2022-03-07 20:45,31,13,18,0,0,0
2022-03-07 21:00,23,14,9,0,0,0
2022-03-07 21:15,33,16,17,0,0,0
2022-03-07 21:30,38,12,26,0,0,0
2022-03-07 21:45,38,15,23,0,0,0
2022-03-07 22:00,18,14,4,0,0,0
2022-03-07 22:15,26,11,15,0,0,0
2022-03-07 22:30,14,5,9,0,0,0
2022-03-07 22:45,16,4,12,0,0,0
2022-03-07 23:00,12,9,3,0,0,0
2022-03-07 23:15,9,3,6,0,0,0
2022-03-07 23:30,6,3,3,0,0,0
2022-03-07 23:45,4,1,3,0,0,0
2022-03-08 00:00,4,0,4,0,0,0
2022-03-08 00:15,10,2,8,0,0,0
2022-03-08 00:30,6,2,4,0,0,0
2022-03-08 00:45,4,2,2,0,0,0
2022-03-08 01:00,2,0,2,0,0,0
2022-03-08 01:15,1,0,1,0,0,0
2022-03-08 01:30,1,1,0,0,0,0
2022-03-08 01:45,0,0,0,0,0,0
2022-03-08 02:00,0,0,0,0,0,0
2022-03-08 02:15,0,0,0,0,0,0
2022-03-08 02:30,0,0,0,0,0,0
2022-03-08 02:45,0,0,0,0,0,0
2022-03-08 03:00,5,3,2,0,0,0
2022-03-08 03:15,1,0,1,0,0,0
2022-03-08 03:30,0,0,0,0,0,0
2022-03-08 03:45,0,0,0,0,0,0
2022-03-08 04:00,0,0,0,0,0,0
2022-03-08 04:15,3,2,1,0,0,0
2022-03-08 04:30,0,0,0,0,0,0
2022-03-08 04:45,1,0,1,0,0,0
2022-03-08 05:00,2,1,1,0,0,0
2022-03-08 05:15,6,5,1,0,0,0
2022-03-08 05:30,10,8,2,0,0,0
2022-03-08 05:45,28,14,14,0,0,0
2022-03-08 06:00,12,10,2,0,0,0
2022-03-08 06:15,35,18,17,0,0,0
2022-03-08 06:30,47,27,20,0,0,0
2022-03-08 06:45,57,40,17,0,0,0
2022-03-08 07:00,92,67,25,0,0,0
2022-03-08 07:15,165,129,36,0,0,0
2022-03-08 07:30,307,262,45,0,0,0
2022-03-08 07:45,208,143,65,0,0,0
2022-03-08 08:00,136,98,38,0,0,0
2022-03-08 08:15,166,126,40,0,0,0
2022-03-08 08:30,133,100,33,0,0,0
2022-03-08 08:45,119,83,36,0,0,0
2022-03-08 09:00,85,54,31,0,0,0
2022-03-08 09:15,87,60,27,0,0,0
2022-03-08 09:30,99,69,30,0,0,0
2022-03-08 09:45,111,86,25,0,0,0
2022-03-08 10:00,68,51,17,0,0,0
2022-03-08 10:15,100,68,32,0,0,0
2022-03-08 10:30,81,53,28,0,0,0
2022-03-08 10:45,124,84,40,0,0,0
2022-03-08 11:00,82,46,36,0,0,0
2022-03-08 11:15,94,56,38,0,0,0
2022-03-08 11:30,101,55,46,0,0,0
2022-03-08 11:45,103,58,45,0,0,0
2022-03-08 12:00,101,60,41,0,0,0
2022-03-08 12:15,96,56,40,0,0,0
2022-03-08 12:30,117,64,53,0,0,0
2022-03-08 12:45,95,58,37,0,0,0
2022-03-08 13:00,146,69,77,0,0,0
2022-03-08 13:15,142,76,66,0,0,0
2022-03-08 13:30,115,63,52,0,0,0
2022-03-08 13:45,110,62,48,0,0,0
2022-03-08 14:00,131,64,67,0,0,0
2022-03-08 14:15,118,57,61,0,0,0
2022-03-08 14:30,134,69,65,0,0,0
2022-03-08 14:45,148,87,61,0,0,0
2022-03-08 15:00,145,60,85,0,0,0
2022-03-08 15:15,137,78,59,0,0,0
2022-03-08 15:30,155,79,76,0,0,0
2022-03-08 15:45,189,127,62,0,0,0
2022-03-08 16:00,156,80,76,0,0,0
2022-03-08 16:15,189,96,93,0,0,0
2022-03-08 16:30,162,86,76,0,0,0
2022-03-08 16:45,179,99,80,0,0,0
2022-03-08 17:00,153,83,70,0,0,0
2022-03-08 17:15,172,79,93,0,0,0
2022-03-08 17:30,169,100,69,0,0,0
2022-03-08 17:45,183,70,113,0,0,0
2022-03-08 18:00,167,73,94,0,0,0
2022-03-08 18:15,121,60,61,0,0,0
2022-03-08 18:30,98,37,61,0,0,0
2022-03-08 18:45,108,49,59,0,0,0
2022-03-08 19:00,100,43,57,0,0,0
2022-03-08 19:15,84,33,51,0,0,0
2022-03-08 19:30,73,28,45,0,0,0
2022-03-08 19:45,66,26,40,0,0,0
2022-03-08 20:00,64,33,31,0,0,0
2022-03-08 20:15,56,27,29,0,0,0
2022-03-08 20:30,46,20,26,0,0,0
2022-03-08 20:45,38,19,19,0,0,0
2022-03-08 21:00,37,14,23,0,0,0
2022-03-08 21:15,29,15,14,0,0,0
2022-03-08 21:30,27,10,17,0,0,0
2022-03-08 21:45,34,9,25,0,0,0
2022-03-08 22:00,42,20,22,0,0,0
2022-03-08 22:15,32,18,14,0,0,0
2022-03-08 22:30,23,11,12,0,0,0
2022-03-08 22:45,23,14,9,0,0,0
2022-03-08 23:00,22,9,13,0,0,0
2022-03-08 23:15,13,5,8,0,0,0
2022-03-08 23:30,15,6,9,0,0,0
2022-03-08 23:45,10,5,5,0,0,0
2022-03-09 00:00,5,3,2,0,0,0
2022-03-09 00:15,3,3,0,0,0,0
2022-03-09 00:30,2,0,2,0,0,0
2022-03-09 00:45,5,0,5,0,0,0
2022-03-09 01:00,2,2,0,0,0,0
2022-03-09 01:15,1,0,1,0,0,0
2022-03-09 01:30,1,1,0,0,0,0
2022-03-09 01:45,2,1,1,0,0,0
2022-03-09 02:00,1,0,1,0,0,0
2022-03-09 02:15,2,0,2,0,0,0
2022-03-09 02:30,2,0,2,0,0,0
2022-03-09 02:45,2,2,0,0,0,0
2022-03-09 03:00,0,0,0,0,0,0
2022-03-09 03:15,0,0,0,0,0,0
2022-03-09 03:30,0,0,0,0,0,0
2022-03-09 03:45,1,1,0,0,0,0
2022-03-09 04:00,0,0,0,0,0,0
2022-03-09 04:15,4,4,0,0,0,0
2022-03-09 04:30,3,3,0,0,0,0
2022-03-09 04:45,3,2,1,0,0,0
2022-03-09 05:00,2,2,0,0,0,0
2022-03-09 05:15,1,0,1,0,0,0
2022-03-09 05:30,5,2,3,0,0,0
2022-03-09 05:45,16,10,6,0,0,0
2022-03-09 06:00,15,11,4,0,0,0
2022-03-09 06:15,23,17,6,0,0,0
2022-03-09 06:30,46,29,17,0,0,0
2022-03-09 06:45,62,45,17,0,0,0
2022-03-09 07:00,99,73,26,0,0,0
2022-03-09 07:15,178,131,47,0,0,0
2022-03-09 07:30,294,242,52,0,0,0
2022-03-09 07:45,213,143,70,0,0,0
2022-03-09 08:00,150,118,32,0,0,0
2022-03-09 08:15,146,104,42,0,0,0
2022-03-09 08:30,155,125,30,0,0,0
2022-03-09 08:45,150,118,32,0,0,0
2022-03-09 09:00,112,85,27,0,0,0
2022-03-09 09:15,110,77,33,0,0,0
2022-03-09 09:30,115,93,22,0,0,0
2022-03-09 09:45,124,97,27,0,0,0
2022-03-09 10:00,105,73,32,0,0,0
2022-03-09 10:15,121,95,26,0,0,0
2022-03-09 10:30,111,81,30,0,0,0
2022-03-09 10:45,112,69,43,0,0,0
2022-03-09 11:00,133,89,44,0,0,0
2022-03-09 11:15,105,73,32,0,0,0
2022-03-09 11:30,110,72,38,0,0,0
2022-03-09 11:45,132,74,58,0,0,0
2022-03-09 12:00,147,89,58,0,0,0
2022-03-09 12:15,153,79,74,0,0,0
2022-03-09 12:30,147,67,80,0,0,0
2022-03-09 12:45,160,88,72,0,0,0
2022-03-09 13:00,136,75,61,0,0,0
2022-03-09 13:15,153,70,83,0,0,0
2022-03-09 13:30,126,68,58,0,0,0
2022-03-09 13:45,147,65,82,0,0,0
2022-03-09 14:00,164,72,92,0,0,0
2022-03-09 14:15,142,76,66,0,0,0
2022-03-09 14:30,119,61,58,0,0,0
2022-03-09 14:45,146,69,77,0,0,0
2022-03-09 15:00,149,77,72,0,0,0
2022-03-09 15:15,154,92,62,0,0,0
2022-03-09 15:30,137,76,61,0,0,0
2022-03-09 15:45,150,75,75,0,0,0
2022-03-09 16:00,161,77,84,0,0,0
2022-03-09 16:15,157,76,81,0,0,0
2022-03-09 16:30,179,100,79,0,0,0
2022-03-09 16:45,174,103,71,0,0,0
2022-03-09 17:00,164,87,77,0,0,0
2022-03-09 17:15,148,74,74,0,0,0
2022-03-09 17:30,160,81,79,0,0,0
2022-03-09 17:45,156,90,66,0,0,0
2022-03-09 18:00,146,76,70,0,0,0
2022-03-09 18:15,162,80,82,0,0,0
2022-03-09 18:30,109,47,62,0,0,0
2022-03-09 18:45,133,56,77,0,0,0
2022-03-09 19:00,83,35,48,0,0,0
2022-03-09 19:15,102,50,52,0,0,0
2022-03-09 19:30,67,31,36,0,0,0
2022-03-09 19:45,70,26,44,0,0,0
2022-03-09 20:00,58,23,35,0,0,0
2022-03-09 20:15,52,15,37,0,0,0
2022-03-09 20:30,50,25,25,0,0,0
2022-03-09 20:45,47,23,24,0,0,0
2022-03-09 21:00,53,23,30,0,0,0
2022-03-09 21:15,38,14,24,0,0,0
2022-03-09 21:30,48,17,31,0,0,0
2022-03-09 21:45,26,13,13,0,0,0
2022-03-09 22:00,35,20,15,0,0,0
2022-03-09 22:15,22,7,15,0,0,0
2022-03-09 22:30,34,18,16,0,0,0
2022-03-09 22:45,33,14,19,0,0,0
2022-03-09 23:00,23,8,15,0,0,0
2022-03-09 23:15,19,11,8,0,0,0
2022-03-09 23:30,13,7,6,0,0,0
2022-03-09 23:45,25,9,16,0,0,0
2022-03-10 00:00,14,6,8,0,0,0
2022-03-10 00:15,14,8,6,0,0,0
2022-03-10 00:30,7,1,6,0,0,0
2022-03-10 00:45,4,2,2,0,0,0
2022-03-10 01:00,1,1,0,0,0,0
2022-03-10 01:15,4,0,4,0,0,0
2022-03-10 01:30,1,1,0,0,0,0
2022-03-10 01:45,4,0,4,0,0,0
2022-03-10 02:00,2,0,2,0,0,0
2022-03-10 02:15,3,1,2,0,0,0
2022-03-10 02:30,3,0,3,0,0,0
2022-03-10 02:45,1,0,1,0,0,0
2022-03-10 03:00,3,2,1,0,0,0
2022-03-10 03:15,1,1,0,0,0,0
2022-03-10 03:30,1,0,1,0,0,0
2022-03-10 03:45,0,0,0,0,0,0
2022-03-10 04:00,1,1,0,0,0,0
2022-03-10 04:15,3,2,1,0,0,0
2022-03-10 04:30,0,0,0,0,0,0
2022-03-10 04:45,2,0,2,0,0,0
2022-03-10 05:00,1,1,0,0,0,0
2022-03-10 05:15,0,0,0,0,0,0
2022-03-10 05:30,11,8,3,0,0,0
2022-03-10 05:45,15,7,8,0,0,0
2022-03-10 06:00,22,12,10,0,0,0
2022-03-10 06:15,26,19,7,0,0,0
2022-03-10 06:30,38,24,14,0,0,0
2022-03-10 06:45,57,33,24,0,0,0
2022-03-10 07:00,96,68,28,0,0,0
2022-03-10 07:15,171,133,38,0,0,0
2022-03-10 07:30,319,273,46,0,0,0
2022-03-10 07:45,202,124,78,0,0,0
2022-03-10 08:00,146,112,34,0,0,0
2022-03-10 08:15,143,101,42,0,0,0
2022-03-10 08:30,137,113,24,0,0,0
2022-03-10 08:45,148,112,36,0,0,0
2022-03-10 09:00,111,87,24,0,0,0
2022-03-10 09:15,108,85,23,0,0,0
2022-03-10 09:30,81,54,27,0,0,0
2022-03-10 09:45,110,84,26,0,0,0
2022-03-10 10:00,64,47,17,0,0,0
2022-03-10 10:15,90,66,24,0,0,0
2022-03-10 10:30,95,66,29,0,0,0
2022-03-10 10:45,100,65,35,0,0,0
2022-03-10 11:00,84,56,28,0,0,0
2022-03-10 11:15,105,71,34,0,0,0
2022-03-10 11:30,111,70,41,0,0,0
2022-03-10 11:45,116,69,47,0,0,0
2022-03-10 12:00,110,58,52,0,0,0
2022-03-10 12:15,122,74,48,0,0,0
2022-03-10 12:30,121,64,57,0,0,0
2022-03-10 12:45,142,87,55,0,0,0
2022-03-10 13:00,125,61,64,0,0,0
2022-03-10 13:15,111,58,53,0,0,0
2022-03-10 13:30,133,65,68,0,0,0
2022-03-10 13:45,136,63,73,0,0,0
2022-03-10 14:00,140,71,69,0,0,0
2022-03-10 14:15,143,65,78,0,0,0
2022-03-10 14:30,127,69,58,0,0,0
2022-03-10 14:45,144,81,63,0,0,0
2022-03-10 15:00,164,84,80,0,0,0
2022-03-10 15:15,145,78,67,0,0,0
2022-03-10 15:30,165,77,88,0,0,0
2022-03-10 15:45,187,108,79,0,0,0
2022-03-10 16:00,180,89,91,0,0,0
2022-03-10 16:15,210,121,89,0,0,0
2022-03-10 16:30,172,92,80,0,0,0
2022-03-10 16:45,164,94,70,0,0,0
2022-03-10 17:00,146,79,67,0,0,0
2022-03-10 17:15,164,81,83,0,0,0
2022-03-10 17:30,176,101,75,0,0,0
2022-03-10 17:45,158,85,73,0,0,0
2022-03-10 18:00,165,78,87,0,0,0
2022-03-10 18:15,159,80,79,0,0,0
2022-03-10 18:30,132,64,68,0,0,0
2022-03-10 18:45,114,63,51,0,0,0
2022-03-10 19:00,109,45,64,0,0,0
2022-03-10 19:15,93,44,49,0,0,0
2022-03-10 19:30,82,39,43,0,0,0
2022-03-10 19:45,84,35,49,0,0,0
2022-03-10 20:00,62,26,36,0,0,0
2022-03-10 20:15,43,19,24,0,0,0
2022-03-10 20:30,49,22,27,0,0,0
2022-03-10 20:45,45,12,33,0,0,0
2022-03-10 21:00,35,11,24,0,0,0
2022-03-10 21:15,48,25,23,0,0,0
2022-03-10 21:30,36,14,22,0,0,0
2022-03-10 21:45,35,21,14,0,0,0
2022-03-10 22:00,51,18,33,0,0,0
2022-03-10 22:15,42,17,25,0,0,0
2022-03-10 22:30,32,11,21,0,0,0
2022-03-10 22:45,32,11,21,0,0,0
2022-03-10 23:00,18,6,12,0,0,0
2022-03-10 23:15,22,13,9,0,0,0
2022-03-10 23:30,12,8,4,0,0,0
2022-03-10 23:45,18,5,13,0,0,0
2022-03-11 00:00,16,10,6,0,0,0
2022-03-11 00:15,11,5,6,0,0,0
2022-03-11 00:30,5,2,3,0,0,0
2022-03-11 00:45,8,6,2,0,0,0
2022-03-11 01:00,4,0,4,0,0,0
2022-03-11 01:15,3,1,2,0,0,0
2022-03-11 01:30,2,1,1,0,0,0
2022-03-11 01:45,3,1,2,0,0,0
2022-03-11 02:00,3,0,3,0,0,0
2022-03-11 02:15,1,0,1,0,0,0
2022-03-11 02:30,3,0,3,0,0,0
2022-03-11 02:45,0,0,0,0,0,0
2022-03-11 03:00,1,0,1,0,0,0
2022-03-11 03:15,0,0,0,0,0,0
2022-03-11 03:30,2,2,0,0,0,0
2022-03-11 03:45,1,0,1,0,0,0
2022-03-11 04:00,1,1,0,0,0,0
2022-03-11 04:15,1,1,0,0,0,0
2022-03-11 04:30,1,1,0,0,0,0
2022-03-11 04:45,2,0,2,0,0,0
2022-03-11 05:00,1,1,0,0,0,0
2022-03-11 05:15,2,1,1,0,0,0
2022-03-11 05:30,10,6,4,0,0,0
2022-03-11 05:45,18,10,8,0,0,0
2022-03-11 06:00,18,11,7,0,0,0
2022-03-11 06:15,24,16,8,0,0,0
2022-03-11 06:30,33,18,15,0,0,0
2022-03-11 06:45,46,28,18,0,0,0
2022-03-11 07:00,88,65,23,0,0,0
2022-03-11 07:15,166,136,30,0,0,0
2022-03-11 07:30,302,251,51,0,0,0
2022-03-11 07:45,179,131,48,0,0,0
2022-03-11 08:00,133,108,25,0,0,0
2022-03-11 08:15,143,104,39,0,0,0
2022-03-11 08:30,131,100,31,0,0,0
2022-03-11 08:45,118,98,20,0,0,0
2022-03-11 09:00,85,66,19,0,0,0
2022-03-11 09:15,89,69,20,0,0,0
2022-03-11 09:30,88,62,26,0,0,0
2022-03-11 09:45,93,67,26,0,0,0
2022-03-11 10:00,88,63,25,0,0,0
2022-03-11 10:15,102,71,31,0,0,0
2022-03-11 10:30,78,49,29,0,0,0
2022-03-11 10:45,105,70,35,0,0,0
2022-03-11 11:00,87,57,30,0,0,0
2022-03-11 11:15,104,59,45,0,0,0
2022-03-11 11:30,96,66,30,0,0,0
2022-03-11 11:45,113,74,39,0,0,0
2022-03-11 12:00,113,68,45,0,0,0
2022-03-11 12:15,101,64,37,0,0,0
2022-03-11 12:30,128,75,53,0,0,0
2022-03-11 12:45,130,72,58,0,0,0
2022-03-11 13:00,177,91,86,0,0,0
2022-03-11 13:15,155,75,80,0,0,0
2022-03-11 13:30,126,61,65,0,0,0
2022-03-11 13:45,144,75,69,0,0,0
2022-03-11 14:00,146,73,73,0,0,0
2022-03-11 14:15,165,77,88,0,0,0
2022-03-11 14:30,156,76,80,0,0,0
2022-03-11 14:45,182,108,74,0,0,0
2022-03-11 15:00,144,74,70,0,0,0
2022-03-11 15:15,160,92,68,0,0,0
2022-03-11 15:30,144,71,73,0,0,0
2022-03-11 15:45,157,90,67,0,0,0
2022-03-11 16:00,135,73,62,0,0,0
2022-03-11 16:15,141,66,75,0,0,0
2022-03-11 16:30,143,73,70,0,0,0
2022-03-11 16:45,127,78,49,0,0,0
2022-03-11 17:00,145,77,68,0,0,0
2022-03-11 17:15,139,81,58,0,0,0
2022-03-11 17:30,128,73,55,0,0,0
2022-03-11 17:45,127,60,67,0,0,0
2022-03-11 18:00,128,51,77,0,0,0
2022-03-11 18:15,114,58,56,0,0,0
2022-03-11 18:30,105,52,53,0,0,0
2022-03-11 18:45,128,64,64,0,0,0
2022-03-11 19:00,106,59,47,0,0,0
2022-03-11 19:15,99,58,41,0,0,0
2022-03-11 19:30,74,37,37,0,0,0
2022-03-11 19:45,88,43,45,0,0,0
2022-03-11 20:00,73,38,35,0,0,0
2022-03-11 20:15,65,29,36,0,0,0
2022-03-11 20:30,46,27,19,0,0,0
2022-03-11 20:45,47,11,36,0,0,0
2022-03-11 21:00,44,23,21,0,0,0
2022-03-11 21:15,50,25,25,0,0,0
2022-03-11 21:30,46,24,22,0,0,0
2022-03-11 21:45,36,14,22,0,0,0
2022-03-11 22:00,52,15,37,0,0,0
2022-03-11 22:15,18,7,11,0,0,0
2022-03-11 22:30,39,24,15,0,0,0
2022-03-11 22:45,49,16,33,0,0,0
2022-03-11 23:00,24,9,15,0,0,0
2022-03-11 23:15,35,12,23,0,0,0
2022-03-11 23:30,51,30,21,0,0,0
2022-03-11 23:45,31,16,15,0,0,0
