Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2022-09-07 06:15,31,19,12,0,0,0
2022-09-07 06:30,49,36,13,0,0,0
2022-09-07 06:45,64,44,20,0,0,0
2022-09-07 07:00,109,75,34,0,0,0
2022-09-07 07:15,186,144,42,0,0,0
2022-09-07 07:30,335,277,58,0,0,0
2022-09-07 07:45,225,165,60,0,0,0
2022-09-07 08:00,177,130,47,0,0,0
2022-09-07 08:15,195,143,52,0,0,0
2022-09-07 08:30,184,154,30,0,0,0
2022-09-07 08:45,181,148,33,0,0,0
2022-09-07 09:00,136,103,33,0,0,0
2022-09-07 09:15,136,105,31,0,0,0
2022-09-07 09:30,149,106,43,0,0,0
2022-09-07 09:45,170,137,33,0,0,0
2022-09-07 10:00,120,83,37,0,0,0
2022-09-07 10:15,108,87,21,0,0,0
2022-09-07 10:30,102,71,31,0,0,0
2022-09-07 10:45,133,104,29,0,0,0
2022-09-07 11:00,134,91,43,0,0,0
2022-09-07 11:15,132,75,57,0,0,0
2022-09-07 11:30,144,92,52,0,0,0
2022-09-07 11:45,131,88,43,0,0,0
2022-09-07 12:00,154,89,65,0,0,0
2022-09-07 12:15,141,89,52,0,0,0
2022-09-07 12:30,144,69,75,0,0,0
2022-09-07 12:45,165,102,63,0,0,0
2022-09-07 13:00,171,80,91,0,0,0
2022-09-07 13:15,148,70,78,0,0,0
2022-09-07 13:30,125,62,63,0,0,0
2022-09-07 13:45,144,66,78,0,0,0
2022-09-07 14:00,147,65,82,0,0,0
2022-09-07 14:15,120,63,57,0,0,0
2022-09-07 14:30,192,123,69,0,0,0
2022-09-07 14:45,165,83,82,0,0,0
2022-09-07 15:00,147,81,66,0,0,0
2022-09-07 15:15,156,92,64,0,0,0
2022-09-07 15:30,187,93,94,0,0,0
2022-09-07 15:45,188,107,81,0,0,0
2022-09-07 16:00,186,112,74,0,0,0
2022-09-07 16:15,196,97,99,0,0,0
2022-09-07 16:30,196,100,96,0,0,0
2022-09-07 16:45,174,103,71,0,0,0
2022-09-07 17:00,171,101,70,0,0,0
2022-09-07 17:15,187,99,88,0,0,0
2022-09-07 17:30,165,99,66,0,0,0
2022-09-07 17:45,185,106,79,0,0,0
2022-09-07 18:00,178,96,82,0,0,0
2022-09-07 18:15,171,88,83,0,0,0
2022-09-07 18:30,126,60,66,0,0,0
2022-09-07 18:45,128,61,67,0,0,0
2022-09-07 19:00,120,60,60,0,0,0
2022-09-07 19:15,115,70,45,0,0,0
2022-09-07 19:30,101,54,47,0,0,0
2022-09-07 19:45,98,52,46,0,0,0
2022-09-07 20:00,79,34,45,0,0,0
2022-09-07 20:15,94,44,50,0,0,0
2022-09-07 20:30,55,26,29,0,0,0
2022-09-07 20:45,58,27,31,0,0,0
2022-09-07 21:00,63,23,40,0,0,0
2022-09-07 21:15,76,35,41,0,0,0
2022-09-07 21:30,59,29,30,0,0,0
2022-09-07 21:45,66,33,33,0,0,0
2022-09-07 22:00,61,14,47,0,0,0
2022-09-07 22:15,46,19,27,0,0,0
2022-09-07 22:30,61,24,37,0,0,0
2022-09-07 22:45,24,9,15,0,0,0
2022-09-07 23:00,42,25,17,0,0,0
2022-09-07 23:15,27,12,15,0,0,0
2022-09-07 23:30,16,12,4,0,0,0
2022-09-07 23:45,18,8,10,0,0,0
2022-09-08 00:00,23,13,10,0,0,0
2022-09-08 00:15,24,17,7,0,0,0
2022-09-08 00:30,8,3,5,0,0,0
2022-09-08 00:45,5,3,2,0,0,0
2022-09-08 01:00,4,1,3,0,0,0
2022-09-08 01:15,10,3,7,0,0,0
2022-09-08 01:30,3,1,2,0,0,0
2022-09-08 01:45,13,6,7,0,0,0
2022-09-08 02:00,5,3,2,0,0,0
2022-09-08 02:15,1,0,1,0,0,0
2022-09-08 02:30,1,0,1,0,0,0
2022-09-08 02:45,2,0,2,0,0,0
2022-09-08 03:00,5,0,5,0,0,0
2022-09-08 03:15,2,0,2,0,0,0
2022-09-08 03:30,3,0,3,0,0,0
2022-09-08 03:45,1,0,1,0,0,0
2022-09-08 04:00,1,0,1,0,0,0
2022-09-08 04:15,3,2,1,0,0,0
2022-09-08 04:30,6,0,6,0,0,0
2022-09-08 04:45,3,2,1,0,0,0
2022-09-08 05:00,2,1,1,0,0,0
2022-09-08 05:15,7,5,2,0,0,0
2022-09-08 05:30,12,9,3,0,0,0
2022-09-08 05:45,20,13,7,0,0,0
2022-09-08 06:00,18,8,10,0,0,0
2022-09-08 06:15,43,26,17,0,0,0
2022-09-08 06:30,43,29,14,0,0,0
2022-09-08 06:45,61,42,19,0,0,0
2022-09-08 07:00,83,57,26,0,0,0
2022-09-08 07:15,141,106,35,0,0,0
2022-09-08 07:30,286,241,45,0,0,0
2022-09-08 07:45,177,121,56,0,0,0
2022-09-08 08:00,105,88,17,0,0,0
2022-09-08 08:15,112,85,27,0,0,0
2022-09-08 08:30,123,96,27,0,0,0
2022-09-08 08:45,117,79,38,0,0,0
2022-09-08 09:00,89,68,21,0,0,0
2022-09-08 09:15,88,70,18,0,0,0
2022-09-08 09:30,83,69,14,0,0,0
2022-09-08 09:45,71,53,18,0,0,0
2022-09-08 10:00,55,30,25,0,0,0
2022-09-08 10:15,42,28,14,0,0,0
2022-09-08 10:30,54,41,13,0,0,0
2022-09-08 10:45,53,40,13,0,0,0
2022-09-08 11:00,55,30,25,0,0,0
2022-09-08 11:15,70,40,30,0,0,0
2022-09-08 11:30,64,33,31,0,0,0
2022-09-08 11:45,59,39,20,0,0,0
2022-09-08 12:00,61,37,24,0,0,0
2022-09-08 12:15,97,51,46,0,0,0
2022-09-08 12:30,70,38,32,0,0,0
2022-09-08 12:45,73,42,31,0,0,0
2022-09-08 13:00,102,53,49,0,0,0
2022-09-08 13:15,95,49,46,0,0,0
2022-09-08 13:30,98,57,41,0,0,0
2022-09-08 13:45,122,73,49,0,0,0
2022-09-08 14:00,118,62,56,0,0,0
2022-09-08 14:15,113,58,55,0,0,0
2022-09-08 14:30,116,77,39,0,0,0
2022-09-08 14:45,143,94,49,0,0,0
2022-09-08 15:00,105,54,51,0,0,0
2022-09-08 15:15,147,90,57,0,0,0
2022-09-08 15:30,149,75,74,0,0,0
2022-09-08 15:45,169,107,62,0,0,0
2022-09-08 16:00,182,94,88,0,0,0
2022-09-08 16:15,173,116,57,0,0,0
2022-09-08 16:30,157,102,55,0,0,0
2022-09-08 16:45,160,90,70,0,0,0
2022-09-08 17:00,148,77,71,0,0,0
2022-09-08 17:15,155,79,76,0,0,0
2022-09-08 17:30,151,92,59,0,0,0
2022-09-08 17:45,150,89,61,0,0,0
2022-09-08 18:00,160,93,67,0,0,0
2022-09-08 18:15,163,91,72,0,0,0
2022-09-08 18:30,126,73,53,0,0,0
2022-09-08 18:45,113,60,53,0,0,0
2022-09-08 19:00,90,46,44,0,0,0
2022-09-08 19:15,75,46,29,0,0,0
2022-09-08 19:30,76,41,35,0,0,0
2022-09-08 19:45,112,60,52,0,0,0
2022-09-08 20:00,75,35,40,0,0,0
2022-09-08 20:15,74,34,40,0,0,0
2022-09-08 20:30,50,26,24,0,0,0
2022-09-08 20:45,68,34,34,0,0,0
2022-09-08 21:00,68,26,42,0,0,0
2022-09-08 21:15,49,29,20,0,0,0
2022-09-08 21:30,44,17,27,0,0,0
2022-09-08 21:45,71,44,27,0,0,0
2022-09-08 22:00,39,22,17,0,0,0
2022-09-08 22:15,44,19,25,0,0,0
2022-09-08 22:30,29,16,13,0,0,0
2022-09-08 22:45,25,13,12,0,0,0
2022-09-08 23:00,31,19,12,0,0,0
2022-09-08 23:15,24,10,14,0,0,0
2022-09-08 23:30,9,6,3,0,0,0
2022-09-08 23:45,14,5,9,0,0,0
