Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2023-05-01 19:00,49,25,24,0,0,0
2023-05-01 19:15,19,7,12,0,0,0
2023-05-01 19:30,29,20,9,0,0,0
2023-05-01 19:45,33,14,19,0,0,0
2023-05-01 20:00,31,19,12,0,0,0
2023-05-01 20:15,33,15,18,0,0,0
2023-05-01 20:30,28,10,18,0,0,0
2023-05-01 20:45,27,18,9,0,0,0
2023-05-01 21:00,48,32,16,0,0,0
2023-05-01 21:15,34,20,14,0,0,0
2023-05-01 21:30,33,22,11,0,0,0
2023-05-01 21:45,28,21,7,0,0,0
2023-05-01 22:00,29,13,16,0,0,0
2023-05-01 22:15,19,11,8,0,0,0
2023-05-01 22:30,9,5,4,0,0,0
2023-05-01 22:45,20,13,7,0,0,0
2023-05-01 23:00,14,4,10,0,0,0
2023-05-01 23:15,10,5,5,0,0,0
2023-05-01 23:30,6,4,2,0,0,0
2023-05-01 23:45,7,4,3,0,0,0
2023-05-02 00:00,5,2,3,0,0,0
2023-05-02 00:15,2,1,1,0,0,0
2023-05-02 00:30,3,1,2,0,0,0
2023-05-02 00:45,5,3,2,0,0,0
2023-05-02 01:00,4,2,2,0,0,0
2023-05-02 01:15,2,1,1,0,0,0
2023-05-02 01:30,4,2,2,0,0,0
2023-05-02 01:45,2,1,1,0,0,0
2023-05-02 02:00,0,0,0,0,0,0
2023-05-02 02:15,1,0,1,0,0,0
2023-05-02 02:30,0,0,0,0,0,0
2023-05-02 02:45,1,0,1,0,0,0
2023-05-02 03:00,2,1,1,0,0,0
2023-05-02 03:15,0,0,0,0,0,0
2023-05-02 03:30,1,1,0,0,0,0
2023-05-02 03:45,0,0,0,0,0,0
2023-05-02 04:00,1,0,1,0,0,0
2023-05-02 04:15,2,2,0,0,0,0
2023-05-02 04:30,0,0,0,0,0,0
2023-05-02 04:45,4,4,0,0,0,0
2023-05-02 05:00,1,0,1,0,0,0
2023-05-02 05:15,5,4,1,0,0,0
2023-05-02 05:30,19,11,8,0,0,0
2023-05-02 05:45,14,7,7,0,0,0
2023-05-02 06:00,14,10,4,0,0,0
2023-05-02 06:15,38,24,14,0,0,0
2023-05-02 06:30,43,26,17,0,0,0
2023-05-02 06:45,56,36,20,0,0,0
2023-05-02 07:00,82,57,25,0,0,0
2023-05-02 07:15,158,112,46,0,0,0
2023-05-02 07:30,283,226,57,0,0,0
2023-05-02 07:45,238,186,52,0,0,0
2023-05-02 08:00,171,133,38,0,0,0
2023-05-02 08:15,173,126,47,0,0,0
2023-05-02 08:30,150,116,34,0,0,0
2023-05-02 08:45,165,124,41,0,0,0
2023-05-02 09:00,112,83,29,0,0,0
2023-05-02 09:15,95,68,27,0,0,0
2023-05-02 09:30,102,87,15,0,0,0
2023-05-02 09:45,129,110,19,0,0,0
2023-05-02 10:00,108,81,27,0,0,0
2023-05-02 10:15,63,40,23,0,0,0
2023-05-02 10:30,85,62,23,0,0,0
2023-05-02 10:45,99,62,37,0,0,0
2023-05-02 11:00,97,63,34,0,0,0
2023-05-02 11:15,101,65,36,0,0,0
2023-05-02 11:30,104,60,44,0,0,0
2023-05-02 11:45,118,69,49,0,0,0
2023-05-02 12:00,97,55,42,0,0,0
2023-05-02 12:15,110,65,45,0,0,0
2023-05-02 12:30,112,62,50,0,0,0
2023-05-02 12:45,118,63,55,0,0,0
2023-05-02 13:00,110,61,49,0,0,0
2023-05-02 13:15,131,59,72,0,0,0
2023-05-02 13:30,109,57,52,0,0,0
2023-05-02 13:45,136,73,63,0,0,0
2023-05-02 14:00,135,65,70,0,0,0
2023-05-02 14:15,110,55,55,0,0,0
2023-05-02 14:30,138,68,70,0,0,0
2023-05-02 14:45,151,85,66,0,0,0
2023-05-02 15:00,121,55,66,0,0,0
2023-05-02 15:15,129,80,49,0,0,0
2023-05-02 15:30,121,77,44,0,0,0
2023-05-02 15:45,165,100,65,0,0,0
2023-05-02 16:00,153,86,67,0,0,0
2023-05-02 16:15,151,79,72,0,0,0
2023-05-02 16:30,161,104,57,0,0,0
2023-05-02 16:45,149,88,61,0,0,0
2023-05-02 17:00,145,76,69,0,0,0
2023-05-02 17:15,178,92,86,0,0,0
2023-05-02 17:30,188,89,99,0,0,0
2023-05-02 17:45,177,90,87,0,0,0
2023-05-02 18:00,162,85,77,0,0,0
2023-05-02 18:15,158,91,67,0,0,0
2023-05-02 18:30,112,62,50,0,0,0
2023-05-02 18:45,121,61,60,0,0,0
2023-05-02 19:00,104,52,52,0,0,0
2023-05-02 19:15,120,59,61,0,0,0
2023-05-02 19:30,88,48,40,0,0,0
2023-05-02 19:45,89,43,46,0,0,0
2023-05-02 20:00,94,48,46,0,0,0
2023-05-02 20:15,56,21,35,0,0,0
2023-05-02 20:30,53,28,25,0,0,0
2023-05-02 20:45,45,24,21,0,0,0
2023-05-02 21:00,56,26,30,0,0,0
2023-05-02 21:15,66,23,43,0,0,0
2023-05-02 21:30,52,18,34,0,0,0
2023-05-02 21:45,66,24,42,0,0,0
2023-05-02 22:00,50,19,31,0,0,0
2023-05-02 22:15,46,17,29,0,0,0
2023-05-02 22:30,35,16,19,0,0,0
2023-05-02 22:45,35,23,12,0,0,0
2023-05-02 23:00,39,21,18,0,0,0
2023-05-02 23:15,19,7,12,0,0,0
2023-05-02 23:30,11,5,6,0,0,0
2023-05-02 23:45,9,7,2,0,0,0
2023-05-03 00:00,11,3,8,0,0,0
2023-05-03 00:15,6,2,4,0,0,0
2023-05-03 00:30,7,2,5,0,0,0
2023-05-03 00:45,7,4,3,0,0,0
2023-05-03 01:00,1,1,0,0,0,0
2023-05-03 01:15,0,0,0,0,0,0
2023-05-03 01:30,0,0,0,0,0,0
2023-05-03 01:45,1,0,1,0,0,0
2023-05-03 02:00,2,0,2,0,0,0
2023-05-03 02:15,4,3,1,0,0,0
2023-05-03 02:30,1,1,0,0,0,0
2023-05-03 02:45,0,0,0,0,0,0
2023-05-03 03:00,0,0,0,0,0,0
2023-05-03 03:15,0,0,0,0,0,0
2023-05-03 03:30,0,0,0,0,0,0
2023-05-03 03:45,0,0,0,0,0,0
2023-05-03 04:00,1,0,1,0,0,0
2023-05-03 04:15,3,2,1,0,0,0
2023-05-03 04:30,2,2,0,0,0,0
2023-05-03 04:45,3,2,1,0,0,0
2023-05-03 05:00,2,1,1,0,0,0
2023-05-03 05:15,5,3,2,0,0,0
2023-05-03 05:30,15,11,4,0,0,0
2023-05-03 05:45,20,9,11,0,0,0
2023-05-03 06:00,8,6,2,0,0,0
2023-05-03 06:15,30,21,9,0,0,0
2023-05-03 06:30,54,36,18,0,0,0
2023-05-03 06:45,72,47,25,0,0,0
2023-05-03 07:00,104,71,33,0,0,0
2023-05-03 07:15,176,126,50,0,0,0
2023-05-03 07:30,330,254,76,0,0,0
2023-05-03 07:45,219,158,61,0,0,0
2023-05-03 08:00,203,157,46,0,0,0
2023-05-03 08:15,184,143,41,0,0,0
2023-05-03 08:30,151,130,21,0,0,0
2023-05-03 08:45,184,136,48,0,0,0
2023-05-03 09:00,125,105,20,0,0,0
2023-05-03 09:15,137,107,30,0,0,0
2023-05-03 09:30,133,100,33,0,0,0
2023-05-03 09:45,178,143,35,0,0,0
2023-05-03 10:00,137,106,31,0,0,0
2023-05-03 10:15,124,86,38,0,0,0
2023-05-03 10:30,131,80,51,0,0,0
2023-05-03 10:45,122,84,38,0,0,0
2023-05-03 11:00,102,70,32,0,0,0
2023-05-03 11:15,134,81,53,0,0,0
2023-05-03 11:30,142,89,53,0,0,0
2023-05-03 11:45,172,108,64,0,0,0
2023-05-03 12:00,155,87,68,0,0,0
2023-05-03 12:15,163,82,81,0,0,0
2023-05-03 12:30,164,69,95,0,0,0
2023-05-03 12:45,166,96,70,0,0,0
2023-05-03 13:00,151,67,84,0,0,0
2023-05-03 13:15,157,79,78,0,0,0
2023-05-03 13:30,155,87,68,0,0,0
2023-05-03 13:45,179,95,84,0,0,0
2023-05-03 14:00,170,77,93,0,0,0
2023-05-03 14:15,164,68,96,0,0,0
2023-05-03 14:30,163,64,99,0,0,0
2023-05-03 14:45,178,89,89,0,0,0
2023-05-03 15:00,155,78,77,0,0,0
2023-05-03 15:15,127,72,55,0,0,0
2023-05-03 15:30,177,91,86,0,0,0
2023-05-03 15:45,206,99,107,0,0,0
2023-05-03 16:00,188,101,87,0,0,0
2023-05-03 16:15,174,73,101,0,0,0
2023-05-03 16:30,165,75,90,0,0,0
2023-05-03 16:45,217,110,107,0,0,0
2023-05-03 17:00,189,99,90,0,0,0
2023-05-03 17:15,201,111,90,0,0,0
2023-05-03 17:30,174,96,78,0,0,0
2023-05-03 17:45,183,93,90,0,0,0
2023-05-03 18:00,190,84,106,0,0,0
2023-05-03 18:15,177,92,85,0,0,0
2023-05-03 18:30,166,81,85,0,0,0
2023-05-03 18:45,174,88,86,0,0,0
2023-05-03 19:00,134,71,63,0,0,0
2023-05-03 19:15,119,53,66,0,0,0
2023-05-03 19:30,109,46,63,0,0,0
2023-05-03 19:45,123,61,62,0,0,0
2023-05-03 20:00,96,27,69,0,0,0
2023-05-03 20:15,79,33,46,0,0,0
2023-05-03 20:30,69,27,42,0,0,0
2023-05-03 20:45,48,21,27,0,0,0
2023-05-03 21:00,73,40,33,0,0,0
2023-05-03 21:15,73,32,41,0,0,0
2023-05-03 21:30,84,33,51,0,0,0
2023-05-03 21:45,59,21,38,0,0,0
2023-05-03 22:00,58,10,48,0,0,0
2023-05-03 22:15,59,20,39,0,0,0
2023-05-03 22:30,54,26,28,0,0,0
2023-05-03 22:45,44,18,26,0,0,0
2023-05-03 23:00,22,10,12,0,0,0
2023-05-03 23:15,14,3,11,0,0,0
2023-05-03 23:30,27,9,18,0,0,0
2023-05-03 23:45,9,2,7,0,0,0
2023-05-04 00:00,7,5,2,0,0,0
2023-05-04 00:15,13,6,7,0,0,0
2023-05-04 00:30,13,7,6,0,0,0
2023-05-04 00:45,15,14,1,0,0,0
2023-05-04 01:00,13,13,0,0,0,0
2023-05-04 01:15,4,3,1,0,0,0
2023-05-04 01:30,1,0,1,0,0,0
2023-05-04 01:45,3,2,1,0,0,0
2023-05-04 02:00,4,0,4,0,0,0
2023-05-04 02:15,3,1,2,0,0,0
2023-05-04 02:30,2,0,2,0,0,0
2023-05-04 02:45,0,0,0,0,0,0
2023-05-04 03:00,0,0,0,0,0,0
2023-05-04 03:15,2,0,2,0,0,0
2023-05-04 03:30,0,0,0,0,0,0
2023-05-04 03:45,4,2,2,0,0,0
2023-05-04 04:00,1,0,1,0,0,0
2023-05-04 04:15,1,1,0,0,0,0
2023-05-04 04:30,6,5,1,0,0,0
2023-05-04 04:45,1,1,0,0,0,0
2023-05-04 05:00,2,2,0,0,0,0
2023-05-04 05:15,4,3,1,0,0,0
2023-05-04 05:30,14,9,5,0,0,0
2023-05-04 05:45,25,12,13,0,0,0
2023-05-04 06:00,18,9,9,0,0,0
2023-05-04 06:15,45,30,15,0,0,0
2023-05-04 06:30,53,37,16,0,0,0
2023-05-04 06:45,71,40,31,0,0,0
2023-05-04 07:00,95,69,26,0,0,0
2023-05-04 07:15,166,122,44,0,0,0
2023-05-04 07:30,298,235,63,0,0,0
2023-05-04 07:45,227,164,63,0,0,0
2023-05-04 08:00,211,167,44,0,0,0
2023-05-04 08:15,161,115,46,0,0,0
2023-05-04 08:30,182,137,45,0,0,0
2023-05-04 08:45,161,131,30,0,0,0
2023-05-04 09:00,125,87,38,0,0,0
2023-05-04 09:15,123,91,32,0,0,0
2023-05-04 09:30,132,112,20,0,0,0
2023-05-04 09:45,165,133,32,0,0,0
2023-05-04 10:00,136,108,28,0,0,0
2023-05-04 10:15,87,63,24,0,0,0
2023-05-04 10:30,90,59,31,0,0,0
2023-05-04 10:45,108,69,39,0,0,0
2023-05-04 11:00,105,67,38,0,0,0
2023-05-04 11:15,85,51,34,0,0,0
2023-05-04 11:30,115,65,50,0,0,0
2023-05-04 11:45,154,97,57,0,0,0
2023-05-04 12:00,144,76,68,0,0,0
2023-05-04 12:15,154,74,80,0,0,0
2023-05-04 12:30,142,70,72,0,0,0
2023-05-04 12:45,161,87,74,0,0,0
2023-05-04 13:00,125,72,53,0,0,0
2023-05-04 13:15,129,64,65,0,0,0
2023-05-04 13:30,117,75,42,0,0,0
2023-05-04 13:45,152,95,57,0,0,0
2023-05-04 14:00,132,72,60,0,0,0
2023-05-04 14:15,119,68,51,0,0,0
2023-05-04 14:30,147,91,56,0,0,0
2023-05-04 14:45,170,112,58,0,0,0
2023-05-04 15:00,121,74,47,0,0,0
2023-05-04 15:15,145,91,54,0,0,0
2023-05-04 15:30,148,89,59,0,0,0
2023-05-04 15:45,195,114,81,0,0,0
2023-05-04 16:00,187,121,66,0,0,0
2023-05-04 16:15,170,92,78,0,0,0
2023-05-04 16:30,179,107,72,0,0,0
2023-05-04 16:45,170,93,77,0,0,0
2023-05-04 17:00,159,94,65,0,0,0
2023-05-04 17:15,154,98,56,0,0,0
2023-05-04 17:30,177,110,67,0,0,0
2023-05-04 17:45,199,127,72,0,0,0
2023-05-04 18:00,168,91,77,0,0,0
2023-05-04 18:15,152,85,67,0,0,0
2023-05-04 18:30,145,88,57,0,0,0
2023-05-04 18:45,177,113,64,0,0,0
2023-05-04 19:00,122,72,50,0,0,0
2023-05-04 19:15,117,66,51,0,0,0
2023-05-04 19:30,85,50,35,0,0,0
2023-05-04 19:45,83,37,46,0,0,0
2023-05-04 20:00,96,49,47,0,0,0
2023-05-04 20:15,71,29,42,0,0,0
2023-05-04 20:30,58,27,31,0,0,0
2023-05-04 20:45,77,44,33,0,0,0
2023-05-04 21:00,54,17,37,0,0,0
2023-05-04 21:15,60,19,41,0,0,0
2023-05-04 21:30,56,26,30,0,0,0
2023-05-04 21:45,77,34,43,0,0,0
2023-05-04 22:00,59,28,31,0,0,0
2023-05-04 22:15,64,37,27,0,0,0
2023-05-04 22:30,42,16,26,0,0,0
2023-05-04 22:45,33,13,20,0,0,0
2023-05-04 23:00,20,7,13,0,0,0
2023-05-04 23:15,29,16,13,0,0,0
2023-05-04 23:30,24,15,9,0,0,0
2023-05-04 23:45,15,7,8,0,0,0
2023-05-05 00:00,15,2,13,0,0,0
2023-05-05 00:15,14,3,11,0,0,0
2023-05-05 00:30,10,4,6,0,0,0
2023-05-05 00:45,8,3,5,0,0,0
2023-05-05 01:00,10,2,8,0,0,0
2023-05-05 01:15,1,0,1,0,0,0
2023-05-05 01:30,2,0,2,0,0,0
2023-05-05 01:45,3,1,2,0,0,0
2023-05-05 02:00,1,1,0,0,0,0
2023-05-05 02:15,3,1,2,0,0,0
2023-05-05 02:30,2,2,0,0,0,0
2023-05-05 02:45,1,0,1,0,0,0
2023-05-05 03:00,0,0,0,0,0,0
2023-05-05 03:15,5,0,5,0,0,0
2023-05-05 03:30,1,0,1,0,0,0
2023-05-05 03:45,1,0,1,0,0,0
2023-05-05 04:00,1,0,1,0,0,0
2023-05-05 04:15,1,1,0,0,0,0
2023-05-05 04:30,1,1,0,0,0,0
2023-05-05 04:45,4,4,0,0,0,0
2023-05-05 05:00,4,4,0,0,0,0
2023-05-05 05:15,4,3,1,0,0,0
2023-05-05 05:30,11,8,3,0,0,0
2023-05-05 05:45,14,8,6,0,0,0
2023-05-05 06:00,20,11,9,0,0,0
2023-05-05 06:15,34,24,10,0,0,0
2023-05-05 06:30,44,29,15,0,0,0
2023-05-05 06:45,61,39,22,0,0,0
2023-05-05 07:00,77,52,25,0,0,0
2023-05-05 07:15,115,84,31,0,0,0
2023-05-05 07:30,287,238,49,0,0,0
2023-05-05 07:45,199,131,68,0,0,0
2023-05-05 08:00,130,96,34,0,0,0
2023-05-05 08:15,154,122,32,0,0,0
2023-05-05 08:30,122,92,30,0,0,0
2023-05-05 08:45,142,114,28,0,0,0
2023-05-05 09:00,114,91,23,0,0,0
2023-05-05 09:15,124,91,33,0,0,0
2023-05-05 09:30,115,88,27,0,0,0
2023-05-05 09:45,143,107,36,0,0,0
2023-05-05 10:00,98,75,23,0,0,0
2023-05-05 10:15,105,69,36,0,0,0
2023-05-05 10:30,95,66,29,0,0,0
2023-05-05 10:45,94,68,26,0,0,0
2023-05-05 11:00,105,71,34,0,0,0
2023-05-05 11:15,95,52,43,0,0,0
2023-05-05 11:30,115,77,38,0,0,0
2023-05-05 11:45,133,93,40,0,0,0
2023-05-05 12:00,110,61,49,0,0,0
2023-05-05 12:15,105,70,35,0,0,0
2023-05-05 12:30,151,90,61,0,0,0
2023-05-05 12:45,122,77,45,0,0,0
2023-05-05 13:00,164,102,62,0,0,0
2023-05-05 13:15,166,85,81,0,0,0
2023-05-05 13:30,136,77,59,0,0,0
2023-05-05 13:45,133,70,63,0,0,0
2023-05-05 14:00,148,67,81,0,0,0
2023-05-05 14:15,168,98,70,0,0,0
2023-05-05 14:30,145,79,66,0,0,0
2023-05-05 14:45,142,85,57,0,0,0
2023-05-05 15:00,130,65,65,0,0,0
2023-05-05 15:15,116,64,52,0,0,0
2023-05-05 15:30,135,79,56,0,0,0
2023-05-05 15:45,102,53,49,0,0,0
2023-05-05 16:00,82,44,38,0,0,0
2023-05-05 16:15,106,58,48,0,0,0
2023-05-05 16:30,104,62,42,0,0,0
2023-05-05 16:45,98,54,44,0,0,0
2023-05-05 17:00,108,65,43,0,0,0
2023-05-05 17:15,89,53,36,0,0,0
2023-05-05 17:30,90,41,49,0,0,0
2023-05-05 17:45,114,66,48,0,0,0
2023-05-05 18:00,77,32,45,0,0,0
2023-05-05 18:15,83,45,38,0,0,0
2023-05-05 18:30,88,52,36,0,0,0
2023-05-05 18:45,112,70,42,0,0,0
2023-05-05 19:00,81,50,31,0,0,0
2023-05-05 19:15,125,84,41,0,0,0
2023-05-05 19:30,60,43,17,0,0,0
2023-05-05 19:45,80,60,20,0,0,0
2023-05-05 20:00,66,41,25,0,0,0
2023-05-05 20:15,57,34,23,0,0,0
2023-05-05 20:30,61,43,18,0,0,0
2023-05-05 20:45,49,30,19,0,0,0
2023-05-05 21:00,48,27,21,0,0,0
2023-05-05 21:15,45,26,19,0,0,0
2023-05-05 21:30,53,28,25,0,0,0
2023-05-05 21:45,35,17,18,0,0,0
2023-05-05 22:00,41,27,14,0,0,0
2023-05-05 22:15,42,13,29,0,0,0
2023-05-05 22:30,53,23,30,0,0,0
2023-05-05 22:45,37,14,23,0,0,0
2023-05-05 23:00,44,27,17,0,0,0
2023-05-05 23:15,32,15,17,0,0,0
2023-05-05 23:30,34,21,13,0,0,0
2023-05-05 23:45,31,17,14,0,0,0
2023-05-06 00:00,26,9,17,0,0,0
2023-05-06 00:15,26,12,14,0,0,0
2023-05-06 00:30,25,11,14,0,0,0
2023-05-06 00:45,27,11,16,0,0,0
2023-05-06 01:00,13,4,9,0,0,0
2023-05-06 01:15,34,15,19,0,0,0
2023-05-06 01:30,15,6,9,0,0,0
2023-05-06 01:45,7,1,6,0,0,0
2023-05-06 02:00,8,2,6,0,0,0
2023-05-06 02:15,21,8,13,0,0,0
2023-05-06 02:30,13,8,5,0,0,0
2023-05-06 02:45,6,1,5,0,0,0
2023-05-06 03:00,6,3,3,0,0,0
2023-05-06 03:15,5,4,1,0,0,0
2023-05-06 03:30,15,5,10,0,0,0
2023-05-06 03:45,2,0,2,0,0,0
2023-05-06 04:00,4,0,4,0,0,0
2023-05-06 04:15,2,2,0,0,0,0
2023-05-06 04:30,8,4,4,0,0,0
2023-05-06 04:45,2,1,1,0,0,0
2023-05-06 05:00,2,0,2,0,0,0
2023-05-06 05:15,8,8,0,0,0,0
2023-05-06 05:30,7,0,7,0,0,0
2023-05-06 05:45,9,3,6,0,0,0
2023-05-06 06:00,6,2,4,0,0,0
2023-05-06 06:15,5,4,1,0,0,0
2023-05-06 06:30,7,3,4,0,0,0
2023-05-06 06:45,24,20,4,0,0,0
2023-05-06 07:00,12,6,6,0,0,0
2023-05-06 07:15,18,11,7,0,0,0
2023-05-06 07:30,27,18,9,0,0,0
2023-05-06 07:45,41,28,13,0,0,0
2023-05-06 08:00,33,22,11,0,0,0
2023-05-06 08:15,37,25,12,0,0,0
2023-05-06 08:30,69,53,16,0,0,0
2023-05-06 08:45,64,46,18,0,0,0
2023-05-06 09:00,60,43,17,0,0,0
2023-05-06 09:15,87,71,16,0,0,0
2023-05-06 09:30,92,69,23,0,0,0
2023-05-06 09:45,140,110,30,0,0,0
2023-05-06 10:00,110,82,28,0,0,0
2023-05-06 10:15,102,84,18,0,0,0
2023-05-06 10:30,127,100,27,0,0,0
2023-05-06 10:45,121,93,28,0,0,0
2023-05-06 11:00,114,83,31,0,0,0
2023-05-06 11:15,144,107,37,0,0,0
2023-05-06 11:30,158,117,41,0,0,0
2023-05-06 11:45,154,126,28,0,0,0
2023-05-06 12:00,132,97,35,0,0,0
2023-05-06 12:15,144,97,47,0,0,0
2023-05-06 12:30,132,85,47,0,0,0
2023-05-06 12:45,138,92,46,0,0,0
2023-05-06 13:00,145,95,50,0,0,0
2023-05-06 13:15,138,92,46,0,0,0
2023-05-06 13:30,129,82,47,0,0,0
2023-05-06 13:45,162,99,63,0,0,0
2023-05-06 14:00,149,78,71,0,0,0
2023-05-06 14:15,118,69,49,0,0,0
2023-05-06 14:30,145,83,62,0,0,0
2023-05-06 14:45,127,68,59,0,0,0
2023-05-06 15:00,115,67,48,0,0,0
2023-05-06 15:15,123,68,55,0,0,0
2023-05-06 15:30,107,70,37,0,0,0
2023-05-06 15:45,137,92,45,0,0,0
2023-05-06 16:00,102,64,38,0,0,0
2023-05-06 16:15,137,89,48,0,0,0
2023-05-06 16:30,126,70,56,0,0,0
2023-05-06 16:45,123,75,48,0,0,0
2023-05-06 17:00,104,52,52,0,0,0
2023-05-06 17:15,92,54,38,0,0,0
2023-05-06 17:30,103,61,42,0,0,0
2023-05-06 17:45,119,72,47,0,0,0
2023-05-06 18:00,106,66,40,0,0,0
2023-05-06 18:15,81,46,35,0,0,0
2023-05-06 18:30,110,59,51,0,0,0
2023-05-06 18:45,134,91,43,0,0,0
2023-05-06 19:00,77,44,33,0,0,0
2023-05-06 19:15,122,94,28,0,0,0
2023-05-06 19:30,88,63,25,0,0,0
2023-05-06 19:45,107,53,54,0,0,0
2023-05-06 20:00,67,31,36,0,0,0
2023-05-06 20:15,65,32,33,0,0,0
2023-05-06 20:30,67,31,36,0,0,0
2023-05-06 20:45,48,32,16,0,0,0
2023-05-06 21:00,49,23,26,0,0,0
2023-05-06 21:15,48,29,19,0,0,0
2023-05-06 21:30,44,17,27,0,0,0
2023-05-06 21:45,31,11,20,0,0,0
2023-05-06 22:00,33,14,19,0,0,0
2023-05-06 22:15,50,31,19,0,0,0
2023-05-06 22:30,49,17,32,0,0,0
2023-05-06 22:45,42,13,29,0,0,0
2023-05-06 23:00,29,5,24,0,0,0
2023-05-06 23:15,41,22,19,0,0,0
2023-05-06 23:30,38,14,24,0,0,0
2023-05-06 23:45,35,14,21,0,0,0
2023-05-07 00:00,28,16,12,0,0,0
2023-05-07 00:15,27,15,12,0,0,0
2023-05-07 00:30,27,16,11,0,0,0
2023-05-07 00:45,23,12,11,0,0,0
2023-05-07 01:00,28,18,10,0,0,0
2023-05-07 01:15,19,5,14,0,0,0
2023-05-07 01:30,23,14,9,0,0,0
2023-05-07 01:45,11,4,7,0,0,0
2023-05-07 02:00,19,10,9,0,0,0
2023-05-07 02:15,11,3,8,0,0,0
2023-05-07 02:30,12,8,4,0,0,0
2023-05-07 02:45,8,2,6,0,0,0
2023-05-07 03:00,11,2,9,0,0,0
2023-05-07 03:15,14,3,11,0,0,0
2023-05-07 03:30,17,8,9,0,0,0
2023-05-07 03:45,6,2,4,0,0,0
2023-05-07 04:00,8,4,4,0,0,0
2023-05-07 04:15,3,3,0,0,0,0
2023-05-07 04:30,2,0,2,0,0,0
2023-05-07 04:45,6,2,4,0,0,0
2023-05-07 05:00,3,1,2,0,0,0
2023-05-07 05:15,0,0,0,0,0,0
2023-05-07 05:30,3,1,2,0,0,0
2023-05-07 05:45,9,2,7,0,0,0
2023-05-07 06:00,0,0,0,0,0,0
