Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2022-12-07 06:15,33,19,14,0,0,0
2022-12-07 06:30,49,26,23,0,0,0
2022-12-07 06:45,74,46,28,0,0,0
2022-12-07 07:00,86,57,29,0,0,0
2022-12-07 07:15,152,112,40,0,0,0
2022-12-07 07:30,289,236,53,0,0,0
2022-12-07 07:45,262,183,79,0,0,0
2022-12-07 08:00,172,128,44,0,0,0
2022-12-07 08:15,172,130,42,0,0,0
2022-12-07 08:30,153,115,38,0,0,0
2022-12-07 08:45,173,141,32,0,0,0
2022-12-07 09:00,132,106,26,0,0,0
2022-12-07 09:15,139,93,46,0,0,0
2022-12-07 09:30,151,118,33,0,0,0
2022-12-07 09:45,185,146,39,0,0,0
2022-12-07 10:00,132,103,29,0,0,0
2022-12-07 10:15,143,92,51,0,0,0
2022-12-07 10:30,95,66,29,0,0,0
2022-12-07 10:45,153,100,53,0,0,0
2022-12-07 11:00,121,73,48,0,0,0
2022-12-07 11:15,144,99,45,0,0,0
2022-12-07 11:30,145,81,64,0,0,0
2022-12-07 11:45,187,119,68,0,0,0
2022-12-07 12:00,149,87,62,0,0,0
2022-12-07 12:15,150,78,72,0,0,0
2022-12-07 12:30,176,92,84,0,0,0
2022-12-07 12:45,182,97,85,0,0,0
2022-12-07 13:00,183,79,104,0,0,0
2022-12-07 13:15,159,77,82,0,0,0
2022-12-07 13:30,147,69,78,0,0,0
2022-12-07 13:45,160,72,88,0,0,0
2022-12-07 14:00,178,72,106,0,0,0
2022-12-07 14:15,159,72,87,0,0,0
2022-12-07 14:30,147,77,70,0,0,0
2022-12-07 14:45,170,84,86,0,0,0
2022-12-07 15:00,174,84,90,0,0,0
2022-12-07 15:15,134,53,81,0,0,0
2022-12-07 15:30,155,82,73,0,0,0
2022-12-07 15:45,179,95,84,0,0,0
2022-12-07 16:00,208,103,105,0,0,0
2022-12-07 16:15,180,86,94,0,0,0
2022-12-07 16:30,171,84,87,0,0,0
2022-12-07 16:45,226,140,86,0,0,0
2022-12-07 17:00,171,98,73,0,0,0
2022-12-07 17:15,181,93,88,0,0,0
2022-12-07 17:30,163,78,85,0,0,0
2022-12-07 17:45,209,115,94,0,0,0
2022-12-07 18:00,177,89,88,0,0,0
2022-12-07 18:15,160,74,86,0,0,0
2022-12-07 18:30,147,62,85,0,0,0
2022-12-07 18:45,147,84,63,0,0,0
2022-12-07 19:00,137,57,80,0,0,0
2022-12-07 19:15,128,51,77,0,0,0
2022-12-07 19:30,126,43,83,0,0,0
2022-12-07 19:45,102,49,53,0,0,0
2022-12-07 20:00,115,28,87,0,0,0
2022-12-07 20:15,101,36,65,0,0,0
2022-12-07 20:30,62,22,40,0,0,0
2022-12-07 20:45,58,19,39,0,0,0
2022-12-07 21:00,75,32,43,0,0,0
2022-12-07 21:15,69,28,41,0,0,0
2022-12-07 21:30,50,28,22,0,0,0
2022-12-07 21:45,61,32,29,0,0,0
2022-12-07 22:00,72,22,50,0,0,0
2022-12-07 22:15,51,10,41,0,0,0
2022-12-07 22:30,45,18,27,0,0,0
2022-12-07 22:45,45,18,27,0,0,0
2022-12-07 23:00,23,3,20,0,0,0
2022-12-07 23:15,22,6,16,0,0,0
2022-12-07 23:30,35,12,23,0,0,0
2022-12-07 23:45,25,9,16,0,0,0
2022-12-08 00:00,23,10,13,0,0,0
2022-12-08 00:15,32,23,9,0,0,0
2022-12-08 00:30,18,7,11,0,0,0
2022-12-08 00:45,14,6,8,0,0,0
2022-12-08 01:00,13,6,7,0,0,0
2022-12-08 01:15,5,1,4,0,0,0
2022-12-08 01:30,6,2,4,0,0,0
2022-12-08 01:45,7,3,4,0,0,0
2022-12-08 02:00,3,0,3,0,0,0
2022-12-08 02:15,8,3,5,0,0,0
2022-12-08 02:30,4,1,3,0,0,0
2022-12-08 02:45,6,0,6,0,0,0
2022-12-08 03:00,0,0,0,0,0,0
2022-12-08 03:15,2,1,1,0,0,0
2022-12-08 03:30,4,0,4,0,0,0
2022-12-08 03:45,6,1,5,0,0,0
2022-12-08 04:00,2,1,1,0,0,0
2022-12-08 04:15,3,1,2,0,0,0
2022-12-08 04:30,2,2,0,0,0,0
2022-12-08 04:45,2,2,0,0,0,0
2022-12-08 05:00,0,0,0,0,0,0
2022-12-08 05:15,5,2,3,0,0,0
2022-12-08 05:30,11,8,3,0,0,0
2022-12-08 05:45,20,9,11,0,0,0
2022-12-08 06:00,15,10,5,0,0,0
2022-12-08 06:15,28,16,12,0,0,0
2022-12-08 06:30,41,22,19,0,0,0
2022-12-08 06:45,54,32,22,0,0,0
2022-12-08 07:00,81,55,26,0,0,0
2022-12-08 07:15,124,89,35,0,0,0
2022-12-08 07:30,274,225,49,0,0,0
2022-12-08 07:45,222,153,69,0,0,0
2022-12-08 08:00,161,124,37,0,0,0
2022-12-08 08:15,134,98,36,0,0,0
2022-12-08 08:30,119,94,25,0,0,0
2022-12-08 08:45,153,109,44,0,0,0
2022-12-08 09:00,103,78,25,0,0,0
2022-12-08 09:15,100,66,34,0,0,0
2022-12-08 09:30,97,72,25,0,0,0
2022-12-08 09:45,168,142,26,0,0,0
2022-12-08 10:00,102,78,24,0,0,0
2022-12-08 10:15,80,59,21,0,0,0
2022-12-08 10:30,84,61,23,0,0,0
2022-12-08 10:45,85,66,19,0,0,0
2022-12-08 11:00,85,48,37,0,0,0
2022-12-08 11:15,102,60,42,0,0,0
2022-12-08 11:30,96,65,31,0,0,0
2022-12-08 11:45,129,72,57,0,0,0
2022-12-08 12:00,107,67,40,0,0,0
2022-12-08 12:15,118,61,57,0,0,0
2022-12-08 12:30,117,54,63,0,0,0
2022-12-08 12:45,108,61,47,0,0,0
2022-12-08 13:00,117,52,65,0,0,0
2022-12-08 13:15,118,45,73,0,0,0
2022-12-08 13:30,97,49,48,0,0,0
2022-12-08 13:45,156,87,69,0,0,0
2022-12-08 14:00,138,61,77,0,0,0
2022-12-08 14:15,121,59,62,0,0,0
2022-12-08 14:30,134,75,59,0,0,0
2022-12-08 14:45,141,74,67,0,0,0
2022-12-08 15:00,150,62,88,0,0,0
2022-12-08 15:15,160,84,76,0,0,0
2022-12-08 15:30,172,96,76,0,0,0
2022-12-08 15:45,208,112,96,0,0,0
2022-12-08 16:00,226,112,114,0,0,0
2022-12-08 16:15,188,102,86,0,0,0
2022-12-08 16:30,195,104,91,0,0,0
2022-12-08 16:45,199,111,88,0,0,0
2022-12-08 17:00,193,96,97,0,0,0
2022-12-08 17:15,173,87,86,0,0,0
2022-12-08 17:30,211,100,111,0,0,0
2022-12-08 17:45,225,137,88,0,0,0
2022-12-08 18:00,166,73,93,0,0,0
2022-12-08 18:15,176,85,91,0,0,0
2022-12-08 18:30,119,52,67,0,0,0
2022-12-08 18:45,144,71,73,0,0,0
2022-12-08 19:00,139,66,73,0,0,0
2022-12-08 19:15,111,47,64,0,0,0
2022-12-08 19:30,105,42,63,0,0,0
2022-12-08 19:45,117,31,86,0,0,0
2022-12-08 20:00,85,26,59,0,0,0
2022-12-08 20:15,98,33,65,0,0,0
2022-12-08 20:30,69,15,54,0,0,0
2022-12-08 20:45,53,20,33,0,0,0
2022-12-08 21:00,59,18,41,0,0,0
2022-12-08 21:15,51,16,35,0,0,0
2022-12-08 21:30,66,22,44,0,0,0
2022-12-08 21:45,63,22,41,0,0,0
2022-12-08 22:00,58,28,30,0,0,0
2022-12-08 22:15,66,25,41,0,0,0
2022-12-08 22:30,47,16,31,0,0,0
2022-12-08 22:45,38,10,28,0,0,0
2022-12-08 23:00,45,17,28,0,0,0
2022-12-08 23:15,26,14,12,0,0,0
2022-12-08 23:30,21,5,16,0,0,0
2022-12-08 23:45,17,5,12,0,0,0
