Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2021-10-02 09:00,20,,20,0,,0
2021-10-02 09:15,19,,19,0,,0
2021-10-02 09:30,18,,18,0,,0
2021-10-02 09:45,22,,22,0,,0
2021-10-02 10:00,18,,18,0,,0
2021-10-02 10:15,38,,38,0,,0
2021-10-02 10:30,23,,23,0,,0
2021-10-02 10:45,41,,41,0,,0
2021-10-02 11:00,44,,44,0,,0
2021-10-02 11:15,37,,37,0,,0
2021-10-02 11:30,37,,37,0,,0
2021-10-02 11:45,47,,47,0,,0
2021-10-02 12:00,54,,54,0,,0
2021-10-02 12:15,48,,48,0,,0
2021-10-02 12:30,50,,50,0,,0
2021-10-02 12:45,53,,53,0,,0
2021-10-02 13:00,52,,52,0,,0
2021-10-02 13:15,57,,57,0,,0
2021-10-02 13:30,72,,72,0,,0
2021-10-02 13:45,72,,72,0,,0
2021-10-02 14:00,64,,64,0,,0
2021-10-02 14:15,61,,61,0,,0
2021-10-02 14:30,61,,61,0,,0
2021-10-02 14:45,71,,71,0,,0
2021-10-02 15:00,64,,64,0,,0
2021-10-02 15:15,74,,74,0,,0
2021-10-02 15:30,58,,58,0,,0
2021-10-02 15:45,64,,64,0,,0
2021-10-02 16:00,40,,40,0,,0
2021-10-02 16:15,45,,45,0,,0
2021-10-02 16:30,49,,49,0,,0
2021-10-02 16:45,60,,60,0,,0
2021-10-02 17:00,50,,50,0,,0
2021-10-02 17:15,48,,48,0,,0
2021-10-02 17:30,50,,50,0,,0
2021-10-02 17:45,49,,49,0,,0
2021-10-02 18:00,74,,74,0,,0
2021-10-02 18:15,56,,56,0,,0
2021-10-02 18:30,46,,46,0,,0
2021-10-02 18:45,50,,50,0,,0
2021-10-02 19:00,37,,37,0,,0
2021-10-02 19:15,41,,41,0,,0
2021-10-02 19:30,33,,33,0,,0
2021-10-02 19:45,40,,40,0,,0
2021-10-02 20:00,31,,31,0,,0
2021-10-02 20:15,31,,31,0,,0
2021-10-02 20:30,22,,22,0,,0
2021-10-02 20:45,13,,13,0,,0
2021-10-02 21:00,21,,21,0,,0
2021-10-02 21:15,29,,29,0,,0
2021-10-02 21:30,18,,18,0,,0
2021-10-02 21:45,20,,20,0,,0
2021-10-02 22:00,12,,12,0,,0
2021-10-02 22:15,19,,19,0,,0
2021-10-02 22:30,15,,15,0,,0
2021-10-02 22:45,12,,12,0,,0
2021-10-02 23:00,19,,19,0,,0
2021-10-02 23:15,11,,11,0,,0
2021-10-02 23:30,13,,13,0,,0
2021-10-02 23:45,11,,11,0,,0
2021-10-03 00:00,11,,11,0,,0
2021-10-03 00:15,16,,16,0,,0
2021-10-03 00:30,10,,10,0,,0
2021-10-03 00:45,6,,6,0,,0
2021-10-03 01:00,12,,12,0,,0
2021-10-03 01:15,11,,11,0,,0
2021-10-03 01:30,13,,13,0,,0
2021-10-03 01:45,9,,9,0,,0
2021-10-03 02:00,11,,11,0,,0
2021-10-03 02:15,15,,15,0,,0
2021-10-03 02:30,14,,14,0,,0
2021-10-03 02:45,19,,19,0,,0
2021-10-03 03:00,4,,4,0,,0
2021-10-03 03:15,1,,1,0,,0
2021-10-03 03:30,3,,3,0,,0
2021-10-03 03:45,2,,2,0,,0
2021-10-03 04:00,3,,3,0,,0
2021-10-03 04:15,1,,1,0,,0
2021-10-03 04:30,2,,2,0,,0
2021-10-03 04:45,4,,4,0,,0
2021-10-03 05:00,1,,1,0,,0
2021-10-03 05:15,0,,0,0,,0
2021-10-03 05:30,2,,2,0,,0
2021-10-03 05:45,4,,4,0,,0
2021-10-03 06:00,1,,1,0,,0
2021-10-03 06:15,3,,3,0,,0
2021-10-03 06:30,2,,2,0,,0
2021-10-03 06:45,1,,1,0,,0
2021-10-03 07:00,3,,3,0,,0
2021-10-03 07:15,0,,0,0,,0
2021-10-03 07:30,3,,3,0,,0
2021-10-03 07:45,3,,3,0,,0
2021-10-03 08:00,4,,4,0,,0
2021-10-03 08:15,4,,4,0,,0
2021-10-03 08:30,2,,2,0,,0
2021-10-03 08:45,3,,3,0,,0
2021-10-03 09:00,6,,6,0,,0
2021-10-03 09:15,5,,5,0,,0
2021-10-03 09:30,6,,6,0,,0
2021-10-03 09:45,11,,11,0,,0
2021-10-03 10:00,4,,4,0,,0
2021-10-03 10:15,19,,19,0,,0
2021-10-03 10:30,9,,9,0,,0
2021-10-03 10:45,6,,6,0,,0
2021-10-03 11:00,5,,5,0,,0
2021-10-03 11:15,11,,11,0,,0
2021-10-03 11:30,6,,6,0,,0
2021-10-03 11:45,13,,13,0,,0
2021-10-03 12:00,8,,8,0,,0
2021-10-03 12:15,15,,15,0,,0
2021-10-03 12:30,9,,9,0,,0
2021-10-03 12:45,24,,24,0,,0
2021-10-03 13:00,18,,18,0,,0
2021-10-03 13:15,11,,11,0,,0
2021-10-03 13:30,9,,9,0,,0
2021-10-03 13:45,13,,13,0,,0
2021-10-03 14:00,15,,15,0,,0
2021-10-03 14:15,10,,10,0,,0
2021-10-03 14:30,17,,17,0,,0
2021-10-03 14:45,21,,21,0,,0
2021-10-03 15:00,20,,20,0,,0
2021-10-03 15:15,19,,19,0,,0
2021-10-03 15:30,23,,23,0,,0
2021-10-03 15:45,17,,17,0,,0
2021-10-03 16:00,19,,19,0,,0
2021-10-03 16:15,19,,19,0,,0
2021-10-03 16:30,19,,19,0,,0
2021-10-03 16:45,22,,22,0,,0
2021-10-03 17:00,17,,17,0,,0
2021-10-03 17:15,24,,24,0,,0
2021-10-03 17:30,25,,25,0,,0
2021-10-03 17:45,21,,21,0,,0
2021-10-03 18:00,33,,33,0,,0
2021-10-03 18:15,15,,15,0,,0
2021-10-03 18:30,11,,11,0,,0
2021-10-03 18:45,13,,13,0,,0
2021-10-03 19:00,11,,11,0,,0
2021-10-03 19:15,19,,19,0,,0
2021-10-03 19:30,24,,24,0,,0
2021-10-03 19:45,24,,24,0,,0
2021-10-03 20:00,25,,25,0,,0
2021-10-03 20:15,17,,17,0,,0
2021-10-03 20:30,13,,13,0,,0
2021-10-03 20:45,12,,12,0,,0
2021-10-03 21:00,15,,15,0,,0
2021-10-03 21:15,10,,10,0,,0
2021-10-03 21:30,12,,12,0,,0
2021-10-03 21:45,4,,4,0,,0
2021-10-03 22:00,13,,13,0,,0
2021-10-03 22:15,8,,8,0,,0
2021-10-03 22:30,5,,5,0,,0
2021-10-03 22:45,7,,7,0,,0
2021-10-03 23:00,6,,6,0,,0
2021-10-03 23:15,4,,4,0,,0
2021-10-03 23:30,6,,6,0,,0
2021-10-03 23:45,2,,2,0,,0
2021-10-04 00:00,1,,1,0,,0
2021-10-04 00:15,1,,1,0,,0
2021-10-04 00:30,3,,3,0,,0
2021-10-04 00:45,2,,2,0,,0
2021-10-04 01:00,1,,1,0,,0
2021-10-04 01:15,1,,1,0,,0
2021-10-04 01:30,1,,1,0,,0
2021-10-04 01:45,4,,4,0,,0
2021-10-04 02:00,1,,1,0,,0
2021-10-04 02:15,1,,1,0,,0
2021-10-04 02:30,0,,0,0,,0
2021-10-04 02:45,0,,0,0,,0
2021-10-04 03:00,1,,1,0,,0
2021-10-04 03:15,0,,0,0,,0
2021-10-04 03:30,0,,0,0,,0
2021-10-04 03:45,0,,0,0,,0
2021-10-04 04:00,0,,0,0,,0
2021-10-04 04:15,0,,0,0,,0
2021-10-04 04:30,0,,0,0,,0
2021-10-04 04:45,2,,2,0,,0
2021-10-04 05:00,0,,0,0,,0
2021-10-04 05:15,0,,0,0,,0
2021-10-04 05:30,5,,5,0,,0
2021-10-04 05:45,7,,7,0,,0
2021-10-04 06:00,8,,8,0,,0
2021-10-04 06:15,9,,9,0,,0
2021-10-04 06:30,14,,14,0,,0
2021-10-04 06:45,18,,18,0,,0
2021-10-04 07:00,18,,18,0,,0
2021-10-04 07:15,44,,44,0,,0
2021-10-04 07:30,75,,75,0,,0
2021-10-04 07:45,62,,62,0,,0
2021-10-04 08:00,53,,53,0,,0
2021-10-04 08:15,34,,34,0,,0
2021-10-04 08:30,47,,47,0,,0
2021-10-04 08:45,31,,31,0,,0
2021-10-04 09:00,27,,27,0,,0
2021-10-04 09:15,30,,30,0,,0
2021-10-04 09:30,19,,19,0,,0
2021-10-04 09:45,36,,36,0,,0
2021-10-04 10:00,26,,26,0,,0
2021-10-04 10:15,22,,22,0,,0
2021-10-04 10:30,26,,26,0,,0
2021-10-04 10:45,43,,43,0,,0
2021-10-04 11:00,31,,31,0,,0
2021-10-04 11:15,51,,51,0,,0
2021-10-04 11:30,42,,42,0,,0
2021-10-04 11:45,40,,40,0,,0
2021-10-04 12:00,56,,56,0,,0
2021-10-04 12:15,34,,34,0,,0
2021-10-04 12:30,50,,50,0,,0
2021-10-04 12:45,63,,63,0,,0
2021-10-04 13:00,55,,55,0,,0
2021-10-04 13:15,59,,59,0,,0
2021-10-04 13:30,77,,77,0,,0
2021-10-04 13:45,47,,47,0,,0
2021-10-04 14:00,62,,62,0,,0
2021-10-04 14:15,78,,78,0,,0
2021-10-04 14:30,82,,82,0,,0
2021-10-04 14:45,60,,60,0,,0
2021-10-04 15:00,61,,61,0,,0
2021-10-04 15:15,67,,67,0,,0
2021-10-04 15:30,64,,64,0,,0
2021-10-04 15:45,93,,93,0,,0
2021-10-04 16:00,90,,90,0,,0
2021-10-04 16:15,76,,76,0,,0
2021-10-04 16:30,79,,79,0,,0
2021-10-04 16:45,78,,78,0,,0
2021-10-04 17:00,103,,103,0,,0
2021-10-04 17:15,92,,92,0,,0
2021-10-04 17:30,85,,85,0,,0
2021-10-04 17:45,90,,90,0,,0
2021-10-04 18:00,83,,83,0,,0
2021-10-04 18:15,66,,66,0,,0
2021-10-04 18:30,66,,66,0,,0
2021-10-04 18:45,84,,84,0,,0
2021-10-04 19:00,56,,56,0,,0
2021-10-04 19:15,66,,66,0,,0
2021-10-04 19:30,55,,55,0,,0
2021-10-04 19:45,48,,48,0,,0
2021-10-04 20:00,34,,34,0,,0
2021-10-04 20:15,42,,42,0,,0
2021-10-04 20:30,23,,23,0,,0
2021-10-04 20:45,20,,20,0,,0
2021-10-04 21:00,26,,26,0,,0
2021-10-04 21:15,35,,35,0,,0
2021-10-04 21:30,23,,23,0,,0
2021-10-04 21:45,29,,29,0,,0
2021-10-04 22:00,30,,30,0,,0
2021-10-04 22:15,32,,32,0,,0
2021-10-04 22:30,29,,29,0,,0
2021-10-04 22:45,13,,13,0,,0
2021-10-04 23:00,11,,11,0,,0
2021-10-04 23:15,6,,6,0,,0
2021-10-04 23:30,11,,11,0,,0
2021-10-04 23:45,8,,8,0,,0
2021-10-05 00:00,6,,6,0,,0
2021-10-05 00:15,10,,10,0,,0
2021-10-05 00:30,8,,8,0,,0
2021-10-05 00:45,11,,11,0,,0
2021-10-05 01:00,5,,5,0,,0
2021-10-05 01:15,3,,3,0,,0
2021-10-05 01:30,3,,3,0,,0
2021-10-05 01:45,6,,6,0,,0
2021-10-05 02:00,2,,2,0,,0
2021-10-05 02:15,2,,2,0,,0
2021-10-05 02:30,0,,0,0,,0
2021-10-05 02:45,2,,2,0,,0
2021-10-05 03:00,2,,2,0,,0
2021-10-05 03:15,0,,0,0,,0
2021-10-05 03:30,2,,2,0,,0
2021-10-05 03:45,1,,1,0,,0
2021-10-05 04:00,0,,0,0,,0
2021-10-05 04:15,2,,2,0,,0
2021-10-05 04:30,0,,0,0,,0
2021-10-05 04:45,1,,1,0,,0
2021-10-05 05:00,3,,3,0,,0
2021-10-05 05:15,2,,2,0,,0
2021-10-05 05:30,4,,4,0,,0
2021-10-05 05:45,11,,11,0,,0
2021-10-05 06:00,3,,3,0,,0
2021-10-05 06:15,13,,13,0,,0
2021-10-05 06:30,17,,17,0,,0
2021-10-05 06:45,19,,19,0,,0
2021-10-05 07:00,26,,26,0,,0
2021-10-05 07:15,56,,56,0,,0
2021-10-05 07:30,61,,61,0,,0
2021-10-05 07:45,92,,92,0,,0
2021-10-05 08:00,31,,31,0,,0
2021-10-05 08:15,37,,37,0,,0
2021-10-05 08:30,37,,37,0,,0
2021-10-05 08:45,45,,45,0,,0
2021-10-05 09:00,37,,37,0,,0
2021-10-05 09:15,32,,32,0,,0
2021-10-05 09:30,24,,24,0,,0
2021-10-05 09:45,31,,31,0,,0
2021-10-05 10:00,30,,30,0,,0
2021-10-05 10:15,27,,27,0,,0
2021-10-05 10:30,24,,24,0,,0
2021-10-05 10:45,38,,38,0,,0
2021-10-05 11:00,43,,43,0,,0
2021-10-05 11:15,38,,38,0,,0
2021-10-05 11:30,42,,42,0,,0
2021-10-05 11:45,42,,42,0,,0
2021-10-05 12:00,55,,55,0,,0
2021-10-05 12:15,63,,63,0,,0
2021-10-05 12:30,45,,45,0,,0
2021-10-05 12:45,65,,65,0,,0
2021-10-05 13:00,71,,71,0,,0
2021-10-05 13:15,57,,57,0,,0
2021-10-05 13:30,49,,49,0,,0
2021-10-05 13:45,52,,52,0,,0
2021-10-05 14:00,54,,54,0,,0
2021-10-05 14:15,80,,80,0,,0
2021-10-05 14:30,83,,83,0,,0
2021-10-05 14:45,76,,76,0,,0
2021-10-05 15:00,79,,79,0,,0
2021-10-05 15:15,65,,65,0,,0
2021-10-05 15:30,69,,69,0,,0
2021-10-05 15:45,58,,58,0,,0
2021-10-05 16:00,77,,77,0,,0
2021-10-05 16:15,91,,91,0,,0
2021-10-05 16:30,77,,77,0,,0
2021-10-05 16:45,100,,100,0,,0
2021-10-05 17:00,92,,92,0,,0
2021-10-05 17:15,110,,110,0,,0
2021-10-05 17:30,103,,103,0,,0
2021-10-05 17:45,89,,89,0,,0
2021-10-05 18:00,86,,86,0,,0
2021-10-05 18:15,73,,73,0,,0
2021-10-05 18:30,57,,57,0,,0
2021-10-05 18:45,52,,52,0,,0
2021-10-05 19:00,42,,42,0,,0
2021-10-05 19:15,37,,37,0,,0
2021-10-05 19:30,46,,46,0,,0
2021-10-05 19:45,52,,52,0,,0
2021-10-05 20:00,34,,34,0,,0
2021-10-05 20:15,28,,28,0,,0
2021-10-05 20:30,21,,21,0,,0
2021-10-05 20:45,33,,33,0,,0
2021-10-05 21:00,25,,25,0,,0
2021-10-05 21:15,14,,14,0,,0
2021-10-05 21:30,20,,20,0,,0
2021-10-05 21:45,16,,16,0,,0
2021-10-05 22:00,22,,22,0,,0
2021-10-05 22:15,22,,22,0,,0
2021-10-05 22:30,23,,23,0,,0
2021-10-05 22:45,22,,22,0,,0
2021-10-05 23:00,18,,18,0,,0
2021-10-05 23:15,22,,22,0,,0
2021-10-05 23:30,5,,5,0,,0
2021-10-05 23:45,9,,9,0,,0
2021-10-06 00:00,6,,6,0,,0
2021-10-06 00:15,16,,16,0,,0
2021-10-06 00:30,7,,7,0,,0
2021-10-06 00:45,12,,12,0,,0
2021-10-06 01:00,7,,7,0,,0
2021-10-06 01:15,7,,7,0,,0
2021-10-06 01:30,10,,10,0,,0
2021-10-06 01:45,7,,7,0,,0
2021-10-06 02:00,9,,9,0,,0
2021-10-06 02:15,3,,3,0,,0
2021-10-06 02:30,6,,6,0,,0
2021-10-06 02:45,3,,3,0,,0
2021-10-06 03:00,3,,3,0,,0
2021-10-06 03:15,3,,3,0,,0
2021-10-06 03:30,2,,2,0,,0
2021-10-06 03:45,0,,0,0,,0
2021-10-06 04:00,0,,0,0,,0
2021-10-06 04:15,1,,1,0,,0
2021-10-06 04:30,0,,0,0,,0
2021-10-06 04:45,3,,3,0,,0
2021-10-06 05:00,0,,0,0,,0
2021-10-06 05:15,1,,1,0,,0
2021-10-06 05:30,3,,3,0,,0
2021-10-06 05:45,7,,7,0,,0
2021-10-06 06:00,4,,4,0,,0
2021-10-06 06:15,5,,5,0,,0
2021-10-06 06:30,19,,19,0,,0
2021-10-06 06:45,20,,20,0,,0
2021-10-06 07:00,24,,24,0,,0
2021-10-06 07:15,43,,43,0,,0
2021-10-06 07:30,41,,41,0,,0
2021-10-06 07:45,79,,79,0,,0
2021-10-06 08:00,31,,31,0,,0
2021-10-06 08:15,38,,38,0,,0
2021-10-06 08:30,35,,35,0,,0
2021-10-06 08:45,36,,36,0,,0
2021-10-06 09:00,27,,27,0,,0
2021-10-06 09:15,26,,26,0,,0
2021-10-06 09:30,32,,32,0,,0
2021-10-06 09:45,36,,36,0,,0
2021-10-06 10:00,19,,19,0,,0
2021-10-06 10:15,25,,25,0,,0
2021-10-06 10:30,27,,27,0,,0
2021-10-06 10:45,32,,32,0,,0
2021-10-06 11:00,31,,31,0,,0
2021-10-06 11:15,34,,34,0,,0
2021-10-06 11:30,41,,41,0,,0
2021-10-06 11:45,44,,44,0,,0
2021-10-06 12:00,47,,47,0,,0
2021-10-06 12:15,53,,53,0,,0
2021-10-06 12:30,56,,56,0,,0
2021-10-06 12:45,53,,53,0,,0
2021-10-06 13:00,72,,72,0,,0
2021-10-06 13:15,65,,65,0,,0
2021-10-06 13:30,39,,39,0,,0
2021-10-06 13:45,53,,53,0,,0
2021-10-06 14:00,59,,59,0,,0
2021-10-06 14:15,80,,80,0,,0
2021-10-06 14:30,70,,70,0,,0
2021-10-06 14:45,48,,48,0,,0
2021-10-06 15:00,57,,57,0,,0
2021-10-06 15:15,40,,40,0,,0
2021-10-06 15:30,48,,48,0,,0
2021-10-06 15:45,54,,54,0,,0
2021-10-06 16:00,60,,60,0,,0
2021-10-06 16:15,46,,46,0,,0
2021-10-06 16:30,75,,75,0,,0
2021-10-06 16:45,61,,61,0,,0
2021-10-06 17:00,61,,61,0,,0
2021-10-06 17:15,58,,58,0,,0
2021-10-06 17:30,77,,77,0,,0
2021-10-06 17:45,71,,71,0,,0
2021-10-06 18:00,91,,91,0,,0
2021-10-06 18:15,70,,70,0,,0
2021-10-06 18:30,57,,57,0,,0
2021-10-06 18:45,51,,51,0,,0
2021-10-06 19:00,39,,39,0,,0
2021-10-06 19:15,45,,45,0,,0
2021-10-06 19:30,28,,28,0,,0
2021-10-06 19:45,42,,42,0,,0
2021-10-06 20:00,32,,32,0,,0
2021-10-06 20:15,31,,31,0,,0
2021-10-06 20:30,16,,16,0,,0
2021-10-06 20:45,28,,28,0,,0
2021-10-06 21:00,16,,16,0,,0
2021-10-06 21:15,26,,26,0,,0
2021-10-06 21:30,21,,21,0,,0
2021-10-06 21:45,26,,26,0,,0
2021-10-06 22:00,25,,25,0,,0
2021-10-06 22:15,26,,26,0,,0
2021-10-06 22:30,17,,17,0,,0
2021-10-06 22:45,15,,15,0,,0
2021-10-06 23:00,13,,13,0,,0
2021-10-06 23:15,13,,13,0,,0
2021-10-06 23:30,16,,16,0,,0
2021-10-06 23:45,12,,12,0,,0
2021-10-07 00:00,5,,5,0,,0
2021-10-07 00:15,5,,5,0,,0
2021-10-07 00:30,1,,1,0,,0
2021-10-07 00:45,3,,3,0,,0
2021-10-07 01:00,9,,9,0,,0
2021-10-07 01:15,5,,5,0,,0
2021-10-07 01:30,6,,6,0,,0
2021-10-07 01:45,8,,8,0,,0
2021-10-07 02:00,9,,9,0,,0
2021-10-07 02:15,5,,5,0,,0
2021-10-07 02:30,6,,6,0,,0
2021-10-07 02:45,1,,1,0,,0
2021-10-07 03:00,7,,7,0,,0
2021-10-07 03:15,6,,6,0,,0
2021-10-07 03:30,1,,1,0,,0
2021-10-07 03:45,5,,5,0,,0
2021-10-07 04:00,2,,2,0,,0
2021-10-07 04:15,1,,1,0,,0
2021-10-07 04:30,1,,1,0,,0
2021-10-07 04:45,2,,2,0,,0
2021-10-07 05:00,0,,0,0,,0
2021-10-07 05:15,0,,0,0,,0
2021-10-07 05:30,7,,7,0,,0
2021-10-07 05:45,10,,10,0,,0
2021-10-07 06:00,7,,7,0,,0
2021-10-07 06:15,8,,8,0,,0
2021-10-07 06:30,23,,23,0,,0
2021-10-07 06:45,11,,11,0,,0
2021-10-07 07:00,22,,22,0,,0
2021-10-07 07:15,39,,39,0,,0
2021-10-07 07:30,58,,58,0,,0
2021-10-07 07:45,68,,68,0,,0
2021-10-07 08:00,35,,35,0,,0
2021-10-07 08:15,45,,45,0,,0
2021-10-07 08:30,26,,26,0,,0
2021-10-07 08:45,41,,41,0,,0
2021-10-07 09:00,35,,35,0,,0
2021-10-07 09:15,27,,27,0,,0
2021-10-07 09:30,24,,24,0,,0
2021-10-07 09:45,26,,26,0,,0
2021-10-07 10:00,16,,16,0,,0
2021-10-07 10:15,32,,32,0,,0
2021-10-07 10:30,22,,22,0,,0
2021-10-07 10:45,30,,30,0,,0
2021-10-07 11:00,30,,30,0,,0
2021-10-07 11:15,36,,36,0,,0
2021-10-07 11:30,42,,42,0,,0
2021-10-07 11:45,40,,40,0,,0
2021-10-07 12:00,41,,41,0,,0
2021-10-07 12:15,57,,57,0,,0
2021-10-07 12:30,47,,47,0,,0
2021-10-07 12:45,63,,63,0,,0
2021-10-07 13:00,82,,82,0,,0
2021-10-07 13:15,61,,61,0,,0
2021-10-07 13:30,61,,61,0,,0
2021-10-07 13:45,64,,64,0,,0
2021-10-07 14:00,58,,58,0,,0
2021-10-07 14:15,56,,56,0,,0
2021-10-07 14:30,61,,61,0,,0
2021-10-07 14:45,73,,73,0,,0
2021-10-07 15:00,72,,72,0,,0
2021-10-07 15:15,62,,62,0,,0
2021-10-07 15:30,73,,73,0,,0
2021-10-07 15:45,83,,83,0,,0
2021-10-07 16:00,86,,86,0,,0
2021-10-07 16:15,85,,85,0,,0
2021-10-07 16:30,85,,85,0,,0
2021-10-07 16:45,77,,77,0,,0
2021-10-07 17:00,82,,82,0,,0
2021-10-07 17:15,89,,89,0,,0
2021-10-07 17:30,101,,101,0,,0
2021-10-07 17:45,89,,89,0,,0
2021-10-07 18:00,95,,95,0,,0
2021-10-07 18:15,79,,79,0,,0
2021-10-07 18:30,83,,83,0,,0
2021-10-07 18:45,65,,65,0,,0
2021-10-07 19:00,62,,62,0,,0
2021-10-07 19:15,43,,43,0,,0
2021-10-07 19:30,50,,50,0,,0
2021-10-07 19:45,58,,58,0,,0
2021-10-07 20:00,58,,58,0,,0
2021-10-07 20:15,36,,36,0,,0
