Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2021-04-07 09:30,40,40,,0,0,
2021-04-07 09:45,45,45,,0,0,
2021-04-07 10:00,43,43,,0,0,
2021-04-07 10:15,32,32,,0,0,
2021-04-07 10:30,33,33,,0,0,
2021-04-07 10:45,28,28,,0,0,
2021-04-07 11:00,29,29,,0,0,
2021-04-07 11:15,29,29,,0,0,
2021-04-07 11:30,45,45,,0,0,
2021-04-07 11:45,45,45,,0,0,
2021-04-07 12:00,27,27,,0,0,
2021-04-07 12:15,56,56,,0,0,
2021-04-07 12:30,33,33,,0,0,
2021-04-07 12:45,37,37,,0,0,
2021-04-07 13:00,22,22,,0,0,
2021-04-07 13:15,35,35,,0,0,
2021-04-07 13:30,23,23,,0,0,
2021-04-07 13:45,42,42,,0,0,
2021-04-07 14:00,27,27,,0,0,
2021-04-07 14:15,50,50,,0,0,
2021-04-07 14:30,32,32,,0,0,
2021-04-07 14:45,55,55,,0,0,
2021-04-07 15:00,36,36,,0,0,
2021-04-07 15:15,36,36,,0,0,
2021-04-07 15:30,34,34,,0,0,
2021-04-07 15:45,46,46,,0,0,
2021-04-07 16:00,45,45,,0,0,
2021-04-07 16:15,45,45,,0,0,
2021-04-07 16:30,48,48,,0,0,
2021-04-07 16:45,49,49,,0,0,
2021-04-07 17:00,62,62,,0,0,
2021-04-07 17:15,45,45,,0,0,
2021-04-07 17:30,41,41,,0,0,
2021-04-07 17:45,56,56,,0,0,
2021-04-07 18:00,31,31,,0,0,
2021-04-07 18:15,38,38,,0,0,
2021-04-07 18:30,35,35,,0,0,
2021-04-07 18:45,24,24,,0,0,
2021-04-07 19:00,50,50,,0,0,
2021-04-07 19:15,42,42,,0,0,
2021-04-07 19:30,38,38,,0,0,
2021-04-07 19:45,19,19,,0,0,
2021-04-07 20:00,30,30,,0,0,
2021-04-07 20:15,10,10,,0,0,
2021-04-07 20:30,18,18,,0,0,
2021-04-07 20:45,12,12,,0,0,
2021-04-07 21:00,13,13,,0,0,
2021-04-07 21:15,13,13,,0,0,
2021-04-07 21:30,11,11,,0,0,
2021-04-07 21:45,13,13,,0,0,
2021-04-07 22:00,5,5,,0,0,
2021-04-07 22:15,4,4,,0,0,
2021-04-07 22:30,6,6,,0,0,
2021-04-07 22:45,4,4,,0,0,
2021-04-07 23:00,15,15,,0,0,
2021-04-07 23:15,13,13,,0,0,
2021-04-07 23:30,13,13,,0,0,
2021-04-07 23:45,5,5,,0,0,
