Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2022-06-03 09:00,163,107,56,0,0,0
2022-06-03 09:15,154,92,62,0,0,0
2022-06-03 09:30,178,99,79,0,0,0
2022-06-03 09:45,290,157,133,0,0,0
2022-06-03 10:00,282,164,118,0,0,0
2022-06-03 10:15,147,88,59,0,0,0
2022-06-03 10:30,162,88,74,0,0,0
2022-06-03 10:45,145,67,78,0,0,0
2022-06-03 11:00,120,72,48,0,0,0
2022-06-03 11:15,146,73,73,0,0,0
2022-06-03 11:30,201,108,93,0,0,0
2022-06-03 11:45,270,136,134,0,0,0
2022-06-03 12:00,282,177,105,0,0,0
2022-06-03 12:15,212,102,110,0,0,0
2022-06-03 12:30,217,116,101,0,0,0
2022-06-03 12:45,202,113,89,0,0,0
2022-06-03 13:00,282,130,152,0,0,0
2022-06-03 13:15,244,115,129,0,0,0
2022-06-03 13:30,222,113,109,0,0,0
2022-06-03 13:45,241,124,117,0,0,0
2022-06-03 14:00,278,140,138,0,0,0
2022-06-03 14:15,249,122,127,0,0,0
2022-06-03 14:30,229,124,105,0,0,0
2022-06-03 14:45,201,92,109,0,0,0
2022-06-03 15:00,248,136,112,0,0,0
2022-06-03 15:15,215,106,109,0,0,0
2022-06-03 15:30,223,96,127,0,0,0
2022-06-03 15:45,269,129,140,0,0,0
2022-06-03 16:00,230,125,105,0,0,0
2022-06-03 16:15,240,116,124,0,0,0
2022-06-03 16:30,226,124,102,0,0,0
2022-06-03 16:45,233,124,109,0,0,0
2022-06-03 17:00,236,136,100,0,0,0
2022-06-03 17:15,230,121,109,0,0,0
2022-06-03 17:30,236,111,125,0,0,0
2022-06-03 17:45,267,140,127,0,0,0
2022-06-03 18:00,254,135,119,0,0,0
2022-06-03 18:15,275,155,120,0,0,0
2022-06-03 18:30,216,116,100,0,0,0
2022-06-03 18:45,232,117,115,0,0,0
2022-06-03 19:00,197,94,103,0,0,0
2022-06-03 19:15,181,95,86,0,0,0
2022-06-03 19:30,173,88,85,0,0,0
2022-06-03 19:45,158,94,64,0,0,0
2022-06-03 20:00,150,90,60,0,0,0
2022-06-03 20:15,157,74,83,0,0,0
2022-06-03 20:30,105,55,50,0,0,0
2022-06-03 20:45,117,56,61,0,0,0
2022-06-03 21:00,112,55,57,0,0,0
2022-06-03 21:15,110,53,57,0,0,0
2022-06-03 21:30,129,39,90,0,0,0
2022-06-03 21:45,90,23,67,0,0,0
2022-06-03 22:00,80,32,48,0,0,0
2022-06-03 22:15,107,38,69,0,0,0
2022-06-03 22:30,89,41,48,0,0,0
2022-06-03 22:45,86,40,46,0,0,0
2022-06-03 23:00,81,36,45,0,0,0
2022-06-03 23:15,72,32,40,0,0,0
2022-06-03 23:30,67,20,47,0,0,0
2022-06-03 23:45,57,19,38,0,0,0
2022-06-04 00:00,79,31,48,0,0,0
2022-06-04 00:15,72,25,47,0,0,0
2022-06-04 00:30,61,24,37,0,0,0
2022-06-04 00:45,53,15,38,0,0,0
2022-06-04 01:00,65,28,37,0,0,0
2022-06-04 01:15,73,24,49,0,0,0
2022-06-04 01:30,60,15,45,0,0,0
2022-06-04 01:45,46,10,36,0,0,0
2022-06-04 02:00,50,8,42,0,0,0
2022-06-04 02:15,43,6,37,0,0,0
2022-06-04 02:30,30,4,26,0,0,0
2022-06-04 02:45,46,4,42,0,0,0
2022-06-04 03:00,33,5,28,0,0,0
2022-06-04 03:15,24,0,24,0,0,0
2022-06-04 03:30,24,3,21,0,0,0
2022-06-04 03:45,21,0,21,0,0,0
2022-06-04 04:00,28,2,26,0,0,0
2022-06-04 04:15,14,1,13,0,0,0
2022-06-04 04:30,18,1,17,0,0,0
2022-06-04 04:45,7,0,7,0,0,0
2022-06-04 05:00,17,3,14,0,0,0
2022-06-04 05:15,15,5,10,0,0,0
2022-06-04 05:30,18,4,14,0,0,0
2022-06-04 05:45,18,6,12,0,0,0
2022-06-04 06:00,15,7,8,0,0,0
2022-06-04 06:15,13,8,5,0,0,0
2022-06-04 06:30,20,13,7,0,0,0
2022-06-04 06:45,15,7,8,0,0,0
2022-06-04 07:00,23,17,6,0,0,0
2022-06-04 07:15,17,11,6,0,0,0
2022-06-04 07:30,30,18,12,0,0,0
2022-06-04 07:45,39,30,9,0,0,0
2022-06-04 08:00,44,38,6,0,0,0
2022-06-04 08:15,45,34,11,0,0,0
2022-06-04 08:30,62,36,26,0,0,0
2022-06-04 08:45,60,34,26,0,0,0
2022-06-04 09:00,62,43,19,0,0,0
2022-06-04 09:15,73,55,18,0,0,0
2022-06-04 09:30,71,41,30,0,0,0
2022-06-04 09:45,138,97,41,0,0,0
2022-06-04 10:00,118,81,37,0,0,0
2022-06-04 10:15,111,71,40,0,0,0
2022-06-04 10:30,129,83,46,0,0,0
2022-06-04 10:45,114,71,43,0,0,0
2022-06-04 11:00,138,98,40,0,0,0
2022-06-04 11:15,158,118,40,0,0,0
2022-06-04 11:30,128,81,47,0,0,0
2022-06-04 11:45,152,91,61,0,0,0
2022-06-04 12:00,163,103,60,0,0,0
2022-06-04 12:15,151,92,59,0,0,0
2022-06-04 12:30,173,108,65,0,0,0
2022-06-04 12:45,134,70,64,0,0,0
2022-06-04 13:00,162,92,70,0,0,0
2022-06-04 13:15,192,98,94,0,0,0
2022-06-04 13:30,176,86,90,0,0,0
2022-06-04 13:45,181,113,68,0,0,0
2022-06-04 14:00,160,73,87,0,0,0
2022-06-04 14:15,160,65,95,0,0,0
2022-06-04 14:30,206,90,116,0,0,0
2022-06-04 14:45,170,77,93,0,0,0
2022-06-04 15:00,169,81,88,0,0,0
2022-06-04 15:15,151,70,81,0,0,0
2022-06-04 15:30,161,84,77,0,0,0
2022-06-04 15:45,141,71,70,0,0,0
2022-06-04 16:00,157,73,84,0,0,0
2022-06-04 16:15,152,73,79,0,0,0
2022-06-04 16:30,163,84,79,0,0,0
2022-06-04 16:45,141,65,76,0,0,0
2022-06-04 17:00,145,61,84,0,0,0
2022-06-04 17:15,130,61,69,0,0,0
2022-06-04 17:30,137,74,63,0,0,0
2022-06-04 17:45,169,83,86,0,0,0
2022-06-04 18:00,148,58,90,0,0,0
2022-06-04 18:15,159,71,88,0,0,0
2022-06-04 18:30,166,66,100,0,0,0
2022-06-04 18:45,145,60,85,0,0,0
2022-06-04 19:00,127,48,79,0,0,0
2022-06-04 19:15,130,54,76,0,0,0
2022-06-04 19:30,101,49,52,0,0,0
2022-06-04 19:45,108,51,57,0,0,0
2022-06-04 20:00,132,76,56,0,0,0
2022-06-04 20:15,112,60,52,0,0,0
2022-06-04 20:30,87,40,47,0,0,0
2022-06-04 20:45,86,44,42,0,0,0
2022-06-04 21:00,99,44,55,0,0,0
2022-06-04 21:15,110,56,54,0,0,0
2022-06-04 21:30,79,38,41,0,0,0
2022-06-04 21:45,84,30,54,0,0,0
2022-06-04 22:00,65,30,35,0,0,0
2022-06-04 22:15,62,27,35,0,0,0
2022-06-04 22:30,64,24,40,0,0,0
2022-06-04 22:45,61,32,29,0,0,0
2022-06-04 23:00,88,30,58,0,0,0
2022-06-04 23:15,64,18,46,0,0,0
2022-06-04 23:30,56,22,34,0,0,0
2022-06-04 23:45,77,37,40,0,0,0
