Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2024-02-01 17:00,237,108,129,0,0,0
2024-02-01 17:15,262,98,164,0,0,0
2024-02-01 17:30,275,125,150,0,0,0
2024-02-01 17:45,319,133,186,0,0,0
2024-02-01 18:00,305,117,188,0,0,0
2024-02-01 18:15,237,98,139,0,0,0
2024-02-01 18:30,227,112,115,0,0,0
2024-02-01 18:45,280,151,129,0,0,0
2024-02-01 19:00,188,91,97,0,0,0
2024-02-01 19:15,217,121,96,0,0,0
2024-02-01 19:30,168,82,86,0,0,0
2024-02-01 19:45,215,76,139,0,0,0
2024-02-01 20:00,166,59,107,0,0,0
2024-02-01 20:15,129,66,63,0,0,0
2024-02-01 20:30,138,68,70,0,0,0
2024-02-01 20:45,100,52,48,0,0,0
2024-02-01 21:00,100,36,64,0,0,0
2024-02-01 21:15,132,47,85,0,0,0
2024-02-01 21:30,82,22,60,0,0,0
2024-02-01 21:45,102,35,67,0,0,0
2024-02-01 22:00,119,33,86,0,0,0
2024-02-01 22:15,76,27,49,0,0,0
2024-02-01 22:30,88,37,51,0,0,0
2024-02-01 22:45,72,27,45,0,0,0
2024-02-01 23:00,67,14,53,0,0,0
2024-02-01 23:15,66,20,46,0,0,0
2024-02-01 23:30,38,16,22,0,0,0
2024-02-01 23:45,44,11,33,0,0,0
2024-02-02 00:00,31,6,25,0,0,0
2024-02-02 00:15,41,13,28,0,0,0
2024-02-02 00:30,18,6,12,0,0,0
2024-02-02 00:45,20,3,17,0,0,0
2024-02-02 01:00,17,5,12,0,0,0
2024-02-02 01:15,10,5,5,0,0,0
2024-02-02 01:30,19,3,16,0,0,0
2024-02-02 01:45,14,2,12,0,0,0
2024-02-02 02:00,7,1,6,0,0,0
2024-02-02 02:15,8,4,4,0,0,0
2024-02-02 02:30,4,0,4,0,0,0
2024-02-02 02:45,1,0,1,0,0,0
2024-02-02 03:00,2,1,1,0,0,0
2024-02-02 03:15,2,0,2,0,0,0
2024-02-02 03:30,6,5,1,0,0,0
2024-02-02 03:45,0,0,0,0,0,0
2024-02-02 04:00,0,0,0,0,0,0
2024-02-02 04:15,4,2,2,0,0,0
2024-02-02 04:30,4,4,0,0,0,0
2024-02-02 04:45,10,4,6,0,0,0
2024-02-02 05:00,10,7,3,0,0,0
2024-02-02 05:15,7,5,2,0,0,0
2024-02-02 05:30,21,16,5,0,0,0
2024-02-02 05:45,21,13,8,0,0,0
2024-02-02 06:00,30,25,5,0,0,0
2024-02-02 06:15,32,25,7,0,0,0
2024-02-02 06:30,46,30,16,0,0,0
2024-02-02 06:45,65,37,28,0,0,0
2024-02-02 07:00,100,59,41,0,0,0
2024-02-02 07:15,165,119,46,0,0,0
2024-02-02 07:30,313,230,83,0,0,0
2024-02-02 07:45,379,260,119,0,0,0
2024-02-02 08:00,258,152,106,0,0,0
2024-02-02 08:15,196,132,64,0,0,0
2024-02-02 08:30,207,117,90,0,0,0
2024-02-02 08:45,264,162,102,0,0,0
2024-02-02 09:00,188,127,61,0,0,0
2024-02-02 09:15,161,99,62,0,0,0
2024-02-02 09:30,170,103,67,0,0,0
2024-02-02 09:45,214,124,90,0,0,0
2024-02-02 10:00,222,143,79,0,0,0
2024-02-02 10:15,125,62,63,0,0,0
2024-02-02 10:30,127,68,59,0,0,0
2024-02-02 10:45,128,69,59,0,0,0
2024-02-02 11:00,133,72,61,0,0,0
2024-02-02 11:15,134,57,77,0,0,0
2024-02-02 11:30,149,94,55,0,0,0
2024-02-02 11:45,197,90,107,0,0,0
2024-02-02 12:00,174,78,96,0,0,0
2024-02-02 12:15,167,81,86,0,0,0
2024-02-02 12:30,127,59,68,0,0,0
2024-02-02 12:45,198,84,114,0,0,0
2024-02-02 13:00,254,92,162,0,0,0
2024-02-02 13:15,253,107,146,0,0,0
2024-02-02 13:30,224,104,120,0,0,0
2024-02-02 13:45,214,97,117,0,0,0
2024-02-02 14:00,210,87,123,0,0,0
2024-02-02 14:15,196,100,96,0,0,0
2024-02-02 14:30,166,81,85,0,0,0
2024-02-02 14:45,207,95,112,0,0,0
2024-02-02 15:00,206,90,116,0,0,0
2024-02-02 15:15,195,76,119,0,0,0
2024-02-02 15:30,209,100,109,0,0,0
2024-02-02 15:45,235,115,120,0,0,0
2024-02-02 16:00,205,79,126,0,0,0
2024-02-02 16:15,218,87,131,0,0,0
2024-02-02 16:30,177,67,110,0,0,0
2024-02-02 16:45,196,94,102,0,0,0
2024-02-02 17:00,202,91,111,0,0,0
2024-02-02 17:15,172,63,109,0,0,0
2024-02-02 17:30,179,85,94,0,0,0
2024-02-02 17:45,209,101,108,0,0,0
2024-02-02 18:00,215,98,117,0,0,0
2024-02-02 18:15,177,89,88,0,0,0
2024-02-02 18:30,177,75,102,0,0,0
2024-02-02 18:45,192,81,111,0,0,0
2024-02-02 19:00,163,79,84,0,0,0
2024-02-02 19:15,170,93,77,0,0,0
2024-02-02 19:30,147,72,75,0,0,0
2024-02-02 19:45,138,79,59,0,0,0
2024-02-02 20:00,159,75,84,0,0,0
2024-02-02 20:15,127,59,68,0,0,0
2024-02-02 20:30,115,49,66,0,0,0
2024-02-02 20:45,122,58,64,0,0,0
2024-02-02 21:00,92,51,41,0,0,0
2024-02-02 21:15,75,31,44,0,0,0
2024-02-02 21:30,104,37,67,0,0,0
2024-02-02 21:45,85,43,42,0,0,0
2024-02-02 22:00,79,23,56,0,0,0
2024-02-02 22:15,60,18,42,0,0,0
2024-02-02 22:30,70,22,48,0,0,0
2024-02-02 22:45,57,24,33,0,0,0
2024-02-02 23:00,55,26,29,0,0,0
2024-02-02 23:15,100,42,58,0,0,0
2024-02-02 23:30,69,31,38,0,0,0
2024-02-02 23:45,59,28,31,0,0,0
2024-02-03 00:00,72,33,39,0,0,0
2024-02-03 00:15,42,9,33,0,0,0
2024-02-03 00:30,52,14,38,0,0,0
2024-02-03 00:45,45,15,30,0,0,0
2024-02-03 01:00,52,10,42,0,0,0
2024-02-03 01:15,55,17,38,0,0,0
2024-02-03 01:30,43,13,30,0,0,0
2024-02-03 01:45,33,17,16,0,0,0
2024-02-03 02:00,42,11,31,0,0,0
2024-02-03 02:15,37,20,17,0,0,0
2024-02-03 02:30,15,5,10,0,0,0
2024-02-03 02:45,24,2,22,0,0,0
2024-02-03 03:00,33,10,23,0,0,0
2024-02-03 03:15,18,2,16,0,0,0
2024-02-03 03:30,17,5,12,0,0,0
2024-02-03 03:45,14,3,11,0,0,0
2024-02-03 04:00,14,2,12,0,0,0
2024-02-03 04:15,14,6,8,0,0,0
2024-02-03 04:30,9,0,9,0,0,0
2024-02-03 04:45,12,3,9,0,0,0
2024-02-03 05:00,6,4,2,0,0,0
2024-02-03 05:15,9,7,2,0,0,0
2024-02-03 05:30,12,6,6,0,0,0
2024-02-03 05:45,10,4,6,0,0,0
2024-02-03 06:00,7,5,2,0,0,0
2024-02-03 06:15,4,1,3,0,0,0
2024-02-03 06:30,11,5,6,0,0,0
2024-02-03 06:45,15,7,8,0,0,0
2024-02-03 07:00,12,6,6,0,0,0
2024-02-03 07:15,21,8,13,0,0,0
2024-02-03 07:30,45,16,29,0,0,0
2024-02-03 07:45,66,60,6,0,0,0
2024-02-03 08:00,61,54,7,0,0,0
2024-02-03 08:15,59,47,12,0,0,0
2024-02-03 08:30,64,47,17,0,0,0
2024-02-03 08:45,62,50,12,0,0,0
2024-02-03 09:00,56,42,14,0,0,0
2024-02-03 09:15,49,30,19,0,0,0
2024-02-03 09:30,73,50,23,0,0,0
2024-02-03 09:45,111,69,42,0,0,0
2024-02-03 10:00,110,77,33,0,0,0
2024-02-03 10:15,106,74,32,0,0,0
2024-02-03 10:30,85,57,28,0,0,0
2024-02-03 10:45,97,65,32,0,0,0
2024-02-03 11:00,84,48,36,0,0,0
2024-02-03 11:15,95,54,41,0,0,0
2024-02-03 11:30,100,55,45,0,0,0
2024-02-03 11:45,99,69,30,0,0,0
2024-02-03 12:00,115,56,59,0,0,0
2024-02-03 12:15,132,74,58,0,0,0
2024-02-03 12:30,102,54,48,0,0,0
2024-02-03 12:45,145,74,71,0,0,0
2024-02-03 13:00,132,56,76,0,0,0
2024-02-03 13:15,152,68,84,0,0,0
2024-02-03 13:30,140,72,68,0,0,0
2024-02-03 13:45,136,61,75,0,0,0
2024-02-03 14:00,125,60,65,0,0,0
2024-02-03 14:15,120,53,67,0,0,0
2024-02-03 14:30,130,59,71,0,0,0
2024-02-03 14:45,104,46,58,0,0,0
2024-02-03 15:00,117,52,65,0,0,0
2024-02-03 15:15,129,56,73,0,0,0
2024-02-03 15:30,130,49,81,0,0,0
2024-02-03 15:45,135,67,68,0,0,0
2024-02-03 16:00,123,48,75,0,0,0
2024-02-03 16:15,109,47,62,0,0,0
2024-02-03 16:30,99,31,68,0,0,0
2024-02-03 16:45,133,53,80,0,0,0
2024-02-03 17:00,122,49,73,0,0,0
2024-02-03 17:15,118,56,62,0,0,0
2024-02-03 17:30,129,48,81,0,0,0
2024-02-03 17:45,152,64,88,0,0,0
2024-02-03 18:00,123,60,63,0,0,0
2024-02-03 18:15,92,37,55,0,0,0
2024-02-03 18:30,104,59,45,0,0,0
2024-02-03 18:45,148,81,67,0,0,0
2024-02-03 19:00,136,62,74,0,0,0
2024-02-03 19:15,116,42,74,0,0,0
2024-02-03 19:30,73,34,39,0,0,0
2024-02-03 19:45,144,81,63,0,0,0
2024-02-03 20:00,108,54,54,0,0,0
2024-02-03 20:15,117,67,50,0,0,0
2024-02-03 20:30,78,42,36,0,0,0
2024-02-03 20:45,72,39,33,0,0,0
2024-02-03 21:00,73,33,40,0,0,0
2024-02-03 21:15,66,29,37,0,0,0
2024-02-03 21:30,93,37,56,0,0,0
2024-02-03 21:45,64,14,50,0,0,0
2024-02-03 22:00,67,27,40,0,0,0
2024-02-03 22:15,40,12,28,0,0,0
2024-02-03 22:30,46,11,35,0,0,0
2024-02-03 22:45,57,15,42,0,0,0
2024-02-03 23:00,54,22,32,0,0,0
2024-02-03 23:15,53,21,32,0,0,0
2024-02-03 23:30,62,22,40,0,0,0
2024-02-03 23:45,52,16,36,0,0,0
2024-02-04 00:00,54,22,32,0,0,0
2024-02-04 00:15,40,16,24,0,0,0
2024-02-04 00:30,49,9,40,0,0,0
2024-02-04 00:45,36,4,32,0,0,0
2024-02-04 01:00,33,15,18,0,0,0
2024-02-04 01:15,46,20,26,0,0,0
2024-02-04 01:30,31,10,21,0,0,0
2024-02-04 01:45,17,6,11,0,0,0
2024-02-04 02:00,34,10,24,0,0,0
2024-02-04 02:15,20,6,14,0,0,0
2024-02-04 02:30,11,2,9,0,0,0
2024-02-04 02:45,27,8,19,0,0,0
2024-02-04 03:00,26,6,20,0,0,0
2024-02-04 03:15,33,8,25,0,0,0
2024-02-04 03:30,26,8,18,0,0,0
2024-02-04 03:45,21,3,18,0,0,0
2024-02-04 04:00,15,2,13,0,0,0
2024-02-04 04:15,13,2,11,0,0,0
2024-02-04 04:30,11,2,9,0,0,0
2024-02-04 04:45,9,4,5,0,0,0
2024-02-04 05:00,10,4,6,0,0,0
2024-02-04 05:15,2,2,0,0,0,0
2024-02-04 05:30,15,5,10,0,0,0
2024-02-04 05:45,7,3,4,0,0,0
2024-02-04 06:00,10,7,3,0,0,0
2024-02-04 06:15,7,3,4,0,0,0
2024-02-04 06:30,8,0,8,0,0,0
2024-02-04 06:45,4,1,3,0,0,0
2024-02-04 07:00,3,2,1,0,0,0
2024-02-04 07:15,6,3,3,0,0,0
2024-02-04 07:30,9,7,2,0,0,0
2024-02-04 07:45,46,38,8,0,0,0
2024-02-04 08:00,34,32,2,0,0,0
2024-02-04 08:15,29,23,6,0,0,0
2024-02-04 08:30,17,15,2,0,0,0
2024-02-04 08:45,43,36,7,0,0,0
2024-02-04 09:00,33,17,16,0,0,0
2024-02-04 09:15,17,10,7,0,0,0
2024-02-04 09:30,41,32,9,0,0,0
2024-02-04 09:45,102,65,37,0,0,0
2024-02-04 10:00,56,36,20,0,0,0
2024-02-04 10:15,42,24,18,0,0,0
2024-02-04 10:30,51,18,33,0,0,0
2024-02-04 10:45,57,26,31,0,0,0
2024-02-04 11:00,62,28,34,0,0,0
2024-02-04 11:15,70,30,40,0,0,0
2024-02-04 11:30,64,29,35,0,0,0
2024-02-04 11:45,63,27,36,0,0,0
2024-02-04 12:00,81,22,59,0,0,0
2024-02-04 12:15,68,30,38,0,0,0
2024-02-04 12:30,78,35,43,0,0,0
2024-02-04 12:45,84,38,46,0,0,0
2024-02-04 13:00,115,51,64,0,0,0
2024-02-04 13:15,74,32,42,0,0,0
2024-02-04 13:30,109,67,42,0,0,0
2024-02-04 13:45,87,35,52,0,0,0
2024-02-04 14:00,105,58,47,0,0,0
2024-02-04 14:15,90,47,43,0,0,0
2024-02-04 14:30,102,51,51,0,0,0
2024-02-04 14:45,92,37,55,0,0,0
2024-02-04 15:00,103,34,69,0,0,0
2024-02-04 15:15,74,41,33,0,0,0
2024-02-04 15:30,76,25,51,0,0,0
2024-02-04 15:45,115,57,58,0,0,0
2024-02-04 16:00,71,30,41,0,0,0
2024-02-04 16:15,76,29,47,0,0,0
2024-02-04 16:30,66,26,40,0,0,0
2024-02-04 16:45,86,44,42,0,0,0
2024-02-04 17:00,91,33,58,0,0,0
2024-02-04 17:15,84,25,59,0,0,0
2024-02-04 17:30,68,33,35,0,0,0
2024-02-04 17:45,98,48,50,0,0,0
2024-02-04 18:00,80,35,45,0,0,0
2024-02-04 18:15,65,31,34,0,0,0
2024-02-04 18:30,73,41,32,0,0,0
2024-02-04 18:45,64,31,33,0,0,0
2024-02-04 19:00,69,22,47,0,0,0
2024-02-04 19:15,69,32,37,0,0,0
2024-02-04 19:30,56,17,39,0,0,0
2024-02-04 19:45,68,26,42,0,0,0
2024-02-04 20:00,54,16,38,0,0,0
2024-02-04 20:15,49,25,24,0,0,0
2024-02-04 20:30,30,11,19,0,0,0
2024-02-04 20:45,41,16,25,0,0,0
2024-02-04 21:00,44,21,23,0,0,0
2024-02-04 21:15,44,16,28,0,0,0
2024-02-04 21:30,33,6,27,0,0,0
2024-02-04 21:45,37,10,27,0,0,0
2024-02-04 22:00,39,9,30,0,0,0
2024-02-04 22:15,39,8,31,0,0,0
2024-02-04 22:30,22,6,16,0,0,0
2024-02-04 22:45,30,5,25,0,0,0
2024-02-04 23:00,25,8,17,0,0,0
2024-02-04 23:15,28,13,15,0,0,0
2024-02-04 23:30,13,9,4,0,0,0
2024-02-04 23:45,9,3,6,0,0,0
2024-02-05 00:00,12,5,7,0,0,0
2024-02-05 00:15,9,1,8,0,0,0
2024-02-05 00:30,6,3,3,0,0,0
2024-02-05 00:45,5,3,2,0,0,0
2024-02-05 01:00,4,2,2,0,0,0
2024-02-05 01:15,6,2,4,0,0,0
2024-02-05 01:30,5,3,2,0,0,0
2024-02-05 01:45,4,4,0,0,0,0
2024-02-05 02:00,4,4,0,0,0,0
2024-02-05 02:15,1,0,1,0,0,0
2024-02-05 02:30,3,0,3,0,0,0
2024-02-05 02:45,2,1,1,0,0,0
2024-02-05 03:00,2,2,0,0,0,0
2024-02-05 03:15,3,1,2,0,0,0
2024-02-05 03:30,1,1,0,0,0,0
2024-02-05 03:45,2,1,1,0,0,0
2024-02-05 04:00,1,0,1,0,0,0
2024-02-05 04:15,3,1,2,0,0,0
2024-02-05 04:30,2,2,0,0,0,0
2024-02-05 04:45,7,2,5,0,0,0
2024-02-05 05:00,5,5,0,0,0,0
2024-02-05 05:15,12,8,4,0,0,0
2024-02-05 05:30,20,11,9,0,0,0
2024-02-05 05:45,21,14,7,0,0,0
2024-02-05 06:00,27,21,6,0,0,0
2024-02-05 06:15,38,25,13,0,0,0
2024-02-05 06:30,55,35,20,0,0,0
2024-02-05 06:45,64,37,27,0,0,0
2024-02-05 07:00,95,63,32,0,0,0
2024-02-05 07:15,125,85,40,0,0,0
2024-02-05 07:30,262,192,70,0,0,0
2024-02-05 07:45,341,233,108,0,0,0
2024-02-05 08:00,222,117,105,0,0,0
2024-02-05 08:15,226,144,82,0,0,0
2024-02-05 08:30,216,116,100,0,0,0
2024-02-05 08:45,273,161,112,0,0,0
2024-02-05 09:00,183,116,67,0,0,0
2024-02-05 09:15,194,128,66,0,0,0
2024-02-05 09:30,152,72,80,0,0,0
2024-02-05 09:45,180,113,67,0,0,0
2024-02-05 10:00,128,70,58,0,0,0
2024-02-05 10:15,96,57,39,0,0,0
2024-02-05 10:30,99,55,44,0,0,0
2024-02-05 10:45,113,61,52,0,0,0
2024-02-05 11:00,98,53,45,0,0,0
2024-02-05 11:15,112,59,53,0,0,0
2024-02-05 11:30,121,66,55,0,0,0
2024-02-05 11:45,147,71,76,0,0,0
2024-02-05 12:00,154,59,95,0,0,0
2024-02-05 12:15,179,94,85,0,0,0
2024-02-05 12:30,201,81,120,0,0,0
2024-02-05 12:45,170,81,89,0,0,0
2024-02-05 13:00,182,64,118,0,0,0
2024-02-05 13:15,215,88,127,0,0,0
2024-02-05 13:30,173,76,97,0,0,0
2024-02-05 13:45,193,91,102,0,0,0
2024-02-05 14:00,147,64,83,0,0,0
2024-02-05 14:15,205,98,107,0,0,0
2024-02-05 14:30,192,101,91,0,0,0
2024-02-05 14:45,203,93,110,0,0,0
2024-02-05 15:00,174,68,106,0,0,0
2024-02-05 15:15,197,102,95,0,0,0
2024-02-05 15:30,250,100,150,0,0,0
2024-02-05 15:45,216,99,117,0,0,0
2024-02-05 16:00,220,111,109,0,0,0
2024-02-05 16:15,216,95,121,0,0,0
2024-02-05 16:30,235,105,130,0,0,0
2024-02-05 16:45,226,94,132,0,0,0
2024-02-05 17:00,260,130,130,0,0,0
2024-02-05 17:15,260,112,148,0,0,0
2024-02-05 17:30,239,97,142,0,0,0
2024-02-05 17:45,279,114,165,0,0,0
2024-02-05 18:00,273,95,178,0,0,0
2024-02-05 18:15,243,90,153,0,0,0
2024-02-05 18:30,181,71,110,0,0,0
2024-02-05 18:45,240,125,115,0,0,0
2024-02-05 19:00,169,63,106,0,0,0
2024-02-05 19:15,168,66,102,0,0,0
2024-02-05 19:30,172,76,96,0,0,0
2024-02-05 19:45,182,75,107,0,0,0
2024-02-05 20:00,152,64,88,0,0,0
2024-02-05 20:15,117,49,68,0,0,0
2024-02-05 20:30,97,41,56,0,0,0
2024-02-05 20:45,90,34,56,0,0,0
2024-02-05 21:00,105,45,60,0,0,0
2024-02-05 21:15,110,59,51,0,0,0
2024-02-05 21:30,95,35,60,0,0,0
2024-02-05 21:45,82,35,47,0,0,0
2024-02-05 22:00,108,56,52,0,0,0
2024-02-05 22:15,70,27,43,0,0,0
2024-02-05 22:30,56,13,43,0,0,0
2024-02-05 22:45,43,16,27,0,0,0
2024-02-05 23:00,41,19,22,0,0,0
2024-02-05 23:15,31,7,24,0,0,0
2024-02-05 23:30,36,14,22,0,0,0
2024-02-05 23:45,36,21,15,0,0,0
2024-02-06 00:00,17,6,11,0,0,0
2024-02-06 00:15,39,22,17,0,0,0
2024-02-06 00:30,13,4,9,0,0,0
2024-02-06 00:45,25,4,21,0,0,0
2024-02-06 01:00,19,9,10,0,0,0
2024-02-06 01:15,6,0,6,0,0,0
2024-02-06 01:30,16,4,12,0,0,0
2024-02-06 01:45,9,5,4,0,0,0
2024-02-06 02:00,12,2,10,0,0,0
2024-02-06 02:15,9,2,7,0,0,0
2024-02-06 02:30,2,0,2,0,0,0
2024-02-06 02:45,5,0,5,0,0,0
2024-02-06 03:00,10,0,10,0,0,0
2024-02-06 03:15,12,2,10,0,0,0
2024-02-06 03:30,13,1,12,0,0,0
2024-02-06 03:45,6,0,6,0,0,0
2024-02-06 04:00,4,0,4,0,0,0
2024-02-06 04:15,16,0,16,0,0,0
2024-02-06 04:30,4,4,0,0,0,0
2024-02-06 04:45,6,2,4,0,0,0
2024-02-06 05:00,5,4,1,0,0,0
2024-02-06 05:15,10,7,3,0,0,0
2024-02-06 05:30,17,10,7,0,0,0
2024-02-06 05:45,25,19,6,0,0,0
2024-02-06 06:00,30,22,8,0,0,0
2024-02-06 06:15,45,35,10,0,0,0
2024-02-06 06:30,64,43,21,0,0,0
2024-02-06 06:45,82,51,31,0,0,0
2024-02-06 07:00,94,61,33,0,0,0
2024-02-06 07:15,136,93,43,0,0,0
2024-02-06 07:30,310,233,77,0,0,0
2024-02-06 07:45,358,262,96,0,0,0
2024-02-06 08:00,233,148,85,0,0,0
2024-02-06 08:15,236,150,86,0,0,0
2024-02-06 08:30,214,130,84,0,0,0
2024-02-06 08:45,227,136,91,0,0,0
2024-02-06 09:00,157,95,62,0,0,0
2024-02-06 09:15,134,72,62,0,0,0
2024-02-06 09:30,135,81,54,0,0,0
2024-02-06 09:45,189,124,65,0,0,0
2024-02-06 10:00,108,71,37,0,0,0
2024-02-06 10:15,111,68,43,0,0,0
2024-02-06 10:30,97,57,40,0,0,0
2024-02-06 10:45,112,58,54,0,0,0
2024-02-06 11:00,104,48,56,0,0,0
2024-02-06 11:15,124,54,70,0,0,0
2024-02-06 11:30,100,65,35,0,0,0
2024-02-06 11:45,118,64,54,0,0,0
2024-02-06 12:00,114,50,64,0,0,0
2024-02-06 12:15,150,87,63,0,0,0
2024-02-06 12:30,157,75,82,0,0,0
2024-02-06 12:45,163,80,83,0,0,0
2024-02-06 13:00,196,87,109,0,0,0
2024-02-06 13:15,174,61,113,0,0,0
2024-02-06 13:30,159,71,88,0,0,0
2024-02-06 13:45,190,87,103,0,0,0
2024-02-06 14:00,195,99,96,0,0,0
2024-02-06 14:15,182,73,109,0,0,0
2024-02-06 14:30,153,78,75,0,0,0
2024-02-06 14:45,167,67,100,0,0,0
2024-02-06 15:00,180,79,101,0,0,0
2024-02-06 15:15,164,69,95,0,0,0
2024-02-06 15:30,187,92,95,0,0,0
2024-02-06 15:45,199,82,117,0,0,0
2024-02-06 16:00,191,85,106,0,0,0
2024-02-06 16:15,209,75,134,0,0,0
2024-02-06 16:30,215,97,118,0,0,0
2024-02-06 16:45,239,96,143,0,0,0
2024-02-06 17:00,264,112,152,0,0,0
2024-02-06 17:15,250,125,125,0,0,0
2024-02-06 17:30,246,105,141,0,0,0
2024-02-06 17:45,255,108,147,0,0,0
2024-02-06 18:00,229,86,143,0,0,0
2024-02-06 18:15,243,96,147,0,0,0
2024-02-06 18:30,189,83,106,0,0,0
2024-02-06 18:45,189,92,97,0,0,0
2024-02-06 19:00,140,63,77,0,0,0
2024-02-06 19:15,150,66,84,0,0,0
2024-02-06 19:30,124,59,65,0,0,0
2024-02-06 19:45,168,68,100,0,0,0
2024-02-06 20:00,181,64,117,0,0,0
2024-02-06 20:15,104,24,80,0,0,0
2024-02-06 20:30,85,19,66,0,0,0
2024-02-06 20:45,88,39,49,0,0,0
2024-02-06 21:00,65,20,45,0,0,0
2024-02-06 21:15,77,25,52,0,0,0
2024-02-06 21:30,69,14,55,0,0,0
2024-02-06 21:45,69,25,44,0,0,0
2024-02-06 22:00,108,39,69,0,0,0
2024-02-06 22:15,59,25,34,0,0,0
2024-02-06 22:30,69,21,48,0,0,0
2024-02-06 22:45,63,19,44,0,0,0
2024-02-06 23:00,47,13,34,0,0,0
2024-02-06 23:15,29,8,21,0,0,0
2024-02-06 23:30,26,6,20,0,0,0
2024-02-06 23:45,22,7,15,0,0,0
2024-02-07 00:00,19,6,13,0,0,0
2024-02-07 00:15,17,3,14,0,0,0
2024-02-07 00:30,12,2,10,0,0,0
2024-02-07 00:45,7,5,2,0,0,0
2024-02-07 01:00,10,3,7,0,0,0
2024-02-07 01:15,9,3,6,0,0,0
2024-02-07 01:30,7,3,4,0,0,0
2024-02-07 01:45,3,1,2,0,0,0
2024-02-07 02:00,12,3,9,0,0,0
2024-02-07 02:15,2,1,1,0,0,0
2024-02-07 02:30,3,2,1,0,0,0
2024-02-07 02:45,2,2,0,0,0,0
2024-02-07 03:00,2,1,1,0,0,0
2024-02-07 03:15,8,4,4,0,0,0
2024-02-07 03:30,2,2,0,0,0,0
2024-02-07 03:45,1,1,0,0,0,0
2024-02-07 04:00,2,1,1,0,0,0
2024-02-07 04:15,6,1,5,0,0,0
2024-02-07 04:30,3,3,0,0,0,0
2024-02-07 04:45,6,2,4,0,0,0
2024-02-07 05:00,4,4,0,0,0,0
2024-02-07 05:15,7,6,1,0,0,0
2024-02-07 05:30,20,9,11,0,0,0
2024-02-07 05:45,17,12,5,0,0,0
2024-02-07 06:00,29,25,4,0,0,0
2024-02-07 06:15,40,28,12,0,0,0
