Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2023-11-01 14:30,139,70,69,0,0,0
2023-11-01 14:45,143,86,57,0,0,0
2023-11-01 15:00,119,67,52,0,0,0
2023-11-01 15:15,144,79,65,0,0,0
2023-11-01 15:30,151,69,82,0,0,0
2023-11-01 15:45,144,77,67,0,0,0
2023-11-01 16:00,140,66,74,0,0,0
2023-11-01 16:15,112,57,55,0,0,0
2023-11-01 16:30,118,52,66,0,0,0
2023-11-01 16:45,147,76,71,0,0,0
2023-11-01 17:00,143,48,95,0,0,0
2023-11-01 17:15,129,46,83,0,0,0
2023-11-01 17:30,113,54,59,0,0,0
2023-11-01 17:45,176,92,84,0,0,0
2023-11-01 18:00,130,51,79,0,0,0
2023-11-01 18:15,109,54,55,0,0,0
2023-11-01 18:30,113,55,58,0,0,0
2023-11-01 18:45,107,58,49,0,0,0
2023-11-01 19:00,86,54,32,0,0,0
2023-11-01 19:15,114,67,47,0,0,0
2023-11-01 19:30,78,24,54,0,0,0
2023-11-01 19:45,87,43,44,0,0,0
2023-11-01 20:00,74,36,38,0,0,0
2023-11-01 20:15,75,29,46,0,0,0
2023-11-01 20:30,76,28,48,0,0,0
2023-11-01 20:45,55,24,31,0,0,0
2023-11-01 21:00,75,25,50,0,0,0
2023-11-01 21:15,66,27,39,0,0,0
2023-11-01 21:30,47,11,36,0,0,0
2023-11-01 21:45,60,17,43,0,0,0
2023-11-01 22:00,74,17,57,0,0,0
2023-11-01 22:15,57,21,36,0,0,0
2023-11-01 22:30,77,18,59,0,0,0
2023-11-01 22:45,44,15,29,0,0,0
2023-11-01 23:00,34,11,23,0,0,0
2023-11-01 23:15,39,10,29,0,0,0
2023-11-01 23:30,25,8,17,0,0,0
2023-11-01 23:45,22,9,13,0,0,0
2023-11-02 00:00,21,7,14,0,0,0
2023-11-02 00:15,22,4,18,0,0,0
2023-11-02 00:30,16,3,13,0,0,0
2023-11-02 00:45,17,11,6,0,0,0
2023-11-02 01:00,7,0,7,0,0,0
2023-11-02 01:15,10,7,3,0,0,0
2023-11-02 01:30,6,0,6,0,0,0
2023-11-02 01:45,6,2,4,0,0,0
2023-11-02 02:00,1,0,1,0,0,0
2023-11-02 02:15,7,0,7,0,0,0
2023-11-02 02:30,1,0,1,0,0,0
2023-11-02 02:45,4,1,3,0,0,0
2023-11-02 03:00,4,1,3,0,0,0
2023-11-02 03:15,1,1,0,0,0,0
2023-11-02 03:30,2,0,2,0,0,0
2023-11-02 03:45,1,0,1,0,0,0
2023-11-02 04:00,0,0,0,0,0,0
2023-11-02 04:15,4,0,4,0,0,0
2023-11-02 04:30,3,1,2,0,0,0
2023-11-02 04:45,9,3,6,0,0,0
2023-11-02 05:00,9,7,2,0,0,0
2023-11-02 05:15,9,7,2,0,0,0
2023-11-02 05:30,24,14,10,0,0,0
2023-11-02 05:45,21,11,10,0,0,0
2023-11-02 06:00,29,22,7,0,0,0
2023-11-02 06:15,31,21,10,0,0,0
2023-11-02 06:30,70,41,29,0,0,0
2023-11-02 06:45,66,38,28,0,0,0
2023-11-02 07:00,69,36,33,0,0,0
2023-11-02 07:15,128,74,54,0,0,0
2023-11-02 07:30,281,190,91,0,0,0
2023-11-02 07:45,421,215,206,0,0,0
2023-11-02 08:00,419,213,206,0,0,0
2023-11-02 08:15,290,163,127,0,0,0
2023-11-02 08:30,182,105,77,0,0,0
2023-11-02 08:45,228,106,122,0,0,0
2023-11-02 09:00,140,75,65,0,0,0
2023-11-02 09:15,136,66,70,0,0,0
2023-11-02 09:30,175,82,93,0,0,0
2023-11-02 09:45,380,184,196,0,0,0
2023-11-02 10:00,404,276,128,0,0,0
2023-11-02 10:15,115,73,42,0,0,0
2023-11-02 10:30,104,57,47,0,0,0
2023-11-02 10:45,142,72,70,0,0,0
2023-11-02 11:00,153,76,77,0,0,0
2023-11-02 11:15,131,68,63,0,0,0
2023-11-02 11:30,145,56,89,0,0,0
2023-11-02 11:45,465,198,267,0,0,0
2023-11-02 12:00,349,175,174,0,0,0
2023-11-02 12:15,182,72,110,0,0,0
2023-11-02 12:30,199,85,114,0,0,0
2023-11-02 12:45,216,98,118,0,0,0
2023-11-02 13:00,208,85,123,0,0,0
2023-11-02 13:15,204,85,119,0,0,0
2023-11-02 13:30,242,108,134,0,0,0
2023-11-02 13:45,417,206,211,0,0,0
2023-11-02 14:00,376,180,196,0,0,0
2023-11-02 14:15,182,87,95,0,0,0
2023-11-02 14:30,194,106,88,0,0,0
2023-11-02 14:45,224,111,113,0,0,0
2023-11-02 15:00,199,78,121,0,0,0
2023-11-02 15:15,213,105,108,0,0,0
2023-11-02 15:30,281,115,166,0,0,0
2023-11-02 15:45,568,299,269,0,0,0
2023-11-02 16:00,404,206,198,0,0,0
2023-11-02 16:15,259,129,130,0,0,0
2023-11-02 16:30,308,162,146,0,0,0
2023-11-02 16:45,277,116,161,0,0,0
2023-11-02 17:00,266,119,147,0,0,0
2023-11-02 17:15,277,130,147,0,0,0
2023-11-02 17:30,292,137,155,0,0,0
2023-11-02 17:45,534,215,319,0,0,0
2023-11-02 18:00,367,178,189,0,0,0
2023-11-02 18:15,295,141,154,0,0,0
2023-11-02 18:30,232,101,131,0,0,0
2023-11-02 18:45,250,104,146,0,0,0
2023-11-02 19:00,197,100,97,0,0,0
2023-11-02 19:15,193,103,90,0,0,0
2023-11-02 19:30,208,73,135,0,0,0
2023-11-02 19:45,212,89,123,0,0,0
2023-11-02 20:00,156,63,93,0,0,0
2023-11-02 20:15,160,81,79,0,0,0
2023-11-02 20:30,157,52,105,0,0,0
2023-11-02 20:45,129,53,76,0,0,0
2023-11-02 21:00,90,47,43,0,0,0
2023-11-02 21:15,85,38,47,0,0,0
2023-11-02 21:30,91,36,55,0,0,0
2023-11-02 21:45,101,39,62,0,0,0
2023-11-02 22:00,102,40,62,0,0,0
2023-11-02 22:15,97,43,54,0,0,0
2023-11-02 22:30,61,24,37,0,0,0
2023-11-02 22:45,72,26,46,0,0,0
2023-11-02 23:00,78,20,58,0,0,0
2023-11-02 23:15,61,15,46,0,0,0
2023-11-02 23:30,36,14,22,0,0,0
2023-11-02 23:45,36,10,26,0,0,0
2023-11-03 00:00,23,7,16,0,0,0
2023-11-03 00:15,21,8,13,0,0,0
2023-11-03 00:30,14,6,8,0,0,0
2023-11-03 00:45,20,4,16,0,0,0
2023-11-03 01:00,26,8,18,0,0,0
2023-11-03 01:15,7,1,6,0,0,0
2023-11-03 01:30,16,0,16,0,0,0
2023-11-03 01:45,8,0,8,0,0,0
2023-11-03 02:00,7,0,7,0,0,0
2023-11-03 02:15,4,1,3,0,0,0
2023-11-03 02:30,5,0,5,0,0,0
2023-11-03 02:45,1,0,1,0,0,0
2023-11-03 03:00,1,0,1,0,0,0
2023-11-03 03:15,1,0,1,0,0,0
2023-11-03 03:30,1,1,0,0,0,0
2023-11-03 03:45,0,0,0,0,0,0
2023-11-03 04:00,1,1,0,0,0,0
2023-11-03 04:15,2,0,2,0,0,0
2023-11-03 04:30,5,1,4,0,0,0
2023-11-03 04:45,6,4,2,0,0,0
2023-11-03 05:00,9,7,2,0,0,0
2023-11-03 05:15,8,5,3,0,0,0
2023-11-03 05:30,27,18,9,0,0,0
2023-11-03 05:45,17,8,9,0,0,0
2023-11-03 06:00,19,12,7,0,0,0
2023-11-03 06:15,41,25,16,0,0,0
2023-11-03 06:30,48,25,23,0,0,0
2023-11-03 06:45,65,39,26,0,0,0
2023-11-03 07:00,85,47,38,0,0,0
2023-11-03 07:15,121,72,49,0,0,0
2023-11-03 07:30,278,182,96,0,0,0
2023-11-03 07:45,368,185,183,0,0,0
2023-11-03 08:00,332,152,180,0,0,0
2023-11-03 08:15,197,109,88,0,0,0
2023-11-03 08:30,173,101,72,0,0,0
2023-11-03 08:45,225,117,108,0,0,0
2023-11-03 09:00,162,117,45,0,0,0
2023-11-03 09:15,125,77,48,0,0,0
2023-11-03 09:30,164,78,86,0,0,0
2023-11-03 09:45,334,162,172,0,0,0
2023-11-03 10:00,297,187,110,0,0,0
2023-11-03 10:15,142,71,71,0,0,0
2023-11-03 10:30,103,55,48,0,0,0
2023-11-03 10:45,134,69,65,0,0,0
2023-11-03 11:00,104,48,56,0,0,0
2023-11-03 11:15,105,51,54,0,0,0
2023-11-03 11:30,182,91,91,0,0,0
2023-11-03 11:45,308,161,147,0,0,0
2023-11-03 12:00,274,147,127,0,0,0
2023-11-03 12:15,196,91,105,0,0,0
2023-11-03 12:30,192,100,92,0,0,0
2023-11-03 12:45,176,87,89,0,0,0
2023-11-03 13:00,240,83,157,0,0,0
2023-11-03 13:15,234,90,144,0,0,0
2023-11-03 13:30,228,102,126,0,0,0
2023-11-03 13:45,333,150,183,0,0,0
2023-11-03 14:00,289,134,155,0,0,0
2023-11-03 14:15,198,96,102,0,0,0
2023-11-03 14:30,225,110,115,0,0,0
2023-11-03 14:45,235,114,121,0,0,0
2023-11-03 15:00,210,95,115,0,0,0
2023-11-03 15:15,204,97,107,0,0,0
2023-11-03 15:30,197,93,104,0,0,0
2023-11-03 15:45,261,110,151,0,0,0
2023-11-03 16:00,235,113,122,0,0,0
2023-11-03 16:15,197,93,104,0,0,0
2023-11-03 16:30,208,101,107,0,0,0
2023-11-03 16:45,248,124,124,0,0,0
2023-11-03 17:00,248,110,138,0,0,0
2023-11-03 17:15,216,109,107,0,0,0
2023-11-03 17:30,205,97,108,0,0,0
2023-11-03 17:45,220,90,130,0,0,0
2023-11-03 18:00,213,85,128,0,0,0
2023-11-03 18:15,206,109,97,0,0,0
2023-11-03 18:30,169,67,102,0,0,0
2023-11-03 18:45,204,114,90,0,0,0
2023-11-03 19:00,186,93,93,0,0,0
2023-11-03 19:15,183,108,75,0,0,0
2023-11-03 19:30,171,86,85,0,0,0
2023-11-03 19:45,152,77,75,0,0,0
2023-11-03 20:00,159,86,73,0,0,0
2023-11-03 20:15,136,59,77,0,0,0
2023-11-03 20:30,114,54,60,0,0,0
2023-11-03 20:45,146,70,76,0,0,0
2023-11-03 21:00,97,51,46,0,0,0
2023-11-03 21:15,90,36,54,0,0,0
2023-11-03 21:30,96,26,70,0,0,0
2023-11-03 21:45,89,38,51,0,0,0
2023-11-03 22:00,92,37,55,0,0,0
2023-11-03 22:15,83,41,42,0,0,0
2023-11-03 22:30,59,20,39,0,0,0
2023-11-03 22:45,82,24,58,0,0,0
2023-11-03 23:00,79,17,62,0,0,0
2023-11-03 23:15,84,25,59,0,0,0
2023-11-03 23:30,80,35,45,0,0,0
2023-11-03 23:45,79,30,49,0,0,0
2023-11-04 00:00,57,20,37,0,0,0
2023-11-04 00:15,65,22,43,0,0,0
2023-11-04 00:30,77,23,54,0,0,0
2023-11-04 00:45,88,28,60,0,0,0
2023-11-04 01:00,59,17,42,0,0,0
2023-11-04 01:15,53,11,42,0,0,0
2023-11-04 01:30,58,20,38,0,0,0
2023-11-04 01:45,56,19,37,0,0,0
2023-11-04 02:00,38,10,28,0,0,0
2023-11-04 02:15,38,8,30,0,0,0
2023-11-04 02:30,40,5,35,0,0,0
2023-11-04 02:45,24,9,15,0,0,0
2023-11-04 03:00,30,3,27,0,0,0
2023-11-04 03:15,33,8,25,0,0,0
2023-11-04 03:30,23,6,17,0,0,0
2023-11-04 03:45,13,2,11,0,0,0
2023-11-04 04:00,12,4,8,0,0,0
2023-11-04 04:15,11,2,9,0,0,0
2023-11-04 04:30,14,4,10,0,0,0
2023-11-04 04:45,15,2,13,0,0,0
2023-11-04 05:00,6,4,2,0,0,0
2023-11-04 05:15,9,6,3,0,0,0
2023-11-04 05:30,23,16,7,0,0,0
2023-11-04 05:45,10,3,7,0,0,0
2023-11-04 06:00,14,7,7,0,0,0
2023-11-04 06:15,8,2,6,0,0,0
2023-11-04 06:30,9,7,2,0,0,0
2023-11-04 06:45,13,8,5,0,0,0
2023-11-04 07:00,13,9,4,0,0,0
2023-11-04 07:15,14,11,3,0,0,0
2023-11-04 07:30,29,22,7,0,0,0
2023-11-04 07:45,39,28,11,0,0,0
2023-11-04 08:00,41,22,19,0,0,0
2023-11-04 08:15,44,25,19,0,0,0
2023-11-04 08:30,68,43,25,0,0,0
2023-11-04 08:45,76,56,20,0,0,0
2023-11-04 09:00,68,44,24,0,0,0
2023-11-04 09:15,86,65,21,0,0,0
2023-11-04 09:30,113,77,36,0,0,0
2023-11-04 09:45,168,123,45,0,0,0
2023-11-04 10:00,122,91,31,0,0,0
2023-11-04 10:15,97,68,29,0,0,0
2023-11-04 10:30,120,82,38,0,0,0
2023-11-04 10:45,157,118,39,0,0,0
2023-11-04 11:00,131,72,59,0,0,0
2023-11-04 11:15,135,94,41,0,0,0
2023-11-04 11:30,122,77,45,0,0,0
2023-11-04 11:45,133,73,60,0,0,0
2023-11-04 12:00,152,77,75,0,0,0
2023-11-04 12:15,137,76,61,0,0,0
2023-11-04 12:30,158,80,78,0,0,0
2023-11-04 12:45,164,88,76,0,0,0
2023-11-04 13:00,163,97,66,0,0,0
2023-11-04 13:15,164,82,82,0,0,0
2023-11-04 13:30,157,62,95,0,0,0
2023-11-04 13:45,145,71,74,0,0,0
2023-11-04 14:00,161,50,111,0,0,0
2023-11-04 14:15,130,42,88,0,0,0
2023-11-04 14:30,131,43,88,0,0,0
2023-11-04 14:45,130,55,75,0,0,0
2023-11-04 15:00,140,46,94,0,0,0
2023-11-04 15:15,102,26,76,0,0,0
2023-11-04 15:30,86,24,62,0,0,0
2023-11-04 15:45,108,43,65,0,0,0
2023-11-04 16:00,119,37,82,0,0,0
2023-11-04 16:15,112,49,63,0,0,0
2023-11-04 16:30,118,49,69,0,0,0
2023-11-04 16:45,103,40,63,0,0,0
2023-11-04 17:00,78,27,51,0,0,0
2023-11-04 17:15,80,26,54,0,0,0
2023-11-04 17:30,98,40,58,0,0,0
2023-11-04 17:45,136,57,79,0,0,0
2023-11-04 18:00,112,49,63,0,0,0
2023-11-04 18:15,126,46,80,0,0,0
2023-11-04 18:30,95,52,43,0,0,0
2023-11-04 18:45,132,66,66,0,0,0
2023-11-04 19:00,119,60,59,0,0,0
2023-11-04 19:15,91,42,49,0,0,0
2023-11-04 19:30,80,45,35,0,0,0
2023-11-04 19:45,114,66,48,0,0,0
2023-11-04 20:00,105,57,48,0,0,0
2023-11-04 20:15,83,40,43,0,0,0
2023-11-04 20:30,89,42,47,0,0,0
2023-11-04 20:45,88,43,45,0,0,0
2023-11-04 21:00,80,35,45,0,0,0
2023-11-04 21:15,49,25,24,0,0,0
2023-11-04 21:30,67,27,40,0,0,0
2023-11-04 21:45,57,25,32,0,0,0
2023-11-04 22:00,71,38,33,0,0,0
2023-11-04 22:15,72,24,48,0,0,0
2023-11-04 22:30,58,25,33,0,0,0
2023-11-04 22:45,39,12,27,0,0,0
2023-11-04 23:00,36,16,20,0,0,0
2023-11-04 23:15,55,20,35,0,0,0
2023-11-04 23:30,53,19,34,0,0,0
2023-11-04 23:45,60,25,35,0,0,0
2023-11-05 00:00,77,27,50,0,0,0
2023-11-05 00:15,76,35,41,0,0,0
2023-11-05 00:30,29,9,20,0,0,0
2023-11-05 00:45,59,23,36,0,0,0
2023-11-05 01:00,54,19,35,0,0,0
2023-11-05 01:15,42,10,32,0,0,0
2023-11-05 01:30,36,13,23,0,0,0
2023-11-05 01:45,51,15,36,0,0,0
2023-11-05 02:00,35,12,23,0,0,0
2023-11-05 02:15,39,10,29,0,0,0
2023-11-05 02:30,31,12,19,0,0,0
2023-11-05 02:45,44,16,28,0,0,0
2023-11-05 03:00,32,6,26,0,0,0
2023-11-05 03:15,27,7,20,0,0,0
2023-11-05 03:30,34,8,26,0,0,0
2023-11-05 03:45,31,4,27,0,0,0
2023-11-05 04:00,13,2,11,0,0,0
2023-11-05 04:15,13,2,11,0,0,0
2023-11-05 04:30,17,3,14,0,0,0
2023-11-05 04:45,15,4,11,0,0,0
2023-11-05 05:00,8,4,4,0,0,0
2023-11-05 05:15,10,4,6,0,0,0
2023-11-05 05:30,2,1,1,0,0,0
2023-11-05 05:45,12,5,7,0,0,0
2023-11-05 06:00,5,0,5,0,0,0
2023-11-05 06:15,8,2,6,0,0,0
2023-11-05 06:30,10,4,6,0,0,0
2023-11-05 06:45,12,5,7,0,0,0
2023-11-05 07:00,3,2,1,0,0,0
2023-11-05 07:15,9,6,3,0,0,0
2023-11-05 07:30,15,8,7,0,0,0
2023-11-05 07:45,11,5,6,0,0,0
2023-11-05 08:00,14,7,7,0,0,0
2023-11-05 08:15,6,2,4,0,0,0
2023-11-05 08:30,20,13,7,0,0,0
2023-11-05 08:45,22,13,9,0,0,0
2023-11-05 09:00,14,8,6,0,0,0
2023-11-05 09:15,21,12,9,0,0,0
2023-11-05 09:30,32,18,14,0,0,0
2023-11-05 09:45,61,45,16,0,0,0
2023-11-05 10:00,58,29,29,0,0,0
2023-11-05 10:15,57,33,24,0,0,0
2023-11-05 10:30,51,28,23,0,0,0
2023-11-05 10:45,55,31,24,0,0,0
2023-11-05 11:00,59,38,21,0,0,0
2023-11-05 11:15,55,29,26,0,0,0
2023-11-05 11:30,51,32,19,0,0,0
2023-11-05 11:45,60,39,21,0,0,0
2023-11-05 12:00,63,35,28,0,0,0
2023-11-05 12:15,65,35,30,0,0,0
2023-11-05 12:30,64,40,24,0,0,0
2023-11-05 12:45,90,47,43,0,0,0
2023-11-05 13:00,73,30,43,0,0,0
2023-11-05 13:15,66,33,33,0,0,0
2023-11-05 13:30,60,31,29,0,0,0
2023-11-05 13:45,76,45,31,0,0,0
2023-11-05 14:00,84,48,36,0,0,0
2023-11-05 14:15,56,30,26,0,0,0
2023-11-05 14:30,82,38,44,0,0,0
2023-11-05 14:45,106,55,51,0,0,0
2023-11-05 15:00,84,48,36,0,0,0
2023-11-05 15:15,110,63,47,0,0,0
2023-11-05 15:30,100,54,46,0,0,0
2023-11-05 15:45,99,45,54,0,0,0
2023-11-05 16:00,81,46,35,0,0,0
2023-11-05 16:15,65,16,49,0,0,0
2023-11-05 16:30,65,26,39,0,0,0
2023-11-05 16:45,82,36,46,0,0,0
2023-11-05 17:00,82,29,53,0,0,0
2023-11-05 17:15,102,41,61,0,0,0
2023-11-05 17:30,101,37,64,0,0,0
2023-11-05 17:45,126,58,68,0,0,0
2023-11-05 18:00,91,30,61,0,0,0
2023-11-05 18:15,73,32,41,0,0,0
2023-11-05 18:30,58,20,38,0,0,0
2023-11-05 18:45,119,24,95,0,0,0
2023-11-05 19:00,94,29,65,0,0,0
2023-11-05 19:15,71,34,37,0,0,0
2023-11-05 19:30,77,27,50,0,0,0
2023-11-05 19:45,75,23,52,0,0,0
2023-11-05 20:00,59,23,36,0,0,0
2023-11-05 20:15,62,24,38,0,0,0
2023-11-05 20:30,53,13,40,0,0,0
2023-11-05 20:45,46,17,29,0,0,0
2023-11-05 21:00,52,14,38,0,0,0
2023-11-05 21:15,43,19,24,0,0,0
2023-11-05 21:30,40,12,28,0,0,0
2023-11-05 21:45,36,12,24,0,0,0
2023-11-05 22:00,54,10,44,0,0,0
2023-11-05 22:15,33,13,20,0,0,0
2023-11-05 22:30,54,21,33,0,0,0
2023-11-05 22:45,36,13,23,0,0,0
2023-11-05 23:00,24,7,17,0,0,0
2023-11-05 23:15,17,5,12,0,0,0
2023-11-05 23:30,22,7,15,0,0,0
2023-11-05 23:45,14,8,6,0,0,0
2023-11-06 00:00,10,5,5,0,0,0
2023-11-06 00:15,14,8,6,0,0,0
2023-11-06 00:30,11,3,8,0,0,0
2023-11-06 00:45,2,1,1,0,0,0
2023-11-06 01:00,8,2,6,0,0,0
2023-11-06 01:15,8,3,5,0,0,0
2023-11-06 01:30,4,1,3,0,0,0
2023-11-06 01:45,5,2,3,0,0,0
2023-11-06 02:00,7,2,5,0,0,0
2023-11-06 02:15,1,0,1,0,0,0
2023-11-06 02:30,0,0,0,0,0,0
2023-11-06 02:45,4,1,3,0,0,0
2023-11-06 03:00,0,0,0,0,0,0
2023-11-06 03:15,3,1,2,0,0,0
2023-11-06 03:30,1,0,1,0,0,0
2023-11-06 03:45,2,2,0,0,0,0
2023-11-06 04:00,0,0,0,0,0,0
2023-11-06 04:15,3,1,2,0,0,0
2023-11-06 04:30,2,1,1,0,0,0
2023-11-06 04:45,7,5,2,0,0,0
2023-11-06 05:00,7,5,2,0,0,0
2023-11-06 05:15,3,2,1,0,0,0
2023-11-06 05:30,21,16,5,0,0,0
2023-11-06 05:45,25,20,5,0,0,0
2023-11-06 06:00,40,31,9,0,0,0
2023-11-06 06:15,43,29,14,0,0,0
2023-11-06 06:30,61,34,27,0,0,0
2023-11-06 06:45,91,58,33,0,0,0
2023-11-06 07:00,96,59,37,0,0,0
2023-11-06 07:15,136,81,55,0,0,0
2023-11-06 07:30,283,197,86,0,0,0
2023-11-06 07:45,398,211,187,0,0,0
2023-11-06 08:00,403,189,214,0,0,0
2023-11-06 08:15,297,162,135,0,0,0
2023-11-06 08:30,213,124,89,0,0,0
2023-11-06 08:45,244,128,116,0,0,0
2023-11-06 09:00,174,107,67,0,0,0
2023-11-06 09:15,154,87,67,0,0,0
2023-11-06 09:30,158,74,84,0,0,0
2023-11-06 09:45,378,158,220,0,0,0
2023-11-06 10:00,395,244,151,0,0,0
2023-11-06 10:15,159,79,80,0,0,0
2023-11-06 10:30,100,52,48,0,0,0
2023-11-06 10:45,116,68,48,0,0,0
2023-11-06 11:00,138,66,72,0,0,0
2023-11-06 11:15,119,52,67,0,0,0
2023-11-06 11:30,151,60,91,0,0,0
2023-11-06 11:45,399,219,180,0,0,0
2023-11-06 12:00,335,217,118,0,0,0
2023-11-06 12:15,203,91,112,0,0,0
2023-11-06 12:30,156,69,87,0,0,0
2023-11-06 12:45,199,99,100,0,0,0
2023-11-06 13:00,211,94,117,0,0,0
2023-11-06 13:15,196,76,120,0,0,0
2023-11-06 13:30,223,108,115,0,0,0
2023-11-06 13:45,404,164,240,0,0,0
2023-11-06 14:00,426,229,197,0,0,0
2023-11-06 14:15,215,97,118,0,0,0
2023-11-06 14:30,178,85,93,0,0,0
2023-11-06 14:45,207,82,125,0,0,0
2023-11-06 15:00,192,74,118,0,0,0
2023-11-06 15:15,235,117,118,0,0,0
2023-11-06 15:30,313,138,175,0,0,0
2023-11-06 15:45,547,248,299,0,0,0
2023-11-06 16:00,489,252,237,0,0,0
2023-11-06 16:15,293,117,176,0,0,0
2023-11-06 16:30,277,124,153,0,0,0
2023-11-06 16:45,283,123,160,0,0,0
2023-11-06 17:00,221,110,111,0,0,0
2023-11-06 17:15,257,126,131,0,0,0
2023-11-06 17:30,289,143,146,0,0,0
2023-11-06 17:45,592,232,360,0,0,0
2023-11-06 18:00,393,172,221,0,0,0
2023-11-06 18:15,247,109,138,0,0,0
2023-11-06 18:30,221,92,129,0,0,0
2023-11-06 18:45,271,143,128,0,0,0
2023-11-06 19:00,208,97,111,0,0,0
2023-11-06 19:15,199,105,94,0,0,0
2023-11-06 19:30,232,93,139,0,0,0
2023-11-06 19:45,330,133,197,0,0,0
2023-11-06 20:00,199,65,134,0,0,0
2023-11-06 20:15,158,64,94,0,0,0
2023-11-06 20:30,114,40,74,0,0,0
2023-11-06 20:45,101,34,67,0,0,0
2023-11-06 21:00,101,40,61,0,0,0
2023-11-06 21:15,101,36,65,0,0,0
2023-11-06 21:30,100,26,74,0,0,0
2023-11-06 21:45,91,42,49,0,0,0
2023-11-06 22:00,93,42,51,0,0,0
2023-11-06 22:15,115,45,70,0,0,0
2023-11-06 22:30,69,31,38,0,0,0
2023-11-06 22:45,50,13,37,0,0,0
2023-11-06 23:00,56,25,31,0,0,0
2023-11-06 23:15,46,10,36,0,0,0
2023-11-06 23:30,32,7,25,0,0,0
2023-11-06 23:45,27,9,18,0,0,0
2023-11-07 00:00,31,14,17,0,0,0
2023-11-07 00:15,25,9,16,0,0,0
2023-11-07 00:30,14,5,9,0,0,0
2023-11-07 00:45,21,1,20,0,0,0
2023-11-07 01:00,13,2,11,0,0,0
2023-11-07 01:15,7,1,6,0,0,0
2023-11-07 01:30,8,1,7,0,0,0
2023-11-07 01:45,3,2,1,0,0,0
2023-11-07 02:00,2,0,2,0,0,0
2023-11-07 02:15,6,1,5,0,0,0
2023-11-07 02:30,1,0,1,0,0,0
2023-11-07 02:45,0,0,0,0,0,0
2023-11-07 03:00,1,1,0,0,0,0
2023-11-07 03:15,0,0,0,0,0,0
2023-11-07 03:30,2,1,1,0,0,0
2023-11-07 03:45,2,1,1,0,0,0
2023-11-07 04:00,2,2,0,0,0,0
2023-11-07 04:15,1,0,1,0,0,0
2023-11-07 04:30,5,2,3,0,0,0
2023-11-07 04:45,8,6,2,0,0,0
2023-11-07 05:00,15,11,4,0,0,0
2023-11-07 05:15,10,6,4,0,0,0
2023-11-07 05:30,26,18,8,0,0,0
2023-11-07 05:45,21,17,4,0,0,0
2023-11-07 06:00,43,34,9,0,0,0
2023-11-07 06:15,52,37,15,0,0,0
