Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2024-12-01 19:15,116,35,81,0,0,0
2024-12-01 19:30,103,31,72,0,0,0
2024-12-01 19:45,125,52,73,0,0,0
2024-12-01 20:00,123,26,97,0,0,0
2024-12-01 20:15,111,28,83,0,0,0
2024-12-01 20:30,102,18,84,0,0,0
2024-12-01 20:45,55,21,34,0,0,0
2024-12-01 21:00,60,15,45,0,0,0
2024-12-01 21:15,47,8,39,0,0,0
2024-12-01 21:30,43,14,29,0,0,0
2024-12-01 21:45,50,27,23,0,0,0
2024-12-01 22:00,47,9,38,0,0,0
2024-12-01 22:15,39,14,25,0,0,0
2024-12-01 22:30,38,9,29,0,0,0
2024-12-01 22:45,30,12,18,0,0,0
2024-12-01 23:00,28,7,21,0,0,0
2024-12-01 23:15,20,7,13,0,0,0
2024-12-01 23:30,11,4,7,0,0,0
2024-12-01 23:45,18,12,6,0,0,0
2024-12-02 00:00,11,2,9,0,0,0
2024-12-02 00:15,11,3,8,0,0,0
2024-12-02 00:30,11,2,9,0,0,0
2024-12-02 00:45,7,1,6,0,0,0
2024-12-02 01:00,5,2,3,0,0,0
2024-12-02 01:15,3,1,2,0,0,0
2024-12-02 01:30,4,3,1,0,0,0
2024-12-02 01:45,7,5,2,0,0,0
2024-12-02 02:00,3,2,1,0,0,0
2024-12-02 02:15,1,0,1,0,0,0
2024-12-02 02:30,0,0,0,0,0,0
2024-12-02 02:45,3,2,1,0,0,0
2024-12-02 03:00,0,0,0,0,0,0
2024-12-02 03:15,0,0,0,0,0,0
2024-12-02 03:30,0,0,0,0,0,0
2024-12-02 03:45,1,0,1,0,0,0
2024-12-02 04:00,3,3,0,0,0,0
2024-12-02 04:15,4,4,0,0,0,0
2024-12-02 04:30,4,0,4,0,0,0
2024-12-02 04:45,7,5,2,0,0,0
2024-12-02 05:00,5,4,1,0,0,0
2024-12-02 05:15,11,8,3,0,0,0
2024-12-02 05:30,10,5,5,0,0,0
2024-12-02 05:45,20,13,7,0,0,0
2024-12-02 06:00,26,20,6,0,0,0
2024-12-02 06:15,38,22,16,0,0,0
2024-12-02 06:30,62,39,23,0,0,0
2024-12-02 06:45,69,35,34,0,0,0
2024-12-02 07:00,87,59,28,0,0,0
2024-12-02 07:15,129,83,46,0,0,0
2024-12-02 07:30,235,167,68,0,0,0
2024-12-02 07:45,322,194,128,0,0,0
2024-12-02 08:00,355,202,153,0,0,0
2024-12-02 08:15,253,153,100,0,0,0
2024-12-02 08:30,217,126,91,0,0,0
2024-12-02 08:45,210,121,89,0,0,0
2024-12-02 09:00,174,102,72,0,0,0
2024-12-02 09:15,144,82,62,0,0,0
2024-12-02 09:30,148,72,76,0,0,0
2024-12-02 09:45,326,152,174,0,0,0
2024-12-02 10:00,408,243,165,0,0,0
2024-12-02 10:15,131,80,51,0,0,0
2024-12-02 10:30,97,51,46,0,0,0
2024-12-02 10:45,128,63,65,0,0,0
2024-12-02 11:00,137,59,78,0,0,0
2024-12-02 11:15,122,55,67,0,0,0
2024-12-02 11:30,140,57,83,0,0,0
2024-12-02 11:45,326,140,186,0,0,0
2024-12-02 12:00,302,173,129,0,0,0
2024-12-02 12:15,132,46,86,0,0,0
2024-12-02 12:30,120,56,64,0,0,0
2024-12-02 12:45,149,69,80,0,0,0
2024-12-02 13:00,181,64,117,0,0,0
2024-12-02 13:15,181,70,111,0,0,0
2024-12-02 13:30,173,80,93,0,0,0
2024-12-02 13:45,342,173,169,0,0,0
2024-12-02 14:00,318,145,173,0,0,0
2024-12-02 14:15,208,103,105,0,0,0
2024-12-02 14:30,182,91,91,0,0,0
2024-12-02 14:45,205,93,112,0,0,0
2024-12-02 15:00,171,67,104,0,0,0
2024-12-02 15:15,217,111,106,0,0,0
2024-12-02 15:30,254,95,159,0,0,0
2024-12-02 15:45,409,166,243,0,0,0
2024-12-02 16:00,425,230,195,0,0,0
2024-12-02 16:15,216,99,117,0,0,0
2024-12-02 16:30,257,131,126,0,0,0
2024-12-02 16:45,256,116,140,0,0,0
2024-12-02 17:00,265,114,151,0,0,0
2024-12-02 17:15,291,141,150,0,0,0
2024-12-02 17:30,326,168,158,0,0,0
2024-12-02 17:45,433,206,227,0,0,0
2024-12-02 18:00,317,135,182,0,0,0
2024-12-02 18:15,258,126,132,0,0,0
2024-12-02 18:30,214,81,133,0,0,0
2024-12-02 18:45,252,112,140,0,0,0
2024-12-02 19:00,212,100,112,0,0,0
2024-12-02 19:15,211,91,120,0,0,0
2024-12-02 19:30,187,66,121,0,0,0
2024-12-02 19:45,242,77,165,0,0,0
2024-12-02 20:00,213,65,148,0,0,0
2024-12-02 20:15,193,62,131,0,0,0
2024-12-02 20:30,159,41,118,0,0,0
2024-12-02 20:45,122,47,75,0,0,0
2024-12-02 21:00,107,52,55,0,0,0
2024-12-02 21:15,120,38,82,0,0,0
2024-12-02 21:30,93,32,61,0,0,0
2024-12-02 21:45,86,34,52,0,0,0
2024-12-02 22:00,89,28,61,0,0,0
2024-12-02 22:15,83,38,45,0,0,0
2024-12-02 22:30,74,30,44,0,0,0
2024-12-02 22:45,55,17,38,0,0,0
2024-12-02 23:00,56,17,39,0,0,0
2024-12-02 23:15,51,12,39,0,0,0
2024-12-02 23:30,33,7,26,0,0,0
2024-12-02 23:45,36,11,25,0,0,0
2024-12-03 00:00,23,10,13,0,0,0
2024-12-03 00:15,26,4,22,0,0,0
2024-12-03 00:30,14,5,9,0,0,0
2024-12-03 00:45,7,1,6,0,0,0
2024-12-03 01:00,17,3,14,0,0,0
2024-12-03 01:15,10,1,9,0,0,0
2024-12-03 01:30,6,4,2,0,0,0
2024-12-03 01:45,11,6,5,0,0,0
2024-12-03 02:00,7,1,6,0,0,0
2024-12-03 02:15,3,1,2,0,0,0
2024-12-03 02:30,1,0,1,0,0,0
2024-12-03 02:45,3,1,2,0,0,0
2024-12-03 03:00,0,0,0,0,0,0
2024-12-03 03:15,3,2,1,0,0,0
2024-12-03 03:30,0,0,0,0,0,0
2024-12-03 03:45,3,1,2,0,0,0
2024-12-03 04:00,1,1,0,0,0,0
2024-12-03 04:15,2,2,0,0,0,0
2024-12-03 04:30,2,0,2,0,0,0
2024-12-03 04:45,5,4,1,0,0,0
2024-12-03 05:00,6,6,0,0,0,0
2024-12-03 05:15,12,10,2,0,0,0
2024-12-03 05:30,16,10,6,0,0,0
2024-12-03 05:45,27,19,8,0,0,0
2024-12-03 06:00,32,22,10,0,0,0
2024-12-03 06:15,53,36,17,0,0,0
2024-12-03 06:30,66,48,18,0,0,0
2024-12-03 06:45,82,45,37,0,0,0
2024-12-03 07:00,99,56,43,0,0,0
2024-12-03 07:15,135,89,46,0,0,0
2024-12-03 07:30,262,189,73,0,0,0
2024-12-03 07:45,351,209,142,0,0,0
2024-12-03 08:00,364,195,169,0,0,0
2024-12-03 08:15,246,157,89,0,0,0
2024-12-03 08:30,205,136,69,0,0,0
2024-12-03 08:45,262,148,114,0,0,0
2024-12-03 09:00,155,84,71,0,0,0
2024-12-03 09:15,136,74,62,0,0,0
2024-12-03 09:30,161,81,80,0,0,0
2024-12-03 09:45,395,203,192,0,0,0
2024-12-03 10:00,469,284,185,0,0,0
2024-12-03 10:15,157,87,70,0,0,0
2024-12-03 10:30,134,68,66,0,0,0
2024-12-03 10:45,124,67,57,0,0,0
2024-12-03 11:00,176,70,106,0,0,0
2024-12-03 11:15,127,46,81,0,0,0
2024-12-03 11:30,167,89,78,0,0,0
2024-12-03 11:45,366,209,157,0,0,0
2024-12-03 12:00,380,207,173,0,0,0
2024-12-03 12:15,193,92,101,0,0,0
2024-12-03 12:30,173,93,80,0,0,0
2024-12-03 12:45,216,93,123,0,0,0
2024-12-03 13:00,229,83,146,0,0,0
2024-12-03 13:15,199,80,119,0,0,0
2024-12-03 13:30,212,100,112,0,0,0
2024-12-03 13:45,451,219,232,0,0,0
2024-12-03 14:00,371,188,183,0,0,0
2024-12-03 14:15,220,110,110,0,0,0
2024-12-03 14:30,196,99,97,0,0,0
2024-12-03 14:45,241,100,141,0,0,0
2024-12-03 15:00,192,92,100,0,0,0
2024-12-03 15:15,215,117,98,0,0,0
2024-12-03 15:30,239,115,124,0,0,0
2024-12-03 15:45,456,225,231,0,0,0
2024-12-03 16:00,463,249,214,0,0,0
2024-12-03 16:15,289,128,161,0,0,0
2024-12-03 16:30,266,123,143,0,0,0
2024-12-03 16:45,302,162,140,0,0,0
2024-12-03 17:00,270,121,149,0,0,0
2024-12-03 17:15,253,123,130,0,0,0
2024-12-03 17:30,324,157,167,0,0,0
2024-12-03 17:45,540,260,280,0,0,0
2024-12-03 18:00,388,196,192,0,0,0
2024-12-03 18:15,310,143,167,0,0,0
2024-12-03 18:30,254,118,136,0,0,0
2024-12-03 18:45,275,113,162,0,0,0
2024-12-03 19:00,212,83,129,0,0,0
2024-12-03 19:15,223,83,140,0,0,0
2024-12-03 19:30,202,84,118,0,0,0
2024-12-03 19:45,238,97,141,0,0,0
2024-12-03 20:00,213,63,150,0,0,0
2024-12-03 20:15,243,76,167,0,0,0
2024-12-03 20:30,181,50,131,0,0,0
2024-12-03 20:45,114,53,61,0,0,0
2024-12-03 21:00,133,51,82,0,0,0
2024-12-03 21:15,114,42,72,0,0,0
2024-12-03 21:30,96,25,71,0,0,0
2024-12-03 21:45,139,55,84,0,0,0
2024-12-03 22:00,123,43,80,0,0,0
2024-12-03 22:15,114,49,65,0,0,0
2024-12-03 22:30,78,21,57,0,0,0
2024-12-03 22:45,97,31,66,0,0,0
2024-12-03 23:00,122,24,98,0,0,0
2024-12-03 23:15,65,21,44,0,0,0
2024-12-03 23:30,47,10,37,0,0,0
2024-12-03 23:45,36,12,24,0,0,0
2024-12-04 00:00,22,8,14,0,0,0
2024-12-04 00:15,13,3,10,0,0,0
2024-12-04 00:30,21,8,13,0,0,0
2024-12-04 00:45,10,1,9,0,0,0
2024-12-04 01:00,14,2,12,0,0,0
2024-12-04 01:15,8,2,6,0,0,0
2024-12-04 01:30,11,3,8,0,0,0
2024-12-04 01:45,8,2,6,0,0,0
2024-12-04 02:00,10,7,3,0,0,0
2024-12-04 02:15,0,0,0,0,0,0
2024-12-04 02:30,0,0,0,0,0,0
2024-12-04 02:45,2,2,0,0,0,0
2024-12-04 03:00,1,1,0,0,0,0
2024-12-04 03:15,2,1,1,0,0,0
2024-12-04 03:30,0,0,0,0,0,0
2024-12-04 03:45,4,2,2,0,0,0
2024-12-04 04:00,1,1,0,0,0,0
2024-12-04 04:15,4,3,1,0,0,0
2024-12-04 04:30,3,1,2,0,0,0
2024-12-04 04:45,6,5,1,0,0,0
2024-12-04 05:00,7,7,0,0,0,0
2024-12-04 05:15,14,8,6,0,0,0
2024-12-04 05:30,18,13,5,0,0,0
2024-12-04 05:45,18,14,4,0,0,0
2024-12-04 06:00,35,23,12,0,0,0
2024-12-04 06:15,44,34,10,0,0,0
2024-12-04 06:30,71,47,24,0,0,0
2024-12-04 06:45,73,46,27,0,0,0
2024-12-04 07:00,82,56,26,0,0,0
2024-12-04 07:15,141,94,47,0,0,0
2024-12-04 07:30,254,166,88,0,0,0
2024-12-04 07:45,352,199,153,0,0,0
2024-12-04 08:00,401,229,172,0,0,0
2024-12-04 08:15,293,163,130,0,0,0
2024-12-04 08:30,240,142,98,0,0,0
2024-12-04 08:45,254,146,108,0,0,0
2024-12-04 09:00,155,82,73,0,0,0
2024-12-04 09:15,153,77,76,0,0,0
2024-12-04 09:30,157,93,64,0,0,0
2024-12-04 09:45,379,175,204,0,0,0
2024-12-04 10:00,422,246,176,0,0,0
2024-12-04 10:15,166,100,66,0,0,0
2024-12-04 10:30,127,73,54,0,0,0
2024-12-04 10:45,153,83,70,0,0,0
2024-12-04 11:00,128,67,61,0,0,0
2024-12-04 11:15,129,76,53,0,0,0
2024-12-04 11:30,177,89,88,0,0,0
2024-12-04 11:45,366,173,193,0,0,0
2024-12-04 12:00,335,203,132,0,0,0
2024-12-04 12:15,175,80,95,0,0,0
2024-12-04 12:30,180,82,98,0,0,0
2024-12-04 12:45,200,106,94,0,0,0
2024-12-04 13:00,217,109,108,0,0,0
2024-12-04 13:15,176,78,98,0,0,0
2024-12-04 13:30,195,94,101,0,0,0
2024-12-04 13:45,399,211,188,0,0,0
2024-12-04 14:00,326,175,151,0,0,0
2024-12-04 14:15,224,97,127,0,0,0
2024-12-04 14:30,184,78,106,0,0,0
2024-12-04 14:45,211,93,118,0,0,0
2024-12-04 15:00,179,89,90,0,0,0
2024-12-04 15:15,209,82,127,0,0,0
2024-12-04 15:30,275,110,165,0,0,0
2024-12-04 15:45,441,200,241,0,0,0
2024-12-04 16:00,412,219,193,0,0,0
2024-12-04 16:15,266,137,129,0,0,0
2024-12-04 16:30,274,127,147,0,0,0
2024-12-04 16:45,282,133,149,0,0,0
2024-12-04 17:00,282,152,130,0,0,0
2024-12-04 17:15,294,136,158,0,0,0
2024-12-04 17:30,300,127,173,0,0,0
2024-12-04 17:45,468,244,224,0,0,0
2024-12-04 18:00,390,193,197,0,0,0
2024-12-04 18:15,338,176,162,0,0,0
2024-12-04 18:30,266,141,125,0,0,0
2024-12-04 18:45,270,129,141,0,0,0
2024-12-04 19:00,237,93,144,0,0,0
2024-12-04 19:15,241,106,135,0,0,0
2024-12-04 19:30,231,79,152,0,0,0
2024-12-04 19:45,265,116,149,0,0,0
2024-12-04 20:00,205,58,147,0,0,0
2024-12-04 20:15,222,64,158,0,0,0
2024-12-04 20:30,199,72,127,0,0,0
2024-12-04 20:45,139,51,88,0,0,0
2024-12-04 21:00,111,42,69,0,0,0
2024-12-04 21:15,131,48,83,0,0,0
2024-12-04 21:30,106,40,66,0,0,0
2024-12-04 21:45,111,30,81,0,0,0
2024-12-04 22:00,123,39,84,0,0,0
2024-12-04 22:15,126,45,81,0,0,0
2024-12-04 22:30,154,54,100,0,0,0
2024-12-04 22:45,104,32,72,0,0,0
2024-12-04 23:00,81,33,48,0,0,0
2024-12-04 23:15,101,32,69,0,0,0
2024-12-04 23:30,83,21,62,0,0,0
2024-12-04 23:45,75,31,44,0,0,0
2024-12-05 00:00,67,27,40,0,0,0
2024-12-05 00:15,53,11,42,0,0,0
2024-12-05 00:30,25,6,19,0,0,0
2024-12-05 00:45,25,1,24,0,0,0
2024-12-05 01:00,35,6,29,0,0,0
2024-12-05 01:15,29,9,20,0,0,0
2024-12-05 01:30,23,4,19,0,0,0
2024-12-05 01:45,22,11,11,0,0,0
2024-12-05 02:00,23,6,17,0,0,0
2024-12-05 02:15,23,4,19,0,0,0
2024-12-05 02:30,26,1,25,0,0,0
2024-12-05 02:45,17,6,11,0,0,0
2024-12-05 03:00,20,3,17,0,0,0
2024-12-05 03:15,14,1,13,0,0,0
2024-12-05 03:30,19,1,18,0,0,0
2024-12-05 03:45,8,1,7,0,0,0
2024-12-05 04:00,8,2,6,0,0,0
2024-12-05 04:15,14,2,12,0,0,0
2024-12-05 04:30,9,1,8,0,0,0
2024-12-05 04:45,13,10,3,0,0,0
2024-12-05 05:00,5,3,2,0,0,0
2024-12-05 05:15,12,8,4,0,0,0
2024-12-05 05:30,15,12,3,0,0,0
2024-12-05 05:45,25,15,10,0,0,0
2024-12-05 06:00,21,13,8,0,0,0
2024-12-05 06:15,48,35,13,0,0,0
2024-12-05 06:30,71,44,27,0,0,0
2024-12-05 06:45,56,33,23,0,0,0
2024-12-05 07:00,74,41,33,0,0,0
2024-12-05 07:15,128,82,46,0,0,0
2024-12-05 07:30,266,176,90,0,0,0
2024-12-05 07:45,360,203,157,0,0,0
2024-12-05 08:00,366,188,178,0,0,0
2024-12-05 08:15,284,153,131,0,0,0
2024-12-05 08:30,204,121,83,0,0,0
2024-12-05 08:45,218,110,108,0,0,0
2024-12-05 09:00,175,95,80,0,0,0
2024-12-05 09:15,144,77,67,0,0,0
2024-12-05 09:30,162,87,75,0,0,0
2024-12-05 09:45,361,169,192,0,0,0
2024-12-05 10:00,404,252,152,0,0,0
2024-12-05 10:15,153,84,69,0,0,0
2024-12-05 10:30,109,57,52,0,0,0
2024-12-05 10:45,134,72,62,0,0,0
2024-12-05 11:00,145,44,101,0,0,0
2024-12-05 11:15,128,62,66,0,0,0
2024-12-05 11:30,137,58,79,0,0,0
2024-12-05 11:45,345,145,200,0,0,0
2024-12-05 12:00,278,142,136,0,0,0
2024-12-05 12:15,179,91,88,0,0,0
2024-12-05 12:30,157,85,72,0,0,0
2024-12-05 12:45,181,89,92,0,0,0
2024-12-05 13:00,180,80,100,0,0,0
2024-12-05 13:15,138,57,81,0,0,0
2024-12-05 13:30,163,63,100,0,0,0
2024-12-05 13:45,296,140,156,0,0,0
2024-12-05 14:00,282,152,130,0,0,0
2024-12-05 14:15,194,94,100,0,0,0
2024-12-05 14:30,141,55,86,0,0,0
2024-12-05 14:45,150,64,86,0,0,0
2024-12-05 15:00,144,70,74,0,0,0
2024-12-05 15:15,189,91,98,0,0,0
2024-12-05 15:30,249,86,163,0,0,0
2024-12-05 15:45,351,169,182,0,0,0
2024-12-05 16:00,300,158,142,0,0,0
2024-12-05 16:15,225,102,123,0,0,0
2024-12-05 16:30,247,110,137,0,0,0
2024-12-05 16:45,267,145,122,0,0,0
2024-12-05 17:00,237,127,110,0,0,0
2024-12-05 17:15,253,131,122,0,0,0
2024-12-05 17:30,253,130,123,0,0,0
2024-12-05 17:45,341,184,157,0,0,0
2024-12-05 18:00,284,124,160,0,0,0
2024-12-05 18:15,243,121,122,0,0,0
2024-12-05 18:30,199,85,114,0,0,0
2024-12-05 18:45,173,93,80,0,0,0
2024-12-05 19:00,183,80,103,0,0,0
2024-12-05 19:15,179,79,100,0,0,0
2024-12-05 19:30,168,61,107,0,0,0
2024-12-05 19:45,229,94,135,0,0,0
2024-12-05 20:00,185,61,124,0,0,0
2024-12-05 20:15,157,52,105,0,0,0
2024-12-05 20:30,119,41,78,0,0,0
2024-12-05 20:45,99,37,62,0,0,0
2024-12-05 21:00,76,26,50,0,0,0
2024-12-05 21:15,85,32,53,0,0,0
2024-12-05 21:30,76,11,65,0,0,0
2024-12-05 21:45,112,32,80,0,0,0
2024-12-05 22:00,87,35,52,0,0,0
2024-12-05 22:15,99,55,44,0,0,0
2024-12-05 22:30,63,14,49,0,0,0
2024-12-05 22:45,82,31,51,0,0,0
2024-12-05 23:00,65,24,41,0,0,0
2024-12-05 23:15,44,7,37,0,0,0
2024-12-05 23:30,37,8,29,0,0,0
2024-12-05 23:45,44,10,34,0,0,0
2024-12-06 00:00,32,7,25,0,0,0
2024-12-06 00:15,28,9,19,0,0,0
2024-12-06 00:30,19,4,15,0,0,0
2024-12-06 00:45,15,3,12,0,0,0
2024-12-06 01:00,10,2,8,0,0,0
2024-12-06 01:15,21,1,20,0,0,0
2024-12-06 01:30,7,3,4,0,0,0
2024-12-06 01:45,13,2,11,0,0,0
2024-12-06 02:00,12,6,6,0,0,0
2024-12-06 02:15,3,0,3,0,0,0
2024-12-06 02:30,0,0,0,0,0,0
2024-12-06 02:45,5,2,3,0,0,0
2024-12-06 03:00,2,1,1,0,0,0
2024-12-06 03:15,2,0,2,0,0,0
2024-12-06 03:30,1,1,0,0,0,0
2024-12-06 03:45,4,1,3,0,0,0
2024-12-06 04:00,1,0,1,0,0,0
2024-12-06 04:15,7,4,3,0,0,0
2024-12-06 04:30,5,3,2,0,0,0
2024-12-06 04:45,7,5,2,0,0,0
2024-12-06 05:00,5,5,0,0,0,0
2024-12-06 05:15,6,5,1,0,0,0
2024-12-06 05:30,15,12,3,0,0,0
2024-12-06 05:45,22,13,9,0,0,0
2024-12-06 06:00,20,10,10,0,0,0
2024-12-06 06:15,26,15,11,0,0,0
2024-12-06 06:30,41,28,13,0,0,0
2024-12-06 06:45,60,36,24,0,0,0
2024-12-06 07:00,69,32,37,0,0,0
2024-12-06 07:15,100,64,36,0,0,0
2024-12-06 07:30,194,145,49,0,0,0
2024-12-06 07:45,283,148,135,0,0,0
2024-12-06 08:00,225,118,107,0,0,0
2024-12-06 08:15,176,93,83,0,0,0
2024-12-06 08:30,112,58,54,0,0,0
2024-12-06 08:45,157,87,70,0,0,0
2024-12-06 09:00,132,67,65,0,0,0
2024-12-06 09:15,93,45,48,0,0,0
2024-12-06 09:30,89,52,37,0,0,0
2024-12-06 09:45,204,99,105,0,0,0
2024-12-06 10:00,233,151,82,0,0,0
2024-12-06 10:15,74,45,29,0,0,0
2024-12-06 10:30,70,41,29,0,0,0
2024-12-06 10:45,73,33,40,0,0,0
2024-12-06 11:00,80,35,45,0,0,0
2024-12-06 11:15,84,44,40,0,0,0
2024-12-06 11:30,85,30,55,0,0,0
2024-12-06 11:45,197,83,114,0,0,0
2024-12-06 12:00,158,93,65,0,0,0
2024-12-06 12:15,119,49,70,0,0,0
2024-12-06 12:30,122,60,62,0,0,0
2024-12-06 12:45,126,78,48,0,0,0
2024-12-06 13:00,145,53,92,0,0,0
2024-12-06 13:15,148,53,95,0,0,0
2024-12-06 13:30,132,63,69,0,0,0
2024-12-06 13:45,140,66,74,0,0,0
2024-12-06 14:00,177,66,111,0,0,0
2024-12-06 14:15,125,63,62,0,0,0
2024-12-06 14:30,133,63,70,0,0,0
2024-12-06 14:45,144,63,81,0,0,0
2024-12-06 15:00,109,48,61,0,0,0
2024-12-06 15:15,128,67,61,0,0,0
2024-12-06 15:30,131,67,64,0,0,0
2024-12-06 15:45,160,102,58,0,0,0
2024-12-06 16:00,163,94,69,0,0,0
2024-12-06 16:15,161,90,71,0,0,0
2024-12-06 16:30,154,83,71,0,0,0
2024-12-06 16:45,166,85,81,0,0,0
2024-12-06 17:00,139,59,80,0,0,0
2024-12-06 17:15,155,77,78,0,0,0
2024-12-06 17:30,145,69,76,0,0,0
2024-12-06 17:45,214,119,95,0,0,0
2024-12-06 18:00,147,73,74,0,0,0
2024-12-06 18:15,144,78,66,0,0,0
2024-12-06 18:30,152,77,75,0,0,0
2024-12-06 18:45,170,105,65,0,0,0
2024-12-06 19:00,150,74,76,0,0,0
2024-12-06 19:15,155,90,65,0,0,0
2024-12-06 19:30,135,63,72,0,0,0
2024-12-06 19:45,100,47,53,0,0,0
2024-12-06 20:00,107,42,65,0,0,0
2024-12-06 20:15,111,58,53,0,0,0
2024-12-06 20:30,96,43,53,0,0,0
2024-12-06 20:45,104,32,72,0,0,0
2024-12-06 21:00,116,31,85,0,0,0
2024-12-06 21:15,129,55,74,0,0,0
2024-12-06 21:30,91,32,59,0,0,0
2024-12-06 21:45,95,30,65,0,0,0
2024-12-06 22:00,84,27,57,0,0,0
2024-12-06 22:15,78,31,47,0,0,0
2024-12-06 22:30,77,28,49,0,0,0
2024-12-06 22:45,87,22,65,0,0,0
2024-12-06 23:00,90,13,77,0,0,0
2024-12-06 23:15,63,17,46,0,0,0
2024-12-06 23:30,80,19,61,0,0,0
2024-12-06 23:45,52,13,39,0,0,0
2024-12-07 00:00,74,20,54,0,0,0
2024-12-07 00:15,58,22,36,0,0,0
2024-12-07 00:30,58,26,32,0,0,0
2024-12-07 00:45,65,21,44,0,0,0
2024-12-07 01:00,36,17,19,0,0,0
2024-12-07 01:15,43,14,29,0,0,0
2024-12-07 01:30,26,8,18,0,0,0
2024-12-07 01:45,49,15,34,0,0,0
2024-12-07 02:00,41,16,25,0,0,0
2024-12-07 02:15,40,19,21,0,0,0
2024-12-07 02:30,48,30,18,0,0,0
2024-12-07 02:45,45,20,25,0,0,0
2024-12-07 03:00,40,21,19,0,0,0
2024-12-07 03:15,43,23,20,0,0,0
2024-12-07 03:30,27,15,12,0,0,0
2024-12-07 03:45,28,16,12,0,0,0
2024-12-07 04:00,25,9,16,0,0,0
2024-12-07 04:15,14,7,7,0,0,0
2024-12-07 04:30,21,6,15,0,0,0
2024-12-07 04:45,6,4,2,0,0,0
2024-12-07 05:00,9,4,5,0,0,0
2024-12-07 05:15,12,5,7,0,0,0
2024-12-07 05:30,17,7,10,0,0,0
2024-12-07 05:45,14,5,9,0,0,0
2024-12-07 06:00,7,4,3,0,0,0
2024-12-07 06:15,13,5,8,0,0,0
