Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2022-10-07 06:15,19,6,13,0,0,0
2022-10-07 06:30,32,15,17,0,0,0
2022-10-07 06:45,56,15,41,0,0,0
2022-10-07 07:00,63,18,45,0,0,0
2022-10-07 07:15,50,11,39,0,0,0
2022-10-07 07:30,77,27,50,0,0,0
2022-10-07 07:45,126,57,69,0,0,0
2022-10-07 08:00,92,26,66,0,0,0
2022-10-07 08:15,89,37,52,0,0,0
2022-10-07 08:30,94,51,43,0,0,0
2022-10-07 08:45,81,46,35,0,0,0
2022-10-07 09:00,84,41,43,0,0,0
2022-10-07 09:15,60,28,32,0,0,0
2022-10-07 09:30,79,36,43,0,0,0
2022-10-07 09:45,116,58,58,0,0,0
2022-10-07 10:00,91,46,45,0,0,0
2022-10-07 10:15,62,27,35,0,0,0
2022-10-07 10:30,62,30,32,0,0,0
2022-10-07 10:45,73,38,35,0,0,0
2022-10-07 11:00,70,28,42,0,0,0
2022-10-07 11:15,91,56,35,0,0,0
2022-10-07 11:30,117,62,55,0,0,0
2022-10-07 11:45,97,59,38,0,0,0
2022-10-07 12:00,101,58,43,0,0,0
2022-10-07 12:15,109,57,52,0,0,0
2022-10-07 12:30,121,50,71,0,0,0
2022-10-07 12:45,123,69,54,0,0,0
2022-10-07 13:00,116,60,56,0,0,0
2022-10-07 13:15,100,50,50,0,0,0
2022-10-07 13:30,96,49,47,0,0,0
2022-10-07 13:45,132,68,64,0,0,0
2022-10-07 14:00,113,64,49,0,0,0
2022-10-07 14:15,113,50,63,0,0,0
2022-10-07 14:30,122,66,56,0,0,0
2022-10-07 14:45,142,74,68,0,0,0
2022-10-07 15:00,126,71,55,0,0,0
2022-10-07 15:15,135,79,56,0,0,0
2022-10-07 15:30,111,57,54,0,0,0
2022-10-07 15:45,118,71,47,0,0,0
2022-10-07 16:00,159,92,67,0,0,0
2022-10-07 16:15,101,42,59,0,0,0
2022-10-07 16:30,99,45,54,0,0,0
2022-10-07 16:45,116,53,63,0,0,0
2022-10-07 17:00,83,46,37,0,0,0
2022-10-07 17:15,111,56,55,0,0,0
2022-10-07 17:30,92,44,48,0,0,0
2022-10-07 17:45,114,54,60,0,0,0
2022-10-07 18:00,84,30,54,0,0,0
2022-10-07 18:15,100,46,54,0,0,0
2022-10-07 18:30,71,25,46,0,0,0
2022-10-07 18:45,68,35,33,0,0,0
2022-10-07 19:00,75,30,45,0,0,0
2022-10-07 19:15,67,34,33,0,0,0
2022-10-07 19:30,71,36,35,0,0,0
2022-10-07 19:45,65,33,32,0,0,0
2022-10-07 20:00,39,22,17,0,0,0
2022-10-07 20:15,42,25,17,0,0,0
2022-10-07 20:30,48,26,22,0,0,0
2022-10-07 20:45,38,26,12,0,0,0
2022-10-07 21:00,40,24,16,0,0,0
2022-10-07 21:15,29,16,13,0,0,0
2022-10-07 21:30,26,10,16,0,0,0
2022-10-07 21:45,23,7,16,0,0,0
2022-10-07 22:00,24,10,14,0,0,0
2022-10-07 22:15,24,16,8,0,0,0
2022-10-07 22:30,22,5,17,0,0,0
2022-10-07 22:45,40,18,22,0,0,0
2022-10-07 23:00,18,5,13,0,0,0
2022-10-07 23:15,22,1,21,0,0,0
2022-10-07 23:30,41,26,15,0,0,0
2022-10-07 23:45,23,9,14,0,0,0
2022-10-08 00:00,22,10,12,0,0,0
2022-10-08 00:15,24,15,9,0,0,0
2022-10-08 00:30,22,5,17,0,0,0
2022-10-08 00:45,14,3,11,0,0,0
2022-10-08 01:00,11,5,6,0,0,0
2022-10-08 01:15,20,5,15,0,0,0
2022-10-08 01:30,8,0,8,0,0,0
2022-10-08 01:45,7,4,3,0,0,0
2022-10-08 02:00,11,1,10,0,0,0
2022-10-08 02:15,9,0,9,0,0,0
2022-10-08 02:30,6,1,5,0,0,0
2022-10-08 02:45,13,0,13,0,0,0
2022-10-08 03:00,9,2,7,0,0,0
2022-10-08 03:15,8,0,8,0,0,0
2022-10-08 03:30,15,1,14,0,0,0
2022-10-08 03:45,15,0,15,0,0,0
2022-10-08 04:00,13,2,11,0,0,0
2022-10-08 04:15,8,3,5,0,0,0
2022-10-08 04:30,9,1,8,0,0,0
2022-10-08 04:45,14,3,11,0,0,0
2022-10-08 05:00,5,0,5,0,0,0
2022-10-08 05:15,6,2,4,0,0,0
2022-10-08 05:30,12,0,12,0,0,0
2022-10-08 05:45,15,2,13,0,0,0
2022-10-08 06:00,6,2,4,0,0,0
2022-10-08 06:15,5,1,4,0,0,0
2022-10-08 06:30,8,5,3,0,0,0
2022-10-08 06:45,10,4,6,0,0,0
2022-10-08 07:00,2,1,1,0,0,0
2022-10-08 07:15,8,6,2,0,0,0
2022-10-08 07:30,8,5,3,0,0,0
2022-10-08 07:45,7,2,5,0,0,0
2022-10-08 08:00,7,4,3,0,0,0
2022-10-08 08:15,23,14,9,0,0,0
2022-10-08 08:30,22,11,11,0,0,0
2022-10-08 08:45,29,19,10,0,0,0
2022-10-08 09:00,29,20,9,0,0,0
2022-10-08 09:15,31,22,9,0,0,0
2022-10-08 09:30,45,33,12,0,0,0
2022-10-08 09:45,64,53,11,0,0,0
2022-10-08 10:00,66,38,28,0,0,0
2022-10-08 10:15,59,43,16,0,0,0
2022-10-08 10:30,72,50,22,0,0,0
2022-10-08 10:45,92,50,42,0,0,0
2022-10-08 11:00,75,44,31,0,0,0
2022-10-08 11:15,70,43,27,0,0,0
2022-10-08 11:30,83,53,30,0,0,0
2022-10-08 11:45,66,35,31,0,0,0
2022-10-08 12:00,83,49,34,0,0,0
2022-10-08 12:15,83,47,36,0,0,0
2022-10-08 12:30,113,56,57,0,0,0
2022-10-08 12:45,83,46,37,0,0,0
2022-10-08 13:00,63,34,29,0,0,0
2022-10-08 13:15,108,41,67,0,0,0
2022-10-08 13:30,80,33,47,0,0,0
2022-10-08 13:45,111,47,64,0,0,0
2022-10-08 14:00,89,47,42,0,0,0
2022-10-08 14:15,91,41,50,0,0,0
2022-10-08 14:30,80,31,49,0,0,0
2022-10-08 14:45,72,25,47,0,0,0
2022-10-08 15:00,72,30,42,0,0,0
2022-10-08 15:15,83,44,39,0,0,0
2022-10-08 15:30,71,28,43,0,0,0
2022-10-08 15:45,66,24,42,0,0,0
2022-10-08 16:00,64,17,47,0,0,0
2022-10-08 16:15,60,28,32,0,0,0
2022-10-08 16:30,58,24,34,0,0,0
2022-10-08 16:45,69,24,45,0,0,0
2022-10-08 17:00,61,24,37,0,0,0
2022-10-08 17:15,82,19,63,0,0,0
2022-10-08 17:30,59,27,32,0,0,0
2022-10-08 17:45,58,27,31,0,0,0
2022-10-08 18:00,65,31,34,0,0,0
2022-10-08 18:15,55,22,33,0,0,0
2022-10-08 18:30,34,14,20,0,0,0
2022-10-08 18:45,53,30,23,0,0,0
2022-10-08 19:00,49,19,30,0,0,0
2022-10-08 19:15,33,14,19,0,0,0
2022-10-08 19:30,31,12,19,0,0,0
2022-10-08 19:45,33,18,15,0,0,0
2022-10-08 20:00,30,9,21,0,0,0
2022-10-08 20:15,23,6,17,0,0,0
2022-10-08 20:30,26,15,11,0,0,0
2022-10-08 20:45,24,6,18,0,0,0
2022-10-08 21:00,38,16,22,0,0,0
2022-10-08 21:15,21,12,9,0,0,0
2022-10-08 21:30,13,3,10,0,0,0
2022-10-08 21:45,19,9,10,0,0,0
2022-10-08 22:00,16,9,7,0,0,0
2022-10-08 22:15,27,8,19,0,0,0
2022-10-08 22:30,6,4,2,0,0,0
2022-10-08 22:45,19,8,11,0,0,0
2022-10-08 23:00,18,4,14,0,0,0
2022-10-08 23:15,14,9,5,0,0,0
2022-10-08 23:30,16,4,12,0,0,0
2022-10-08 23:45,15,8,7,0,0,0
2022-10-09 00:00,17,4,13,0,0,0
2022-10-09 00:15,14,3,11,0,0,0
2022-10-09 00:30,16,6,10,0,0,0
2022-10-09 00:45,8,3,5,0,0,0
2022-10-09 01:00,6,1,5,0,0,0
2022-10-09 01:15,19,3,16,0,0,0
2022-10-09 01:30,4,0,4,0,0,0
2022-10-09 01:45,9,0,9,0,0,0
2022-10-09 02:00,3,0,3,0,0,0
2022-10-09 02:15,9,1,8,0,0,0
2022-10-09 02:30,12,4,8,0,0,0
2022-10-09 02:45,2,0,2,0,0,0
2022-10-09 03:00,7,1,6,0,0,0
2022-10-09 03:15,10,1,9,0,0,0
2022-10-09 03:30,8,0,8,0,0,0
2022-10-09 03:45,5,0,5,0,0,0
2022-10-09 04:00,2,1,1,0,0,0
2022-10-09 04:15,3,0,3,0,0,0
2022-10-09 04:30,3,0,3,0,0,0
2022-10-09 04:45,2,0,2,0,0,0
2022-10-09 05:00,1,0,1,0,0,0
2022-10-09 05:15,4,2,2,0,0,0
2022-10-09 05:30,7,3,4,0,0,0
2022-10-09 05:45,4,0,4,0,0,0
2022-10-09 06:00,2,2,0,0,0,0
2022-10-09 06:15,4,2,2,0,0,0
2022-10-09 06:30,8,6,2,0,0,0
2022-10-09 06:45,0,0,0,0,0,0
2022-10-09 07:00,0,0,0,0,0,0
2022-10-09 07:15,2,0,2,0,0,0
2022-10-09 07:30,2,0,2,0,0,0
2022-10-09 07:45,5,1,4,0,0,0
2022-10-09 08:00,2,1,1,0,0,0
2022-10-09 08:15,2,2,0,0,0,0
2022-10-09 08:30,8,5,3,0,0,0
2022-10-09 08:45,8,7,1,0,0,0
2022-10-09 09:00,15,12,3,0,0,0
2022-10-09 09:15,17,7,10,0,0,0
2022-10-09 09:30,18,6,12,0,0,0
2022-10-09 09:45,20,17,3,0,0,0
2022-10-09 10:00,16,8,8,0,0,0
2022-10-09 10:15,18,10,8,0,0,0
2022-10-09 10:30,25,13,12,0,0,0
2022-10-09 10:45,23,14,9,0,0,0
2022-10-09 11:00,32,22,10,0,0,0
2022-10-09 11:15,42,25,17,0,0,0
2022-10-09 11:30,40,22,18,0,0,0
2022-10-09 11:45,24,16,8,0,0,0
2022-10-09 12:00,35,16,19,0,0,0
2022-10-09 12:15,47,14,33,0,0,0
2022-10-09 12:30,40,16,24,0,0,0
2022-10-09 12:45,40,21,19,0,0,0
2022-10-09 13:00,64,27,37,0,0,0
2022-10-09 13:15,41,23,18,0,0,0
2022-10-09 13:30,43,22,21,0,0,0
2022-10-09 13:45,71,32,39,0,0,0
2022-10-09 14:00,51,24,27,0,0,0
2022-10-09 14:15,70,34,36,0,0,0
2022-10-09 14:30,62,31,31,0,0,0
2022-10-09 14:45,75,38,37,0,0,0
2022-10-09 15:00,83,45,38,0,0,0
2022-10-09 15:15,55,17,38,0,0,0
2022-10-09 15:30,56,23,33,0,0,0
2022-10-09 15:45,83,31,52,0,0,0
2022-10-09 16:00,55,27,28,0,0,0
2022-10-09 16:15,52,24,28,0,0,0
2022-10-09 16:30,61,23,38,0,0,0
2022-10-09 16:45,67,32,35,0,0,0
2022-10-09 17:00,47,20,27,0,0,0
2022-10-09 17:15,54,29,25,0,0,0
2022-10-09 17:30,49,18,31,0,0,0
2022-10-09 17:45,63,39,24,0,0,0
2022-10-09 18:00,48,15,33,0,0,0
2022-10-09 18:15,42,22,20,0,0,0
2022-10-09 18:30,47,15,32,0,0,0
2022-10-09 18:45,59,35,24,0,0,0
2022-10-09 19:00,32,17,15,0,0,0
2022-10-09 19:15,24,4,20,0,0,0
2022-10-09 19:30,43,21,22,0,0,0
2022-10-09 19:45,28,12,16,0,0,0
2022-10-09 20:00,50,13,37,0,0,0
2022-10-09 20:15,24,7,17,0,0,0
2022-10-09 20:30,27,6,21,0,0,0
2022-10-09 20:45,18,10,8,0,0,0
2022-10-09 21:00,20,6,14,0,0,0
2022-10-09 21:15,16,7,9,0,0,0
2022-10-09 21:30,21,14,7,0,0,0
2022-10-09 21:45,12,5,7,0,0,0
2022-10-09 22:00,22,5,17,0,0,0
2022-10-09 22:15,13,3,10,0,0,0
2022-10-09 22:30,9,3,6,0,0,0
2022-10-09 22:45,9,1,8,0,0,0
2022-10-09 23:00,7,3,4,0,0,0
2022-10-09 23:15,6,1,5,0,0,0
2022-10-09 23:30,5,2,3,0,0,0
2022-10-09 23:45,4,0,4,0,0,0
