Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2023-03-13 13:30,76,42,34,0,0,0
2023-03-13 13:45,83,45,38,0,0,0
2023-03-13 14:00,113,37,76,0,0,0
2023-03-13 14:15,96,53,43,0,0,0
2023-03-13 14:30,86,46,40,0,0,0
2023-03-13 14:45,110,48,62,0,0,0
2023-03-13 15:00,87,36,51,0,0,0
2023-03-13 15:15,113,50,63,0,0,0
2023-03-13 15:30,120,62,58,0,0,0
2023-03-13 15:45,131,57,74,0,0,0
2023-03-13 16:00,131,86,45,0,0,0
2023-03-13 16:15,116,62,54,0,0,0
2023-03-13 16:30,113,58,55,0,0,0
2023-03-13 16:45,141,60,81,0,0,0
2023-03-13 17:00,123,66,57,0,0,0
2023-03-13 17:15,122,65,57,0,0,0
2023-03-13 17:30,110,56,54,0,0,0
2023-03-13 17:45,129,53,76,0,0,0
2023-03-13 18:00,104,41,63,0,0,0
2023-03-13 18:15,98,47,51,0,0,0
2023-03-13 18:30,80,43,37,0,0,0
2023-03-13 18:45,105,49,56,0,0,0
2023-03-13 19:00,74,27,47,0,0,0
2023-03-13 19:15,89,37,52,0,0,0
2023-03-13 19:30,44,26,18,0,0,0
2023-03-13 19:45,47,23,24,0,0,0
2023-03-13 20:00,64,26,38,0,0,0
2023-03-13 20:15,35,8,27,0,0,0
2023-03-13 20:30,27,5,22,0,0,0
2023-03-13 20:45,22,8,14,0,0,0
2023-03-13 21:00,51,23,28,0,0,0
2023-03-13 21:15,34,11,23,0,0,0
2023-03-13 21:30,34,3,31,0,0,0
2023-03-13 21:45,13,1,12,0,0,0
2023-03-13 22:00,21,6,15,0,0,0
2023-03-13 22:15,14,1,13,0,0,0
2023-03-13 22:30,13,7,6,0,0,0
2023-03-13 22:45,19,2,17,0,0,0
2023-03-13 23:00,17,1,16,0,0,0
2023-03-13 23:15,12,4,8,0,0,0
2023-03-13 23:30,8,2,6,0,0,0
2023-03-13 23:45,8,2,6,0,0,0
