Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2025-09-05 13:00,201,64,137,0,0,0
2025-09-05 13:15,159,50,109,0,0,0
2025-09-05 13:30,120,48,72,0,0,0
2025-09-05 13:45,150,61,89,0,0,0
2025-09-05 14:00,132,56,76,0,0,0
2025-09-05 14:15,144,63,81,0,0,0
2025-09-05 14:30,115,40,75,0,0,0
2025-09-05 14:45,116,49,67,0,0,0
2025-09-05 15:00,138,63,75,0,0,0
2025-09-05 15:15,147,75,72,0,0,0
2025-09-05 15:30,144,70,74,0,0,0
2025-09-05 15:45,94,36,58,0,0,0
2025-09-05 16:00,75,37,38,0,0,0
2025-09-05 16:15,63,37,26,0,0,0
2025-09-05 16:30,103,60,43,0,0,0
2025-09-05 16:45,109,48,61,0,0,0
2025-09-05 17:00,106,47,59,0,0,0
2025-09-05 17:15,80,41,39,0,0,0
2025-09-05 17:30,94,54,40,0,0,0
2025-09-05 17:45,105,56,49,0,0,0
2025-09-05 18:00,100,47,53,0,0,0
2025-09-05 18:15,83,31,52,0,0,0
2025-09-05 18:30,93,43,50,0,0,0
2025-09-05 18:45,87,43,44,0,0,0
2025-09-05 19:00,75,33,42,0,0,0
2025-09-05 19:15,81,40,41,0,0,0
2025-09-05 19:30,91,44,47,0,0,0
2025-09-05 19:45,81,35,46,0,0,0
2025-09-05 20:00,71,41,30,0,0,0
2025-09-05 20:15,57,18,39,0,0,0
2025-09-05 20:30,45,21,24,0,0,0
2025-09-05 20:45,82,34,48,0,0,0
2025-09-05 21:00,57,25,32,0,0,0
2025-09-05 21:15,52,12,40,0,0,0
2025-09-05 21:30,48,9,39,0,0,0
2025-09-05 21:45,43,8,35,0,0,0
2025-09-05 22:00,37,7,30,0,0,0
2025-09-05 22:15,42,5,37,0,0,0
2025-09-05 22:30,46,16,30,0,0,0
2025-09-05 22:45,25,4,21,0,0,0
2025-09-05 23:00,51,8,43,0,0,0
2025-09-05 23:15,24,5,19,0,0,0
2025-09-05 23:30,31,11,20,0,0,0
2025-09-05 23:45,33,10,23,0,0,0
2025-09-06 00:00,27,3,24,0,0,0
2025-09-06 00:15,26,7,19,0,0,0
2025-09-06 00:30,13,1,12,0,0,0
2025-09-06 00:45,22,1,21,0,0,0
2025-09-06 01:00,18,3,15,0,0,0
2025-09-06 01:15,10,1,9,0,0,0
2025-09-06 01:30,15,4,11,0,0,0
2025-09-06 01:45,15,0,15,0,0,0
2025-09-06 02:00,7,1,6,0,0,0
2025-09-06 02:15,7,4,3,0,0,0
2025-09-06 02:30,6,1,5,0,0,0
2025-09-06 02:45,5,2,3,0,0,0
2025-09-06 03:00,2,0,2,0,0,0
2025-09-06 03:15,4,0,4,0,0,0
2025-09-06 03:30,5,0,5,0,0,0
2025-09-06 03:45,2,0,2,0,0,0
2025-09-06 04:00,2,0,2,0,0,0
2025-09-06 04:15,1,1,0,0,0,0
2025-09-06 04:30,4,2,2,0,0,0
2025-09-06 04:45,1,0,1,0,0,0
2025-09-06 05:00,0,0,0,0,0,0
2025-09-06 05:15,0,0,0,0,0,0
2025-09-06 05:30,12,2,10,0,0,0
2025-09-06 05:45,12,3,9,0,0,0
2025-09-06 06:00,8,7,1,0,0,0
2025-09-06 06:15,4,2,2,0,0,0
2025-09-06 06:30,11,8,3,0,0,0
2025-09-06 06:45,8,5,3,0,0,0
2025-09-06 07:00,16,12,4,0,0,0
2025-09-06 07:15,9,6,3,0,0,0
2025-09-06 07:30,12,6,6,0,0,0
2025-09-06 07:45,22,15,7,0,0,0
2025-09-06 08:00,22,19,3,0,0,0
2025-09-06 08:15,24,15,9,0,0,0
2025-09-06 08:30,35,23,12,0,0,0
2025-09-06 08:45,60,36,24,0,0,0
2025-09-06 09:00,49,32,17,0,0,0
2025-09-06 09:15,52,32,20,0,0,0
2025-09-06 09:30,64,45,19,0,0,0
2025-09-06 09:45,86,57,29,0,0,0
2025-09-06 10:00,92,65,27,0,0,0
2025-09-06 10:15,102,56,46,0,0,0
2025-09-06 10:30,77,53,24,0,0,0
2025-09-06 10:45,124,76,48,0,0,0
2025-09-06 11:00,108,53,55,0,0,0
2025-09-06 11:15,120,79,41,0,0,0
2025-09-06 11:30,126,87,39,0,0,0
2025-09-06 11:45,116,60,56,0,0,0
2025-09-06 12:00,114,49,65,0,0,0
2025-09-06 12:15,148,74,74,0,0,0
2025-09-06 12:30,124,56,68,0,0,0
2025-09-06 12:45,128,61,67,0,0,0
2025-09-06 13:00,124,54,70,0,0,0
2025-09-06 13:15,113,61,52,0,0,0
2025-09-06 13:30,113,36,77,0,0,0
2025-09-06 13:45,127,60,67,0,0,0
2025-09-06 14:00,138,59,79,0,0,0
2025-09-06 14:15,144,55,89,0,0,0
2025-09-06 14:30,83,25,58,0,0,0
2025-09-06 14:45,113,47,66,0,0,0
2025-09-06 15:00,119,56,63,0,0,0
2025-09-06 15:15,101,39,62,0,0,0
2025-09-06 15:30,101,49,52,0,0,0
2025-09-06 15:45,89,36,53,0,0,0
2025-09-06 16:00,106,40,66,0,0,0
2025-09-06 16:15,111,45,66,0,0,0
2025-09-06 16:30,133,62,71,0,0,0
2025-09-06 16:45,103,42,61,0,0,0
2025-09-06 17:00,121,54,67,0,0,0
2025-09-06 17:15,107,52,55,0,0,0
2025-09-06 17:30,100,29,71,0,0,0
2025-09-06 17:45,133,53,80,0,0,0
2025-09-06 18:00,115,33,82,0,0,0
2025-09-06 18:15,93,44,49,0,0,0
2025-09-06 18:30,93,49,44,0,0,0
2025-09-06 18:45,112,52,60,0,0,0
2025-09-06 19:00,114,54,60,0,0,0
2025-09-06 19:15,106,58,48,0,0,0
2025-09-06 19:30,82,44,38,0,0,0
2025-09-06 19:45,77,41,36,0,0,0
2025-09-06 20:00,84,30,54,0,0,0
2025-09-06 20:15,75,35,40,0,0,0
2025-09-06 20:30,89,26,63,0,0,0
2025-09-06 20:45,74,30,44,0,0,0
2025-09-06 21:00,55,19,36,0,0,0
2025-09-06 21:15,70,25,45,0,0,0
2025-09-06 21:30,69,12,57,0,0,0
2025-09-06 21:45,69,8,61,0,0,0
2025-09-06 22:00,38,3,35,0,0,0
2025-09-06 22:15,76,4,72,0,0,0
2025-09-06 22:30,55,5,50,0,0,0
2025-09-06 22:45,39,3,36,0,0,0
2025-09-06 23:00,59,4,55,0,0,0
2025-09-06 23:15,65,7,58,0,0,0
2025-09-06 23:30,52,10,42,0,0,0
2025-09-06 23:45,43,0,43,0,0,0
2025-09-07 00:00,42,3,39,0,0,0
2025-09-07 00:15,38,4,34,0,0,0
2025-09-07 00:30,29,2,27,0,0,0
2025-09-07 00:45,7,0,7,0,0,0
2025-09-07 01:00,23,1,22,0,0,0
2025-09-07 01:15,15,3,12,0,0,0
2025-09-07 01:30,10,1,9,0,0,0
2025-09-07 01:45,10,1,9,0,0,0
2025-09-07 02:00,12,0,12,0,0,0
2025-09-07 02:15,7,0,7,0,0,0
2025-09-07 02:30,2,0,2,0,0,0
2025-09-07 02:45,6,0,6,0,0,0
2025-09-07 03:00,1,0,1,0,0,0
2025-09-07 03:15,3,3,0,0,0,0
2025-09-07 03:30,8,0,8,0,0,0
2025-09-07 03:45,2,1,1,0,0,0
2025-09-07 04:00,8,0,8,0,0,0
2025-09-07 04:15,3,0,3,0,0,0
2025-09-07 04:30,1,0,1,0,0,0
2025-09-07 04:45,3,1,2,0,0,0
2025-09-07 05:00,0,0,0,0,0,0
2025-09-07 05:15,0,0,0,0,0,0
2025-09-07 05:30,11,4,7,0,0,0
2025-09-07 05:45,13,1,12,0,0,0
2025-09-07 06:00,4,2,2,0,0,0
