Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2021-04-07 06:15,14,2,12,0,0,0
2021-04-07 06:30,26,13,13,0,0,0
2021-04-07 06:45,54,21,33,0,0,0
2021-04-07 07:00,32,4,28,0,0,0
2021-04-07 07:15,33,14,19,0,0,0
2021-04-07 07:30,53,21,32,0,0,0
2021-04-07 07:45,83,33,50,0,0,0
2021-04-07 08:00,60,22,38,0,0,0
2021-04-07 08:15,56,23,33,0,0,0
2021-04-07 08:30,59,32,27,0,0,0
2021-04-07 08:45,60,22,38,0,0,0
2021-04-07 09:00,43,23,20,0,0,0
2021-04-07 09:15,39,23,16,0,0,0
2021-04-07 09:30,29,14,15,0,0,0
2021-04-07 09:45,38,19,19,0,0,0
2021-04-07 10:00,27,13,14,0,0,0
2021-04-07 10:15,42,25,17,0,0,0
2021-04-07 10:30,24,20,4,0,0,0
2021-04-07 10:45,39,21,18,0,0,0
2021-04-07 11:00,33,10,23,0,0,0
2021-04-07 11:15,46,26,20,0,0,0
2021-04-07 11:30,34,18,16,0,0,0
2021-04-07 11:45,66,30,36,0,0,0
2021-04-07 12:00,50,28,22,0,0,0
2021-04-07 12:15,61,24,37,0,0,0
2021-04-07 12:30,41,16,25,0,0,0
2021-04-07 12:45,45,22,23,0,0,0
2021-04-07 13:00,26,11,15,0,0,0
2021-04-07 13:15,32,11,21,0,0,0
2021-04-07 13:30,31,8,23,0,0,0
2021-04-07 13:45,51,20,31,0,0,0
2021-04-07 14:00,31,12,19,0,0,0
2021-04-07 14:15,52,22,30,0,0,0
2021-04-07 14:30,43,19,24,0,0,0
2021-04-07 14:45,38,14,24,0,0,0
2021-04-07 15:00,54,36,18,0,0,0
2021-04-07 15:15,54,34,20,0,0,0
2021-04-07 15:30,38,23,15,0,0,0
2021-04-07 15:45,60,40,20,0,0,0
2021-04-07 16:00,55,35,20,0,0,0
2021-04-07 16:15,47,27,20,0,0,0
2021-04-07 16:30,46,32,14,0,0,0
2021-04-07 16:45,51,20,31,0,0,0
2021-04-07 17:00,41,21,20,0,0,0
2021-04-07 17:15,67,29,38,0,0,0
2021-04-07 17:30,41,14,27,0,0,0
2021-04-07 17:45,36,15,21,0,0,0
2021-04-07 18:00,39,16,23,0,0,0
2021-04-07 18:15,47,22,25,0,0,0
2021-04-07 18:30,26,7,19,0,0,0
2021-04-07 18:45,23,10,13,0,0,0
2021-04-07 19:00,22,8,14,0,0,0
2021-04-07 19:15,27,15,12,0,0,0
2021-04-07 19:30,21,11,10,0,0,0
2021-04-07 19:45,14,5,9,0,0,0
2021-04-07 20:00,21,9,12,0,0,0
2021-04-07 20:15,10,6,4,0,0,0
2021-04-07 20:30,11,6,5,0,0,0
2021-04-07 20:45,12,7,5,0,0,0
2021-04-07 21:00,10,6,4,0,0,0
2021-04-07 21:15,6,5,1,0,0,0
2021-04-07 21:30,6,2,4,0,0,0
2021-04-07 21:45,10,7,3,0,0,0
2021-04-07 22:00,14,3,11,0,0,0
2021-04-07 22:15,2,0,2,0,0,0
2021-04-07 22:30,3,2,1,0,0,0
2021-04-07 22:45,3,3,0,0,0,0
2021-04-07 23:00,8,3,5,0,0,0
2021-04-07 23:15,8,2,6,0,0,0
2021-04-07 23:30,7,1,6,0,0,0
2021-04-07 23:45,2,0,2,0,0,0
