Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2021-06-07 06:15,35,13,22,0,0,0
2021-06-07 06:30,45,12,33,0,0,0
2021-06-07 06:45,56,22,34,0,0,0
2021-06-07 07:00,53,21,32,0,0,0
2021-06-07 07:15,76,36,40,0,0,0
2021-06-07 07:30,124,66,58,0,0,0
2021-06-07 07:45,223,130,93,0,0,0
2021-06-07 08:00,206,134,72,0,0,0
2021-06-07 08:15,90,39,51,0,0,0
2021-06-07 08:30,100,53,47,0,0,0
2021-06-07 08:45,112,58,54,0,0,0
2021-06-07 09:00,84,33,51,0,0,0
2021-06-07 09:15,53,27,26,0,0,0
2021-06-07 09:30,64,27,37,0,0,0
2021-06-07 09:45,69,32,37,0,0,0
2021-06-07 10:00,75,37,38,0,0,0
2021-06-07 10:15,73,32,41,0,0,0
2021-06-07 10:30,46,23,23,0,0,0
2021-06-07 10:45,65,29,36,0,0,0
2021-06-07 11:00,59,31,28,0,0,0
2021-06-07 11:15,58,25,33,0,0,0
2021-06-07 11:30,74,35,39,0,0,0
2021-06-07 11:45,97,40,57,0,0,0
2021-06-07 12:00,74,36,38,0,0,0
2021-06-07 12:15,100,48,52,0,0,0
2021-06-07 12:30,89,35,54,0,0,0
2021-06-07 12:45,105,48,57,0,0,0
2021-06-07 13:00,82,27,55,0,0,0
2021-06-07 13:15,103,41,62,0,0,0
2021-06-07 13:30,141,37,104,0,0,0
2021-06-07 13:45,88,42,46,0,0,0
2021-06-07 14:00,92,33,59,0,0,0
2021-06-07 14:15,103,46,57,0,0,0
2021-06-07 14:30,115,41,74,0,0,0
2021-06-07 14:45,85,44,41,0,0,0
2021-06-07 15:00,134,73,61,0,0,0
2021-06-07 15:15,90,47,43,0,0,0
2021-06-07 15:30,107,48,59,0,0,0
2021-06-07 15:45,157,73,84,0,0,0
2021-06-07 16:00,166,67,99,0,0,0
2021-06-07 16:15,142,86,56,0,0,0
2021-06-07 16:30,151,86,65,0,0,0
2021-06-07 16:45,149,80,69,0,0,0
2021-06-07 17:00,118,66,52,0,0,0
2021-06-07 17:15,119,73,46,0,0,0
2021-06-07 17:30,131,65,66,0,0,0
2021-06-07 17:45,134,57,77,0,0,0
2021-06-07 18:00,114,54,60,0,0,0
2021-06-07 18:15,98,44,54,0,0,0
2021-06-07 18:30,88,25,63,0,0,0
2021-06-07 18:45,80,28,52,0,0,0
2021-06-07 19:00,74,29,45,0,0,0
2021-06-07 19:15,63,27,36,0,0,0
2021-06-07 19:30,48,19,29,0,0,0
2021-06-07 19:45,56,29,27,0,0,0
2021-06-07 20:00,53,18,35,0,0,0
2021-06-07 20:15,51,21,30,0,0,0
2021-06-07 20:30,24,11,13,0,0,0
2021-06-07 20:45,26,6,20,0,0,0
2021-06-07 21:00,32,14,18,0,0,0
2021-06-07 21:15,16,5,11,0,0,0
2021-06-07 21:30,26,5,21,0,0,0
2021-06-07 21:45,34,16,18,0,0,0
2021-06-07 22:00,19,5,14,0,0,0
2021-06-07 22:15,21,9,12,0,0,0
2021-06-07 22:30,25,7,18,0,0,0
2021-06-07 22:45,16,4,12,0,0,0
2021-06-07 23:00,11,4,7,0,0,0
2021-06-07 23:15,13,2,11,0,0,0
2021-06-07 23:30,9,1,8,0,0,0
2021-06-07 23:45,7,1,6,0,0,0
