Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2022-04-01 14:00,98,32,66,0,0,0
2022-04-01 14:15,66,34,32,0,0,0
2022-04-01 14:30,67,43,24,0,0,0
2022-04-01 14:45,64,29,35,0,0,0
2022-04-01 15:00,67,37,30,0,0,0
2022-04-01 15:15,78,48,30,0,0,0
2022-04-01 15:30,65,35,30,0,0,0
2022-04-01 15:45,85,55,30,0,0,0
2022-04-01 16:00,56,37,19,0,0,0
2022-04-01 16:15,60,27,33,0,0,0
2022-04-01 16:30,45,22,23,0,0,0
2022-04-01 16:45,63,39,24,0,0,0
2022-04-01 17:00,49,24,25,0,0,0
2022-04-01 17:15,41,23,18,0,0,0
2022-04-01 17:30,49,21,28,0,0,0
2022-04-01 17:45,54,33,21,0,0,0
2022-04-01 18:00,59,31,28,0,0,0
2022-04-01 18:15,33,15,18,0,0,0
2022-04-01 18:30,41,20,21,0,0,0
2022-04-01 18:45,43,24,19,0,0,0
2022-04-01 19:00,24,9,15,0,0,0
2022-04-01 19:15,29,15,14,0,0,0
2022-04-01 19:30,28,12,16,0,0,0
2022-04-01 19:45,23,9,14,0,0,0
2022-04-01 20:00,20,14,6,0,0,0
2022-04-01 20:15,16,10,6,0,0,0
2022-04-01 20:30,20,11,9,0,0,0
2022-04-01 20:45,22,10,12,0,0,0
2022-04-01 21:00,23,16,7,0,0,0
2022-04-01 21:15,19,11,8,0,0,0
2022-04-01 21:30,13,6,7,0,0,0
2022-04-01 21:45,6,3,3,0,0,0
2022-04-01 22:00,23,10,13,0,0,0
2022-04-01 22:15,16,5,11,0,0,0
2022-04-01 22:30,7,3,4,0,0,0
2022-04-01 22:45,10,5,5,0,0,0
2022-04-01 23:00,10,3,7,0,0,0
2022-04-01 23:15,7,5,2,0,0,0
2022-04-01 23:30,16,5,11,0,0,0
2022-04-01 23:45,10,9,1,0,0,0
2022-04-02 00:00,11,8,3,0,0,0
2022-04-02 00:15,0,0,0,0,0,0
2022-04-02 00:30,13,4,9,0,0,0
2022-04-02 00:45,8,2,6,0,0,0
2022-04-02 01:00,6,0,6,0,0,0
2022-04-02 01:15,9,4,5,0,0,0
2022-04-02 01:30,8,1,7,0,0,0
2022-04-02 01:45,7,2,5,0,0,0
2022-04-02 02:00,2,0,2,0,0,0
2022-04-02 02:15,14,8,6,0,0,0
2022-04-02 02:30,9,5,4,0,0,0
2022-04-02 02:45,4,2,2,0,0,0
2022-04-02 03:00,6,1,5,0,0,0
2022-04-02 03:15,4,1,3,0,0,0
2022-04-02 03:30,5,2,3,0,0,0
2022-04-02 03:45,10,2,8,0,0,0
2022-04-02 04:00,4,0,4,0,0,0
2022-04-02 04:15,2,1,1,0,0,0
2022-04-02 04:30,2,1,1,0,0,0
2022-04-02 04:45,1,0,1,0,0,0
2022-04-02 05:00,0,0,0,0,0,0
2022-04-02 05:15,1,0,1,0,0,0
2022-04-02 05:30,3,1,2,0,0,0
2022-04-02 05:45,6,0,6,0,0,0
2022-04-02 06:00,3,1,2,0,0,0
2022-04-02 06:15,8,2,6,0,0,0
2022-04-02 06:30,2,1,1,0,0,0
2022-04-02 06:45,14,11,3,0,0,0
2022-04-02 07:00,9,6,3,0,0,0
2022-04-02 07:15,5,2,3,0,0,0
2022-04-02 07:30,10,3,7,0,0,0
2022-04-02 07:45,19,6,13,0,0,0
2022-04-02 08:00,17,7,10,0,0,0
2022-04-02 08:15,23,20,3,0,0,0
2022-04-02 08:30,17,9,8,0,0,0
2022-04-02 08:45,20,13,7,0,0,0
2022-04-02 09:00,21,15,6,0,0,0
2022-04-02 09:15,31,26,5,0,0,0
2022-04-02 09:30,51,32,19,0,0,0
2022-04-02 09:45,53,28,25,0,0,0
2022-04-02 10:00,39,23,16,0,0,0
2022-04-02 10:15,37,14,23,0,0,0
2022-04-02 10:30,36,18,18,0,0,0
2022-04-02 10:45,68,44,24,0,0,0
2022-04-02 11:00,53,26,27,0,0,0
2022-04-02 11:15,63,39,24,0,0,0
2022-04-02 11:30,50,28,22,0,0,0
2022-04-02 11:45,76,46,30,0,0,0
2022-04-02 12:00,73,41,32,0,0,0
2022-04-02 12:15,62,31,31,0,0,0
2022-04-02 12:30,68,40,28,0,0,0
2022-04-02 12:45,65,36,29,0,0,0
2022-04-02 13:00,55,23,32,0,0,0
2022-04-02 13:15,66,24,42,0,0,0
2022-04-02 13:30,71,38,33,0,0,0
2022-04-02 13:45,64,39,25,0,0,0
2022-04-02 14:00,55,35,20,0,0,0
2022-04-02 14:15,81,47,34,0,0,0
2022-04-02 14:30,57,21,36,0,0,0
2022-04-02 14:45,62,23,39,0,0,0
2022-04-02 15:00,64,38,26,0,0,0
2022-04-02 15:15,66,38,28,0,0,0
2022-04-02 15:30,59,27,32,0,0,0
2022-04-02 15:45,51,22,29,0,0,0
2022-04-02 16:00,46,20,26,0,0,0
2022-04-02 16:15,46,16,30,0,0,0
2022-04-02 16:30,38,16,22,0,0,0
2022-04-02 16:45,42,19,23,0,0,0
2022-04-02 17:00,49,19,30,0,0,0
2022-04-02 17:15,35,10,25,0,0,0
2022-04-02 17:30,36,14,22,0,0,0
2022-04-02 17:45,58,30,28,0,0,0
2022-04-02 18:00,31,15,16,0,0,0
2022-04-02 18:15,53,22,31,0,0,0
2022-04-02 18:30,46,14,32,0,0,0
2022-04-02 18:45,61,24,37,0,0,0
2022-04-02 19:00,42,21,21,0,0,0
2022-04-02 19:15,30,10,20,0,0,0
2022-04-02 19:30,30,18,12,0,0,0
2022-04-02 19:45,35,12,23,0,0,0
2022-04-02 20:00,45,20,25,0,0,0
2022-04-02 20:15,31,6,25,0,0,0
2022-04-02 20:30,17,9,8,0,0,0
2022-04-02 20:45,14,4,10,0,0,0
2022-04-02 21:00,20,9,11,0,0,0
2022-04-02 21:15,21,15,6,0,0,0
2022-04-02 21:30,6,3,3,0,0,0
2022-04-02 21:45,14,6,8,0,0,0
2022-04-02 22:00,8,3,5,0,0,0
2022-04-02 22:15,15,4,11,0,0,0
2022-04-02 22:30,27,5,22,0,0,0
2022-04-02 22:45,16,2,14,0,0,0
2022-04-02 23:00,11,6,5,0,0,0
2022-04-02 23:15,14,2,12,0,0,0
2022-04-02 23:30,12,3,9,0,0,0
2022-04-02 23:45,21,8,13,0,0,0
2022-04-03 00:00,15,6,9,0,0,0
2022-04-03 00:15,11,5,6,0,0,0
2022-04-03 00:30,4,1,3,0,0,0
2022-04-03 00:45,4,0,4,0,0,0
2022-04-03 01:00,6,1,5,0,0,0
2022-04-03 01:15,6,3,3,0,0,0
2022-04-03 01:30,7,1,6,0,0,0
2022-04-03 01:45,5,0,5,0,0,0
2022-04-03 02:00,8,1,7,0,0,0
2022-04-03 02:15,10,2,8,0,0,0
2022-04-03 02:30,3,1,2,0,0,0
2022-04-03 02:45,6,1,5,0,0,0
2022-04-03 03:00,13,1,12,0,0,0
2022-04-03 03:15,2,1,1,0,0,0
2022-04-03 03:30,9,1,8,0,0,0
2022-04-03 03:45,9,1,8,0,0,0
2022-04-03 04:00,5,2,3,0,0,0
2022-04-03 04:15,4,1,3,0,0,0
2022-04-03 04:30,6,0,6,0,0,0
2022-04-03 04:45,3,0,3,0,0,0
2022-04-03 05:00,1,0,1,0,0,0
2022-04-03 05:15,4,0,4,0,0,0
2022-04-03 05:30,1,0,1,0,0,0
2022-04-03 05:45,4,0,4,0,0,0
2022-04-03 06:00,4,2,2,0,0,0
2022-04-03 06:15,2,2,0,0,0,0
2022-04-03 06:30,3,2,1,0,0,0
2022-04-03 06:45,7,3,4,0,0,0
2022-04-03 07:00,4,2,2,0,0,0
2022-04-03 07:15,2,1,1,0,0,0
2022-04-03 07:30,0,0,0,0,0,0
2022-04-03 07:45,12,7,5,0,0,0
2022-04-03 08:00,3,2,1,0,0,0
2022-04-03 08:15,4,3,1,0,0,0
2022-04-03 08:30,8,7,1,0,0,0
2022-04-03 08:45,22,11,11,0,0,0
2022-04-03 09:00,13,8,5,0,0,0
2022-04-03 09:15,10,9,1,0,0,0
2022-04-03 09:30,18,11,7,0,0,0
2022-04-03 09:45,25,10,15,0,0,0
2022-04-03 10:00,25,18,7,0,0,0
2022-04-03 10:15,11,5,6,0,0,0
2022-04-03 10:30,24,14,10,0,0,0
2022-04-03 10:45,24,13,11,0,0,0
2022-04-03 11:00,17,8,9,0,0,0
2022-04-03 11:15,16,3,13,0,0,0
2022-04-03 11:30,15,5,10,0,0,0
2022-04-03 11:45,23,10,13,0,0,0
2022-04-03 12:00,24,10,14,0,0,0
2022-04-03 12:15,19,10,9,0,0,0
2022-04-03 12:30,40,10,30,0,0,0
2022-04-03 12:45,30,14,16,0,0,0
2022-04-03 13:00,26,14,12,0,0,0
2022-04-03 13:15,24,9,15,0,0,0
2022-04-03 13:30,22,9,13,0,0,0
2022-04-03 13:45,33,10,23,0,0,0
2022-04-03 14:00,23,5,18,0,0,0
2022-04-03 14:15,23,11,12,0,0,0
2022-04-03 14:30,24,10,14,0,0,0
2022-04-03 14:45,32,11,21,0,0,0
2022-04-03 15:00,18,5,13,0,0,0
2022-04-03 15:15,34,13,21,0,0,0
2022-04-03 15:30,36,13,23,0,0,0
2022-04-03 15:45,26,12,14,0,0,0
2022-04-03 16:00,36,20,16,0,0,0
2022-04-03 16:15,31,15,16,0,0,0
2022-04-03 16:30,31,8,23,0,0,0
2022-04-03 16:45,36,9,27,0,0,0
2022-04-03 17:00,31,10,21,0,0,0
2022-04-03 17:15,38,21,17,0,0,0
2022-04-03 17:30,31,15,16,0,0,0
2022-04-03 17:45,33,11,22,0,0,0
2022-04-03 18:00,42,18,24,0,0,0
2022-04-03 18:15,29,10,19,0,0,0
2022-04-03 18:30,37,14,23,0,0,0
2022-04-03 18:45,39,28,11,0,0,0
2022-04-03 19:00,28,10,18,0,0,0
2022-04-03 19:15,21,14,7,0,0,0
2022-04-03 19:30,16,10,6,0,0,0
2022-04-03 19:45,23,6,17,0,0,0
2022-04-03 20:00,27,12,15,0,0,0
2022-04-03 20:15,25,1,24,0,0,0
2022-04-03 20:30,20,6,14,0,0,0
2022-04-03 20:45,14,3,11,0,0,0
2022-04-03 21:00,6,4,2,0,0,0
2022-04-03 21:15,10,4,6,0,0,0
2022-04-03 21:30,10,0,10,0,0,0
2022-04-03 21:45,11,2,9,0,0,0
2022-04-03 22:00,10,2,8,0,0,0
2022-04-03 22:15,5,1,4,0,0,0
2022-04-03 22:30,11,7,4,0,0,0
2022-04-03 22:45,9,0,9,0,0,0
2022-04-03 23:00,6,0,6,0,0,0
2022-04-03 23:15,8,6,2,0,0,0
2022-04-03 23:30,3,1,2,0,0,0
2022-04-03 23:45,4,2,2,0,0,0
2022-04-04 00:00,0,0,0,0,0,0
2022-04-04 00:15,6,0,6,0,0,0
2022-04-04 00:30,3,0,3,0,0,0
2022-04-04 00:45,1,0,1,0,0,0
2022-04-04 01:00,2,2,0,0,0,0
2022-04-04 01:15,4,2,2,0,0,0
2022-04-04 01:30,0,0,0,0,0,0
2022-04-04 01:45,0,0,0,0,0,0
2022-04-04 02:00,0,0,0,0,0,0
2022-04-04 02:15,1,1,0,0,0,0
2022-04-04 02:30,0,0,0,0,0,0
2022-04-04 02:45,0,0,0,0,0,0
2022-04-04 03:00,1,0,1,0,0,0
2022-04-04 03:15,0,0,0,0,0,0
2022-04-04 03:30,0,0,0,0,0,0
2022-04-04 03:45,0,0,0,0,0,0
2022-04-04 04:00,0,0,0,0,0,0
2022-04-04 04:15,1,0,1,0,0,0
2022-04-04 04:30,1,1,0,0,0,0
2022-04-04 04:45,1,1,0,0,0,0
2022-04-04 05:00,0,0,0,0,0,0
2022-04-04 05:15,1,0,1,0,0,0
2022-04-04 05:30,8,0,8,0,0,0
2022-04-04 05:45,12,7,5,0,0,0
2022-04-04 06:00,9,3,6,0,0,0
2022-04-04 06:15,13,4,9,0,0,0
2022-04-04 06:30,28,7,21,0,0,0
2022-04-04 06:45,47,17,30,0,0,0
2022-04-04 07:00,59,23,36,0,0,0
2022-04-04 07:15,80,43,37,0,0,0
2022-04-04 07:30,250,147,103,0,0,0
2022-04-04 07:45,169,74,95,0,0,0
2022-04-04 08:00,173,56,117,0,0,0
2022-04-04 08:15,122,55,67,0,0,0
2022-04-04 08:30,111,57,54,0,0,0
2022-04-04 08:45,137,44,93,0,0,0
2022-04-04 09:00,97,36,61,0,0,0
2022-04-04 09:15,68,45,23,0,0,0
2022-04-04 09:30,82,35,47,0,0,0
2022-04-04 09:45,146,56,90,0,0,0
2022-04-04 10:00,118,38,80,0,0,0
2022-04-04 10:15,65,44,21,0,0,0
2022-04-04 10:30,58,31,27,0,0,0
2022-04-04 10:45,62,33,29,0,0,0
2022-04-04 11:00,105,69,36,0,0,0
2022-04-04 11:15,65,31,34,0,0,0
2022-04-04 11:30,64,20,44,0,0,0
2022-04-04 11:45,92,46,46,0,0,0
2022-04-04 12:00,94,42,52,0,0,0
2022-04-04 12:15,95,28,67,0,0,0
2022-04-04 12:30,97,32,65,0,0,0
2022-04-04 12:45,76,40,36,0,0,0
2022-04-04 13:00,103,39,64,0,0,0
2022-04-04 13:15,107,42,65,0,0,0
2022-04-04 13:30,89,39,50,0,0,0
2022-04-04 13:45,121,55,66,0,0,0
2022-04-04 14:00,108,42,66,0,0,0
2022-04-04 14:15,70,35,35,0,0,0
2022-04-04 14:30,84,49,35,0,0,0
2022-04-04 14:45,91,42,49,0,0,0
2022-04-04 15:00,106,67,39,0,0,0
2022-04-04 15:15,73,45,28,0,0,0
2022-04-04 15:30,73,38,35,0,0,0
2022-04-04 15:45,126,89,37,0,0,0
2022-04-04 16:00,111,77,34,0,0,0
2022-04-04 16:15,117,62,55,0,0,0
2022-04-04 16:30,84,48,36,0,0,0
2022-04-04 16:45,97,64,33,0,0,0
2022-04-04 17:00,103,61,42,0,0,0
2022-04-04 17:15,65,24,41,0,0,0
2022-04-04 17:30,92,45,47,0,0,0
2022-04-04 17:45,75,41,34,0,0,0
2022-04-04 18:00,74,24,50,0,0,0
2022-04-04 18:15,66,28,38,0,0,0
2022-04-04 18:30,50,25,25,0,0,0
2022-04-04 18:45,44,21,23,0,0,0
2022-04-04 19:00,36,17,19,0,0,0
2022-04-04 19:15,36,17,19,0,0,0
2022-04-04 19:30,41,26,15,0,0,0
2022-04-04 19:45,38,14,24,0,0,0
2022-04-04 20:00,27,5,22,0,0,0
2022-04-04 20:15,31,8,23,0,0,0
2022-04-04 20:30,7,2,5,0,0,0
2022-04-04 20:45,14,8,6,0,0,0
2022-04-04 21:00,12,7,5,0,0,0
2022-04-04 21:15,8,3,5,0,0,0
2022-04-04 21:30,14,7,7,0,0,0
2022-04-04 21:45,7,3,4,0,0,0
2022-04-04 22:00,16,6,10,0,0,0
2022-04-04 22:15,10,7,3,0,0,0
2022-04-04 22:30,10,6,4,0,0,0
2022-04-04 22:45,15,3,12,0,0,0
2022-04-04 23:00,7,1,6,0,0,0
2022-04-04 23:15,8,2,6,0,0,0
2022-04-04 23:30,10,6,4,0,0,0
2022-04-04 23:45,2,0,2,0,0,0
2022-04-05 00:00,4,0,4,0,0,0
2022-04-05 00:15,6,1,5,0,0,0
2022-04-05 00:30,3,1,2,0,0,0
2022-04-05 00:45,2,1,1,0,0,0
2022-04-05 01:00,4,2,2,0,0,0
2022-04-05 01:15,2,1,1,0,0,0
2022-04-05 01:30,2,0,2,0,0,0
2022-04-05 01:45,1,0,1,0,0,0
2022-04-05 02:00,1,0,1,0,0,0
2022-04-05 02:15,4,1,3,0,0,0
2022-04-05 02:30,1,0,1,0,0,0
2022-04-05 02:45,3,0,3,0,0,0
2022-04-05 03:00,2,0,2,0,0,0
2022-04-05 03:15,3,0,3,0,0,0
2022-04-05 03:30,6,1,5,0,0,0
2022-04-05 03:45,1,1,0,0,0,0
2022-04-05 04:00,5,1,4,0,0,0
2022-04-05 04:15,3,0,3,0,0,0
2022-04-05 04:30,1,0,1,0,0,0
2022-04-05 04:45,1,0,1,0,0,0
2022-04-05 05:00,0,0,0,0,0,0
2022-04-05 05:15,3,1,2,0,0,0
2022-04-05 05:30,7,1,6,0,0,0
2022-04-05 05:45,7,3,4,0,0,0
2022-04-05 06:00,11,6,5,0,0,0
2022-04-05 06:15,15,2,13,0,0,0
2022-04-05 06:30,30,8,22,0,0,0
2022-04-05 06:45,46,8,38,0,0,0
2022-04-05 07:00,50,14,36,0,0,0
2022-04-05 07:15,79,39,40,0,0,0
2022-04-05 07:30,189,112,77,0,0,0
2022-04-05 07:45,208,88,120,0,0,0
2022-04-05 08:00,185,46,139,0,0,0
2022-04-05 08:15,102,47,55,0,0,0
2022-04-05 08:30,96,48,48,0,0,0
2022-04-05 08:45,121,59,62,0,0,0
2022-04-05 09:00,72,24,48,0,0,0
2022-04-05 09:15,69,31,38,0,0,0
2022-04-05 09:30,87,39,48,0,0,0
2022-04-05 09:45,105,41,64,0,0,0
2022-04-05 10:00,123,40,83,0,0,0
2022-04-05 10:15,36,18,18,0,0,0
2022-04-05 10:30,43,21,22,0,0,0
2022-04-05 10:45,62,38,24,0,0,0
2022-04-05 11:00,45,27,18,0,0,0
2022-04-05 11:15,60,31,29,0,0,0
2022-04-05 11:30,50,29,21,0,0,0
2022-04-05 11:45,126,78,48,0,0,0
2022-04-05 12:00,112,55,57,0,0,0
2022-04-05 12:15,126,61,65,0,0,0
2022-04-05 12:30,73,36,37,0,0,0
2022-04-05 12:45,60,31,29,0,0,0
2022-04-05 13:00,106,35,71,0,0,0
2022-04-05 13:15,114,34,80,0,0,0
2022-04-05 13:30,101,36,65,0,0,0
2022-04-05 13:45,162,88,74,0,0,0
2022-04-05 14:00,126,54,72,0,0,0
2022-04-05 14:15,88,48,40,0,0,0
2022-04-05 14:30,85,52,33,0,0,0
2022-04-05 14:45,96,34,62,0,0,0
2022-04-05 15:00,81,45,36,0,0,0
2022-04-05 15:15,83,46,37,0,0,0
2022-04-05 15:30,84,48,36,0,0,0
2022-04-05 15:45,173,110,63,0,0,0
2022-04-05 16:00,141,84,57,0,0,0
2022-04-05 16:15,127,73,54,0,0,0
2022-04-05 16:30,82,39,43,0,0,0
2022-04-05 16:45,84,46,38,0,0,0
2022-04-05 17:00,110,61,49,0,0,0
2022-04-05 17:15,87,52,35,0,0,0
2022-04-05 17:30,85,48,37,0,0,0
2022-04-05 17:45,107,61,46,0,0,0
2022-04-05 18:00,87,48,39,0,0,0
2022-04-05 18:15,71,37,34,0,0,0
2022-04-05 18:30,56,31,25,0,0,0
2022-04-05 18:45,76,31,45,0,0,0
2022-04-05 19:00,49,24,25,0,0,0
2022-04-05 19:15,47,17,30,0,0,0
2022-04-05 19:30,45,16,29,0,0,0
2022-04-05 19:45,25,17,8,0,0,0
2022-04-05 20:00,47,14,33,0,0,0
2022-04-05 20:15,31,12,19,0,0,0
2022-04-05 20:30,24,6,18,0,0,0
2022-04-05 20:45,20,8,12,0,0,0
2022-04-05 21:00,20,8,12,0,0,0
2022-04-05 21:15,29,12,17,0,0,0
2022-04-05 21:30,18,7,11,0,0,0
2022-04-05 21:45,31,12,19,0,0,0
2022-04-05 22:00,13,5,8,0,0,0
2022-04-05 22:15,15,7,8,0,0,0
2022-04-05 22:30,13,3,10,0,0,0
2022-04-05 22:45,9,1,8,0,0,0
2022-04-05 23:00,21,7,14,0,0,0
2022-04-05 23:15,10,3,7,0,0,0
2022-04-05 23:30,2,1,1,0,0,0
2022-04-05 23:45,3,1,2,0,0,0
2022-04-06 00:00,14,3,11,0,0,0
2022-04-06 00:15,6,1,5,0,0,0
2022-04-06 00:30,0,0,0,0,0,0
2022-04-06 00:45,3,0,3,0,0,0
2022-04-06 01:00,5,3,2,0,0,0
2022-04-06 01:15,2,0,2,0,0,0
2022-04-06 01:30,2,2,0,0,0,0
2022-04-06 01:45,5,0,5,0,0,0
2022-04-06 02:00,7,0,7,0,0,0
2022-04-06 02:15,0,0,0,0,0,0
2022-04-06 02:30,5,0,5,0,0,0
2022-04-06 02:45,1,1,0,0,0,0
2022-04-06 03:00,0,0,0,0,0,0
2022-04-06 03:15,3,1,2,0,0,0
2022-04-06 03:30,0,0,0,0,0,0
2022-04-06 03:45,1,1,0,0,0,0
2022-04-06 04:00,3,1,2,0,0,0
2022-04-06 04:15,1,0,1,0,0,0
2022-04-06 04:30,0,0,0,0,0,0
2022-04-06 04:45,0,0,0,0,0,0
2022-04-06 05:00,0,0,0,0,0,0
2022-04-06 05:15,6,1,5,0,0,0
2022-04-06 05:30,10,4,6,0,0,0
2022-04-06 05:45,10,4,6,0,0,0
2022-04-06 06:00,10,3,7,0,0,0
2022-04-06 06:15,17,6,11,0,0,0
2022-04-06 06:30,27,7,20,0,0,0
2022-04-06 06:45,56,22,34,0,0,0
2022-04-06 07:00,53,15,38,0,0,0
2022-04-06 07:15,94,41,53,0,0,0
2022-04-06 07:30,250,153,97,0,0,0
2022-04-06 07:45,180,67,113,0,0,0
2022-04-06 08:00,164,49,115,0,0,0
2022-04-06 08:15,118,57,61,0,0,0
2022-04-06 08:30,101,50,51,0,0,0
2022-04-06 08:45,164,63,101,0,0,0
2022-04-06 09:00,128,44,84,0,0,0
2022-04-06 09:15,77,36,41,0,0,0
2022-04-06 09:30,107,57,50,0,0,0
2022-04-06 09:45,133,63,70,0,0,0
2022-04-06 10:00,126,58,68,0,0,0
2022-04-06 10:15,64,44,20,0,0,0
2022-04-06 10:30,70,33,37,0,0,0
2022-04-06 10:45,77,38,39,0,0,0
2022-04-06 11:00,97,48,49,0,0,0
2022-04-06 11:15,89,50,39,0,0,0
2022-04-06 11:30,88,47,41,0,0,0
2022-04-06 11:45,159,82,77,0,0,0
2022-04-06 12:00,136,72,64,0,0,0
2022-04-06 12:15,131,68,63,0,0,0
2022-04-06 12:30,113,50,63,0,0,0
2022-04-06 12:45,102,37,65,0,0,0
2022-04-06 13:00,120,44,76,0,0,0
2022-04-06 13:15,114,51,63,0,0,0
2022-04-06 13:30,101,46,55,0,0,0
2022-04-06 13:45,160,81,79,0,0,0
2022-04-06 14:00,150,45,105,0,0,0
2022-04-06 14:15,115,58,57,0,0,0
2022-04-06 14:30,82,35,47,0,0,0
2022-04-06 14:45,110,65,45,0,0,0
2022-04-06 15:00,89,41,48,0,0,0
2022-04-06 15:15,105,62,43,0,0,0
2022-04-06 15:30,131,51,80,0,0,0
2022-04-06 15:45,130,69,61,0,0,0
2022-04-06 16:00,150,83,67,0,0,0
2022-04-06 16:15,105,56,49,0,0,0
2022-04-06 16:30,111,56,55,0,0,0
2022-04-06 16:45,116,68,48,0,0,0
2022-04-06 17:00,140,80,60,0,0,0
2022-04-06 17:15,106,66,40,0,0,0
2022-04-06 17:30,96,48,48,0,0,0
2022-04-06 17:45,175,87,88,0,0,0
2022-04-06 18:00,76,33,43,0,0,0
2022-04-06 18:15,107,51,56,0,0,0
2022-04-06 18:30,70,39,31,0,0,0
2022-04-06 18:45,86,42,44,0,0,0
2022-04-06 19:00,43,19,24,0,0,0
2022-04-06 19:15,58,28,30,0,0,0
2022-04-06 19:30,49,28,21,0,0,0
2022-04-06 19:45,55,31,24,0,0,0
2022-04-06 20:00,40,13,27,0,0,0
2022-04-06 20:15,22,6,16,0,0,0
2022-04-06 20:30,43,32,11,0,0,0
2022-04-06 20:45,30,11,19,0,0,0
2022-04-06 21:00,26,12,14,0,0,0
2022-04-06 21:15,37,20,17,0,0,0
2022-04-06 21:30,12,4,8,0,0,0
2022-04-06 21:45,39,11,28,0,0,0
2022-04-06 22:00,23,7,16,0,0,0
2022-04-06 22:15,17,4,13,0,0,0
2022-04-06 22:30,15,3,12,0,0,0
2022-04-06 22:45,15,1,14,0,0,0
2022-04-06 23:00,27,11,16,0,0,0
2022-04-06 23:15,12,1,11,0,0,0
2022-04-06 23:30,13,4,9,0,0,0
2022-04-06 23:45,9,5,4,0,0,0
2022-04-07 00:00,9,2,7,0,0,0
2022-04-07 00:15,5,3,2,0,0,0
2022-04-07 00:30,3,3,0,0,0,0
2022-04-07 00:45,9,1,8,0,0,0
2022-04-07 01:00,3,0,3,0,0,0
2022-04-07 01:15,3,2,1,0,0,0
2022-04-07 01:30,4,0,4,0,0,0
2022-04-07 01:45,3,1,2,0,0,0
2022-04-07 02:00,3,0,3,0,0,0
2022-04-07 02:15,7,0,7,0,0,0
2022-04-07 02:30,6,0,6,0,0,0
2022-04-07 02:45,2,0,2,0,0,0
2022-04-07 03:00,4,0,4,0,0,0
2022-04-07 03:15,4,0,4,0,0,0
2022-04-07 03:30,8,1,7,0,0,0
2022-04-07 03:45,5,1,4,0,0,0
2022-04-07 04:00,8,1,7,0,0,0
2022-04-07 04:15,8,1,7,0,0,0
2022-04-07 04:30,3,1,2,0,0,0
2022-04-07 04:45,2,1,1,0,0,0
2022-04-07 05:00,3,1,2,0,0,0
2022-04-07 05:15,5,1,4,0,0,0
2022-04-07 05:30,9,2,7,0,0,0
2022-04-07 05:45,10,2,8,0,0,0
2022-04-07 06:00,4,2,2,0,0,0
