Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2021-08-10 05:45,7,0,5,2,0,0,0,0,0,0
2021-08-10 06:00,6,0,5,1,0,0,0,0,0,0
2021-08-10 06:15,9,0,2,6,1,0,0,0,0,0
2021-08-10 06:30,14,0,10,4,0,0,0,0,0,0
2021-08-10 06:45,19,0,15,4,0,0,0,0,0,0
2021-08-10 07:00,16,0,13,3,0,0,0,0,0,0
2021-08-10 07:15,16,0,11,5,0,0,0,0,0,0
2021-08-10 07:30,19,1,14,4,0,0,0,0,0,0
2021-08-10 07:45,19,0,14,5,0,0,0,0,0,0
2021-08-10 08:00,11,0,5,6,0,0,0,0,0,0
2021-08-10 08:15,8,0,7,1,0,0,0,0,0,0
2021-08-10 08:30,5,0,3,2,0,0,0,0,0,0
2021-08-10 08:45,5,0,1,4,0,0,0,0,0,0
2021-08-10 09:00,7,2,3,2,0,0,0,0,0,0
2021-08-10 09:15,3,0,2,1,0,0,0,0,0,0
2021-08-10 09:30,4,0,1,3,0,0,0,0,0,0
2021-08-10 09:45,22,2,14,6,0,0,0,0,0,0
2021-08-10 10:00,5,0,3,2,0,0,0,0,0,0
2021-08-10 10:15,12,1,6,5,0,0,0,0,0,0
2021-08-10 10:30,8,0,8,0,0,0,0,0,0,0
2021-08-10 10:45,18,2,6,10,0,0,0,0,0,0
2021-08-10 11:00,11,0,5,6,0,0,0,0,0,0
2021-08-10 11:15,7,0,5,2,0,0,0,0,0,0
2021-08-10 11:30,14,2,6,4,2,0,0,0,0,0
2021-08-10 11:45,20,2,9,7,2,0,0,0,0,0
2021-08-10 12:00,18,2,10,6,0,0,0,0,0,0
2021-08-10 12:15,16,1,10,5,0,0,0,0,0,0
2021-08-10 12:30,7,1,2,3,1,0,0,0,0,0
2021-08-10 12:45,10,0,7,3,0,0,0,0,0,0
2021-08-10 13:00,12,0,6,6,0,0,0,0,0,0
2021-08-10 13:15,19,3,5,11,0,0,0,0,0,0
2021-08-10 13:30,20,0,9,11,0,0,0,0,0,0
2021-08-10 13:45,20,0,11,7,2,0,0,0,0,0
2021-08-10 14:00,16,2,6,8,0,0,0,0,0,0
2021-08-10 14:15,6,1,4,1,0,0,0,0,0,0
2021-08-10 14:30,21,0,10,11,0,0,0,0,0,0
2021-08-10 14:45,24,2,12,9,1,0,0,0,0,0
2021-08-10 15:00,15,2,7,6,0,0,0,0,0,0
2021-08-10 15:15,11,0,5,6,0,0,0,0,0,0
2021-08-10 15:30,21,2,13,6,0,0,0,0,0,0
2021-08-10 15:45,26,4,12,10,0,0,0,0,0,0
2021-08-10 16:00,31,3,11,17,0,0,0,0,0,0
2021-08-10 16:15,21,3,10,8,0,0,0,0,0,0
2021-08-10 16:30,30,5,8,17,0,0,0,0,0,0
2021-08-10 16:45,22,1,12,9,0,0,0,0,0,0
2021-08-10 17:00,16,1,4,11,0,0,0,0,0,0
2021-08-10 17:15,15,2,3,10,0,0,0,0,0,0
2021-08-10 17:30,17,1,5,9,2,0,0,0,0,0
2021-08-10 17:45,7,0,3,4,0,0,0,0,0,0
2021-08-10 18:00,6,0,3,3,0,0,0,0,0,0
2021-08-10 18:15,7,0,3,3,1,0,0,0,0,0
2021-08-10 18:30,20,1,7,12,0,0,0,0,0,0
2021-08-10 18:45,3,0,2,1,0,0,0,0,0,0
2021-08-10 19:00,14,5,1,8,0,0,0,0,0,0
2021-08-10 19:15,8,2,2,4,0,0,0,0,0,0
2021-08-10 19:30,9,2,5,2,0,0,0,0,0,0
2021-08-10 19:45,4,0,1,2,1,0,0,0,0,0
2021-08-10 20:00,4,0,3,0,1,0,0,0,0,0
2021-08-10 20:15,8,2,4,2,0,0,0,0,0,0
2021-08-10 20:30,9,0,5,4,0,0,0,0,0,0
2021-08-10 20:45,5,0,5,0,0,0,0,0,0,0
2021-08-10 21:00,8,0,6,1,1,0,0,0,0,0
2021-08-10 21:15,6,0,5,0,1,0,0,0,0,0
2021-08-10 21:30,4,0,2,2,0,0,0,0,0,0
2021-08-10 21:45,1,0,0,1,0,0,0,0,0,0
2021-08-10 22:00,3,0,2,1,0,0,0,0,0,0
2021-08-10 22:15,1,0,1,0,0,0,0,0,0,0
2021-08-10 22:30,4,2,0,2,0,0,0,0,0,0
2021-08-10 22:45,2,0,1,1,0,0,0,0,0,0
2021-08-10 23:00,1,1,0,0,0,0,0,0,0,0
2021-08-10 23:15,0,0,0,0,0,0,0,0,0,0
2021-08-10 23:30,1,0,0,1,0,0,0,0,0,0
2021-08-10 23:45,0,0,0,0,0,0,0,0,0,0
2021-08-11 00:00,3,1,0,2,0,0,0,0,0,0
2021-08-11 00:15,0,0,0,0,0,0,0,0,0,0
2021-08-11 00:30,0,0,0,0,0,0,0,0,0,0
2021-08-11 00:45,0,0,0,0,0,0,0,0,0,0
2021-08-11 01:00,0,0,0,0,0,0,0,0,0,0
2021-08-11 01:15,0,0,0,0,0,0,0,0,0,0
2021-08-11 01:30,0,0,0,0,0,0,0,0,0,0
2021-08-11 01:45,0,0,0,0,0,0,0,0,0,0
2021-08-11 02:00,0,0,0,0,0,0,0,0,0,0
2021-08-11 02:15,0,0,0,0,0,0,0,0,0,0
2021-08-11 02:30,0,0,0,0,0,0,0,0,0,0
2021-08-11 02:45,1,0,0,1,0,0,0,0,0,0
2021-08-11 03:00,0,0,0,0,0,0,0,0,0,0
2021-08-11 03:15,0,0,0,0,0,0,0,0,0,0
2021-08-11 03:30,0,0,0,0,0,0,0,0,0,0
2021-08-11 03:45,0,0,0,0,0,0,0,0,0,0
2021-08-11 04:00,1,0,1,0,0,0,0,0,0,0
2021-08-11 04:15,0,0,0,0,0,0,0,0,0,0
2021-08-11 04:30,0,0,0,0,0,0,0,0,0,0
2021-08-11 04:45,0,0,0,0,0,0,0,0,0,0
2021-08-11 05:00,5,0,2,3,0,0,0,0,0,0
2021-08-11 05:15,6,0,4,1,1,0,0,0,0,0
2021-08-11 05:30,3,0,2,1,0,0,0,0,0,0
2021-08-11 05:45,8,1,6,1,0,0,0,0,0,0
2021-08-11 06:00,7,0,4,3,0,0,0,0,0,0
2021-08-11 06:15,8,0,4,3,1,0,0,0,0,0
2021-08-11 06:30,16,0,10,6,0,0,0,0,0,0
2021-08-11 06:45,22,0,17,4,1,0,0,0,0,0
2021-08-11 07:00,20,0,16,4,0,0,0,0,0,0
2021-08-11 07:15,21,0,19,2,0,0,0,0,0,0
2021-08-11 07:30,24,0,18,6,0,0,0,0,0,0
2021-08-11 07:45,12,2,8,2,0,0,0,0,0,0
2021-08-11 08:00,11,0,7,4,0,0,0,0,0,0
2021-08-11 08:15,9,0,5,4,0,0,0,0,0,0
2021-08-11 08:30,6,0,2,4,0,0,0,0,0,0
2021-08-11 08:45,6,0,3,3,0,0,0,0,0,0
2021-08-11 09:00,6,0,5,0,1,0,0,0,0,0
2021-08-11 09:15,12,0,9,3,0,0,0,0,0,0
2021-08-11 09:30,10,1,6,3,0,0,0,0,0,0
2021-08-11 09:45,4,2,1,1,0,0,0,0,0,0
2021-08-11 10:00,11,2,6,3,0,0,0,0,0,0
2021-08-11 10:15,22,4,12,5,1,0,0,0,0,0
2021-08-11 10:30,14,2,7,4,1,0,0,0,0,0
2021-08-11 10:45,13,2,7,4,0,0,0,0,0,0
2021-08-11 11:00,27,7,5,15,0,0,0,0,0,0
2021-08-11 11:15,14,2,10,2,0,0,0,0,0,0
2021-08-11 11:30,18,1,9,7,1,0,0,0,0,0
2021-08-11 11:45,15,1,6,8,0,0,0,0,0,0
2021-08-11 12:00,18,1,8,8,1,0,0,0,0,0
2021-08-11 12:15,21,2,12,7,0,0,0,0,0,0
2021-08-11 12:30,27,3,18,6,0,0,0,0,0,0
2021-08-11 12:45,21,4,9,7,1,0,0,0,0,0
2021-08-11 13:00,20,3,9,7,1,0,0,0,0,0
2021-08-11 13:15,28,2,12,13,1,0,0,0,0,0
2021-08-11 13:30,27,7,8,12,0,0,0,0,0,0
2021-08-11 13:45,25,5,10,10,0,0,0,0,0,0
2021-08-11 14:00,25,6,11,8,0,0,0,0,0,0
2021-08-11 14:15,26,6,7,9,4,0,0,0,0,0
2021-08-11 14:30,32,6,13,13,0,0,0,0,0,0
2021-08-11 14:45,34,5,10,17,2,0,0,0,0,0
2021-08-11 15:00,21,2,9,9,1,0,0,0,0,0
2021-08-11 15:15,26,2,9,15,0,0,0,0,0,0
2021-08-11 15:30,41,8,18,15,0,0,0,0,0,0
2021-08-11 15:45,36,2,14,20,0,0,0,0,0,0
2021-08-11 16:00,56,3,24,29,0,0,0,0,0,0
2021-08-11 16:15,54,4,29,21,0,0,0,0,0,0
2021-08-11 16:30,36,6,10,18,2,0,0,0,0,0
2021-08-11 16:45,52,8,17,26,1,0,0,0,0,0
2021-08-11 17:00,35,3,16,15,1,0,0,0,0,0
2021-08-11 17:15,45,3,17,25,0,0,0,0,0,0
2021-08-11 17:30,52,5,21,25,1,0,0,0,0,0
2021-08-11 17:45,29,3,14,11,1,0,0,0,0,0
2021-08-11 18:00,33,3,18,11,1,0,0,0,0,0
2021-08-11 18:15,37,2,17,17,1,0,0,0,0,0
2021-08-11 18:30,27,4,11,11,1,0,0,0,0,0
2021-08-11 18:45,35,1,22,10,2,0,0,0,0,0
2021-08-11 19:00,12,5,2,5,0,0,0,0,0,0
2021-08-11 19:15,16,1,11,4,0,0,0,0,0,0
2021-08-11 19:30,15,1,10,4,0,0,0,0,0,0
2021-08-11 19:45,27,7,11,7,2,0,0,0,0,0
2021-08-11 20:00,9,0,5,4,0,0,0,0,0,0
2021-08-11 20:15,16,4,9,3,0,0,0,0,0,0
2021-08-11 20:30,15,4,8,3,0,0,0,0,0,0
2021-08-11 20:45,11,0,9,1,1,0,0,0,0,0
2021-08-11 21:00,3,1,2,0,0,0,0,0,0,0
2021-08-11 21:15,10,0,7,2,1,0,0,0,0,0
2021-08-11 21:30,9,0,6,3,0,0,0,0,0,0
2021-08-11 21:45,1,0,0,1,0,0,0,0,0,0
2021-08-11 22:00,3,0,3,0,0,0,0,0,0,0
2021-08-11 22:15,8,1,4,3,0,0,0,0,0,0
2021-08-11 22:30,2,2,0,0,0,0,0,0,0,0
2021-08-11 22:45,3,2,0,1,0,0,0,0,0,0
2021-08-11 23:00,2,1,0,1,0,0,0,0,0,0
2021-08-11 23:15,3,0,2,0,1,0,0,0,0,0
2021-08-11 23:30,0,0,0,0,0,0,0,0,0,0
2021-08-11 23:45,0,0,0,0,0,0,0,0,0,0
2021-08-12 00:00,0,0,0,0,0,0,0,0,0,0
2021-08-12 00:15,0,0,0,0,0,0,0,0,0,0
2021-08-12 00:30,0,0,0,0,0,0,0,0,0,0
2021-08-12 00:45,0,0,0,0,0,0,0,0,0,0
2021-08-12 01:00,0,0,0,0,0,0,0,0,0,0
2021-08-12 01:15,0,0,0,0,0,0,0,0,0,0
2021-08-12 01:30,0,0,0,0,0,0,0,0,0,0
2021-08-12 01:45,0,0,0,0,0,0,0,0,0,0
2021-08-12 02:00,0,0,0,0,0,0,0,0,0,0
2021-08-12 02:15,0,0,0,0,0,0,0,0,0,0
2021-08-12 02:30,0,0,0,0,0,0,0,0,0,0
2021-08-12 02:45,0,0,0,0,0,0,0,0,0,0
2021-08-12 03:00,0,0,0,0,0,0,0,0,0,0
2021-08-12 03:15,0,0,0,0,0,0,0,0,0,0
2021-08-12 03:30,0,0,0,0,0,0,0,0,0,0
2021-08-12 03:45,0,0,0,0,0,0,0,0,0,0
2021-08-12 04:00,0,0,0,0,0,0,0,0,0,0
2021-08-12 04:15,0,0,0,0,0,0,0,0,0,0
2021-08-12 04:30,0,0,0,0,0,0,0,0,0,0
2021-08-12 04:45,0,0,0,0,0,0,0,0,0,0
2021-08-12 05:00,6,0,2,4,0,0,0,0,0,0
2021-08-12 05:15,5,0,3,2,0,0,0,0,0,0
2021-08-12 05:30,2,0,2,0,0,0,0,0,0,0
2021-08-12 05:45,6,1,5,0,0,0,0,0,0,0
2021-08-12 06:00,7,0,6,0,1,0,0,0,0,0
2021-08-12 06:15,10,0,5,4,1,0,0,0,0,0
2021-08-12 06:30,19,0,12,7,0,0,0,0,0,0
2021-08-12 06:45,20,0,18,2,0,0,0,0,0,0
2021-08-12 07:00,18,1,11,4,2,0,0,0,0,0
2021-08-12 07:15,21,0,17,3,1,0,0,0,0,0
2021-08-12 07:30,22,0,16,6,0,0,0,0,0,0
2021-08-12 07:45,19,0,13,6,0,0,0,0,0,0
2021-08-12 08:00,15,1,8,6,0,0,0,0,0,0
2021-08-12 08:15,11,0,9,2,0,0,0,0,0,0
2021-08-12 08:30,12,2,5,5,0,0,0,0,0,0
2021-08-12 08:45,6,0,2,4,0,0,0,0,0,0
2021-08-12 09:00,11,0,4,7,0,0,0,0,0,0
2021-08-12 09:15,10,1,7,2,0,0,0,0,0,0
2021-08-12 09:30,11,1,3,6,1,0,0,0,0,0
2021-08-12 09:45,11,2,4,5,0,0,0,0,0,0
2021-08-12 10:00,19,2,11,6,0,0,0,0,0,0
2021-08-12 10:15,13,0,9,3,1,0,0,0,0,0
2021-08-12 10:30,21,3,10,8,0,0,0,0,0,0
2021-08-12 10:45,17,1,12,4,0,0,0,0,0,0
2021-08-12 11:00,26,6,10,10,0,0,0,0,0,0
2021-08-12 11:15,18,3,8,7,0,0,0,0,0,0
2021-08-12 11:30,25,2,11,12,0,0,0,0,0,0
2021-08-12 11:45,24,5,11,7,1,0,0,0,0,0
2021-08-12 12:00,27,8,13,6,0,0,0,0,0,0
2021-08-12 12:15,23,2,10,10,1,0,0,0,0,0
2021-08-12 12:30,21,3,14,3,1,0,0,0,0,0
2021-08-12 12:45,30,1,22,6,1,0,0,0,0,0
2021-08-12 13:00,29,2,16,10,1,0,0,0,0,0
2021-08-12 13:15,27,0,13,14,0,0,0,0,0,0
2021-08-12 13:30,29,7,8,14,0,0,0,0,0,0
2021-08-12 13:45,15,3,7,5,0,0,0,0,0,0
2021-08-12 14:00,32,7,12,13,0,0,0,0,0,0
2021-08-12 14:15,22,2,8,12,0,0,0,0,0,0
2021-08-12 14:30,38,3,17,18,0,0,0,0,0,0
2021-08-12 14:45,34,5,12,17,0,0,0,0,0,0
2021-08-12 15:00,34,4,12,18,0,0,0,0,0,0
2021-08-12 15:15,38,0,25,13,0,0,0,0,0,0
2021-08-12 15:30,44,4,21,19,0,0,0,0,0,0
2021-08-12 15:45,67,7,25,34,1,0,0,0,0,0
2021-08-12 16:00,40,2,22,16,0,0,0,0,0,0
2021-08-12 16:15,55,11,24,18,2,0,0,0,0,0
2021-08-12 16:30,45,4,28,13,0,0,0,0,0,0
2021-08-12 16:45,51,7,30,14,0,0,0,0,0,0
2021-08-12 17:00,26,5,8,13,0,0,0,0,0,0
2021-08-12 17:15,29,2,15,11,1,0,0,0,0,0
2021-08-12 17:30,44,3,21,20,0,0,0,0,0,0
2021-08-12 17:45,28,2,16,9,1,0,0,0,0,0
2021-08-12 18:00,29,4,10,15,0,0,0,0,0,0
2021-08-12 18:15,33,7,13,13,0,0,0,0,0,0
2021-08-12 18:30,22,1,14,7,0,0,0,0,0,0
2021-08-12 18:45,20,3,10,6,1,0,0,0,0,0
2021-08-12 19:00,22,1,10,8,3,0,0,0,0,0
2021-08-12 19:15,16,1,10,4,1,0,0,0,0,0
2021-08-12 19:30,10,0,7,3,0,0,0,0,0,0
2021-08-12 19:45,16,3,7,6,0,0,0,0,0,0
2021-08-12 20:00,16,3,10,3,0,0,0,0,0,0
2021-08-12 20:15,25,5,13,6,1,0,0,0,0,0
2021-08-12 20:30,13,1,7,3,2,0,0,0,0,0
2021-08-12 20:45,13,2,6,1,4,0,0,0,0,0
2021-08-12 21:00,15,1,5,7,2,0,0,0,0,0
2021-08-12 21:15,16,5,7,4,0,0,0,0,0,0
2021-08-12 21:30,7,3,1,2,1,0,0,0,0,0
2021-08-12 21:45,5,2,2,1,0,0,0,0,0,0
2021-08-12 22:00,6,2,2,2,0,0,0,0,0,0
2021-08-12 22:15,4,0,4,0,0,0,0,0,0,0
2021-08-12 22:30,3,1,1,0,1,0,0,0,0,0
2021-08-12 22:45,6,2,1,3,0,0,0,0,0,0
2021-08-12 23:00,3,1,1,1,0,0,0,0,0,0
2021-08-12 23:15,5,1,1,2,1,0,0,0,0,0
2021-08-12 23:30,2,1,1,0,0,0,0,0,0,0
2021-08-12 23:45,0,0,0,0,0,0,0,0,0,0
2021-08-13 00:00,0,0,0,0,0,0,0,0,0,0
2021-08-13 00:15,1,0,1,0,0,0,0,0,0,0
2021-08-13 00:30,0,0,0,0,0,0,0,0,0,0
2021-08-13 00:45,0,0,0,0,0,0,0,0,0,0
2021-08-13 01:00,0,0,0,0,0,0,0,0,0,0
2021-08-13 01:15,0,0,0,0,0,0,0,0,0,0
2021-08-13 01:30,0,0,0,0,0,0,0,0,0,0
2021-08-13 01:45,1,0,1,0,0,0,0,0,0,0
2021-08-13 02:00,1,1,0,0,0,0,0,0,0,0
2021-08-13 02:15,0,0,0,0,0,0,0,0,0,0
2021-08-13 02:30,0,0,0,0,0,0,0,0,0,0
2021-08-13 02:45,0,0,0,0,0,0,0,0,0,0
2021-08-13 03:00,0,0,0,0,0,0,0,0,0,0
2021-08-13 03:15,0,0,0,0,0,0,0,0,0,0
2021-08-13 03:30,0,0,0,0,0,0,0,0,0,0
2021-08-13 03:45,0,0,0,0,0,0,0,0,0,0
2021-08-13 04:00,1,0,1,0,0,0,0,0,0,0
2021-08-13 04:15,0,0,0,0,0,0,0,0,0,0
2021-08-13 04:30,0,0,0,0,0,0,0,0,0,0
2021-08-13 04:45,1,0,1,0,0,0,0,0,0,0
2021-08-13 05:00,3,1,1,1,0,0,0,0,0,0
2021-08-13 05:15,7,0,6,1,0,0,0,0,0,0
2021-08-13 05:30,3,0,3,0,0,0,0,0,0,0
2021-08-13 05:45,6,1,3,2,0,0,0,0,0,0
2021-08-13 06:00,3,0,2,1,0,0,0,0,0,0
2021-08-13 06:15,6,0,3,2,1,0,0,0,0,0
2021-08-13 06:30,17,0,13,4,0,0,0,0,0,0
2021-08-13 06:45,19,0,15,4,0,0,0,0,0,0
2021-08-13 07:00,17,0,13,4,0,0,0,0,0,0
2021-08-13 07:15,21,0,19,2,0,0,0,0,0,0
2021-08-13 07:30,18,2,12,3,1,0,0,0,0,0
2021-08-13 07:45,22,0,16,6,0,0,0,0,0,0
2021-08-13 08:00,10,1,4,5,0,0,0,0,0,0
2021-08-13 08:15,11,1,6,4,0,0,0,0,0,0
2021-08-13 08:30,13,1,4,8,0,0,0,0,0,0
2021-08-13 08:45,10,0,6,4,0,0,0,0,0,0
2021-08-13 09:00,12,2,6,3,1,0,0,0,0,0
2021-08-13 09:15,15,1,7,6,1,0,0,0,0,0
2021-08-13 09:30,10,1,4,5,0,0,0,0,0,0
2021-08-13 09:45,7,1,2,4,0,0,0,0,0,0
2021-08-13 10:00,19,2,10,7,0,0,0,0,0,0
2021-08-13 10:15,12,3,3,6,0,0,0,0,0,0
2021-08-13 10:30,21,6,7,8,0,0,0,0,0,0
2021-08-13 10:45,23,5,7,9,2,0,0,0,0,0
2021-08-13 11:00,13,0,8,5,0,0,0,0,0,0
2021-08-13 11:15,24,3,15,6,0,0,0,0,0,0
2021-08-13 11:30,27,7,8,10,2,0,0,0,0,0
2021-08-13 11:45,12,1,6,4,1,0,0,0,0,0
2021-08-13 12:00,17,0,8,9,0,0,0,0,0,0
2021-08-13 12:15,21,5,8,8,0,0,0,0,0,0
2021-08-13 12:30,20,4,7,9,0,0,0,0,0,0
2021-08-13 12:45,11,0,7,3,1,0,0,0,0,0
2021-08-13 13:00,34,0,24,9,1,0,0,0,0,0
2021-08-13 13:15,42,2,27,12,1,0,0,0,0,0
2021-08-13 13:30,32,6,13,13,0,0,0,0,0,0
2021-08-13 13:45,33,6,11,16,0,0,0,0,0,0
2021-08-13 14:00,25,3,11,11,0,0,0,0,0,0
2021-08-13 14:15,36,4,20,12,0,0,0,0,0,0
2021-08-13 14:30,24,5,9,10,0,0,0,0,0,0
2021-08-13 14:45,25,2,15,8,0,0,0,0,0,0
2021-08-13 15:00,30,4,12,14,0,0,0,0,0,0
2021-08-13 15:15,31,9,12,10,0,0,0,0,0,0
2021-08-13 15:30,37,8,14,12,3,0,0,0,0,0
2021-08-13 15:45,32,7,12,13,0,0,0,0,0,0
2021-08-13 16:00,36,8,17,11,0,0,0,0,0,0
2021-08-13 16:15,29,7,12,10,0,0,0,0,0,0
2021-08-13 16:30,27,9,8,10,0,0,0,0,0,0
2021-08-13 16:45,19,3,13,3,0,0,0,0,0,0
2021-08-13 17:00,26,6,11,7,2,0,0,0,0,0
2021-08-13 17:15,46,4,22,19,1,0,0,0,0,0
2021-08-13 17:30,30,3,15,11,1,0,0,0,0,0
2021-08-13 17:45,30,2,19,8,1,0,0,0,0,0
2021-08-13 18:00,25,10,6,9,0,0,0,0,0,0
2021-08-13 18:15,19,3,7,9,0,0,0,0,0,0
2021-08-13 18:30,27,4,13,10,0,0,0,0,0,0
2021-08-13 18:45,24,2,12,8,2,0,0,0,0,0
2021-08-13 19:00,22,4,13,3,2,0,0,0,0,0
2021-08-13 19:15,23,4,14,5,0,0,0,0,0,0
2021-08-13 19:30,16,0,12,4,0,0,0,0,0,0
2021-08-13 19:45,20,3,9,7,1,0,0,0,0,0
2021-08-13 20:00,13,0,10,1,2,0,0,0,0,0
2021-08-13 20:15,16,3,7,6,0,0,0,0,0,0
2021-08-13 20:30,14,2,7,3,2,0,0,0,0,0
2021-08-13 20:45,12,7,3,2,0,0,0,0,0,0
2021-08-13 21:00,5,0,1,3,1,0,0,0,0,0
2021-08-13 21:15,3,1,1,1,0,0,0,0,0,0
2021-08-13 21:30,0,0,0,0,0,0,0,0,0,0
2021-08-13 21:45,6,0,5,0,1,0,0,0,0,0
2021-08-13 22:00,10,1,5,1,3,0,0,0,0,0
2021-08-13 22:15,5,2,1,2,0,0,0,0,0,0
2021-08-13 22:30,7,2,3,2,0,0,0,0,0,0
2021-08-13 22:45,4,1,3,0,0,0,0,0,0,0
2021-08-13 23:00,7,1,3,2,1,0,0,0,0,0
2021-08-13 23:15,7,2,1,3,1,0,0,0,0,0
2021-08-13 23:30,6,2,1,3,0,0,0,0,0,0
2021-08-13 23:45,0,0,0,0,0,0,0,0,0,0
2021-08-14 00:00,2,2,0,0,0,0,0,0,0,0
2021-08-14 00:15,2,0,1,0,1,0,0,0,0,0
2021-08-14 00:30,2,0,1,1,0,0,0,0,0,0
2021-08-14 00:45,2,1,0,1,0,0,0,0,0,0
2021-08-14 01:00,4,1,3,0,0,0,0,0,0,0
2021-08-14 01:15,3,0,0,3,0,0,0,0,0,0
2021-08-14 01:30,0,0,0,0,0,0,0,0,0,0
2021-08-14 01:45,0,0,0,0,0,0,0,0,0,0
2021-08-14 02:00,0,0,0,0,0,0,0,0,0,0
2021-08-14 02:15,2,1,0,1,0,0,0,0,0,0
2021-08-14 02:30,0,0,0,0,0,0,0,0,0,0
2021-08-14 02:45,1,0,1,0,0,0,0,0,0,0
2021-08-14 03:00,0,0,0,0,0,0,0,0,0,0
2021-08-14 03:15,1,0,0,1,0,0,0,0,0,0
2021-08-14 03:30,0,0,0,0,0,0,0,0,0,0
2021-08-14 03:45,0,0,0,0,0,0,0,0,0,0
2021-08-14 04:00,1,1,0,0,0,0,0,0,0,0
2021-08-14 04:15,1,1,0,0,0,0,0,0,0,0
2021-08-14 04:30,1,0,1,0,0,0,0,0,0,0
2021-08-14 04:45,1,0,1,0,0,0,0,0,0,0
2021-08-14 05:00,0,0,0,0,0,0,0,0,0,0
2021-08-14 05:15,0,0,0,0,0,0,0,0,0,0
2021-08-14 05:30,0,0,0,0,0,0,0,0,0,0
2021-08-14 05:45,5,1,1,3,0,0,0,0,0,0
2021-08-14 06:00,0,0,0,0,0,0,0,0,0,0
2021-08-14 06:15,3,0,2,1,0,0,0,0,0,0
2021-08-14 06:30,0,0,0,0,0,0,0,0,0,0
2021-08-14 06:45,2,0,1,1,0,0,0,0,0,0
2021-08-14 07:00,2,0,2,0,0,0,0,0,0,0
2021-08-14 07:15,2,0,1,1,0,0,0,0,0,0
2021-08-14 07:30,4,0,3,1,0,0,0,0,0,0
2021-08-14 07:45,6,0,3,1,2,0,0,0,0,0
2021-08-14 08:00,2,0,0,2,0,0,0,0,0,0
2021-08-14 08:15,0,0,0,0,0,0,0,0,0,0
2021-08-14 08:30,3,0,1,2,0,0,0,0,0,0
2021-08-14 08:45,4,0,1,3,0,0,0,0,0,0
2021-08-14 09:00,11,4,2,4,1,0,0,0,0,0
2021-08-14 09:15,9,1,6,2,0,0,0,0,0,0
2021-08-14 09:30,10,2,4,4,0,0,0,0,0,0
2021-08-14 09:45,14,3,6,5,0,0,0,0,0,0
2021-08-14 10:00,10,0,6,4,0,0,0,0,0,0
2021-08-14 10:15,17,5,3,9,0,0,0,0,0,0
2021-08-14 10:30,22,1,10,10,1,0,0,0,0,0
2021-08-14 10:45,18,1,9,8,0,0,0,0,0,0
2021-08-14 11:00,11,0,6,4,1,0,0,0,0,0
2021-08-14 11:15,17,4,8,5,0,0,0,0,0,0
2021-08-14 11:30,25,6,9,10,0,0,0,0,0,0
2021-08-14 11:45,21,5,11,5,0,0,0,0,0,0
2021-08-14 12:00,30,4,17,9,0,0,0,0,0,0
2021-08-14 12:15,23,4,13,5,1,0,0,0,0,0
2021-08-14 12:30,41,6,17,18,0,0,0,0,0,0
2021-08-14 12:45,34,3,14,17,0,0,0,0,0,0
2021-08-14 13:00,24,9,9,5,1,0,0,0,0,0
2021-08-14 13:15,28,2,17,8,1,0,0,0,0,0
2021-08-14 13:30,38,3,22,13,0,0,0,0,0,0
2021-08-14 13:45,30,4,13,13,0,0,0,0,0,0
2021-08-14 14:00,26,7,10,8,1,0,0,0,0,0
2021-08-14 14:15,56,5,30,18,3,0,0,0,0,0
2021-08-14 14:30,39,2,25,11,1,0,0,0,0,0
2021-08-14 14:45,43,7,26,9,1,0,0,0,0,0
2021-08-14 15:00,39,7,17,15,0,0,0,0,0,0
2021-08-14 15:15,34,6,18,10,0,0,0,0,0,0
2021-08-14 15:30,51,8,23,19,1,0,0,0,0,0
2021-08-14 15:45,38,5,14,19,0,0,0,0,0,0
2021-08-14 16:00,45,3,29,12,1,0,0,0,0,0
2021-08-14 16:15,49,6,27,15,1,0,0,0,0,0
2021-08-14 16:30,57,9,34,13,1,0,0,0,0,0
2021-08-14 16:45,47,5,31,10,1,0,0,0,0,0
2021-08-14 17:00,57,5,32,20,0,0,0,0,0,0
2021-08-14 17:15,42,10,16,15,1,0,0,0,0,0
2021-08-14 17:30,43,3,27,12,1,0,0,0,0,0
2021-08-14 17:45,49,4,24,21,0,0,0,0,0,0
2021-08-14 18:00,44,6,29,8,1,0,0,0,0,0
2021-08-14 18:15,34,2,19,13,0,0,0,0,0,0
2021-08-14 18:30,32,3,17,12,0,0,0,0,0,0
2021-08-14 18:45,16,2,7,5,2,0,0,0,0,0
2021-08-14 19:00,21,2,8,10,1,0,0,0,0,0
2021-08-14 19:15,18,2,11,3,2,0,0,0,0,0
2021-08-14 19:30,32,2,20,9,1,0,0,0,0,0
2021-08-14 19:45,20,3,10,4,3,0,0,0,0,0
2021-08-14 20:00,30,2,19,7,2,0,0,0,0,0
2021-08-14 20:15,13,2,7,3,1,0,0,0,0,0
2021-08-14 20:30,12,1,6,2,3,0,0,0,0,0
2021-08-14 20:45,5,1,1,3,0,0,0,0,0,0
2021-08-14 21:00,5,0,4,0,1,0,0,0,0,0
