Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-04-14 21:15,2,0,0,2,0,0,0,0,0,0
2023-04-14 21:30,4,1,2,1,0,0,0,0,0,0
2023-04-14 21:45,0,0,0,0,0,0,0,0,0,0
2023-04-14 22:00,7,0,5,2,0,0,0,0,0,0
2023-04-14 22:15,1,1,0,0,0,0,0,0,0,0
2023-04-14 22:30,2,1,0,1,0,0,0,0,0,0
2023-04-14 22:45,4,0,3,0,1,0,0,0,0,0
2023-04-14 23:00,4,0,3,0,1,0,0,0,0,0
2023-04-14 23:15,1,0,0,1,0,0,0,0,0,0
2023-04-14 23:30,3,1,1,1,0,0,0,0,0,0
2023-04-14 23:45,2,0,2,0,0,0,0,0,0,0
2023-04-15 00:00,1,0,1,0,0,0,0,0,0,0
2023-04-15 00:15,2,0,2,0,0,0,0,0,0,0
2023-04-15 00:30,2,1,1,0,0,0,0,0,0,0
2023-04-15 00:45,0,0,0,0,0,0,0,0,0,0
2023-04-15 01:00,5,3,0,2,0,0,0,0,0,0
2023-04-15 01:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 01:30,3,1,1,1,0,0,0,0,0,0
2023-04-15 01:45,0,0,0,0,0,0,0,0,0,0
2023-04-15 02:00,1,0,1,0,0,0,0,0,0,0
2023-04-15 02:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 02:30,1,0,1,0,0,0,0,0,0,0
2023-04-15 02:45,1,0,0,1,0,0,0,0,0,0
2023-04-15 03:00,3,0,3,0,0,0,0,0,0,0
2023-04-15 03:15,1,1,0,0,0,0,0,0,0,0
2023-04-15 03:30,0,0,0,0,0,0,0,0,0,0
2023-04-15 03:45,0,0,0,0,0,0,0,0,0,0
2023-04-15 04:00,0,0,0,0,0,0,0,0,0,0
2023-04-15 04:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 04:30,0,0,0,0,0,0,0,0,0,0
2023-04-15 04:45,0,0,0,0,0,0,0,0,0,0
2023-04-15 05:00,2,0,2,0,0,0,0,0,0,0
2023-04-15 05:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 05:30,0,0,0,0,0,0,0,0,0,0
2023-04-15 05:45,1,0,1,0,0,0,0,0,0,0
2023-04-15 06:00,2,0,1,1,0,0,0,0,0,0
2023-04-15 06:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 06:30,1,0,0,1,0,0,0,0,0,0
2023-04-15 06:45,1,0,1,0,0,0,0,0,0,0
2023-04-15 07:00,3,0,1,2,0,0,0,0,0,0
2023-04-15 07:15,3,0,2,1,0,0,0,0,0,0
2023-04-15 07:30,2,0,1,1,0,0,0,0,0,0
2023-04-15 07:45,1,0,0,1,0,0,0,0,0,0
2023-04-15 08:00,0,0,0,0,0,0,0,0,0,0
2023-04-15 08:15,5,0,2,3,0,0,0,0,0,0
2023-04-15 08:30,2,1,1,0,0,0,0,0,0,0
2023-04-15 08:45,1,0,1,0,0,0,0,0,0,0
2023-04-15 09:00,3,0,2,1,0,0,0,0,0,0
2023-04-15 09:15,8,1,7,0,0,0,0,0,0,0
2023-04-15 09:30,8,1,3,4,0,0,0,0,0,0
2023-04-15 09:45,5,0,4,1,0,0,0,0,0,0
2023-04-15 10:00,6,2,4,0,0,0,0,0,0,0
2023-04-15 10:15,9,0,8,1,0,0,0,0,0,0
2023-04-15 10:30,2,0,1,1,0,0,0,0,0,0
2023-04-15 10:45,6,1,3,2,0,0,0,0,0,0
2023-04-15 11:00,3,0,2,1,0,0,0,0,0,0
2023-04-15 11:15,6,1,3,2,0,0,0,0,0,0
2023-04-15 11:30,9,1,7,1,0,0,0,0,0,0
2023-04-15 11:45,5,3,1,1,0,0,0,0,0,0
2023-04-15 12:00,7,2,4,0,1,0,0,0,0,0
2023-04-15 12:15,9,1,5,3,0,0,0,0,0,0
2023-04-15 12:30,6,0,3,3,0,0,0,0,0,0
2023-04-15 12:45,5,2,2,1,0,0,0,0,0,0
2023-04-15 13:00,6,0,6,0,0,0,0,0,0,0
2023-04-15 13:15,3,0,1,2,0,0,0,0,0,0
2023-04-15 13:30,4,1,0,3,0,0,0,0,0,0
2023-04-15 13:45,3,1,0,2,0,0,0,0,0,0
2023-04-15 14:00,2,0,2,0,0,0,0,0,0,0
2023-04-15 14:15,9,1,5,3,0,0,0,0,0,0
2023-04-15 14:30,8,1,3,4,0,0,0,0,0,0
2023-04-15 14:45,8,1,6,1,0,0,0,0,0,0
2023-04-15 15:00,3,0,3,0,0,0,0,0,0,0
2023-04-15 15:15,5,1,2,2,0,0,0,0,0,0
2023-04-15 15:30,5,1,4,0,0,0,0,0,0,0
2023-04-15 15:45,8,1,3,3,1,0,0,0,0,0
2023-04-15 16:00,4,0,3,1,0,0,0,0,0,0
2023-04-15 16:15,5,1,0,4,0,0,0,0,0,0
2023-04-15 16:30,5,0,3,1,1,0,0,0,0,0
2023-04-15 16:45,3,0,0,3,0,0,0,0,0,0
2023-04-15 17:00,3,1,0,2,0,0,0,0,0,0
2023-04-15 17:15,3,0,3,0,0,0,0,0,0,0
2023-04-15 17:30,3,0,2,1,0,0,0,0,0,0
2023-04-15 17:45,6,2,1,3,0,0,0,0,0,0
2023-04-15 18:00,4,1,2,1,0,0,0,0,0,0
2023-04-15 18:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 18:30,3,0,2,1,0,0,0,0,0,0
2023-04-15 18:45,2,0,0,2,0,0,0,0,0,0
2023-04-15 19:00,2,0,0,2,0,0,0,0,0,0
2023-04-15 19:15,4,0,2,1,1,0,0,0,0,0
2023-04-15 19:30,1,0,1,0,0,0,0,0,0,0
2023-04-15 19:45,1,0,1,0,0,0,0,0,0,0
2023-04-15 20:00,0,0,0,0,0,0,0,0,0,0
2023-04-15 20:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 20:30,2,0,1,1,0,0,0,0,0,0
2023-04-15 20:45,1,1,0,0,0,0,0,0,0,0
2023-04-15 21:00,7,2,1,4,0,0,0,0,0,0
2023-04-15 21:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 21:30,0,0,0,0,0,0,0,0,0,0
2023-04-15 21:45,2,1,0,1,0,0,0,0,0,0
2023-04-15 22:00,6,3,2,1,0,0,0,0,0,0
2023-04-15 22:15,5,3,0,2,0,0,0,0,0,0
2023-04-15 22:30,1,0,0,1,0,0,0,0,0,0
2023-04-15 22:45,0,0,0,0,0,0,0,0,0,0
2023-04-15 23:00,5,0,5,0,0,0,0,0,0,0
2023-04-15 23:15,2,1,0,1,0,0,0,0,0,0
2023-04-15 23:30,1,0,1,0,0,0,0,0,0,0
2023-04-15 23:45,1,0,0,1,0,0,0,0,0,0
