Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2021-11-01 14:00,80,33,47,0,0,0
2021-11-01 14:15,89,46,43,0,0,0
2021-11-01 14:30,91,40,51,0,0,0
2021-11-01 14:45,81,34,47,0,0,0
2021-11-01 15:00,62,25,37,0,0,0
2021-11-01 15:15,69,22,47,0,0,0
2021-11-01 15:30,73,34,39,0,0,0
2021-11-01 15:45,88,41,47,0,0,0
2021-11-01 16:00,69,35,34,0,0,0
2021-11-01 16:15,88,28,60,0,0,0
2021-11-01 16:30,93,53,40,0,0,0
2021-11-01 16:45,86,54,32,0,0,0
2021-11-01 17:00,88,49,39,0,0,0
2021-11-01 17:15,63,26,37,0,0,0
2021-11-01 17:30,69,34,35,0,0,0
2021-11-01 17:45,61,27,34,0,0,0
2021-11-01 18:00,61,34,27,0,0,0
2021-11-01 18:15,69,33,36,0,0,0
2021-11-01 18:30,68,38,30,0,0,0
2021-11-01 18:45,82,41,41,0,0,0
2021-11-01 19:00,73,42,31,0,0,0
2021-11-01 19:15,57,30,27,0,0,0
2021-11-01 19:30,55,31,24,0,0,0
2021-11-01 19:45,93,37,56,0,0,0
2021-11-01 20:00,67,29,38,0,0,0
2021-11-01 20:15,46,25,21,0,0,0
2021-11-01 20:30,32,8,24,0,0,0
2021-11-01 20:45,70,26,44,0,0,0
2021-11-01 21:00,25,7,18,0,0,0
2021-11-01 21:15,27,10,17,0,0,0
2021-11-01 21:30,36,17,19,0,0,0
2021-11-01 21:45,38,13,25,0,0,0
2021-11-01 22:00,38,4,34,0,0,0
2021-11-01 22:15,36,13,23,0,0,0
2021-11-01 22:30,37,9,28,0,0,0
2021-11-01 22:45,47,8,39,0,0,0
2021-11-01 23:00,17,10,7,0,0,0
2021-11-01 23:15,14,4,10,0,0,0
2021-11-01 23:30,11,5,6,0,0,0
2021-11-01 23:45,7,5,2,0,0,0
2021-11-02 00:00,4,2,2,0,0,0
2021-11-02 00:15,3,1,2,0,0,0
2021-11-02 00:30,1,1,0,0,0,0
2021-11-02 00:45,2,0,2,0,0,0
2021-11-02 01:00,1,0,1,0,0,0
2021-11-02 01:15,5,3,2,0,0,0
2021-11-02 01:30,2,1,1,0,0,0
2021-11-02 01:45,2,1,1,0,0,0
2021-11-02 02:00,1,1,0,0,0,0
2021-11-02 02:15,1,0,1,0,0,0
2021-11-02 02:30,1,1,0,0,0,0
2021-11-02 02:45,0,0,0,0,0,0
2021-11-02 03:00,1,0,1,0,0,0
2021-11-02 03:15,0,0,0,0,0,0
2021-11-02 03:30,1,0,1,0,0,0
2021-11-02 03:45,2,1,1,0,0,0
2021-11-02 04:00,2,0,2,0,0,0
2021-11-02 04:15,2,1,1,0,0,0
2021-11-02 04:30,3,1,2,0,0,0
2021-11-02 04:45,8,2,6,0,0,0
2021-11-02 05:00,0,0,0,0,0,0
2021-11-02 05:15,7,5,2,0,0,0
2021-11-02 05:30,21,9,12,0,0,0
2021-11-02 05:45,25,13,12,0,0,0
2021-11-02 06:00,17,8,9,0,0,0
2021-11-02 06:15,44,10,34,0,0,0
2021-11-02 06:30,49,22,27,0,0,0
2021-11-02 06:45,80,42,38,0,0,0
2021-11-02 07:00,86,42,44,0,0,0
2021-11-02 07:15,94,49,45,0,0,0
2021-11-02 07:30,152,66,86,0,0,0
2021-11-02 07:45,220,76,144,0,0,0
2021-11-02 08:00,182,82,100,0,0,0
2021-11-02 08:15,150,81,69,0,0,0
2021-11-02 08:30,136,53,83,0,0,0
2021-11-02 08:45,151,67,84,0,0,0
2021-11-02 09:00,111,46,65,0,0,0
2021-11-02 09:15,94,38,56,0,0,0
2021-11-02 09:30,90,32,58,0,0,0
2021-11-02 09:45,152,49,103,0,0,0
2021-11-02 10:00,132,37,95,0,0,0
2021-11-02 10:15,90,42,48,0,0,0
2021-11-02 10:30,97,38,59,0,0,0
2021-11-02 10:45,101,40,61,0,0,0
2021-11-02 11:00,83,28,55,0,0,0
2021-11-02 11:15,98,39,59,0,0,0
2021-11-02 11:30,100,51,49,0,0,0
2021-11-02 11:45,145,66,79,0,0,0
2021-11-02 12:00,140,57,83,0,0,0
2021-11-02 12:15,117,43,74,0,0,0
2021-11-02 12:30,102,49,53,0,0,0
2021-11-02 12:45,131,53,78,0,0,0
2021-11-02 13:00,134,54,80,0,0,0
2021-11-02 13:15,135,53,82,0,0,0
2021-11-02 13:30,101,39,62,0,0,0
2021-11-02 13:45,143,61,82,0,0,0
2021-11-02 14:00,123,68,55,0,0,0
2021-11-02 14:15,135,79,56,0,0,0
2021-11-02 14:30,123,61,62,0,0,0
2021-11-02 14:45,126,49,77,0,0,0
2021-11-02 15:00,107,54,53,0,0,0
2021-11-02 15:15,149,82,67,0,0,0
2021-11-02 15:30,124,58,66,0,0,0
2021-11-02 15:45,169,96,73,0,0,0
2021-11-02 16:00,189,84,105,0,0,0
2021-11-02 16:15,165,92,73,0,0,0
2021-11-02 16:30,178,78,100,0,0,0
2021-11-02 16:45,195,94,101,0,0,0
2021-11-02 17:00,168,80,88,0,0,0
2021-11-02 17:15,187,83,104,0,0,0
2021-11-02 17:30,165,73,92,0,0,0
2021-11-02 17:45,226,104,122,0,0,0
2021-11-02 18:00,178,90,88,0,0,0
2021-11-02 18:15,162,85,77,0,0,0
2021-11-02 18:30,130,57,73,0,0,0
2021-11-02 18:45,119,67,52,0,0,0
2021-11-02 19:00,111,68,43,0,0,0
2021-11-02 19:15,116,69,47,0,0,0
2021-11-02 19:30,110,67,43,0,0,0
2021-11-02 19:45,138,94,44,0,0,0
2021-11-02 20:00,102,42,60,0,0,0
2021-11-02 20:15,73,34,39,0,0,0
2021-11-02 20:30,56,25,31,0,0,0
2021-11-02 20:45,61,29,32,0,0,0
2021-11-02 21:00,47,19,28,0,0,0
2021-11-02 21:15,54,25,29,0,0,0
2021-11-02 21:30,52,18,34,0,0,0
2021-11-02 21:45,37,12,25,0,0,0
2021-11-02 22:00,64,19,45,0,0,0
2021-11-02 22:15,37,13,24,0,0,0
2021-11-02 22:30,48,10,38,0,0,0
2021-11-02 22:45,62,10,52,0,0,0
2021-11-02 23:00,53,9,44,0,0,0
2021-11-02 23:15,35,11,24,0,0,0
2021-11-02 23:30,30,15,15,0,0,0
2021-11-02 23:45,21,6,15,0,0,0
2021-11-03 00:00,9,2,7,0,0,0
2021-11-03 00:15,9,3,6,0,0,0
2021-11-03 00:30,14,5,9,0,0,0
2021-11-03 00:45,6,1,5,0,0,0
2021-11-03 01:00,5,1,4,0,0,0
2021-11-03 01:15,10,5,5,0,0,0
2021-11-03 01:30,7,2,5,0,0,0
2021-11-03 01:45,6,4,2,0,0,0
2021-11-03 02:00,7,2,5,0,0,0
2021-11-03 02:15,0,0,0,0,0,0
2021-11-03 02:30,2,1,1,0,0,0
2021-11-03 02:45,3,2,1,0,0,0
2021-11-03 03:00,4,0,4,0,0,0
2021-11-03 03:15,0,0,0,0,0,0
2021-11-03 03:30,1,1,0,0,0,0
2021-11-03 03:45,2,2,0,0,0,0
2021-11-03 04:00,1,0,1,0,0,0
2021-11-03 04:15,2,1,1,0,0,0
2021-11-03 04:30,3,1,2,0,0,0
2021-11-03 04:45,4,0,4,0,0,0
2021-11-03 05:00,0,0,0,0,0,0
2021-11-03 05:15,14,4,10,0,0,0
2021-11-03 05:30,17,9,8,0,0,0
2021-11-03 05:45,17,6,11,0,0,0
2021-11-03 06:00,33,9,24,0,0,0
2021-11-03 06:15,37,14,23,0,0,0
2021-11-03 06:30,66,27,39,0,0,0
2021-11-03 06:45,92,43,49,0,0,0
2021-11-03 07:00,67,38,29,0,0,0
2021-11-03 07:15,114,52,62,0,0,0
2021-11-03 07:30,148,60,88,0,0,0
2021-11-03 07:45,223,77,146,0,0,0
2021-11-03 08:00,154,46,108,0,0,0
2021-11-03 08:15,169,90,79,0,0,0
2021-11-03 08:30,122,68,54,0,0,0
2021-11-03 08:45,143,64,79,0,0,0
2021-11-03 09:00,105,42,63,0,0,0
2021-11-03 09:15,93,31,62,0,0,0
2021-11-03 09:30,86,27,59,0,0,0
2021-11-03 09:45,142,43,99,0,0,0
2021-11-03 10:00,106,37,69,0,0,0
2021-11-03 10:15,83,33,50,0,0,0
2021-11-03 10:30,103,56,47,0,0,0
2021-11-03 10:45,108,54,54,0,0,0
2021-11-03 11:00,85,26,59,0,0,0
2021-11-03 11:15,119,43,76,0,0,0
2021-11-03 11:30,93,42,51,0,0,0
2021-11-03 11:45,158,60,98,0,0,0
2021-11-03 12:00,131,53,78,0,0,0
2021-11-03 12:15,96,57,39,0,0,0
2021-11-03 12:30,127,61,66,0,0,0
2021-11-03 12:45,112,51,61,0,0,0
2021-11-03 13:00,123,57,66,0,0,0
2021-11-03 13:15,110,45,65,0,0,0
2021-11-03 13:30,136,67,69,0,0,0
2021-11-03 13:45,136,72,64,0,0,0
2021-11-03 14:00,151,67,84,0,0,0
2021-11-03 14:15,131,76,55,0,0,0
2021-11-03 14:30,134,75,59,0,0,0
2021-11-03 14:45,113,48,65,0,0,0
2021-11-03 15:00,116,65,51,0,0,0
2021-11-03 15:15,109,62,47,0,0,0
2021-11-03 15:30,105,39,66,0,0,0
2021-11-03 15:45,154,69,85,0,0,0
2021-11-03 16:00,149,67,82,0,0,0
2021-11-03 16:15,141,52,89,0,0,0
2021-11-03 16:30,147,64,83,0,0,0
2021-11-03 16:45,121,50,71,0,0,0
2021-11-03 17:00,160,65,95,0,0,0
2021-11-03 17:15,142,69,73,0,0,0
2021-11-03 17:30,160,73,87,0,0,0
2021-11-03 17:45,196,103,93,0,0,0
2021-11-03 18:00,180,77,103,0,0,0
2021-11-03 18:15,136,56,80,0,0,0
2021-11-03 18:30,133,46,87,0,0,0
2021-11-03 18:45,142,58,84,0,0,0
2021-11-03 19:00,88,41,47,0,0,0
2021-11-03 19:15,112,63,49,0,0,0
2021-11-03 19:30,128,62,66,0,0,0
2021-11-03 19:45,138,57,81,0,0,0
2021-11-03 20:00,115,37,78,0,0,0
2021-11-03 20:15,113,40,73,0,0,0
2021-11-03 20:30,74,21,53,0,0,0
2021-11-03 20:45,81,29,52,0,0,0
2021-11-03 21:00,69,32,37,0,0,0
2021-11-03 21:15,52,23,29,0,0,0
2021-11-03 21:30,47,15,32,0,0,0
2021-11-03 21:45,45,19,26,0,0,0
2021-11-03 22:00,66,25,41,0,0,0
2021-11-03 22:15,43,16,27,0,0,0
2021-11-03 22:30,35,15,20,0,0,0
2021-11-03 22:45,26,11,15,0,0,0
2021-11-03 23:00,55,30,25,0,0,0
2021-11-03 23:15,44,15,29,0,0,0
2021-11-03 23:30,41,6,35,0,0,0
2021-11-03 23:45,34,12,22,0,0,0
2021-11-04 00:00,23,8,15,0,0,0
2021-11-04 00:15,12,5,7,0,0,0
2021-11-04 00:30,15,7,8,0,0,0
2021-11-04 00:45,12,5,7,0,0,0
2021-11-04 01:00,7,4,3,0,0,0
2021-11-04 01:15,17,7,10,0,0,0
2021-11-04 01:30,10,4,6,0,0,0
2021-11-04 01:45,7,1,6,0,0,0
2021-11-04 02:00,9,5,4,0,0,0
2021-11-04 02:15,7,3,4,0,0,0
2021-11-04 02:30,6,1,5,0,0,0
2021-11-04 02:45,2,2,0,0,0,0
2021-11-04 03:00,6,3,3,0,0,0
2021-11-04 03:15,2,2,0,0,0,0
2021-11-04 03:30,3,1,2,0,0,0
2021-11-04 03:45,9,4,5,0,0,0
2021-11-04 04:00,1,0,1,0,0,0
2021-11-04 04:15,1,0,1,0,0,0
2021-11-04 04:30,4,1,3,0,0,0
2021-11-04 04:45,7,3,4,0,0,0
2021-11-04 05:00,5,4,1,0,0,0
2021-11-04 05:15,9,4,5,0,0,0
2021-11-04 05:30,16,8,8,0,0,0
2021-11-04 05:45,18,8,10,0,0,0
2021-11-04 06:00,24,7,17,0,0,0
2021-11-04 06:15,36,9,27,0,0,0
2021-11-04 06:30,47,14,33,0,0,0
2021-11-04 06:45,81,37,44,0,0,0
2021-11-04 07:00,71,40,31,0,0,0
2021-11-04 07:15,91,52,39,0,0,0
2021-11-04 07:30,134,56,78,0,0,0
2021-11-04 07:45,169,82,87,0,0,0
2021-11-04 08:00,159,55,104,0,0,0
2021-11-04 08:15,141,64,77,0,0,0
2021-11-04 08:30,162,67,95,0,0,0
2021-11-04 08:45,137,67,70,0,0,0
2021-11-04 09:00,109,50,59,0,0,0
2021-11-04 09:15,110,44,66,0,0,0
2021-11-04 09:30,92,33,59,0,0,0
2021-11-04 09:45,130,32,98,0,0,0
2021-11-04 10:00,103,36,67,0,0,0
2021-11-04 10:15,80,25,55,0,0,0
2021-11-04 10:30,88,43,45,0,0,0
2021-11-04 10:45,87,43,44,0,0,0
2021-11-04 11:00,86,41,45,0,0,0
2021-11-04 11:15,92,35,57,0,0,0
2021-11-04 11:30,82,28,54,0,0,0
2021-11-04 11:45,138,58,80,0,0,0
2021-11-04 12:00,122,57,65,0,0,0
2021-11-04 12:15,106,46,60,0,0,0
2021-11-04 12:30,132,58,74,0,0,0
2021-11-04 12:45,101,38,63,0,0,0
2021-11-04 13:00,106,49,57,0,0,0
2021-11-04 13:15,106,42,64,0,0,0
2021-11-04 13:30,111,57,54,0,0,0
2021-11-04 13:45,127,57,70,0,0,0
2021-11-04 14:00,106,40,66,0,0,0
2021-11-04 14:15,121,65,56,0,0,0
2021-11-04 14:30,112,60,52,0,0,0
2021-11-04 14:45,150,55,95,0,0,0
2021-11-04 15:00,118,48,70,0,0,0
2021-11-04 15:15,124,58,66,0,0,0
2021-11-04 15:30,153,65,88,0,0,0
2021-11-04 15:45,182,87,95,0,0,0
2021-11-04 16:00,183,73,110,0,0,0
2021-11-04 16:15,175,93,82,0,0,0
2021-11-04 16:30,169,95,74,0,0,0
2021-11-04 16:45,187,102,85,0,0,0
2021-11-04 17:00,175,79,96,0,0,0
2021-11-04 17:15,178,74,104,0,0,0
2021-11-04 17:30,162,85,77,0,0,0
2021-11-04 17:45,182,99,83,0,0,0
2021-11-04 18:00,200,99,101,0,0,0
2021-11-04 18:15,174,86,88,0,0,0
2021-11-04 18:30,127,63,64,0,0,0
2021-11-04 18:45,129,61,68,0,0,0
2021-11-04 19:00,139,58,81,0,0,0
2021-11-04 19:15,112,61,51,0,0,0
2021-11-04 19:30,116,60,56,0,0,0
2021-11-04 19:45,128,66,62,0,0,0
2021-11-04 20:00,84,45,39,0,0,0
2021-11-04 20:15,82,43,39,0,0,0
2021-11-04 20:30,70,31,39,0,0,0
2021-11-04 20:45,59,21,38,0,0,0
2021-11-04 21:00,62,23,39,0,0,0
2021-11-04 21:15,59,22,37,0,0,0
2021-11-04 21:30,48,19,29,0,0,0
2021-11-04 21:45,51,22,29,0,0,0
2021-11-04 22:00,47,16,31,0,0,0
2021-11-04 22:15,65,25,40,0,0,0
2021-11-04 22:30,48,23,25,0,0,0
2021-11-04 22:45,70,17,53,0,0,0
2021-11-04 23:00,49,9,40,0,0,0
2021-11-04 23:15,33,20,13,0,0,0
2021-11-04 23:30,28,9,19,0,0,0
2021-11-04 23:45,32,13,19,0,0,0
2021-11-05 00:00,25,6,19,0,0,0
2021-11-05 00:15,14,6,8,0,0,0
2021-11-05 00:30,16,10,6,0,0,0
2021-11-05 00:45,5,2,3,0,0,0
2021-11-05 01:00,8,1,7,0,0,0
2021-11-05 01:15,6,4,2,0,0,0
2021-11-05 01:30,9,1,8,0,0,0
2021-11-05 01:45,4,3,1,0,0,0
2021-11-05 02:00,4,2,2,0,0,0
2021-11-05 02:15,5,2,3,0,0,0
2021-11-05 02:30,3,2,1,0,0,0
2021-11-05 02:45,3,3,0,0,0,0
2021-11-05 03:00,2,2,0,0,0,0
2021-11-05 03:15,4,0,4,0,0,0
2021-11-05 03:30,1,1,0,0,0,0
2021-11-05 03:45,0,0,0,0,0,0
2021-11-05 04:00,3,3,0,0,0,0
2021-11-05 04:15,8,6,2,0,0,0
2021-11-05 04:30,4,2,2,0,0,0
2021-11-05 04:45,5,1,4,0,0,0
2021-11-05 05:00,1,1,0,0,0,0
2021-11-05 05:15,6,2,4,0,0,0
2021-11-05 05:30,12,7,5,0,0,0
2021-11-05 05:45,23,12,11,0,0,0
2021-11-05 06:00,20,7,13,0,0,0
2021-11-05 06:15,32,9,23,0,0,0
2021-11-05 06:30,62,17,45,0,0,0
2021-11-05 06:45,67,38,29,0,0,0
2021-11-05 07:00,73,37,36,0,0,0
2021-11-05 07:15,70,33,37,0,0,0
2021-11-05 07:30,136,68,68,0,0,0
2021-11-05 07:45,198,82,116,0,0,0
2021-11-05 08:00,132,59,73,0,0,0
2021-11-05 08:15,128,60,68,0,0,0
2021-11-05 08:30,134,75,59,0,0,0
2021-11-05 08:45,150,70,80,0,0,0
2021-11-05 09:00,94,38,56,0,0,0
2021-11-05 09:15,67,26,41,0,0,0
2021-11-05 09:30,96,37,59,0,0,0
2021-11-05 09:45,112,35,77,0,0,0
2021-11-05 10:00,108,37,71,0,0,0
2021-11-05 10:15,63,35,28,0,0,0
2021-11-05 10:30,92,35,57,0,0,0
2021-11-05 10:45,99,39,60,0,0,0
2021-11-05 11:00,82,29,53,0,0,0
2021-11-05 11:15,92,39,53,0,0,0
2021-11-05 11:30,117,45,72,0,0,0
2021-11-05 11:45,121,57,64,0,0,0
2021-11-05 12:00,145,64,81,0,0,0
2021-11-05 12:15,121,47,74,0,0,0
2021-11-05 12:30,122,49,73,0,0,0
2021-11-05 12:45,135,54,81,0,0,0
2021-11-05 13:00,133,63,70,0,0,0
2021-11-05 13:15,125,60,65,0,0,0
2021-11-05 13:30,121,57,64,0,0,0
2021-11-05 13:45,147,61,86,0,0,0
2021-11-05 14:00,142,50,92,0,0,0
2021-11-05 14:15,149,77,72,0,0,0
2021-11-05 14:30,119,49,70,0,0,0
2021-11-05 14:45,151,79,72,0,0,0
2021-11-05 15:00,129,49,80,0,0,0
2021-11-05 15:15,117,63,54,0,0,0
2021-11-05 15:30,141,68,73,0,0,0
2021-11-05 15:45,124,65,59,0,0,0
2021-11-05 16:00,144,77,67,0,0,0
2021-11-05 16:15,131,62,69,0,0,0
2021-11-05 16:30,130,61,69,0,0,0
2021-11-05 16:45,155,85,70,0,0,0
2021-11-05 17:00,101,46,55,0,0,0
2021-11-05 17:15,96,37,59,0,0,0
2021-11-05 17:30,137,73,64,0,0,0
2021-11-05 17:45,112,68,44,0,0,0
2021-11-05 18:00,101,46,55,0,0,0
2021-11-05 18:15,105,47,58,0,0,0
2021-11-05 18:30,101,52,49,0,0,0
2021-11-05 18:45,114,59,55,0,0,0
2021-11-05 19:00,128,57,71,0,0,0
2021-11-05 19:15,106,52,54,0,0,0
2021-11-05 19:30,74,40,34,0,0,0
2021-11-05 19:45,116,54,62,0,0,0
2021-11-05 20:00,101,55,46,0,0,0
2021-11-05 20:15,78,38,40,0,0,0
2021-11-05 20:30,75,33,42,0,0,0
2021-11-05 20:45,67,27,40,0,0,0
2021-11-05 21:00,72,34,38,0,0,0
2021-11-05 21:15,57,29,28,0,0,0
2021-11-05 21:30,66,19,47,0,0,0
2021-11-05 21:45,70,33,37,0,0,0
2021-11-05 22:00,44,16,28,0,0,0
2021-11-05 22:15,63,26,37,0,0,0
2021-11-05 22:30,51,16,35,0,0,0
2021-11-05 22:45,54,13,41,0,0,0
2021-11-05 23:00,47,14,33,0,0,0
2021-11-05 23:15,45,16,29,0,0,0
2021-11-05 23:30,46,13,33,0,0,0
2021-11-05 23:45,51,16,35,0,0,0
2021-11-06 00:00,45,17,28,0,0,0
2021-11-06 00:15,51,26,25,0,0,0
2021-11-06 00:30,53,30,23,0,0,0
2021-11-06 00:45,44,18,26,0,0,0
2021-11-06 01:00,40,13,27,0,0,0
2021-11-06 01:15,49,13,36,0,0,0
2021-11-06 01:30,34,23,11,0,0,0
2021-11-06 01:45,27,7,20,0,0,0
2021-11-06 02:00,16,5,11,0,0,0
2021-11-06 02:15,18,8,10,0,0,0
2021-11-06 02:30,23,8,15,0,0,0
2021-11-06 02:45,16,3,13,0,0,0
2021-11-06 03:00,24,5,19,0,0,0
2021-11-06 03:15,12,1,11,0,0,0
2021-11-06 03:30,35,9,26,0,0,0
2021-11-06 03:45,19,4,15,0,0,0
2021-11-06 04:00,16,4,12,0,0,0
2021-11-06 04:15,21,5,16,0,0,0
2021-11-06 04:30,17,1,16,0,0,0
2021-11-06 04:45,15,2,13,0,0,0
2021-11-06 05:00,6,1,5,0,0,0
2021-11-06 05:15,16,1,15,0,0,0
2021-11-06 05:30,16,2,14,0,0,0
2021-11-06 05:45,12,6,6,0,0,0
2021-11-06 06:00,13,6,7,0,0,0
2021-11-06 06:15,12,2,10,0,0,0
2021-11-06 06:30,10,5,5,0,0,0
2021-11-06 06:45,10,3,7,0,0,0
2021-11-06 07:00,15,9,6,0,0,0
2021-11-06 07:15,15,6,9,0,0,0
2021-11-06 07:30,18,6,12,0,0,0
2021-11-06 07:45,36,16,20,0,0,0
2021-11-06 08:00,29,9,20,0,0,0
2021-11-06 08:15,26,8,18,0,0,0
2021-11-06 08:30,41,16,25,0,0,0
2021-11-06 08:45,61,24,37,0,0,0
2021-11-06 09:00,46,11,35,0,0,0
2021-11-06 09:15,43,16,27,0,0,0
2021-11-06 09:30,58,26,32,0,0,0
2021-11-06 09:45,82,27,55,0,0,0
2021-11-06 10:00,51,23,28,0,0,0
2021-11-06 10:15,73,27,46,0,0,0
2021-11-06 10:30,62,29,33,0,0,0
2021-11-06 10:45,73,32,41,0,0,0
2021-11-06 11:00,64,25,39,0,0,0
2021-11-06 11:15,82,35,47,0,0,0
2021-11-06 11:30,67,25,42,0,0,0
2021-11-06 11:45,91,37,54,0,0,0
2021-11-06 12:00,76,38,38,0,0,0
2021-11-06 12:15,98,46,52,0,0,0
2021-11-06 12:30,82,34,48,0,0,0
2021-11-06 12:45,92,33,59,0,0,0
2021-11-06 13:00,101,46,55,0,0,0
2021-11-06 13:15,79,31,48,0,0,0
2021-11-06 13:30,108,56,52,0,0,0
2021-11-06 13:45,116,56,60,0,0,0
2021-11-06 14:00,102,49,53,0,0,0
2021-11-06 14:15,85,43,42,0,0,0
2021-11-06 14:30,89,43,46,0,0,0
2021-11-06 14:45,92,32,60,0,0,0
2021-11-06 15:00,94,34,60,0,0,0
2021-11-06 15:15,75,35,40,0,0,0
2021-11-06 15:30,99,51,48,0,0,0
2021-11-06 15:45,100,43,57,0,0,0
2021-11-06 16:00,98,45,53,0,0,0
2021-11-06 16:15,108,53,55,0,0,0
2021-11-06 16:30,114,46,68,0,0,0
2021-11-06 16:45,87,38,49,0,0,0
2021-11-06 17:00,83,32,51,0,0,0
2021-11-06 17:15,78,39,39,0,0,0
2021-11-06 17:30,117,61,56,0,0,0
2021-11-06 17:45,98,54,44,0,0,0
2021-11-06 18:00,97,45,52,0,0,0
2021-11-06 18:15,85,30,55,0,0,0
2021-11-06 18:30,94,28,66,0,0,0
2021-11-06 18:45,97,49,48,0,0,0
2021-11-06 19:00,87,35,52,0,0,0
2021-11-06 19:15,71,38,33,0,0,0
2021-11-06 19:30,96,52,44,0,0,0
2021-11-06 19:45,105,57,48,0,0,0
2021-11-06 20:00,89,38,51,0,0,0
2021-11-06 20:15,78,37,41,0,0,0
2021-11-06 20:30,63,26,37,0,0,0
2021-11-06 20:45,40,25,15,0,0,0
2021-11-06 21:00,56,26,30,0,0,0
2021-11-06 21:15,44,15,29,0,0,0
2021-11-06 21:30,46,19,27,0,0,0
2021-11-06 21:45,54,26,28,0,0,0
2021-11-06 22:00,59,27,32,0,0,0
2021-11-06 22:15,78,23,55,0,0,0
2021-11-06 22:30,68,23,45,0,0,0
2021-11-06 22:45,50,19,31,0,0,0
2021-11-06 23:00,51,12,39,0,0,0
2021-11-06 23:15,53,30,23,0,0,0
2021-11-06 23:30,34,13,21,0,0,0
2021-11-06 23:45,68,21,47,0,0,0
2021-11-07 00:00,59,34,25,0,0,0
2021-11-07 00:15,40,15,25,0,0,0
2021-11-07 00:30,51,28,23,0,0,0
2021-11-07 00:45,32,13,19,0,0,0
2021-11-07 01:00,38,9,29,0,0,0
2021-11-07 01:15,40,17,23,0,0,0
2021-11-07 01:30,51,25,26,0,0,0
2021-11-07 01:45,29,8,21,0,0,0
2021-11-07 02:00,23,6,17,0,0,0
2021-11-07 02:15,34,13,21,0,0,0
2021-11-07 02:30,31,10,21,0,0,0
2021-11-07 02:45,28,7,21,0,0,0
2021-11-07 03:00,23,5,18,0,0,0
2021-11-07 03:15,23,3,20,0,0,0
2021-11-07 03:30,23,0,23,0,0,0
2021-11-07 03:45,26,4,22,0,0,0
2021-11-07 04:00,33,8,25,0,0,0
2021-11-07 04:15,15,6,9,0,0,0
2021-11-07 04:30,19,0,19,0,0,0
2021-11-07 04:45,15,4,11,0,0,0
2021-11-07 05:00,3,3,0,0,0,0
2021-11-07 05:15,12,1,11,0,0,0
2021-11-07 05:30,8,0,8,0,0,0
2021-11-07 05:45,14,0,14,0,0,0
2021-11-07 06:00,12,2,10,0,0,0
2021-11-07 06:15,10,2,8,0,0,0
2021-11-07 06:30,15,2,13,0,0,0
