Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-01-07 06:30,23,15,8,0,0,0
2022-01-07 06:45,27,13,14,0,0,0
2022-01-07 07:00,54,32,22,0,0,0
2022-01-07 07:15,52,35,17,0,0,0
2022-01-07 07:30,60,37,23,0,0,0
2022-01-07 07:45,79,50,29,0,0,0
2022-01-07 08:00,65,42,23,0,0,0
2022-01-07 08:15,81,52,29,0,0,0
2022-01-07 08:30,83,44,39,0,0,0
2022-01-07 08:45,100,65,35,0,0,0
2022-01-07 09:00,64,39,25,0,0,0
2022-01-07 09:15,59,31,28,0,0,0
2022-01-07 09:30,67,45,22,0,0,0
2022-01-07 09:45,80,60,20,0,0,0
2022-01-07 10:00,88,48,40,0,0,0
2022-01-07 10:15,80,47,33,0,0,0
2022-01-07 10:30,67,34,33,0,0,0
2022-01-07 10:45,58,28,30,0,0,0
2022-01-07 11:00,69,36,33,0,0,0
2022-01-07 11:15,84,44,40,0,0,0
2022-01-07 11:30,74,30,44,0,0,0
2022-01-07 11:45,77,34,43,0,0,0
2022-01-07 12:00,97,44,53,0,0,0
2022-01-07 12:15,86,34,52,0,0,0
2022-01-07 12:30,90,47,43,0,0,0
2022-01-07 12:45,121,56,65,0,0,0
2022-01-07 13:00,105,43,62,0,0,0
2022-01-07 13:15,107,51,56,0,0,0
2022-01-07 13:30,94,36,58,0,0,0
2022-01-07 13:45,110,41,69,0,0,0
2022-01-07 14:00,138,49,89,0,0,0
2022-01-07 14:15,113,42,71,0,0,0
2022-01-07 14:30,114,39,75,0,0,0
2022-01-07 14:45,132,62,70,0,0,0
2022-01-07 15:00,138,58,80,0,0,0
2022-01-07 15:15,128,60,68,0,0,0
2022-01-07 15:30,109,57,52,0,0,0
2022-01-07 15:45,114,52,62,0,0,0
2022-01-07 16:00,138,58,80,0,0,0
2022-01-07 16:15,133,54,79,0,0,0
2022-01-07 16:30,120,60,60,0,0,0
2022-01-07 16:45,160,75,85,0,0,0
2022-01-07 17:00,115,44,71,0,0,0
2022-01-07 17:15,85,42,43,0,0,0
2022-01-07 17:30,111,43,68,0,0,0
2022-01-07 17:45,130,53,77,0,0,0
2022-01-07 18:00,84,31,53,0,0,0
2022-01-07 18:15,67,21,46,0,0,0
2022-01-07 18:30,57,26,31,0,0,0
2022-01-07 18:45,88,29,59,0,0,0
2022-01-07 19:00,71,30,41,0,0,0
2022-01-07 19:15,74,35,39,0,0,0
2022-01-07 19:30,75,31,44,0,0,0
2022-01-07 19:45,50,24,26,0,0,0
2022-01-07 20:00,52,23,29,0,0,0
2022-01-07 20:15,36,17,19,0,0,0
2022-01-07 20:30,42,14,28,0,0,0
2022-01-07 20:45,34,10,24,0,0,0
2022-01-07 21:00,34,14,20,0,0,0
2022-01-07 21:15,20,5,15,0,0,0
2022-01-07 21:30,16,9,7,0,0,0
2022-01-07 21:45,23,2,21,0,0,0
2022-01-07 22:00,17,4,13,0,0,0
2022-01-07 22:15,34,6,28,0,0,0
2022-01-07 22:30,41,18,23,0,0,0
2022-01-07 22:45,20,5,15,0,0,0
2022-01-07 23:00,23,4,19,0,0,0
2022-01-07 23:15,26,9,17,0,0,0
2022-01-07 23:30,9,4,5,0,0,0
2022-01-07 23:45,16,4,12,0,0,0
2022-01-08 00:00,23,7,16,0,0,0
2022-01-08 00:15,19,4,15,0,0,0
2022-01-08 00:30,13,3,10,0,0,0
2022-01-08 00:45,15,6,9,0,0,0
2022-01-08 01:00,15,4,11,0,0,0
2022-01-08 01:15,9,2,7,0,0,0
2022-01-08 01:30,7,2,5,0,0,0
2022-01-08 01:45,5,2,3,0,0,0
2022-01-08 02:00,13,5,8,0,0,0
2022-01-08 02:15,2,1,1,0,0,0
2022-01-08 02:30,7,2,5,0,0,0
2022-01-08 02:45,1,0,1,0,0,0
2022-01-08 03:00,4,3,1,0,0,0
2022-01-08 03:15,6,2,4,0,0,0
2022-01-08 03:30,4,2,2,0,0,0
2022-01-08 03:45,2,1,1,0,0,0
2022-01-08 04:00,4,1,3,0,0,0
2022-01-08 04:15,3,2,1,0,0,0
2022-01-08 04:30,2,2,0,0,0,0
2022-01-08 04:45,1,1,0,0,0,0
2022-01-08 05:00,4,3,1,0,0,0
2022-01-08 05:15,4,0,4,0,0,0
2022-01-08 05:30,5,5,0,0,0,0
2022-01-08 05:45,14,11,3,0,0,0
2022-01-08 06:00,5,4,1,0,0,0
2022-01-08 06:15,4,4,0,0,0,0
2022-01-08 06:30,10,5,5,0,0,0
2022-01-08 06:45,7,1,6,0,0,0
2022-01-08 07:00,5,2,3,0,0,0
2022-01-08 07:15,6,4,2,0,0,0
2022-01-08 07:30,15,10,5,0,0,0
2022-01-08 07:45,15,10,5,0,0,0
2022-01-08 08:00,21,9,12,0,0,0
2022-01-08 08:15,26,15,11,0,0,0
2022-01-08 08:30,34,22,12,0,0,0
2022-01-08 08:45,32,17,15,0,0,0
2022-01-08 09:00,41,28,13,0,0,0
2022-01-08 09:15,30,20,10,0,0,0
2022-01-08 09:30,58,40,18,0,0,0
2022-01-08 09:45,81,54,27,0,0,0
2022-01-08 10:00,61,45,16,0,0,0
2022-01-08 10:15,71,54,17,0,0,0
2022-01-08 10:30,78,50,28,0,0,0
2022-01-08 10:45,113,70,43,0,0,0
2022-01-08 11:00,75,41,34,0,0,0
2022-01-08 11:15,89,49,40,0,0,0
2022-01-08 11:30,94,50,44,0,0,0
2022-01-08 11:45,112,61,51,0,0,0
2022-01-08 12:00,99,42,57,0,0,0
2022-01-08 12:15,102,60,42,0,0,0
2022-01-08 12:30,102,45,57,0,0,0
2022-01-08 12:45,107,51,56,0,0,0
2022-01-08 13:00,106,44,62,0,0,0
2022-01-08 13:15,74,33,41,0,0,0
2022-01-08 13:30,93,31,62,0,0,0
2022-01-08 13:45,106,46,60,0,0,0
2022-01-08 14:00,100,52,48,0,0,0
2022-01-08 14:15,98,40,58,0,0,0
2022-01-08 14:30,99,35,64,0,0,0
2022-01-08 14:45,100,35,65,0,0,0
2022-01-08 15:00,91,41,50,0,0,0
2022-01-08 15:15,76,32,44,0,0,0
2022-01-08 15:30,95,32,63,0,0,0
2022-01-08 15:45,92,33,59,0,0,0
2022-01-08 16:00,71,30,41,0,0,0
2022-01-08 16:15,69,28,41,0,0,0
2022-01-08 16:30,79,28,51,0,0,0
2022-01-08 16:45,81,26,55,0,0,0
2022-01-08 17:00,71,14,57,0,0,0
2022-01-08 17:15,82,36,46,0,0,0
2022-01-08 17:30,65,22,43,0,0,0
2022-01-08 17:45,103,36,67,0,0,0
2022-01-08 18:00,71,23,48,0,0,0
2022-01-08 18:15,67,23,44,0,0,0
2022-01-08 18:30,54,19,35,0,0,0
2022-01-08 18:45,66,37,29,0,0,0
2022-01-08 19:00,44,12,32,0,0,0
2022-01-08 19:15,53,23,30,0,0,0
2022-01-08 19:30,46,20,26,0,0,0
2022-01-08 19:45,61,28,33,0,0,0
2022-01-08 20:00,44,21,23,0,0,0
2022-01-08 20:15,25,9,16,0,0,0
2022-01-08 20:30,31,9,22,0,0,0
2022-01-08 20:45,39,14,25,0,0,0
2022-01-08 21:00,28,8,20,0,0,0
2022-01-08 21:15,14,10,4,0,0,0
2022-01-08 21:30,18,5,13,0,0,0
2022-01-08 21:45,20,2,18,0,0,0
2022-01-08 22:00,13,3,10,0,0,0
2022-01-08 22:15,24,10,14,0,0,0
2022-01-08 22:30,19,7,12,0,0,0
2022-01-08 22:45,16,5,11,0,0,0
2022-01-08 23:00,30,12,18,0,0,0
2022-01-08 23:15,23,12,11,0,0,0
2022-01-08 23:30,19,7,12,0,0,0
2022-01-08 23:45,15,5,10,0,0,0
2022-01-09 00:00,22,12,10,0,0,0
2022-01-09 00:15,23,10,13,0,0,0
2022-01-09 00:30,17,9,8,0,0,0
2022-01-09 00:45,17,7,10,0,0,0
2022-01-09 01:00,18,6,12,0,0,0
2022-01-09 01:15,16,3,13,0,0,0
2022-01-09 01:30,10,3,7,0,0,0
2022-01-09 01:45,8,3,5,0,0,0
2022-01-09 02:00,8,4,4,0,0,0
2022-01-09 02:15,11,7,4,0,0,0
2022-01-09 02:30,8,2,6,0,0,0
2022-01-09 02:45,2,0,2,0,0,0
2022-01-09 03:00,2,2,0,0,0,0
2022-01-09 03:15,0,0,0,0,0,0
2022-01-09 03:30,4,0,4,0,0,0
2022-01-09 03:45,1,0,1,0,0,0
2022-01-09 04:00,2,2,0,0,0,0
2022-01-09 04:15,1,1,0,0,0,0
2022-01-09 04:30,2,0,2,0,0,0
2022-01-09 04:45,0,0,0,0,0,0
2022-01-09 05:00,2,1,1,0,0,0
2022-01-09 05:15,4,2,2,0,0,0
2022-01-09 05:30,6,5,1,0,0,0
2022-01-09 05:45,6,3,3,0,0,0
2022-01-09 06:00,6,4,2,0,0,0
2022-01-09 06:15,1,1,0,0,0,0
2022-01-09 06:30,5,3,2,0,0,0
2022-01-09 06:45,1,0,1,0,0,0
2022-01-09 07:00,0,0,0,0,0,0
2022-01-09 07:15,1,1,0,0,0,0
2022-01-09 07:30,7,4,3,0,0,0
2022-01-09 07:45,8,6,2,0,0,0
2022-01-09 08:00,3,2,1,0,0,0
2022-01-09 08:15,4,2,2,0,0,0
2022-01-09 08:30,9,3,6,0,0,0
2022-01-09 08:45,16,12,4,0,0,0
2022-01-09 09:00,11,4,7,0,0,0
2022-01-09 09:15,17,11,6,0,0,0
2022-01-09 09:30,27,12,15,0,0,0
2022-01-09 09:45,31,22,9,0,0,0
2022-01-09 10:00,24,12,12,0,0,0
2022-01-09 10:15,30,21,9,0,0,0
2022-01-09 10:30,23,16,7,0,0,0
2022-01-09 10:45,37,21,16,0,0,0
2022-01-09 11:00,34,15,19,0,0,0
2022-01-09 11:15,48,18,30,0,0,0
2022-01-09 11:30,37,22,15,0,0,0
2022-01-09 11:45,31,15,16,0,0,0
2022-01-09 12:00,31,18,13,0,0,0
2022-01-09 12:15,36,16,20,0,0,0
2022-01-09 12:30,42,15,27,0,0,0
2022-01-09 12:45,57,25,32,0,0,0
2022-01-09 13:00,34,16,18,0,0,0
2022-01-09 13:15,40,21,19,0,0,0
2022-01-09 13:30,37,20,17,0,0,0
2022-01-09 13:45,44,24,20,0,0,0
2022-01-09 14:00,52,27,25,0,0,0
2022-01-09 14:15,57,24,33,0,0,0
2022-01-09 14:30,58,23,35,0,0,0
2022-01-09 14:45,61,27,34,0,0,0
2022-01-09 15:00,55,21,34,0,0,0
2022-01-09 15:15,54,19,35,0,0,0
2022-01-09 15:30,51,33,18,0,0,0
2022-01-09 15:45,58,31,27,0,0,0
2022-01-09 16:00,60,29,31,0,0,0
2022-01-09 16:15,45,15,30,0,0,0
2022-01-09 16:30,47,19,28,0,0,0
2022-01-09 16:45,55,25,30,0,0,0
2022-01-09 17:00,51,15,36,0,0,0
2022-01-09 17:15,54,21,33,0,0,0
2022-01-09 17:30,36,11,25,0,0,0
2022-01-09 17:45,43,22,21,0,0,0
2022-01-09 18:00,63,19,44,0,0,0
2022-01-09 18:15,49,18,31,0,0,0
2022-01-09 18:30,30,13,17,0,0,0
2022-01-09 18:45,55,30,25,0,0,0
2022-01-09 19:00,21,7,14,0,0,0
2022-01-09 19:15,37,13,24,0,0,0
2022-01-09 19:30,30,10,20,0,0,0
2022-01-09 19:45,17,8,9,0,0,0
2022-01-09 20:00,43,15,28,0,0,0
2022-01-09 20:15,29,14,15,0,0,0
2022-01-09 20:30,22,7,15,0,0,0
2022-01-09 20:45,18,8,10,0,0,0
2022-01-09 21:00,18,3,15,0,0,0
2022-01-09 21:15,19,4,15,0,0,0
2022-01-09 21:30,14,6,8,0,0,0
2022-01-09 21:45,17,5,12,0,0,0
2022-01-09 22:00,17,6,11,0,0,0
2022-01-09 22:15,10,4,6,0,0,0
2022-01-09 22:30,5,1,4,0,0,0
2022-01-09 22:45,19,10,9,0,0,0
2022-01-09 23:00,12,1,11,0,0,0
2022-01-09 23:15,12,4,8,0,0,0
2022-01-09 23:30,8,6,2,0,0,0
2022-01-09 23:45,4,3,1,0,0,0
2022-01-10 00:00,2,,2,0,,0
2022-01-10 00:15,3,,3,0,,0
2022-01-10 00:30,0,,0,0,,0
2022-01-10 00:45,2,,2,0,,0
2022-01-10 01:00,0,,0,0,,0
2022-01-10 01:15,1,,1,0,,0
2022-01-10 01:30,3,,3,0,,0
2022-01-10 01:45,1,,1,0,,0
2022-01-10 02:00,0,,0,0,,0
2022-01-10 02:15,0,,0,0,,0
2022-01-10 02:30,0,,0,0,,0
2022-01-10 02:45,0,,0,0,,0
2022-01-10 03:00,0,,0,0,,0
2022-01-10 03:15,0,,0,0,,0
2022-01-10 03:30,0,,0,0,,0
2022-01-10 03:45,1,,1,0,,0
2022-01-10 04:00,1,,1,0,,0
2022-01-10 04:15,0,,0,0,,0
2022-01-10 04:30,0,,0,0,,0
2022-01-10 04:45,0,,0,0,,0
2022-01-10 05:00,0,,0,0,,0
2022-01-10 05:15,4,,4,0,,0
2022-01-10 05:30,3,,3,0,,0
2022-01-10 05:45,7,,7,0,,0
2022-01-10 06:00,6,,6,0,,0
2022-01-10 06:15,5,,5,0,,0
2022-01-10 06:30,19,,19,0,,0
2022-01-10 06:45,26,,26,0,,0
2022-01-10 07:00,21,,21,0,,0
2022-01-10 07:15,35,,35,0,,0
2022-01-10 07:30,51,,51,0,,0
2022-01-10 07:45,55,,55,0,,0
2022-01-10 08:00,59,,59,0,,0
2022-01-10 08:15,56,,56,0,,0
2022-01-10 08:30,26,,26,0,,0
2022-01-10 08:45,41,,41,0,,0
2022-01-10 09:00,34,,34,0,,0
2022-01-10 09:15,33,,33,0,,0
2022-01-10 09:30,33,,33,0,,0
2022-01-10 09:45,23,,23,0,,0
2022-01-10 10:00,25,,25,0,,0
2022-01-10 10:15,39,,39,0,,0
2022-01-10 10:30,46,,46,0,,0
2022-01-10 10:45,48,,48,0,,0
2022-01-10 11:00,61,,61,0,,0
2022-01-10 11:15,41,,41,0,,0
2022-01-10 11:30,57,,57,0,,0
2022-01-10 11:45,63,,63,0,,0
2022-01-10 12:00,58,,58,0,,0
2022-01-10 12:15,67,,67,0,,0
2022-01-10 12:30,66,,66,0,,0
2022-01-10 12:45,71,,71,0,,0
2022-01-10 13:00,77,,77,0,,0
2022-01-10 13:15,59,,59,0,,0
2022-01-10 13:30,81,,81,0,,0
2022-01-10 13:45,69,,69,0,,0
2022-01-10 14:00,73,,73,0,,0
2022-01-10 14:15,69,,69,0,,0
2022-01-10 14:30,74,,74,0,,0
2022-01-10 14:45,79,,79,0,,0
2022-01-10 15:00,96,,96,0,,0
2022-01-10 15:15,80,,80,0,,0
2022-01-10 15:30,80,,80,0,,0
2022-01-10 15:45,104,,104,0,,0
2022-01-10 16:00,126,,126,0,,0
2022-01-10 16:15,114,,114,0,,0
2022-01-10 16:30,97,,97,0,,0
2022-01-10 16:45,108,,108,0,,0
2022-01-10 17:00,108,,108,0,,0
2022-01-10 17:15,115,,115,0,,0
2022-01-10 17:30,114,,114,0,,0
2022-01-10 17:45,106,,106,0,,0
2022-01-10 18:00,89,,89,0,,0
2022-01-10 18:15,91,,91,0,,0
2022-01-10 18:30,80,,80,0,,0
2022-01-10 18:45,78,,78,0,,0
2022-01-10 19:00,72,,72,0,,0
2022-01-10 19:15,59,,59,0,,0
2022-01-10 19:30,61,,61,0,,0
2022-01-10 19:45,55,,55,0,,0
2022-01-10 20:00,47,,47,0,,0
2022-01-10 20:15,35,,35,0,,0
2022-01-10 20:30,27,,27,0,,0
2022-01-10 20:45,25,,25,0,,0
2022-01-10 21:00,15,,15,0,,0
2022-01-10 21:15,18,,18,0,,0
2022-01-10 21:30,19,,19,0,,0
2022-01-10 21:45,18,,18,0,,0
2022-01-10 22:00,30,,30,0,,0
2022-01-10 22:15,19,,19,0,,0
2022-01-10 22:30,13,,13,0,,0
2022-01-10 22:45,5,,5,0,,0
2022-01-10 23:00,9,,9,0,,0
2022-01-10 23:15,8,,8,0,,0
2022-01-10 23:30,11,,11,0,,0
2022-01-10 23:45,7,,7,0,,0
