Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-11-07 06:30,43,31,12,0,0,0
2022-11-07 06:45,112,94,18,0,0,0
2022-11-07 07:00,177,141,36,0,0,0
2022-11-07 07:15,172,131,41,0,0,0
2022-11-07 07:30,227,141,86,0,0,0
2022-11-07 07:45,170,123,47,0,0,0
2022-11-07 08:00,157,110,47,0,0,0
2022-11-07 08:15,185,122,63,0,0,0
2022-11-07 08:30,169,109,60,0,0,0
2022-11-07 08:45,153,99,54,0,0,0
2022-11-07 09:00,122,73,49,0,0,0
2022-11-07 09:15,112,69,43,0,0,0
2022-11-07 09:30,107,79,28,0,0,0
2022-11-07 09:45,141,99,42,0,0,0
2022-11-07 10:00,142,76,66,0,0,0
2022-11-07 10:15,127,69,58,0,0,0
2022-11-07 10:30,120,61,59,0,0,0
2022-11-07 10:45,104,65,39,0,0,0
2022-11-07 11:00,133,66,67,0,0,0
2022-11-07 11:15,105,44,61,0,0,0
2022-11-07 11:30,126,60,66,0,0,0
2022-11-07 11:45,138,64,74,0,0,0
2022-11-07 12:00,150,68,82,0,0,0
2022-11-07 12:15,134,55,79,0,0,0
2022-11-07 12:30,115,47,68,0,0,0
2022-11-07 12:45,113,44,69,0,0,0
2022-11-07 13:00,115,46,69,0,0,0
2022-11-07 13:15,133,51,82,0,0,0
2022-11-07 13:30,140,65,75,0,0,0
2022-11-07 13:45,176,91,85,0,0,0
2022-11-07 14:00,149,62,87,0,0,0
2022-11-07 14:15,115,57,58,0,0,0
2022-11-07 14:30,167,68,99,0,0,0
2022-11-07 14:45,185,96,89,0,0,0
2022-11-07 15:00,166,66,100,0,0,0
2022-11-07 15:15,174,68,106,0,0,0
2022-11-07 15:30,170,74,96,0,0,0
2022-11-07 15:45,229,90,139,0,0,0
2022-11-07 16:00,230,93,137,0,0,0
2022-11-07 16:15,230,77,153,0,0,0
2022-11-07 16:30,234,92,142,0,0,0
2022-11-07 16:45,224,99,125,0,0,0
2022-11-07 17:00,184,59,125,0,0,0
2022-11-07 17:15,195,71,124,0,0,0
2022-11-07 17:30,173,61,112,0,0,0
2022-11-07 17:45,223,66,157,0,0,0
2022-11-07 18:00,191,68,123,0,0,0
2022-11-07 18:15,184,71,113,0,0,0
2022-11-07 18:30,139,56,83,0,0,0
2022-11-07 18:45,152,48,104,0,0,0
2022-11-07 19:00,103,32,71,0,0,0
2022-11-07 19:15,111,46,65,0,0,0
2022-11-07 19:30,124,46,78,0,0,0
2022-11-07 19:45,88,30,58,0,0,0
2022-11-07 20:00,83,31,52,0,0,0
2022-11-07 20:15,81,28,53,0,0,0
2022-11-07 20:30,59,27,32,0,0,0
2022-11-07 20:45,59,23,36,0,0,0
2022-11-07 21:00,63,29,34,0,0,0
2022-11-07 21:15,55,17,38,0,0,0
2022-11-07 21:30,46,14,32,0,0,0
2022-11-07 21:45,65,20,45,0,0,0
2022-11-07 22:00,40,16,24,0,0,0
2022-11-07 22:15,46,7,39,0,0,0
2022-11-07 22:30,40,16,24,0,0,0
2022-11-07 22:45,18,8,10,0,0,0
2022-11-07 23:00,24,5,19,0,0,0
2022-11-07 23:15,43,8,35,0,0,0
2022-11-07 23:30,12,2,10,0,0,0
2022-11-07 23:45,5,2,3,0,0,0
2022-11-08 00:00,5,0,5,0,0,0
2022-11-08 00:15,22,15,7,0,0,0
2022-11-08 00:30,3,1,2,0,0,0
2022-11-08 00:45,4,0,4,0,0,0
2022-11-08 01:00,2,1,1,0,0,0
2022-11-08 01:15,0,0,0,0,0,0
2022-11-08 01:30,1,0,1,0,0,0
2022-11-08 01:45,3,2,1,0,0,0
2022-11-08 02:00,0,0,0,0,0,0
2022-11-08 02:15,0,0,0,0,0,0
2022-11-08 02:30,0,0,0,0,0,0
2022-11-08 02:45,0,0,0,0,0,0
2022-11-08 03:00,0,0,0,0,0,0
2022-11-08 03:15,0,0,0,0,0,0
2022-11-08 03:30,2,2,0,0,0,0
2022-11-08 03:45,0,0,0,0,0,0
2022-11-08 04:00,1,1,0,0,0,0
2022-11-08 04:15,0,0,0,0,0,0
2022-11-08 04:30,0,0,0,0,0,0
2022-11-08 04:45,3,3,0,0,0,0
2022-11-08 05:00,0,0,0,0,0,0
2022-11-08 05:15,10,5,5,0,0,0
2022-11-08 05:30,24,13,11,0,0,0
2022-11-08 05:45,33,29,4,0,0,0
2022-11-08 06:00,30,22,8,0,0,0
2022-11-08 06:15,39,26,13,0,0,0
2022-11-08 06:30,48,33,15,0,0,0
2022-11-08 06:45,78,50,28,0,0,0
2022-11-08 07:00,82,56,26,0,0,0
2022-11-08 07:15,139,87,52,0,0,0
2022-11-08 07:30,203,122,81,0,0,0
2022-11-08 07:45,227,155,72,0,0,0
2022-11-08 08:00,185,134,51,0,0,0
2022-11-08 08:15,187,121,66,0,0,0
2022-11-08 08:30,138,94,44,0,0,0
2022-11-08 08:45,149,100,49,0,0,0
2022-11-08 09:00,94,63,31,0,0,0
2022-11-08 09:15,94,67,27,0,0,0
2022-11-08 09:30,103,59,44,0,0,0
2022-11-08 09:45,188,134,54,0,0,0
2022-11-08 10:00,119,85,34,0,0,0
2022-11-08 10:15,125,76,49,0,0,0
2022-11-08 10:30,100,49,51,0,0,0
2022-11-08 10:45,136,68,68,0,0,0
2022-11-08 11:00,115,64,51,0,0,0
2022-11-08 11:15,131,63,68,0,0,0
2022-11-08 11:30,160,82,78,0,0,0
2022-11-08 11:45,183,84,99,0,0,0
2022-11-08 12:00,138,55,83,0,0,0
2022-11-08 12:15,139,60,79,0,0,0
2022-11-08 12:30,163,57,106,0,0,0
2022-11-08 12:45,164,62,102,0,0,0
2022-11-08 13:00,163,65,98,0,0,0
2022-11-08 13:15,160,66,94,0,0,0
2022-11-08 13:30,145,64,81,0,0,0
2022-11-08 13:45,180,79,101,0,0,0
2022-11-08 14:00,157,70,87,0,0,0
2022-11-08 14:15,158,64,94,0,0,0
2022-11-08 14:30,157,66,91,0,0,0
2022-11-08 14:45,183,87,96,0,0,0
2022-11-08 15:00,183,81,102,0,0,0
2022-11-08 15:15,175,67,108,0,0,0
2022-11-08 15:30,203,82,121,0,0,0
2022-11-08 15:45,259,104,155,0,0,0
2022-11-08 16:00,244,83,161,0,0,0
2022-11-08 16:15,232,79,153,0,0,0
2022-11-08 16:30,215,73,142,0,0,0
2022-11-08 16:45,211,85,126,0,0,0
2022-11-08 17:00,188,68,120,0,0,0
2022-11-08 17:15,209,71,138,0,0,0
2022-11-08 17:30,194,77,117,0,0,0
2022-11-08 17:45,222,89,133,0,0,0
2022-11-08 18:00,238,81,157,0,0,0
2022-11-08 18:15,187,87,100,0,0,0
2022-11-08 18:30,167,65,102,0,0,0
2022-11-08 18:45,154,71,83,0,0,0
2022-11-08 19:00,126,38,88,0,0,0
2022-11-08 19:15,98,41,57,0,0,0
2022-11-08 19:30,122,46,76,0,0,0
2022-11-08 19:45,118,50,68,0,0,0
2022-11-08 20:00,78,26,52,0,0,0
2022-11-08 20:15,66,19,47,0,0,0
2022-11-08 20:30,62,25,37,0,0,0
2022-11-08 20:45,50,14,36,0,0,0
2022-11-08 21:00,74,14,60,0,0,0
2022-11-08 21:15,50,17,33,0,0,0
2022-11-08 21:30,67,14,53,0,0,0
2022-11-08 21:45,40,15,25,0,0,0
2022-11-08 22:00,66,12,54,0,0,0
2022-11-08 22:15,56,7,49,0,0,0
2022-11-08 22:30,82,36,46,0,0,0
2022-11-08 22:45,70,3,67,0,0,0
2022-11-08 23:00,44,17,27,0,0,0
2022-11-08 23:15,45,6,39,0,0,0
2022-11-08 23:30,29,3,26,0,0,0
2022-11-08 23:45,18,7,11,0,0,0
