Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-10-03 14:00,103,51,52,0,0,0
2022-10-03 14:15,104,53,51,0,0,0
2022-10-03 14:30,112,54,58,0,0,0
2022-10-03 14:45,98,54,44,0,0,0
2022-10-03 15:00,116,55,61,0,0,0
2022-10-03 15:15,106,50,56,0,0,0
2022-10-03 15:30,90,43,47,0,0,0
2022-10-03 15:45,106,55,51,0,0,0
2022-10-03 16:00,111,69,42,0,0,0
2022-10-03 16:15,62,38,24,0,0,0
2022-10-03 16:30,93,37,56,0,0,0
2022-10-03 16:45,69,40,29,0,0,0
2022-10-03 17:00,106,29,77,0,0,0
2022-10-03 17:15,120,22,98,0,0,0
2022-10-03 17:30,102,29,73,0,0,0
2022-10-03 17:45,90,40,50,0,0,0
2022-10-03 18:00,110,32,78,0,0,0
2022-10-03 18:15,101,39,62,0,0,0
2022-10-03 18:30,77,30,47,0,0,0
2022-10-03 18:45,102,50,52,0,0,0
2022-10-03 19:00,67,27,40,0,0,0
2022-10-03 19:15,73,23,50,0,0,0
2022-10-03 19:30,50,25,25,0,0,0
2022-10-03 19:45,42,12,30,0,0,0
2022-10-03 20:00,52,15,37,0,0,0
2022-10-03 20:15,42,18,24,0,0,0
2022-10-03 20:30,37,17,20,0,0,0
2022-10-03 20:45,50,21,29,0,0,0
2022-10-03 21:00,26,5,21,0,0,0
2022-10-03 21:15,39,6,33,0,0,0
2022-10-03 21:30,35,13,22,0,0,0
2022-10-03 21:45,22,5,17,0,0,0
2022-10-03 22:00,26,8,18,0,0,0
2022-10-03 22:15,31,8,23,0,0,0
2022-10-03 22:30,20,4,16,0,0,0
2022-10-03 22:45,8,4,4,0,0,0
2022-10-03 23:00,20,7,13,0,0,0
2022-10-03 23:15,16,12,4,0,0,0
2022-10-03 23:30,19,7,12,0,0,0
2022-10-03 23:45,18,9,9,0,0,0
2022-10-04 00:00,11,2,9,0,0,0
2022-10-04 00:15,5,4,1,0,0,0
2022-10-04 00:30,1,1,0,0,0,0
2022-10-04 00:45,6,0,6,0,0,0
2022-10-04 01:00,6,1,5,0,0,0
2022-10-04 01:15,4,0,4,0,0,0
2022-10-04 01:30,2,0,2,0,0,0
2022-10-04 01:45,3,1,2,0,0,0
2022-10-04 02:00,2,1,1,0,0,0
2022-10-04 02:15,7,1,6,0,0,0
2022-10-04 02:30,2,0,2,0,0,0
2022-10-04 02:45,3,0,3,0,0,0
2022-10-04 03:00,1,0,1,0,0,0
2022-10-04 03:15,3,1,2,0,0,0
2022-10-04 03:30,3,1,2,0,0,0
2022-10-04 03:45,1,0,1,0,0,0
2022-10-04 04:00,1,0,1,0,0,0
2022-10-04 04:15,0,0,0,0,0,0
2022-10-04 04:30,3,2,1,0,0,0
2022-10-04 04:45,4,1,3,0,0,0
2022-10-04 05:00,3,2,1,0,0,0
2022-10-04 05:15,6,4,2,0,0,0
2022-10-04 05:30,16,13,3,0,0,0
2022-10-04 05:45,17,15,2,0,0,0
2022-10-04 06:00,28,23,5,0,0,0
2022-10-04 06:15,30,21,9,0,0,0
2022-10-04 06:30,41,27,14,0,0,0
2022-10-04 06:45,61,41,20,0,0,0
2022-10-04 07:00,71,42,29,0,0,0
2022-10-04 07:15,81,58,23,0,0,0
2022-10-04 07:30,103,64,39,0,0,0
2022-10-04 07:45,137,93,44,0,0,0
2022-10-04 08:00,125,79,46,0,0,0
2022-10-04 08:15,114,67,47,0,0,0
2022-10-04 08:30,118,73,45,0,0,0
2022-10-04 08:45,139,95,44,0,0,0
2022-10-04 09:00,106,67,39,0,0,0
2022-10-04 09:15,100,72,28,0,0,0
2022-10-04 09:30,105,73,32,0,0,0
2022-10-04 09:45,124,89,35,0,0,0
2022-10-04 10:00,115,71,44,0,0,0
2022-10-04 10:15,120,56,64,0,0,0
2022-10-04 10:30,114,66,48,0,0,0
2022-10-04 10:45,138,82,56,0,0,0
2022-10-04 11:00,124,65,59,0,0,0
2022-10-04 11:15,134,76,58,0,0,0
2022-10-04 11:30,152,90,62,0,0,0
2022-10-04 11:45,140,67,73,0,0,0
2022-10-04 12:00,131,70,61,0,0,0
2022-10-04 12:15,152,65,87,0,0,0
2022-10-04 12:30,123,57,66,0,0,0
2022-10-04 12:45,143,62,81,0,0,0
2022-10-04 13:00,143,62,81,0,0,0
2022-10-04 13:15,139,68,71,0,0,0
2022-10-04 13:30,156,75,81,0,0,0
2022-10-04 13:45,175,75,100,0,0,0
2022-10-04 14:00,146,66,80,0,0,0
2022-10-04 14:15,164,75,89,0,0,0
2022-10-04 14:30,146,60,86,0,0,0
2022-10-04 14:45,181,87,94,0,0,0
2022-10-04 15:00,172,72,100,0,0,0
2022-10-04 15:15,206,91,115,0,0,0
2022-10-04 15:30,210,101,109,0,0,0
2022-10-04 15:45,190,98,92,0,0,0
2022-10-04 16:00,197,65,132,0,0,0
2022-10-04 16:15,221,90,131,0,0,0
2022-10-04 16:30,227,101,126,0,0,0
2022-10-04 16:45,214,85,129,0,0,0
2022-10-04 17:00,212,86,126,0,0,0
2022-10-04 17:15,199,85,114,0,0,0
2022-10-04 17:30,209,94,115,0,0,0
2022-10-04 17:45,201,83,118,0,0,0
2022-10-04 18:00,198,65,133,0,0,0
2022-10-04 18:15,168,61,107,0,0,0
2022-10-04 18:30,159,58,101,0,0,0
2022-10-04 18:45,149,62,87,0,0,0
2022-10-04 19:00,122,39,83,0,0,0
2022-10-04 19:15,114,48,66,0,0,0
2022-10-04 19:30,95,32,63,0,0,0
2022-10-04 19:45,84,33,51,0,0,0
2022-10-04 20:00,86,25,61,0,0,0
2022-10-04 20:15,65,28,37,0,0,0
2022-10-04 20:30,49,15,34,0,0,0
2022-10-04 20:45,58,20,38,0,0,0
2022-10-04 21:00,60,24,36,0,0,0
2022-10-04 21:15,55,15,40,0,0,0
2022-10-04 21:30,42,9,33,0,0,0
2022-10-04 21:45,46,14,32,0,0,0
2022-10-04 22:00,40,20,20,0,0,0
2022-10-04 22:15,38,9,29,0,0,0
2022-10-04 22:30,48,7,41,0,0,0
2022-10-04 22:45,41,13,28,0,0,0
2022-10-04 23:00,40,15,25,0,0,0
2022-10-04 23:15,30,11,19,0,0,0
2022-10-04 23:30,30,15,15,0,0,0
2022-10-04 23:45,22,4,18,0,0,0
