Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-12-07 06:30,35,15,20,0,0,0
2022-12-07 06:45,33,14,19,0,0,0
2022-12-07 07:00,44,18,26,0,0,0
2022-12-07 07:15,83,24,59,0,0,0
2022-12-07 07:30,112,52,60,0,0,0
2022-12-07 07:45,105,52,53,0,0,0
2022-12-07 08:00,89,35,54,0,0,0
2022-12-07 08:15,96,33,63,0,0,0
2022-12-07 08:30,65,27,38,0,0,0
2022-12-07 08:45,80,35,45,0,0,0
2022-12-07 09:00,63,31,32,0,0,0
2022-12-07 09:15,51,18,33,0,0,0
2022-12-07 09:30,60,27,33,0,0,0
2022-12-07 09:45,72,36,36,0,0,0
2022-12-07 10:00,46,17,29,0,0,0
2022-12-07 10:15,48,12,36,0,0,0
2022-12-07 10:30,63,19,44,0,0,0
2022-12-07 10:45,47,17,30,0,0,0
2022-12-07 11:00,62,13,49,0,0,0
2022-12-07 11:15,75,16,59,0,0,0
2022-12-07 11:30,68,12,56,0,0,0
2022-12-07 11:45,104,18,86,0,0,0
2022-12-07 12:00,98,22,76,0,0,0
2022-12-07 12:15,93,17,76,0,0,0
2022-12-07 12:30,93,15,78,0,0,0
2022-12-07 12:45,115,25,90,0,0,0
2022-12-07 13:00,95,25,70,0,0,0
2022-12-07 13:15,111,20,91,0,0,0
2022-12-07 13:30,99,21,78,0,0,0
2022-12-07 13:45,107,23,84,0,0,0
2022-12-07 14:00,105,22,83,0,0,0
2022-12-07 14:15,104,14,90,0,0,0
2022-12-07 14:30,102,22,80,0,0,0
2022-12-07 14:45,129,25,104,0,0,0
2022-12-07 15:00,120,24,96,0,0,0
2022-12-07 15:15,118,19,99,0,0,0
2022-12-07 15:30,106,15,91,0,0,0
2022-12-07 15:45,144,40,104,0,0,0
2022-12-07 16:00,147,36,111,0,0,0
2022-12-07 16:15,153,51,102,0,0,0
2022-12-07 16:30,138,38,100,0,0,0
2022-12-07 16:45,146,45,101,0,0,0
2022-12-07 17:00,154,25,129,0,0,0
2022-12-07 17:15,146,31,115,0,0,0
2022-12-07 17:30,103,23,80,0,0,0
2022-12-07 17:45,194,50,144,0,0,0
2022-12-07 18:00,134,31,103,0,0,0
2022-12-07 18:15,134,24,110,0,0,0
2022-12-07 18:30,89,14,75,0,0,0
2022-12-07 18:45,118,22,96,0,0,0
2022-12-07 19:00,90,13,77,0,0,0
2022-12-07 19:15,83,9,74,0,0,0
2022-12-07 19:30,97,12,85,0,0,0
2022-12-07 19:45,90,13,77,0,0,0
2022-12-07 20:00,120,15,105,0,0,0
2022-12-07 20:15,105,11,94,0,0,0
2022-12-07 20:30,71,6,65,0,0,0
2022-12-07 20:45,44,7,37,0,0,0
2022-12-07 21:00,44,3,41,0,0,0
2022-12-07 21:15,58,2,56,0,0,0
2022-12-07 21:30,52,3,49,0,0,0
2022-12-07 21:45,46,5,41,0,0,0
2022-12-07 22:00,67,7,60,0,0,0
2022-12-07 22:15,61,5,56,0,0,0
2022-12-07 22:30,44,4,40,0,0,0
2022-12-07 22:45,31,9,22,0,0,0
2022-12-07 23:00,31,7,24,0,0,0
2022-12-07 23:15,37,6,31,0,0,0
2022-12-07 23:30,24,2,22,0,0,0
2022-12-07 23:45,31,10,21,0,0,0
