Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-04-02 17:00,27,17,10,0,0,0
2022-04-02 17:15,30,16,14,0,0,0
2022-04-02 17:30,17,7,10,0,0,0
2022-04-02 17:45,37,25,12,0,0,0
2022-04-02 18:00,26,13,13,0,0,0
2022-04-02 18:15,32,15,17,0,0,0
2022-04-02 18:30,20,10,10,0,0,0
2022-04-02 18:45,32,22,10,0,0,0
2022-04-02 19:00,23,12,11,0,0,0
2022-04-02 19:15,26,17,9,0,0,0
2022-04-02 19:30,25,16,9,0,0,0
2022-04-02 19:45,23,11,12,0,0,0
2022-04-02 20:00,16,6,10,0,0,0
2022-04-02 20:15,18,10,8,0,0,0
2022-04-02 20:30,22,15,7,0,0,0
2022-04-02 20:45,11,6,5,0,0,0
2022-04-02 21:00,11,3,8,0,0,0
2022-04-02 21:15,15,6,9,0,0,0
2022-04-02 21:30,15,5,10,0,0,0
2022-04-02 21:45,17,8,9,0,0,0
2022-04-02 22:00,15,4,11,0,0,0
2022-04-02 22:15,6,3,3,0,0,0
2022-04-02 22:30,9,2,7,0,0,0
2022-04-02 22:45,4,1,3,0,0,0
2022-04-02 23:00,8,1,7,0,0,0
2022-04-02 23:15,9,2,7,0,0,0
2022-04-02 23:30,10,5,5,0,0,0
2022-04-02 23:45,10,1,9,0,0,0
2022-04-03 00:00,12,2,10,0,0,0
2022-04-03 00:15,10,6,4,0,0,0
2022-04-03 00:30,2,2,0,0,0,0
2022-04-03 00:45,9,5,4,0,0,0
2022-04-03 01:00,2,2,0,0,0,0
2022-04-03 01:15,8,0,8,0,0,0
2022-04-03 01:30,5,1,4,0,0,0
2022-04-03 01:45,7,1,6,0,0,0
2022-04-03 02:00,5,1,4,0,0,0
2022-04-03 02:15,2,0,2,0,0,0
2022-04-03 02:30,3,1,2,0,0,0
2022-04-03 02:45,4,0,4,0,0,0
2022-04-03 03:00,1,0,1,0,0,0
2022-04-03 03:15,1,0,1,0,0,0
2022-04-03 03:30,3,0,3,0,0,0
2022-04-03 03:45,2,0,2,0,0,0
2022-04-03 04:00,0,0,0,0,0,0
2022-04-03 04:15,0,0,0,0,0,0
2022-04-03 04:30,5,2,3,0,0,0
2022-04-03 04:45,1,1,0,0,0,0
2022-04-03 05:00,1,0,1,0,0,0
2022-04-03 05:15,2,0,2,0,0,0
2022-04-03 05:30,4,3,1,0,0,0
2022-04-03 05:45,3,3,0,0,0,0
2022-04-03 06:00,3,2,1,0,0,0
2022-04-03 06:15,3,2,1,0,0,0
2022-04-03 06:30,2,1,1,0,0,0
2022-04-03 06:45,2,1,1,0,0,0
2022-04-03 07:00,0,0,0,0,0,0
2022-04-03 07:15,0,0,0,0,0,0
2022-04-03 07:30,1,0,1,0,0,0
2022-04-03 07:45,3,3,0,0,0,0
2022-04-03 08:00,2,2,0,0,0,0
2022-04-03 08:15,3,2,1,0,0,0
2022-04-03 08:30,4,3,1,0,0,0
2022-04-03 08:45,4,4,0,0,0,0
2022-04-03 09:00,6,5,1,0,0,0
2022-04-03 09:15,18,10,8,0,0,0
2022-04-03 09:30,13,6,7,0,0,0
2022-04-03 09:45,17,14,3,0,0,0
2022-04-03 10:00,11,5,6,0,0,0
2022-04-03 10:15,12,7,5,0,0,0
2022-04-03 10:30,10,10,0,0,0,0
2022-04-03 10:45,6,4,2,0,0,0
2022-04-03 11:00,14,6,8,0,0,0
2022-04-03 11:15,11,6,5,0,0,0
2022-04-03 11:30,8,1,7,0,0,0
2022-04-03 11:45,11,7,4,0,0,0
2022-04-03 12:00,20,11,9,0,0,0
2022-04-03 12:15,13,8,5,0,0,0
2022-04-03 12:30,12,8,4,0,0,0
2022-04-03 12:45,16,11,5,0,0,0
2022-04-03 13:00,8,5,3,0,0,0
2022-04-03 13:15,25,13,12,0,0,0
2022-04-03 13:30,12,8,4,0,0,0
2022-04-03 13:45,14,3,11,0,0,0
2022-04-03 14:00,22,13,9,0,0,0
2022-04-03 14:15,13,8,5,0,0,0
2022-04-03 14:30,21,12,9,0,0,0
2022-04-03 14:45,25,13,12,0,0,0
2022-04-03 15:00,17,6,11,0,0,0
2022-04-03 15:15,15,9,6,0,0,0
2022-04-03 15:30,8,6,2,0,0,0
2022-04-03 15:45,15,6,9,0,0,0
2022-04-03 16:00,21,6,15,0,0,0
2022-04-03 16:15,23,14,9,0,0,0
2022-04-03 16:30,27,9,18,0,0,0
2022-04-03 16:45,30,19,11,0,0,0
2022-04-03 17:00,21,9,12,0,0,0
2022-04-03 17:15,17,5,12,0,0,0
2022-04-03 17:30,23,12,11,0,0,0
2022-04-03 17:45,24,14,10,0,0,0
2022-04-03 18:00,19,10,9,0,0,0
2022-04-03 18:15,26,15,11,0,0,0
2022-04-03 18:30,8,3,5,0,0,0
2022-04-03 18:45,24,11,13,0,0,0
2022-04-03 19:00,15,6,9,0,0,0
2022-04-03 19:15,10,6,4,0,0,0
2022-04-03 19:30,21,5,16,0,0,0
2022-04-03 19:45,9,3,6,0,0,0
2022-04-03 20:00,12,4,8,0,0,0
2022-04-03 20:15,11,7,4,0,0,0
2022-04-03 20:30,11,4,7,0,0,0
2022-04-03 20:45,10,2,8,0,0,0
2022-04-03 21:00,11,6,5,0,0,0
2022-04-03 21:15,7,5,2,0,0,0
2022-04-03 21:30,13,3,10,0,0,0
2022-04-03 21:45,6,2,4,0,0,0
2022-04-03 22:00,6,2,4,0,0,0
2022-04-03 22:15,9,4,5,0,0,0
2022-04-03 22:30,5,3,2,0,0,0
2022-04-03 22:45,5,2,3,0,0,0
2022-04-03 23:00,1,0,1,0,0,0
2022-04-03 23:15,2,1,1,0,0,0
2022-04-03 23:30,5,2,3,0,0,0
2022-04-03 23:45,1,1,0,0,0,0
2022-04-04 00:00,5,0,5,0,0,0
2022-04-04 00:15,0,0,0,0,0,0
2022-04-04 00:30,0,0,0,0,0,0
2022-04-04 00:45,0,0,0,0,0,0
2022-04-04 01:00,0,0,0,0,0,0
2022-04-04 01:15,1,0,1,0,0,0
2022-04-04 01:30,0,0,0,0,0,0
2022-04-04 01:45,2,2,0,0,0,0
2022-04-04 02:00,0,0,0,0,0,0
2022-04-04 02:15,1,0,1,0,0,0
2022-04-04 02:30,0,0,0,0,0,0
2022-04-04 02:45,0,0,0,0,0,0
2022-04-04 03:00,0,0,0,0,0,0
2022-04-04 03:15,1,1,0,0,0,0
2022-04-04 03:30,1,1,0,0,0,0
2022-04-04 03:45,0,0,0,0,0,0
2022-04-04 04:00,4,0,4,0,0,0
2022-04-04 04:15,1,1,0,0,0,0
2022-04-04 04:30,2,1,1,0,0,0
2022-04-04 04:45,3,3,0,0,0,0
2022-04-04 05:00,0,0,0,0,0,0
2022-04-04 05:15,5,3,2,0,0,0
2022-04-04 05:30,7,3,4,0,0,0
2022-04-04 05:45,17,9,8,0,0,0
2022-04-04 06:00,11,3,8,0,0,0
2022-04-04 06:15,18,10,8,0,0,0
2022-04-04 06:30,24,13,11,0,0,0
2022-04-04 06:45,22,11,11,0,0,0
2022-04-04 07:00,35,25,10,0,0,0
2022-04-04 07:15,64,48,16,0,0,0
2022-04-04 07:30,130,105,25,0,0,0
2022-04-04 07:45,80,55,25,0,0,0
2022-04-04 08:00,53,38,15,0,0,0
2022-04-04 08:15,55,39,16,0,0,0
2022-04-04 08:30,52,35,17,0,0,0
2022-04-04 08:45,47,37,10,0,0,0
2022-04-04 09:00,34,21,13,0,0,0
2022-04-04 09:15,28,18,10,0,0,0
2022-04-04 09:30,33,24,9,0,0,0
2022-04-04 09:45,35,22,13,0,0,0
2022-04-04 10:00,36,21,15,0,0,0
2022-04-04 10:15,34,17,17,0,0,0
2022-04-04 10:30,25,12,13,0,0,0
2022-04-04 10:45,37,25,12,0,0,0
2022-04-04 11:00,34,18,16,0,0,0
2022-04-04 11:15,27,12,15,0,0,0
2022-04-04 11:30,27,16,11,0,0,0
2022-04-04 11:45,38,25,13,0,0,0
2022-04-04 12:00,29,12,17,0,0,0
2022-04-04 12:15,31,10,21,0,0,0
2022-04-04 12:30,41,15,26,0,0,0
2022-04-04 12:45,32,22,10,0,0,0
2022-04-04 13:00,31,12,19,0,0,0
2022-04-04 13:15,41,14,27,0,0,0
2022-04-04 13:30,34,19,15,0,0,0
2022-04-04 13:45,34,14,20,0,0,0
2022-04-04 14:00,29,14,15,0,0,0
2022-04-04 14:15,32,17,15,0,0,0
2022-04-04 14:30,46,23,23,0,0,0
2022-04-04 14:45,44,15,29,0,0,0
2022-04-04 15:00,36,20,16,0,0,0
2022-04-04 15:15,42,32,10,0,0,0
2022-04-04 15:30,61,29,32,0,0,0
2022-04-04 15:45,47,24,23,0,0,0
2022-04-04 16:00,62,29,33,0,0,0
2022-04-04 16:15,52,26,26,0,0,0
2022-04-04 16:30,51,28,23,0,0,0
2022-04-04 16:45,42,24,18,0,0,0
2022-04-04 17:00,42,26,16,0,0,0
2022-04-04 17:15,43,20,23,0,0,0
2022-04-04 17:30,41,20,21,0,0,0
2022-04-04 17:45,36,21,15,0,0,0
2022-04-04 18:00,35,15,20,0,0,0
2022-04-04 18:15,47,17,30,0,0,0
2022-04-04 18:30,33,12,21,0,0,0
2022-04-04 18:45,27,17,10,0,0,0
2022-04-04 19:00,25,11,14,0,0,0
2022-04-04 19:15,28,15,13,0,0,0
2022-04-04 19:30,13,3,10,0,0,0
2022-04-04 19:45,30,15,15,0,0,0
2022-04-04 20:00,15,5,10,0,0,0
2022-04-04 20:15,13,4,9,0,0,0
2022-04-04 20:30,11,4,7,0,0,0
2022-04-04 20:45,3,2,1,0,0,0
2022-04-04 21:00,12,6,6,0,0,0
2022-04-04 21:15,7,3,4,0,0,0
2022-04-04 21:30,10,3,7,0,0,0
2022-04-04 21:45,3,1,2,0,0,0
2022-04-04 22:00,16,5,11,0,0,0
2022-04-04 22:15,6,2,4,0,0,0
2022-04-04 22:30,0,0,0,0,0,0
2022-04-04 22:45,8,2,6,0,0,0
2022-04-04 23:00,3,1,2,0,0,0
2022-04-04 23:15,3,0,3,0,0,0
2022-04-04 23:30,0,0,0,0,0,0
2022-04-04 23:45,3,2,1,0,0,0
2022-04-05 00:00,0,0,0,0,0,0
2022-04-05 00:15,1,1,0,0,0,0
2022-04-05 00:30,0,0,0,0,0,0
2022-04-05 00:45,2,0,2,0,0,0
2022-04-05 01:00,0,0,0,0,0,0
2022-04-05 01:15,0,0,0,0,0,0
2022-04-05 01:30,1,0,1,0,0,0
2022-04-05 01:45,2,1,1,0,0,0
2022-04-05 02:00,1,1,0,0,0,0
2022-04-05 02:15,1,0,1,0,0,0
2022-04-05 02:30,2,1,1,0,0,0
2022-04-05 02:45,1,0,1,0,0,0
2022-04-05 03:00,1,0,1,0,0,0
2022-04-05 03:15,1,0,1,0,0,0
2022-04-05 03:30,2,0,2,0,0,0
2022-04-05 03:45,2,1,1,0,0,0
2022-04-05 04:00,2,1,1,0,0,0
2022-04-05 04:15,3,2,1,0,0,0
2022-04-05 04:30,1,1,0,0,0,0
2022-04-05 04:45,4,3,1,0,0,0
2022-04-05 05:00,1,1,0,0,0,0
2022-04-05 05:15,2,1,1,0,0,0
2022-04-05 05:30,4,1,3,0,0,0
2022-04-05 05:45,14,8,6,0,0,0
2022-04-05 06:00,10,1,9,0,0,0
2022-04-05 06:15,14,6,8,0,0,0
2022-04-05 06:30,32,14,18,0,0,0
2022-04-05 06:45,25,11,14,0,0,0
2022-04-05 07:00,30,12,18,0,0,0
2022-04-05 07:15,57,48,9,0,0,0
2022-04-05 07:30,123,99,24,0,0,0
2022-04-05 07:45,75,58,17,0,0,0
2022-04-05 08:00,58,45,13,0,0,0
2022-04-05 08:15,51,32,19,0,0,0
2022-04-05 08:30,33,21,12,0,0,0
2022-04-05 08:45,31,21,10,0,0,0
2022-04-05 09:00,24,15,9,0,0,0
2022-04-05 09:15,23,16,7,0,0,0
2022-04-05 09:30,45,31,14,0,0,0
2022-04-05 09:45,44,34,10,0,0,0
2022-04-05 10:00,19,10,9,0,0,0
2022-04-05 10:15,23,16,7,0,0,0
2022-04-05 10:30,24,16,8,0,0,0
2022-04-05 10:45,21,12,9,0,0,0
2022-04-05 11:00,22,11,11,0,0,0
2022-04-05 11:15,27,17,10,0,0,0
2022-04-05 11:30,29,16,13,0,0,0
2022-04-05 11:45,29,14,15,0,0,0
2022-04-05 12:00,30,17,13,0,0,0
2022-04-05 12:15,22,9,13,0,0,0
2022-04-05 12:30,28,11,17,0,0,0
2022-04-05 12:45,30,15,15,0,0,0
2022-04-05 13:00,56,18,38,0,0,0
2022-04-05 13:15,41,12,29,0,0,0
2022-04-05 13:30,34,16,18,0,0,0
2022-04-05 13:45,43,21,22,0,0,0
2022-04-05 14:00,64,26,38,0,0,0
2022-04-05 14:15,36,21,15,0,0,0
2022-04-05 14:30,33,15,18,0,0,0
2022-04-05 14:45,53,33,20,0,0,0
2022-04-05 15:00,48,22,26,0,0,0
2022-04-05 15:15,52,21,31,0,0,0
2022-04-05 15:30,73,34,39,0,0,0
2022-04-05 15:45,62,31,31,0,0,0
2022-04-05 16:00,55,28,27,0,0,0
2022-04-05 16:15,78,41,37,0,0,0
2022-04-05 16:30,53,27,26,0,0,0
2022-04-05 16:45,57,37,20,0,0,0
2022-04-05 17:00,31,19,12,0,0,0
2022-04-05 17:15,64,31,33,0,0,0
2022-04-05 17:30,46,28,18,0,0,0
2022-04-05 17:45,61,38,23,0,0,0
2022-04-05 18:00,42,19,23,0,0,0
2022-04-05 18:15,35,15,20,0,0,0
2022-04-05 18:30,49,25,24,0,0,0
2022-04-05 18:45,29,10,19,0,0,0
2022-04-05 19:00,37,12,25,0,0,0
2022-04-05 19:15,28,16,12,0,0,0
2022-04-05 19:30,24,12,12,0,0,0
2022-04-05 19:45,19,11,8,0,0,0
2022-04-05 20:00,26,9,17,0,0,0
2022-04-05 20:15,12,5,7,0,0,0
2022-04-05 20:30,11,2,9,0,0,0
2022-04-05 20:45,19,10,9,0,0,0
2022-04-05 21:00,13,6,7,0,0,0
2022-04-05 21:15,15,2,13,0,0,0
2022-04-05 21:30,14,4,10,0,0,0
2022-04-05 21:45,7,4,3,0,0,0
2022-04-05 22:00,10,2,8,0,0,0
2022-04-05 22:15,18,6,12,0,0,0
2022-04-05 22:30,15,9,6,0,0,0
2022-04-05 22:45,10,4,6,0,0,0
2022-04-05 23:00,14,7,7,0,0,0
2022-04-05 23:15,5,2,3,0,0,0
2022-04-05 23:30,5,0,5,0,0,0
2022-04-05 23:45,2,0,2,0,0,0
2022-04-06 00:00,4,4,0,0,0,0
2022-04-06 00:15,1,0,1,0,0,0
2022-04-06 00:30,2,1,1,0,0,0
2022-04-06 00:45,0,0,0,0,0,0
2022-04-06 01:00,1,1,0,0,0,0
2022-04-06 01:15,1,0,1,0,0,0
2022-04-06 01:30,0,0,0,0,0,0
2022-04-06 01:45,1,0,1,0,0,0
2022-04-06 02:00,1,1,0,0,0,0
2022-04-06 02:15,1,0,1,0,0,0
2022-04-06 02:30,2,1,1,0,0,0
2022-04-06 02:45,4,0,4,0,0,0
2022-04-06 03:00,1,1,0,0,0,0
2022-04-06 03:15,0,0,0,0,0,0
2022-04-06 03:30,1,0,1,0,0,0
2022-04-06 03:45,1,1,0,0,0,0
2022-04-06 04:00,1,0,1,0,0,0
2022-04-06 04:15,2,1,1,0,0,0
2022-04-06 04:30,3,3,0,0,0,0
2022-04-06 04:45,3,2,1,0,0,0
2022-04-06 05:00,2,2,0,0,0,0
2022-04-06 05:15,7,4,3,0,0,0
2022-04-06 05:30,4,1,3,0,0,0
2022-04-06 05:45,13,5,8,0,0,0
2022-04-06 06:00,8,3,5,0,0,0
2022-04-06 06:15,17,7,10,0,0,0
2022-04-06 06:30,26,12,14,0,0,0
2022-04-06 06:45,29,15,14,0,0,0
2022-04-06 07:00,45,23,22,0,0,0
2022-04-06 07:15,55,37,18,0,0,0
2022-04-06 07:30,94,72,22,0,0,0
2022-04-06 07:45,92,63,29,0,0,0
2022-04-06 08:00,61,40,21,0,0,0
2022-04-06 08:15,60,36,24,0,0,0
2022-04-06 08:30,48,33,15,0,0,0
2022-04-06 08:45,47,36,11,0,0,0
2022-04-06 09:00,40,23,17,0,0,0
2022-04-06 09:15,33,22,11,0,0,0
2022-04-06 09:30,47,37,10,0,0,0
2022-04-06 09:45,46,35,11,0,0,0
2022-04-06 10:00,37,24,13,0,0,0
2022-04-06 10:15,41,22,19,0,0,0
2022-04-06 10:30,29,15,14,0,0,0
2022-04-06 10:45,43,31,12,0,0,0
2022-04-06 11:00,27,20,7,0,0,0
2022-04-06 11:15,49,34,15,0,0,0
2022-04-06 11:30,27,16,11,0,0,0
2022-04-06 11:45,52,23,29,0,0,0
2022-04-06 12:00,42,25,17,0,0,0
2022-04-06 12:15,45,27,18,0,0,0
2022-04-06 12:30,54,23,31,0,0,0
2022-04-06 12:45,28,12,16,0,0,0
2022-04-06 13:00,53,25,28,0,0,0
2022-04-06 13:15,45,24,21,0,0,0
2022-04-06 13:30,45,18,27,0,0,0
2022-04-06 13:45,66,32,34,0,0,0
2022-04-06 14:00,48,25,23,0,0,0
2022-04-06 14:15,45,21,24,0,0,0
2022-04-06 14:30,47,27,20,0,0,0
2022-04-06 14:45,50,31,19,0,0,0
2022-04-06 15:00,61,31,30,0,0,0
2022-04-06 15:15,57,32,25,0,0,0
2022-04-06 15:30,50,22,28,0,0,0
2022-04-06 15:45,68,44,24,0,0,0
2022-04-06 16:00,79,43,36,0,0,0
2022-04-06 16:15,75,42,33,0,0,0
2022-04-06 16:30,46,28,18,0,0,0
2022-04-06 16:45,55,29,26,0,0,0
2022-04-06 17:00,57,31,26,0,0,0
2022-04-06 17:15,71,36,35,0,0,0
2022-04-06 17:30,56,27,29,0,0,0
2022-04-06 17:45,74,45,29,0,0,0
2022-04-06 18:00,42,18,24,0,0,0
2022-04-06 18:15,41,20,21,0,0,0
2022-04-06 18:30,45,28,17,0,0,0
2022-04-06 18:45,47,18,29,0,0,0
2022-04-06 19:00,38,18,20,0,0,0
2022-04-06 19:15,38,22,16,0,0,0
2022-04-06 19:30,37,22,15,0,0,0
2022-04-06 19:45,27,17,10,0,0,0
2022-04-06 20:00,20,9,11,0,0,0
2022-04-06 20:15,24,8,16,0,0,0
2022-04-06 20:30,18,6,12,0,0,0
2022-04-06 20:45,17,11,6,0,0,0
2022-04-06 21:00,19,7,12,0,0,0
2022-04-06 21:15,23,7,16,0,0,0
2022-04-06 21:30,7,4,3,0,0,0
2022-04-06 21:45,12,5,7,0,0,0
2022-04-06 22:00,9,3,6,0,0,0
2022-04-06 22:15,15,2,13,0,0,0
2022-04-06 22:30,13,4,9,0,0,0
2022-04-06 22:45,7,2,5,0,0,0
2022-04-06 23:00,12,2,10,0,0,0
2022-04-06 23:15,4,1,3,0,0,0
2022-04-06 23:30,2,1,1,0,0,0
2022-04-06 23:45,4,3,1,0,0,0
2022-04-07 00:00,3,0,3,0,0,0
2022-04-07 00:15,5,2,3,0,0,0
2022-04-07 00:30,4,2,2,0,0,0
2022-04-07 00:45,0,0,0,0,0,0
2022-04-07 01:00,0,0,0,0,0,0
2022-04-07 01:15,0,0,0,0,0,0
2022-04-07 01:30,2,0,2,0,0,0
2022-04-07 01:45,3,0,3,0,0,0
2022-04-07 02:00,2,0,2,0,0,0
2022-04-07 02:15,2,0,2,0,0,0
2022-04-07 02:30,2,0,2,0,0,0
2022-04-07 02:45,0,0,0,0,0,0
2022-04-07 03:00,2,0,2,0,0,0
2022-04-07 03:15,5,2,3,0,0,0
2022-04-07 03:30,0,0,0,0,0,0
2022-04-07 03:45,1,0,1,0,0,0
2022-04-07 04:00,1,1,0,0,0,0
2022-04-07 04:15,2,1,1,0,0,0
2022-04-07 04:30,2,1,1,0,0,0
2022-04-07 04:45,5,2,3,0,0,0
2022-04-07 05:00,6,2,4,0,0,0
2022-04-07 05:15,5,4,1,0,0,0
2022-04-07 05:30,5,3,2,0,0,0
2022-04-07 05:45,9,3,6,0,0,0
2022-04-07 06:00,7,4,3,0,0,0
2022-04-07 06:15,16,6,10,0,0,0
