Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-05-13 13:45,72,29,43,0,0,0
2022-05-13 14:00,88,37,51,0,0,0
2022-05-13 14:15,60,29,31,0,0,0
2022-05-13 14:30,76,38,38,0,0,0
2022-05-13 14:45,67,29,38,0,0,0
2022-05-13 15:00,72,38,34,0,0,0
2022-05-13 15:15,69,30,39,0,0,0
2022-05-13 15:30,64,37,27,0,0,0
2022-05-13 15:45,90,59,31,0,0,0
2022-05-13 16:00,89,51,38,0,0,0
2022-05-13 16:15,92,46,46,0,0,0
2022-05-13 16:30,83,41,42,0,0,0
2022-05-13 16:45,81,50,31,0,0,0
2022-05-13 17:00,67,40,27,0,0,0
2022-05-13 17:15,56,25,31,0,0,0
2022-05-13 17:30,61,37,24,0,0,0
2022-05-13 17:45,56,30,26,0,0,0
2022-05-13 18:00,61,26,35,0,0,0
2022-05-13 18:15,72,41,31,0,0,0
2022-05-13 18:30,85,48,37,0,0,0
2022-05-13 18:45,78,42,36,0,0,0
2022-05-13 19:00,53,32,21,0,0,0
2022-05-13 19:15,51,32,19,0,0,0
2022-05-13 19:30,42,27,15,0,0,0
2022-05-13 19:45,67,35,32,0,0,0
2022-05-13 20:00,43,23,20,0,0,0
2022-05-13 20:15,30,17,13,0,0,0
2022-05-13 20:30,28,9,19,0,0,0
2022-05-13 20:45,25,11,14,0,0,0
2022-05-13 21:00,57,24,33,0,0,0
2022-05-13 21:15,22,13,9,0,0,0
2022-05-13 21:30,26,13,13,0,0,0
2022-05-13 21:45,17,6,11,0,0,0
2022-05-13 22:00,14,5,9,0,0,0
2022-05-13 22:15,22,3,19,0,0,0
2022-05-13 22:30,17,7,10,0,0,0
2022-05-13 22:45,21,7,14,0,0,0
2022-05-13 23:00,20,7,13,0,0,0
2022-05-13 23:15,23,6,17,0,0,0
2022-05-13 23:30,12,3,9,0,0,0
2022-05-13 23:45,16,5,11,0,0,0
2022-05-14 00:00,10,4,6,0,0,0
2022-05-14 00:15,14,7,7,0,0,0
2022-05-14 00:30,14,3,11,0,0,0
2022-05-14 00:45,13,7,6,0,0,0
2022-05-14 01:00,3,0,3,0,0,0
2022-05-14 01:15,12,6,6,0,0,0
2022-05-14 01:30,11,9,2,0,0,0
2022-05-14 01:45,9,5,4,0,0,0
2022-05-14 02:00,5,0,5,0,0,0
2022-05-14 02:15,7,0,7,0,0,0
2022-05-14 02:30,10,3,7,0,0,0
2022-05-14 02:45,2,0,2,0,0,0
2022-05-14 03:00,6,1,5,0,0,0
2022-05-14 03:15,3,0,3,0,0,0
2022-05-14 03:30,4,4,0,0,0,0
2022-05-14 03:45,4,1,3,0,0,0
2022-05-14 04:00,0,0,0,0,0,0
2022-05-14 04:15,7,6,1,0,0,0
2022-05-14 04:30,5,3,2,0,0,0
2022-05-14 04:45,6,6,0,0,0,0
2022-05-14 05:00,6,2,4,0,0,0
2022-05-14 05:15,3,2,1,0,0,0
2022-05-14 05:30,2,2,0,0,0,0
2022-05-14 05:45,3,2,1,0,0,0
2022-05-14 06:00,4,4,0,0,0,0
2022-05-14 06:15,5,3,2,0,0,0
2022-05-14 06:30,7,5,2,0,0,0
2022-05-14 06:45,6,6,0,0,0,0
2022-05-14 07:00,11,7,4,0,0,0
2022-05-14 07:15,14,10,4,0,0,0
2022-05-14 07:30,8,6,2,0,0,0
2022-05-14 07:45,17,9,8,0,0,0
2022-05-14 08:00,18,11,7,0,0,0
2022-05-14 08:15,26,16,10,0,0,0
2022-05-14 08:30,19,14,5,0,0,0
2022-05-14 08:45,36,30,6,0,0,0
2022-05-14 09:00,40,24,16,0,0,0
2022-05-14 09:15,41,28,13,0,0,0
2022-05-14 09:30,46,36,10,0,0,0
2022-05-14 09:45,64,44,20,0,0,0
2022-05-14 10:00,45,34,11,0,0,0
2022-05-14 10:15,49,40,9,0,0,0
2022-05-14 10:30,47,35,12,0,0,0
2022-05-14 10:45,74,57,17,0,0,0
2022-05-14 11:00,62,48,14,0,0,0
2022-05-14 11:15,48,33,15,0,0,0
2022-05-14 11:30,59,39,20,0,0,0
2022-05-14 11:45,76,48,28,0,0,0
2022-05-14 12:00,82,44,38,0,0,0
2022-05-14 12:15,83,52,31,0,0,0
2022-05-14 12:30,84,45,39,0,0,0
2022-05-14 12:45,63,40,23,0,0,0
2022-05-14 13:00,84,56,28,0,0,0
2022-05-14 13:15,61,33,28,0,0,0
2022-05-14 13:30,54,35,19,0,0,0
2022-05-14 13:45,54,30,24,0,0,0
2022-05-14 14:00,48,26,22,0,0,0
2022-05-14 14:15,78,36,42,0,0,0
2022-05-14 14:30,78,41,37,0,0,0
2022-05-14 14:45,57,32,25,0,0,0
2022-05-14 15:00,67,45,22,0,0,0
2022-05-14 15:15,63,40,23,0,0,0
2022-05-14 15:30,75,43,32,0,0,0
2022-05-14 15:45,78,46,32,0,0,0
2022-05-14 16:00,42,30,12,0,0,0
2022-05-14 16:15,66,35,31,0,0,0
2022-05-14 16:30,67,31,36,0,0,0
2022-05-14 16:45,66,43,23,0,0,0
2022-05-14 17:00,60,23,37,0,0,0
2022-05-14 17:15,73,44,29,0,0,0
2022-05-14 17:30,48,29,19,0,0,0
2022-05-14 17:45,64,39,25,0,0,0
2022-05-14 18:00,61,24,37,0,0,0
2022-05-14 18:15,67,19,48,0,0,0
2022-05-14 18:30,56,20,36,0,0,0
2022-05-14 18:45,61,34,27,0,0,0
2022-05-14 19:00,47,29,18,0,0,0
2022-05-14 19:15,54,25,29,0,0,0
2022-05-14 19:30,36,18,18,0,0,0
2022-05-14 19:45,34,21,13,0,0,0
2022-05-14 20:00,48,22,26,0,0,0
2022-05-14 20:15,44,20,24,0,0,0
2022-05-14 20:30,36,18,18,0,0,0
2022-05-14 20:45,29,24,5,0,0,0
2022-05-14 21:00,28,19,9,0,0,0
2022-05-14 21:15,31,21,10,0,0,0
2022-05-14 21:30,41,15,26,0,0,0
2022-05-14 21:45,26,17,9,0,0,0
2022-05-14 22:00,24,11,13,0,0,0
2022-05-14 22:15,14,6,8,0,0,0
2022-05-14 22:30,21,7,14,0,0,0
2022-05-14 22:45,25,17,8,0,0,0
2022-05-14 23:00,10,6,4,0,0,0
2022-05-14 23:15,16,2,14,0,0,0
2022-05-14 23:30,14,4,10,0,0,0
2022-05-14 23:45,18,15,3,0,0,0
2022-05-15 00:00,9,9,,0,0,
2022-05-15 00:15,5,5,,0,0,
2022-05-15 00:30,6,6,,0,0,
2022-05-15 00:45,3,3,,0,0,
2022-05-15 01:00,3,3,,0,0,
2022-05-15 01:15,2,2,,0,0,
2022-05-15 01:30,8,8,,0,0,
2022-05-15 01:45,3,3,,0,0,
2022-05-15 02:00,9,9,,0,0,
2022-05-15 02:15,4,4,,0,0,
2022-05-15 02:30,7,7,,0,0,
2022-05-15 02:45,1,1,,0,0,
2022-05-15 03:00,3,3,,0,0,
2022-05-15 03:15,1,1,,0,0,
2022-05-15 03:30,3,3,,0,0,
2022-05-15 03:45,0,0,,0,0,
2022-05-15 04:00,0,0,,0,0,
2022-05-15 04:15,0,0,,0,0,
2022-05-15 04:30,0,0,,0,0,
2022-05-15 04:45,0,0,,0,0,
2022-05-15 05:00,5,5,,0,0,
2022-05-15 05:15,2,2,,0,0,
2022-05-15 05:30,3,3,,0,0,
2022-05-15 05:45,0,0,,0,0,
2022-05-15 06:00,2,2,,0,0,
2022-05-15 06:15,1,1,,0,0,
2022-05-15 06:30,1,1,,0,0,
2022-05-15 06:45,1,1,,0,0,
2022-05-15 07:00,4,4,,0,0,
2022-05-15 07:15,2,2,,0,0,
2022-05-15 07:30,7,7,,0,0,
2022-05-15 07:45,2,2,,0,0,
2022-05-15 08:00,3,3,,0,0,
2022-05-15 08:15,3,3,,0,0,
2022-05-15 08:30,12,12,,0,0,
2022-05-15 08:45,5,5,,0,0,
2022-05-15 09:00,6,6,,0,0,
2022-05-15 09:15,9,9,,0,0,
2022-05-15 09:30,13,13,,0,0,
2022-05-15 09:45,14,14,,0,0,
2022-05-15 10:00,11,11,,0,0,
2022-05-15 10:15,9,9,,0,0,
2022-05-15 10:30,10,10,,0,0,
2022-05-15 10:45,10,10,,0,0,
2022-05-15 11:00,10,10,,0,0,
2022-05-15 11:15,14,14,,0,0,
2022-05-15 11:30,7,7,,0,0,
2022-05-15 11:45,9,9,,0,0,
2022-05-15 12:00,20,20,,0,0,
2022-05-15 12:15,21,21,,0,0,
2022-05-15 12:30,17,17,,0,0,
2022-05-15 12:45,22,22,,0,0,
2022-05-15 13:00,22,22,,0,0,
2022-05-15 13:15,15,15,,0,0,
2022-05-15 13:30,15,15,,0,0,
2022-05-15 13:45,19,19,,0,0,
2022-05-15 14:00,29,29,,0,0,
2022-05-15 14:15,31,31,,0,0,
2022-05-15 14:30,26,26,,0,0,
2022-05-15 14:45,32,32,,0,0,
2022-05-15 15:00,27,27,,0,0,
2022-05-15 15:15,27,27,,0,0,
2022-05-15 15:30,30,30,,0,0,
2022-05-15 15:45,22,22,,0,0,
2022-05-15 16:00,19,19,,0,0,
2022-05-15 16:15,23,23,,0,0,
2022-05-15 16:30,33,33,,0,0,
2022-05-15 16:45,44,44,,0,0,
2022-05-15 17:00,29,29,,0,0,
2022-05-15 17:15,10,10,,0,0,
2022-05-15 17:30,21,21,,0,0,
2022-05-15 17:45,33,33,,0,0,
2022-05-15 18:00,20,20,,0,0,
2022-05-15 18:15,13,13,,0,0,
2022-05-15 18:30,23,23,,0,0,
2022-05-15 18:45,17,17,,0,0,
2022-05-15 19:00,9,9,,0,0,
2022-05-15 19:15,21,21,,0,0,
2022-05-15 19:30,14,14,,0,0,
2022-05-15 19:45,11,11,,0,0,
2022-05-15 20:00,16,16,,0,0,
2022-05-15 20:15,10,10,,0,0,
2022-05-15 20:30,13,13,,0,0,
2022-05-15 20:45,15,15,,0,0,
2022-05-15 21:00,5,5,,0,0,
2022-05-15 21:15,17,17,,0,0,
2022-05-15 21:30,6,6,,0,0,
2022-05-15 21:45,6,6,,0,0,
2022-05-15 22:00,10,10,,0,0,
2022-05-15 22:15,2,2,,0,0,
2022-05-15 22:30,2,2,,0,0,
2022-05-15 22:45,4,4,,0,0,
2022-05-15 23:00,1,1,,0,0,
2022-05-15 23:15,2,2,,0,0,
2022-05-15 23:30,1,1,,0,0,
2022-05-15 23:45,1,1,,0,0,
