Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2022-01-02 00:15,5,1,4,0,0,0
2022-01-02 00:30,3,3,0,0,0,0
2022-01-02 00:45,2,1,1,0,0,0
2022-01-02 01:00,2,1,1,0,0,0
2022-01-02 01:15,0,0,0,0,0,0
2022-01-02 01:30,2,0,2,0,0,0
2022-01-02 01:45,1,0,1,0,0,0
2022-01-02 02:00,1,0,1,0,0,0
2022-01-02 02:15,0,0,0,0,0,0
2022-01-02 02:30,0,0,0,0,0,0
2022-01-02 02:45,2,1,1,0,0,0
2022-01-02 03:00,0,0,0,0,0,0
2022-01-02 03:15,1,1,0,0,0,0
2022-01-02 03:30,1,0,1,0,0,0
2022-01-02 03:45,1,0,1,0,0,0
2022-01-02 04:00,0,0,0,0,0,0
2022-01-02 04:15,0,0,0,0,0,0
2022-01-02 04:30,1,1,0,0,0,0
2022-01-02 04:45,2,2,0,0,0,0
2022-01-02 05:00,0,0,0,0,0,0
2022-01-02 05:15,1,0,1,0,0,0
2022-01-02 05:30,3,2,1,0,0,0
2022-01-02 05:45,1,1,0,0,0,0
2022-01-02 06:00,1,1,0,0,0,0
2022-01-02 06:15,3,2,1,0,0,0
2022-01-02 06:30,0,0,0,0,0,0
2022-01-02 06:45,2,1,1,0,0,0
2022-01-02 07:00,0,0,0,0,0,0
2022-01-02 07:15,0,0,0,0,0,0
2022-01-02 07:30,1,1,0,0,0,0
2022-01-02 07:45,4,2,2,0,0,0
2022-01-02 08:00,3,3,0,0,0,0
2022-01-02 08:15,1,1,0,0,0,0
2022-01-02 08:30,2,2,0,0,0,0
2022-01-02 08:45,3,2,1,0,0,0
2022-01-02 09:00,6,3,3,0,0,0
2022-01-02 09:15,2,2,0,0,0,0
2022-01-02 09:30,2,2,0,0,0,0
2022-01-02 09:45,12,12,0,0,0,0
2022-01-02 10:00,4,4,0,0,0,0
2022-01-02 10:15,10,9,1,0,0,0
2022-01-02 10:30,9,7,2,0,0,0
2022-01-02 10:45,20,8,12,0,0,0
2022-01-02 11:00,13,9,4,0,0,0
2022-01-02 11:15,4,3,1,0,0,0
2022-01-02 11:30,8,8,0,0,0,0
2022-01-02 11:45,10,9,1,0,0,0
2022-01-02 12:00,8,6,2,0,0,0
2022-01-02 12:15,20,12,8,0,0,0
2022-01-02 12:30,13,9,4,0,0,0
2022-01-02 12:45,17,16,1,0,0,0
2022-01-02 13:00,14,8,6,0,0,0
2022-01-02 13:15,10,7,3,0,0,0
2022-01-02 13:30,25,16,9,0,0,0
2022-01-02 13:45,15,10,5,0,0,0
2022-01-02 14:00,20,11,9,0,0,0
2022-01-02 14:15,15,14,1,0,0,0
2022-01-02 14:30,21,13,8,0,0,0
2022-01-02 14:45,13,9,4,0,0,0
2022-01-02 15:00,9,5,4,0,0,0
2022-01-02 15:15,15,7,8,0,0,0
2022-01-02 15:30,15,13,2,0,0,0
2022-01-02 15:45,14,11,3,0,0,0
2022-01-02 16:00,10,10,0,0,0,0
2022-01-02 16:15,9,7,2,0,0,0
2022-01-02 16:30,17,9,8,0,0,0
2022-01-02 16:45,18,15,3,0,0,0
2022-01-02 17:00,10,5,5,0,0,0
2022-01-02 17:15,10,5,5,0,0,0
2022-01-02 17:30,14,9,5,0,0,0
2022-01-02 17:45,10,8,2,0,0,0
2022-01-02 18:00,5,5,0,0,0,0
2022-01-02 18:15,23,18,5,0,0,0
2022-01-02 18:30,20,15,5,0,0,0
2022-01-02 18:45,19,8,11,0,0,0
2022-01-02 19:00,9,4,5,0,0,0
2022-01-02 19:15,13,6,7,0,0,0
2022-01-02 19:30,9,5,4,0,0,0
2022-01-02 19:45,8,5,3,0,0,0
2022-01-02 20:00,11,5,6,0,0,0
2022-01-02 20:15,7,4,3,0,0,0
2022-01-02 20:30,8,6,2,0,0,0
2022-01-02 20:45,10,3,7,0,0,0
2022-01-02 21:00,11,8,3,0,0,0
2022-01-02 21:15,6,1,5,0,0,0
2022-01-02 21:30,11,7,4,0,0,0
2022-01-02 21:45,6,1,5,0,0,0
2022-01-02 22:00,3,0,3,0,0,0
2022-01-02 22:15,1,0,1,0,0,0
2022-01-02 22:30,5,2,3,0,0,0
2022-01-02 22:45,1,0,1,0,0,0
2022-01-02 23:00,3,1,2,0,0,0
2022-01-02 23:15,3,0,3,0,0,0
2022-01-02 23:30,2,1,1,0,0,0
2022-01-02 23:45,2,1,1,0,0,0
2022-01-03 00:00,3,2,1,0,0,0
2022-01-03 00:15,4,3,1,0,0,0
2022-01-03 00:30,4,2,2,0,0,0
2022-01-03 00:45,5,3,2,0,0,0
2022-01-03 01:00,5,0,5,0,0,0
2022-01-03 01:15,1,0,1,0,0,0
2022-01-03 01:30,0,0,0,0,0,0
2022-01-03 01:45,1,1,0,0,0,0
2022-01-03 02:00,1,0,1,0,0,0
2022-01-03 02:15,0,0,0,0,0,0
2022-01-03 02:30,1,0,1,0,0,0
2022-01-03 02:45,1,1,0,0,0,0
2022-01-03 03:00,0,0,0,0,0,0
2022-01-03 03:15,2,0,2,0,0,0
2022-01-03 03:30,2,1,1,0,0,0
2022-01-03 03:45,1,0,1,0,0,0
2022-01-03 04:00,2,2,0,0,0,0
2022-01-03 04:15,0,0,0,0,0,0
2022-01-03 04:30,3,3,0,0,0,0
2022-01-03 04:45,4,3,1,0,0,0
2022-01-03 05:00,1,0,1,0,0,0
2022-01-03 05:15,3,2,1,0,0,0
2022-01-03 05:30,6,6,0,0,0,0
2022-01-03 05:45,10,9,1,0,0,0
2022-01-03 06:00,9,5,4,0,0,0
2022-01-03 06:15,8,6,2,0,0,0
2022-01-03 06:30,15,9,6,0,0,0
2022-01-03 06:45,21,15,6,0,0,0
2022-01-03 07:00,25,17,8,0,0,0
2022-01-03 07:15,32,19,13,0,0,0
2022-01-03 07:30,40,33,7,0,0,0
2022-01-03 07:45,41,30,11,0,0,0
2022-01-03 08:00,33,30,3,0,0,0
2022-01-03 08:15,34,26,8,0,0,0
2022-01-03 08:30,23,17,6,0,0,0
2022-01-03 08:45,31,22,9,0,0,0
2022-01-03 09:00,28,23,5,0,0,0
2022-01-03 09:15,17,15,2,0,0,0
2022-01-03 09:30,16,12,4,0,0,0
2022-01-03 09:45,27,24,3,0,0,0
2022-01-03 10:00,25,21,4,0,0,0
2022-01-03 10:15,20,17,3,0,0,0
2022-01-03 10:30,23,20,3,0,0,0
2022-01-03 10:45,20,17,3,0,0,0
2022-01-03 11:00,17,14,3,0,0,0
2022-01-03 11:15,14,11,3,0,0,0
2022-01-03 11:30,22,17,5,0,0,0
2022-01-03 11:45,32,25,7,0,0,0
2022-01-03 12:00,30,22,8,0,0,0
2022-01-03 12:15,26,19,7,0,0,0
2022-01-03 12:30,20,14,6,0,0,0
2022-01-03 12:45,29,20,9,0,0,0
2022-01-03 13:00,27,15,12,0,0,0
2022-01-03 13:15,23,20,3,0,0,0
2022-01-03 13:30,38,24,14,0,0,0
2022-01-03 13:45,32,28,4,0,0,0
2022-01-03 14:00,34,25,9,0,0,0
2022-01-03 14:15,35,23,12,0,0,0
2022-01-03 14:30,20,10,10,0,0,0
2022-01-03 14:45,29,21,8,0,0,0
2022-01-03 15:00,30,18,12,0,0,0
2022-01-03 15:15,30,20,10,0,0,0
2022-01-03 15:30,36,23,13,0,0,0
2022-01-03 15:45,37,28,9,0,0,0
2022-01-03 16:00,51,33,18,0,0,0
2022-01-03 16:15,35,20,15,0,0,0
2022-01-03 16:30,43,33,10,0,0,0
2022-01-03 16:45,50,31,19,0,0,0
2022-01-03 17:00,50,38,12,0,0,0
2022-01-03 17:15,29,19,10,0,0,0
2022-01-03 17:30,46,36,10,0,0,0
2022-01-03 17:45,40,26,14,0,0,0
2022-01-03 18:00,37,24,13,0,0,0
2022-01-03 18:15,34,18,16,0,0,0
2022-01-03 18:30,36,22,14,0,0,0
2022-01-03 18:45,42,24,18,0,0,0
2022-01-03 19:00,32,15,17,0,0,0
2022-01-03 19:15,22,9,13,0,0,0
2022-01-03 19:30,24,13,11,0,0,0
2022-01-03 19:45,19,13,6,0,0,0
2022-01-03 20:00,17,11,6,0,0,0
2022-01-03 20:15,13,11,2,0,0,0
2022-01-03 20:30,20,8,12,0,0,0
2022-01-03 20:45,17,8,9,0,0,0
2022-01-03 21:00,17,11,6,0,0,0
2022-01-03 21:15,14,11,3,0,0,0
2022-01-03 21:30,11,1,10,0,0,0
2022-01-03 21:45,8,5,3,0,0,0
2022-01-03 22:00,13,6,7,0,0,0
2022-01-03 22:15,6,5,1,0,0,0
2022-01-03 22:30,11,5,6,0,0,0
2022-01-03 22:45,8,4,4,0,0,0
2022-01-03 23:00,7,3,4,0,0,0
2022-01-03 23:15,3,1,2,0,0,0
2022-01-03 23:30,5,1,4,0,0,0
2022-01-03 23:45,6,2,4,0,0,0
2022-01-04 00:00,1,0,1,0,0,0
2022-01-04 00:15,8,4,4,0,0,0
2022-01-04 00:30,5,1,4,0,0,0
2022-01-04 00:45,5,3,2,0,0,0
2022-01-04 01:00,4,0,4,0,0,0
2022-01-04 01:15,2,2,0,0,0,0
2022-01-04 01:30,3,2,1,0,0,0
2022-01-04 01:45,5,4,1,0,0,0
2022-01-04 02:00,1,0,1,0,0,0
2022-01-04 02:15,0,0,0,0,0,0
2022-01-04 02:30,1,0,1,0,0,0
2022-01-04 02:45,6,1,5,0,0,0
2022-01-04 03:00,1,1,0,0,0,0
2022-01-04 03:15,0,0,0,0,0,0
2022-01-04 03:30,2,0,2,0,0,0
2022-01-04 03:45,0,0,0,0,0,0
2022-01-04 04:00,1,1,0,0,0,0
2022-01-04 04:15,1,1,0,0,0,0
2022-01-04 04:30,6,4,2,0,0,0
2022-01-04 04:45,2,1,1,0,0,0
2022-01-04 05:00,3,2,1,0,0,0
2022-01-04 05:15,3,2,1,0,0,0
2022-01-04 05:30,8,5,3,0,0,0
2022-01-04 05:45,13,10,3,0,0,0
2022-01-04 06:00,6,5,1,0,0,0
2022-01-04 06:15,13,7,6,0,0,0
2022-01-04 06:30,20,11,9,0,0,0
2022-01-04 06:45,28,17,11,0,0,0
2022-01-04 07:00,26,12,14,0,0,0
2022-01-04 07:15,36,25,11,0,0,0
2022-01-04 07:30,38,27,11,0,0,0
2022-01-04 07:45,39,26,13,0,0,0
2022-01-04 08:00,44,21,23,0,0,0
2022-01-04 08:15,51,32,19,0,0,0
2022-01-04 08:30,42,25,17,0,0,0
2022-01-04 08:45,54,33,21,0,0,0
2022-01-04 09:00,25,16,9,0,0,0
2022-01-04 09:15,29,23,6,0,0,0
2022-01-04 09:30,41,33,8,0,0,0
2022-01-04 09:45,31,29,2,0,0,0
2022-01-04 10:00,16,13,3,0,0,0
2022-01-04 10:15,19,15,4,0,0,0
2022-01-04 10:30,29,21,8,0,0,0
2022-01-04 10:45,17,14,3,0,0,0
2022-01-04 11:00,16,9,7,0,0,0
2022-01-04 11:15,25,17,8,0,0,0
2022-01-04 11:30,33,30,3,0,0,0
2022-01-04 11:45,24,18,6,0,0,0
2022-01-04 12:00,20,14,6,0,0,0
2022-01-04 12:15,28,17,11,0,0,0
2022-01-04 12:30,21,12,9,0,0,0
2022-01-04 12:45,24,14,10,0,0,0
2022-01-04 13:00,32,16,16,0,0,0
2022-01-04 13:15,29,17,12,0,0,0
2022-01-04 13:30,33,24,9,0,0,0
2022-01-04 13:45,39,26,13,0,0,0
2022-01-04 14:00,26,17,9,0,0,0
2022-01-04 14:15,26,15,11,0,0,0
2022-01-04 14:30,29,22,7,0,0,0
2022-01-04 14:45,39,23,16,0,0,0
2022-01-04 15:00,22,11,11,0,0,0
2022-01-04 15:15,30,21,9,0,0,0
2022-01-04 15:30,21,21,0,0,0,0
2022-01-04 15:45,24,19,5,0,0,0
2022-01-04 16:00,49,34,15,0,0,0
2022-01-04 16:15,35,34,1,0,0,0
2022-01-04 16:30,34,29,5,0,0,0
2022-01-04 16:45,47,34,13,0,0,0
2022-01-04 17:00,41,26,15,0,0,0
2022-01-04 17:15,49,24,25,0,0,0
2022-01-04 17:30,44,27,17,0,0,0
2022-01-04 17:45,51,38,13,0,0,0
2022-01-04 18:00,50,31,19,0,0,0
2022-01-04 18:15,48,24,24,0,0,0
2022-01-04 18:30,42,26,16,0,0,0
2022-01-04 18:45,25,18,7,0,0,0
2022-01-04 19:00,24,13,11,0,0,0
2022-01-04 19:15,30,20,10,0,0,0
2022-01-04 19:30,12,8,4,0,0,0
2022-01-04 19:45,17,5,12,0,0,0
2022-01-04 20:00,10,7,3,0,0,0
2022-01-04 20:15,12,10,2,0,0,0
2022-01-04 20:30,12,6,6,0,0,0
2022-01-04 20:45,7,3,4,0,0,0
2022-01-04 21:00,14,11,3,0,0,0
2022-01-04 21:15,9,3,6,0,0,0
2022-01-04 21:30,9,6,3,0,0,0
2022-01-04 21:45,10,5,5,0,0,0
2022-01-04 22:00,15,6,9,0,0,0
2022-01-04 22:15,10,9,1,0,0,0
2022-01-04 22:30,7,3,4,0,0,0
2022-01-04 22:45,7,3,4,0,0,0
2022-01-04 23:00,9,4,5,0,0,0
2022-01-04 23:15,2,1,1,0,0,0
2022-01-04 23:30,2,0,2,0,0,0
2022-01-04 23:45,0,0,0,0,0,0
2022-01-05 00:00,5,3,2,0,0,0
2022-01-05 00:15,3,1,2,0,0,0
2022-01-05 00:30,3,1,2,0,0,0
2022-01-05 00:45,1,1,0,0,0,0
2022-01-05 01:00,3,0,3,0,0,0
2022-01-05 01:15,1,1,0,0,0,0
2022-01-05 01:30,2,1,1,0,0,0
2022-01-05 01:45,0,0,0,0,0,0
2022-01-05 02:00,4,0,4,0,0,0
2022-01-05 02:15,0,0,0,0,0,0
2022-01-05 02:30,0,0,0,0,0,0
2022-01-05 02:45,4,2,2,0,0,0
2022-01-05 03:00,0,0,0,0,0,0
2022-01-05 03:15,0,0,0,0,0,0
2022-01-05 03:30,0,0,0,0,0,0
2022-01-05 03:45,0,0,0,0,0,0
2022-01-05 04:00,0,0,0,0,0,0
2022-01-05 04:15,2,2,0,0,0,0
2022-01-05 04:30,2,1,1,0,0,0
2022-01-05 04:45,3,2,1,0,0,0
2022-01-05 05:00,1,1,0,0,0,0
2022-01-05 05:15,3,2,1,0,0,0
2022-01-05 05:30,10,7,3,0,0,0
2022-01-05 05:45,11,8,3,0,0,0
2022-01-05 06:00,7,5,2,0,0,0
2022-01-05 06:15,9,6,3,0,0,0
2022-01-05 06:30,19,11,8,0,0,0
2022-01-05 06:45,32,21,11,0,0,0
2022-01-05 07:00,35,20,15,0,0,0
2022-01-05 07:15,35,22,13,0,0,0
2022-01-05 07:30,47,31,16,0,0,0
2022-01-05 07:45,41,20,21,0,0,0
2022-01-05 08:00,38,23,15,0,0,0
2022-01-05 08:15,41,34,7,0,0,0
2022-01-05 08:30,45,35,10,0,0,0
2022-01-05 08:45,38,30,8,0,0,0
2022-01-05 09:00,27,24,3,0,0,0
2022-01-05 09:15,22,17,5,0,0,0
2022-01-05 09:30,31,25,6,0,0,0
2022-01-05 09:45,24,20,4,0,0,0
2022-01-05 10:00,14,9,5,0,0,0
2022-01-05 10:15,15,11,4,0,0,0
2022-01-05 10:30,16,14,2,0,0,0
2022-01-05 10:45,15,11,4,0,0,0
2022-01-05 11:00,21,18,3,0,0,0
2022-01-05 11:15,10,7,3,0,0,0
2022-01-05 11:30,21,14,7,0,0,0
2022-01-05 11:45,11,7,4,0,0,0
2022-01-05 12:00,24,15,9,0,0,0
2022-01-05 12:15,15,9,6,0,0,0
2022-01-05 12:30,16,12,4,0,0,0
2022-01-05 12:45,17,10,7,0,0,0
2022-01-05 13:00,18,11,7,0,0,0
2022-01-05 13:15,21,16,5,0,0,0
2022-01-05 13:30,30,19,11,0,0,0
2022-01-05 13:45,30,28,2,0,0,0
2022-01-05 14:00,22,17,5,0,0,0
2022-01-05 14:15,24,17,7,0,0,0
2022-01-05 14:30,34,21,13,0,0,0
2022-01-05 14:45,26,13,13,0,0,0
2022-01-05 15:00,20,12,8,0,0,0
2022-01-05 15:15,35,21,14,0,0,0
2022-01-05 15:30,36,19,17,0,0,0
2022-01-05 15:45,30,25,5,0,0,0
2022-01-05 16:00,42,32,10,0,0,0
2022-01-05 16:15,35,28,7,0,0,0
2022-01-05 16:30,35,26,9,0,0,0
2022-01-05 16:45,32,28,4,0,0,0
2022-01-05 17:00,39,26,13,0,0,0
2022-01-05 17:15,43,24,19,0,0,0
2022-01-05 17:30,42,26,16,0,0,0
2022-01-05 17:45,35,29,6,0,0,0
2022-01-05 18:00,31,18,13,0,0,0
2022-01-05 18:15,42,32,10,0,0,0
2022-01-05 18:30,28,19,9,0,0,0
2022-01-05 18:45,26,20,6,0,0,0
2022-01-05 19:00,32,20,12,0,0,0
2022-01-05 19:15,22,12,10,0,0,0
2022-01-05 19:30,18,11,7,0,0,0
2022-01-05 19:45,28,22,6,0,0,0
2022-01-05 20:00,11,7,4,0,0,0
2022-01-05 20:15,9,7,2,0,0,0
2022-01-05 20:30,8,1,7,0,0,0
2022-01-05 20:45,9,9,0,0,0,0
2022-01-05 21:00,9,4,5,0,0,0
2022-01-05 21:15,9,1,8,0,0,0
2022-01-05 21:30,12,7,5,0,0,0
2022-01-05 21:45,10,7,3,0,0,0
2022-01-05 22:00,11,6,5,0,0,0
2022-01-05 22:15,6,4,2,0,0,0
2022-01-05 22:30,14,7,7,0,0,0
2022-01-05 22:45,10,6,4,0,0,0
2022-01-05 23:00,7,2,5,0,0,0
2022-01-05 23:15,5,2,3,0,0,0
2022-01-05 23:30,5,2,3,0,0,0
2022-01-05 23:45,9,4,5,0,0,0
2022-01-06 00:00,3,1,2,0,0,0
2022-01-06 00:15,5,0,5,0,0,0
2022-01-06 00:30,2,2,0,0,0,0
2022-01-06 00:45,1,1,0,0,0,0
2022-01-06 01:00,2,1,1,0,0,0
2022-01-06 01:15,2,1,1,0,0,0
2022-01-06 01:30,1,1,0,0,0,0
2022-01-06 01:45,0,0,0,0,0,0
2022-01-06 02:00,4,2,2,0,0,0
2022-01-06 02:15,0,0,0,0,0,0
2022-01-06 02:30,1,1,0,0,0,0
2022-01-06 02:45,4,2,2,0,0,0
2022-01-06 03:00,0,0,0,0,0,0
2022-01-06 03:15,1,0,1,0,0,0
2022-01-06 03:30,0,0,0,0,0,0
2022-01-06 03:45,1,0,1,0,0,0
2022-01-06 04:00,0,0,0,0,0,0
2022-01-06 04:15,2,1,1,0,0,0
2022-01-06 04:30,2,1,1,0,0,0
2022-01-06 04:45,5,3,2,0,0,0
2022-01-06 05:00,1,0,1,0,0,0
2022-01-06 05:15,1,0,1,0,0,0
2022-01-06 05:30,7,4,3,0,0,0
2022-01-06 05:45,10,8,2,0,0,0
2022-01-06 06:00,11,7,4,0,0,0
2022-01-06 06:15,9,3,6,0,0,0
2022-01-06 06:30,20,12,8,0,0,0
2022-01-06 06:45,33,17,16,0,0,0
2022-01-06 07:00,23,13,10,0,0,0
2022-01-06 07:15,38,22,16,0,0,0
2022-01-06 07:30,31,20,11,0,0,0
2022-01-06 07:45,40,30,10,0,0,0
2022-01-06 08:00,44,37,7,0,0,0
2022-01-06 08:15,33,21,12,0,0,0
2022-01-06 08:30,39,28,11,0,0,0
2022-01-06 08:45,43,34,9,0,0,0
2022-01-06 09:00,30,25,5,0,0,0
2022-01-06 09:15,14,12,2,0,0,0
2022-01-06 09:30,34,24,10,0,0,0
2022-01-06 09:45,31,25,6,0,0,0
2022-01-06 10:00,17,14,3,0,0,0
2022-01-06 10:15,21,17,4,0,0,0
2022-01-06 10:30,21,20,1,0,0,0
2022-01-06 10:45,23,18,5,0,0,0
2022-01-06 11:00,21,18,3,0,0,0
2022-01-06 11:15,23,16,7,0,0,0
2022-01-06 11:30,26,19,7,0,0,0
2022-01-06 11:45,35,24,11,0,0,0
2022-01-06 12:00,30,21,9,0,0,0
2022-01-06 12:15,18,14,4,0,0,0
2022-01-06 12:30,24,20,4,0,0,0
2022-01-06 12:45,22,14,8,0,0,0
2022-01-06 13:00,22,15,7,0,0,0
2022-01-06 13:15,29,22,7,0,0,0
2022-01-06 13:30,31,19,12,0,0,0
2022-01-06 13:45,28,23,5,0,0,0
2022-01-06 14:00,33,23,10,0,0,0
2022-01-06 14:15,29,17,12,0,0,0
2022-01-06 14:30,33,24,9,0,0,0
2022-01-06 14:45,56,40,16,0,0,0
2022-01-06 15:00,41,30,11,0,0,0
2022-01-06 15:15,58,45,13,0,0,0
2022-01-06 15:30,43,29,14,0,0,0
2022-01-06 15:45,38,27,11,0,0,0
2022-01-06 16:00,43,33,10,0,0,0
2022-01-06 16:15,42,27,15,0,0,0
2022-01-06 16:30,48,34,14,0,0,0
2022-01-06 16:45,53,36,17,0,0,0
2022-01-06 17:00,54,32,22,0,0,0
2022-01-06 17:15,58,36,22,0,0,0
2022-01-06 17:30,56,34,22,0,0,0
2022-01-06 17:45,53,31,22,0,0,0
2022-01-06 18:00,37,23,14,0,0,0
2022-01-06 18:15,54,35,19,0,0,0
2022-01-06 18:30,37,19,18,0,0,0
2022-01-06 18:45,41,17,24,0,0,0
2022-01-06 19:00,35,26,9,0,0,0
2022-01-06 19:15,19,17,2,0,0,0
2022-01-06 19:30,25,25,0,0,0,0
2022-01-06 19:45,14,14,0,0,0,0
2022-01-06 20:00,13,13,0,0,0,0
2022-01-06 20:15,19,14,5,0,0,0
2022-01-06 20:30,20,13,7,0,0,0
2022-01-06 20:45,10,6,4,0,0,0
2022-01-06 21:00,8,4,4,0,0,0
2022-01-06 21:15,10,5,5,0,0,0
2022-01-06 21:30,13,8,5,0,0,0
2022-01-06 21:45,8,5,3,0,0,0
2022-01-06 22:00,7,4,3,0,0,0
2022-01-06 22:15,15,3,12,0,0,0
2022-01-06 22:30,3,3,0,0,0,0
2022-01-06 22:45,9,7,2,0,0,0
2022-01-06 23:00,5,1,4,0,0,0
2022-01-06 23:15,10,2,8,0,0,0
2022-01-06 23:30,12,6,6,0,0,0
2022-01-06 23:45,5,1,4,0,0,0
2022-01-07 00:00,6,4,2,0,0,0
2022-01-07 00:15,4,3,1,0,0,0
2022-01-07 00:30,1,0,1,0,0,0
2022-01-07 00:45,2,1,1,0,0,0
2022-01-07 01:00,1,0,1,0,0,0
2022-01-07 01:15,6,3,3,0,0,0
2022-01-07 01:30,2,2,0,0,0,0
2022-01-07 01:45,0,0,0,0,0,0
2022-01-07 02:00,1,0,1,0,0,0
2022-01-07 02:15,1,0,1,0,0,0
2022-01-07 02:30,0,0,0,0,0,0
2022-01-07 02:45,2,1,1,0,0,0
2022-01-07 03:00,0,0,0,0,0,0
2022-01-07 03:15,1,0,1,0,0,0
2022-01-07 03:30,1,1,0,0,0,0
2022-01-07 03:45,0,0,0,0,0,0
2022-01-07 04:00,0,0,0,0,0,0
2022-01-07 04:15,2,2,0,0,0,0
2022-01-07 04:30,2,1,1,0,0,0
2022-01-07 04:45,5,4,1,0,0,0
2022-01-07 05:00,2,2,0,0,0,0
2022-01-07 05:15,5,1,4,0,0,0
2022-01-07 05:30,10,7,3,0,0,0
2022-01-07 05:45,8,4,4,0,0,0
2022-01-07 06:00,8,7,1,0,0,0
2022-01-07 06:15,7,4,3,0,0,0
