Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2024-08-02 05:30,4,4,,0,0,
2024-08-02 05:45,3,3,,0,0,
2024-08-02 06:00,7,7,,0,0,
2024-08-02 06:15,12,12,,0,0,
2024-08-02 06:30,8,8,,0,0,
2024-08-02 06:45,11,11,,0,0,
2024-08-02 07:00,10,10,,0,0,
2024-08-02 07:15,22,22,,0,0,
2024-08-02 07:30,18,18,,0,0,
2024-08-02 07:45,45,45,,0,0,
2024-08-02 08:00,32,32,,0,0,
2024-08-02 08:15,32,32,,0,0,
2024-08-02 08:30,38,38,,0,0,
2024-08-02 08:45,25,25,,0,0,
2024-08-02 09:00,19,19,,0,0,
2024-08-02 09:15,21,21,,0,0,
2024-08-02 09:30,18,18,,0,0,
2024-08-02 09:45,28,28,,0,0,
2024-08-02 10:00,19,19,,0,0,
2024-08-02 10:15,20,20,,0,0,
2024-08-02 10:30,28,28,,0,0,
2024-08-02 10:45,21,21,,0,0,
2024-08-02 11:00,31,31,,0,0,
2024-08-02 11:15,12,12,,0,0,
2024-08-02 11:30,20,20,,0,0,
2024-08-02 11:45,25,25,,0,0,
2024-08-02 12:00,21,21,,0,0,
2024-08-02 12:15,31,31,,0,0,
2024-08-02 12:30,23,23,,0,0,
2024-08-02 12:45,37,37,,0,0,
2024-08-02 13:00,28,28,,0,0,
2024-08-02 13:15,29,29,,0,0,
2024-08-02 13:30,30,30,,0,0,
2024-08-02 13:45,45,45,,0,0,
2024-08-02 14:00,35,35,,0,0,
2024-08-02 14:15,38,38,,0,0,
2024-08-02 14:30,34,34,,0,0,
2024-08-02 14:45,24,24,,0,0,
2024-08-02 15:00,37,37,,0,0,
2024-08-02 15:15,40,40,,0,0,
2024-08-02 15:30,39,39,,0,0,
2024-08-02 15:45,42,42,,0,0,
2024-08-02 16:00,36,36,,0,0,
2024-08-02 16:15,43,43,,0,0,
2024-08-02 16:30,35,35,,0,0,
2024-08-02 16:45,32,32,,0,0,
2024-08-02 17:00,36,36,,0,0,
2024-08-02 17:15,33,33,,0,0,
2024-08-02 17:30,29,29,,0,0,
2024-08-02 17:45,33,33,,0,0,
2024-08-02 18:00,31,31,,0,0,
2024-08-02 18:15,33,33,,0,0,
2024-08-02 18:30,31,31,,0,0,
2024-08-02 18:45,41,41,,0,0,
2024-08-02 19:00,30,30,,0,0,
2024-08-02 19:15,33,33,,0,0,
2024-08-02 19:30,32,32,,0,0,
2024-08-02 19:45,30,30,,0,0,
2024-08-02 20:00,32,32,,0,0,
2024-08-02 20:15,22,22,,0,0,
2024-08-02 20:30,23,23,,0,0,
2024-08-02 20:45,14,14,,0,0,
2024-08-02 21:00,21,21,,0,0,
2024-08-02 21:15,17,17,,0,0,
2024-08-02 21:30,14,14,,0,0,
2024-08-02 21:45,8,8,,0,0,
2024-08-02 22:00,17,17,,0,0,
2024-08-02 22:15,20,20,,0,0,
2024-08-02 22:30,5,5,,0,0,
2024-08-02 22:45,6,6,,0,0,
2024-08-02 23:00,9,9,,0,0,
2024-08-02 23:15,14,14,,0,0,
2024-08-02 23:30,7,7,,0,0,
2024-08-02 23:45,3,3,,0,0,
2024-08-03 00:00,6,6,,0,0,
2024-08-03 00:15,7,7,,0,0,
2024-08-03 00:30,6,6,,0,0,
2024-08-03 00:45,5,5,,0,0,
2024-08-03 01:00,3,3,,0,0,
2024-08-03 01:15,6,6,,0,0,
2024-08-03 01:30,2,2,,0,0,
2024-08-03 01:45,3,3,,0,0,
2024-08-03 02:00,2,2,,0,0,
2024-08-03 02:15,2,2,,0,0,
2024-08-03 02:30,0,0,,0,0,
2024-08-03 02:45,2,2,,0,0,
2024-08-03 03:00,1,1,,0,0,
2024-08-03 03:15,3,3,,0,0,
2024-08-03 03:30,1,1,,0,0,
2024-08-03 03:45,0,0,,0,0,
2024-08-03 04:00,1,1,,0,0,
2024-08-03 04:15,0,0,,0,0,
2024-08-03 04:30,1,1,,0,0,
2024-08-03 04:45,4,4,,0,0,
2024-08-03 05:00,0,0,,0,0,
2024-08-03 05:15,4,4,,0,0,
2024-08-03 05:30,3,3,,0,0,
2024-08-03 05:45,6,6,,0,0,
2024-08-03 06:00,3,3,,0,0,
2024-08-03 06:15,5,5,,0,0,
2024-08-03 06:30,2,2,,0,0,
2024-08-03 06:45,6,6,,0,0,
2024-08-03 07:00,3,3,,0,0,
2024-08-03 07:15,3,3,,0,0,
2024-08-03 07:30,2,2,,0,0,
2024-08-03 07:45,5,5,,0,0,
2024-08-03 08:00,11,11,,0,0,
2024-08-03 08:15,8,8,,0,0,
2024-08-03 08:30,14,14,,0,0,
2024-08-03 08:45,17,17,,0,0,
2024-08-03 09:00,15,15,,0,0,
2024-08-03 09:15,32,32,,0,0,
2024-08-03 09:30,25,25,,0,0,
2024-08-03 09:45,37,37,,0,0,
2024-08-03 10:00,36,36,,0,0,
2024-08-03 10:15,25,25,,0,0,
2024-08-03 10:30,39,39,,0,0,
2024-08-03 10:45,37,37,,0,0,
2024-08-03 11:00,41,41,,0,0,
2024-08-03 11:15,28,28,,0,0,
2024-08-03 11:30,35,35,,0,0,
2024-08-03 11:45,37,37,,0,0,
2024-08-03 12:00,32,32,,0,0,
2024-08-03 12:15,30,30,,0,0,
2024-08-03 12:30,31,31,,0,0,
2024-08-03 12:45,38,38,,0,0,
2024-08-03 13:00,44,44,,0,0,
2024-08-03 13:15,18,18,,0,0,
2024-08-03 13:30,35,35,,0,0,
2024-08-03 13:45,28,28,,0,0,
2024-08-03 14:00,40,40,,0,0,
2024-08-03 14:15,33,33,,0,0,
2024-08-03 14:30,34,34,,0,0,
2024-08-03 14:45,13,13,,0,0,
2024-08-03 15:00,19,19,,0,0,
2024-08-03 15:15,45,45,,0,0,
2024-08-03 15:30,38,38,,0,0,
2024-08-03 15:45,19,19,,0,0,
2024-08-03 16:00,23,23,,0,0,
2024-08-03 16:15,19,19,,0,0,
2024-08-03 16:30,36,36,,0,0,
2024-08-03 16:45,31,31,,0,0,
2024-08-03 17:00,25,25,,0,0,
2024-08-03 17:15,31,31,,0,0,
2024-08-03 17:30,32,32,,0,0,
2024-08-03 17:45,28,28,,0,0,
2024-08-03 18:00,29,29,,0,0,
2024-08-03 18:15,26,26,,0,0,
2024-08-03 18:30,19,19,,0,0,
2024-08-03 18:45,36,36,,0,0,
2024-08-03 19:00,17,17,,0,0,
2024-08-03 19:15,37,37,,0,0,
2024-08-03 19:30,20,20,,0,0,
2024-08-03 19:45,22,22,,0,0,
2024-08-03 20:00,5,5,,0,0,
2024-08-03 20:15,16,16,,0,0,
2024-08-03 20:30,16,16,,0,0,
2024-08-03 20:45,27,27,,0,0,
2024-08-03 21:00,8,8,,0,0,
2024-08-03 21:15,2,2,,0,0,
2024-08-03 21:30,13,13,,0,0,
2024-08-03 21:45,4,4,,0,0,
2024-08-03 22:00,6,6,,0,0,
2024-08-03 22:15,6,6,,0,0,
2024-08-03 22:30,7,7,,0,0,
2024-08-03 22:45,13,13,,0,0,
2024-08-03 23:00,8,8,,0,0,
2024-08-03 23:15,4,4,,0,0,
2024-08-03 23:30,9,9,,0,0,
2024-08-03 23:45,9,9,,0,0,
2024-08-04 00:00,11,11,,0,0,
2024-08-04 00:15,5,5,,0,0,
2024-08-04 00:30,5,5,,0,0,
2024-08-04 00:45,6,6,,0,0,
2024-08-04 01:00,7,7,,0,0,
2024-08-04 01:15,2,2,,0,0,
2024-08-04 01:30,5,5,,0,0,
2024-08-04 01:45,2,2,,0,0,
2024-08-04 02:00,0,0,,0,0,
2024-08-04 02:15,2,2,,0,0,
2024-08-04 02:30,8,8,,0,0,
2024-08-04 02:45,1,1,,0,0,
2024-08-04 03:00,2,2,,0,0,
2024-08-04 03:15,1,1,,0,0,
2024-08-04 03:30,0,0,,0,0,
2024-08-04 03:45,0,0,,0,0,
2024-08-04 04:00,0,0,,0,0,
2024-08-04 04:15,0,0,,0,0,
2024-08-04 04:30,0,0,,0,0,
2024-08-04 04:45,0,0,,0,0,
2024-08-04 05:00,0,0,,0,0,
2024-08-04 05:15,1,1,,0,0,
2024-08-04 05:30,2,2,,0,0,
2024-08-04 05:45,2,2,,0,0,
2024-08-04 06:00,3,3,,0,0,
2024-08-04 06:15,4,4,,0,0,
2024-08-04 06:30,1,1,,0,0,
2024-08-04 06:45,2,2,,0,0,
2024-08-04 07:00,1,1,,0,0,
2024-08-04 07:15,3,3,,0,0,
2024-08-04 07:30,3,3,,0,0,
2024-08-04 07:45,4,4,,0,0,
2024-08-04 08:00,1,1,,0,0,
2024-08-04 08:15,1,1,,0,0,
2024-08-04 08:30,2,2,,0,0,
2024-08-04 08:45,3,3,,0,0,
2024-08-04 09:00,7,7,,0,0,
2024-08-04 09:15,7,7,,0,0,
2024-08-04 09:30,9,9,,0,0,
2024-08-04 09:45,24,24,,0,0,
2024-08-04 10:00,17,17,,0,0,
2024-08-04 10:15,13,13,,0,0,
2024-08-04 10:30,19,19,,0,0,
2024-08-04 10:45,22,22,,0,0,
2024-08-04 11:00,28,28,,0,0,
2024-08-04 11:15,18,18,,0,0,
2024-08-04 11:30,20,20,,0,0,
2024-08-04 11:45,25,25,,0,0,
2024-08-04 12:00,15,15,,0,0,
2024-08-04 12:15,22,22,,0,0,
2024-08-04 12:30,16,16,,0,0,
2024-08-04 12:45,30,30,,0,0,
2024-08-04 13:00,15,15,,0,0,
2024-08-04 13:15,17,17,,0,0,
2024-08-04 13:30,28,28,,0,0,
2024-08-04 13:45,28,28,,0,0,
2024-08-04 14:00,9,9,,0,0,
2024-08-04 14:15,19,19,,0,0,
2024-08-04 14:30,23,23,,0,0,
2024-08-04 14:45,26,26,,0,0,
2024-08-04 15:00,18,18,,0,0,
2024-08-04 15:15,19,19,,0,0,
2024-08-04 15:30,26,26,,0,0,
2024-08-04 15:45,28,28,,0,0,
2024-08-04 16:00,17,17,,0,0,
2024-08-04 16:15,19,19,,0,0,
2024-08-04 16:30,15,15,,0,0,
2024-08-04 16:45,20,20,,0,0,
2024-08-04 17:00,24,24,,0,0,
2024-08-04 17:15,20,20,,0,0,
2024-08-04 17:30,15,15,,0,0,
2024-08-04 17:45,35,35,,0,0,
2024-08-04 18:00,16,16,,0,0,
2024-08-04 18:15,26,26,,0,0,
2024-08-04 18:30,10,10,,0,0,
2024-08-04 18:45,23,23,,0,0,
2024-08-04 19:00,20,20,,0,0,
2024-08-04 19:15,30,30,,0,0,
2024-08-04 19:30,20,20,,0,0,
2024-08-04 19:45,18,18,,0,0,
2024-08-04 20:00,26,26,,0,0,
2024-08-04 20:15,20,20,,0,0,
2024-08-04 20:30,14,14,,0,0,
2024-08-04 20:45,12,12,,0,0,
2024-08-04 21:00,9,9,,0,0,
2024-08-04 21:15,5,5,,0,0,
2024-08-04 21:30,4,4,,0,0,
2024-08-04 21:45,6,6,,0,0,
2024-08-04 22:00,10,10,,0,0,
2024-08-04 22:15,5,5,,0,0,
2024-08-04 22:30,2,2,,0,0,
2024-08-04 22:45,2,2,,0,0,
2024-08-04 23:00,2,2,,0,0,
2024-08-04 23:15,3,3,,0,0,
2024-08-04 23:30,4,4,,0,0,
2024-08-04 23:45,0,0,,0,0,
2024-08-05 00:00,3,3,,0,0,
2024-08-05 00:15,0,0,,0,0,
2024-08-05 00:30,1,1,,0,0,
2024-08-05 00:45,1,1,,0,0,
2024-08-05 01:00,0,0,,0,0,
2024-08-05 01:15,1,1,,0,0,
2024-08-05 01:30,1,1,,0,0,
2024-08-05 01:45,0,0,,0,0,
2024-08-05 02:00,0,0,,0,0,
2024-08-05 02:15,1,1,,0,0,
2024-08-05 02:30,1,1,,0,0,
2024-08-05 02:45,2,2,,0,0,
2024-08-05 03:00,0,0,,0,0,
2024-08-05 03:15,1,1,,0,0,
2024-08-05 03:30,2,2,,0,0,
2024-08-05 03:45,0,0,,0,0,
2024-08-05 04:00,0,0,,0,0,
2024-08-05 04:15,0,0,,0,0,
2024-08-05 04:30,1,1,,0,0,
2024-08-05 04:45,2,2,,0,0,
2024-08-05 05:00,0,0,,0,0,
2024-08-05 05:15,3,3,,0,0,
2024-08-05 05:30,1,1,,0,0,
2024-08-05 05:45,13,13,,0,0,
2024-08-05 06:00,5,5,,0,0,
2024-08-05 06:15,19,19,,0,0,
2024-08-05 06:30,19,19,,0,0,
2024-08-05 06:45,21,21,,0,0,
2024-08-05 07:00,17,17,,0,0,
2024-08-05 07:15,33,33,,0,0,
2024-08-05 07:30,32,32,,0,0,
2024-08-05 07:45,41,41,,0,0,
2024-08-05 08:00,22,22,,0,0,
2024-08-05 08:15,43,43,,0,0,
2024-08-05 08:30,37,37,,0,0,
2024-08-05 08:45,28,28,,0,0,
2024-08-05 09:00,23,23,,0,0,
2024-08-05 09:15,25,25,,0,0,
2024-08-05 09:30,30,30,,0,0,
2024-08-05 09:45,33,33,,0,0,
2024-08-05 10:00,25,25,,0,0,
2024-08-05 10:15,26,26,,0,0,
2024-08-05 10:30,37,37,,0,0,
2024-08-05 10:45,29,29,,0,0,
2024-08-05 11:00,30,30,,0,0,
2024-08-05 11:15,28,28,,0,0,
2024-08-05 11:30,20,20,,0,0,
2024-08-05 11:45,22,22,,0,0,
2024-08-05 12:00,26,26,,0,0,
2024-08-05 12:15,30,30,,0,0,
2024-08-05 12:30,25,25,,0,0,
2024-08-05 12:45,34,34,,0,0,
2024-08-05 13:00,26,26,,0,0,
2024-08-05 13:15,22,22,,0,0,
2024-08-05 13:30,21,21,,0,0,
2024-08-05 13:45,28,28,,0,0,
2024-08-05 14:00,27,27,,0,0,
2024-08-05 14:15,31,31,,0,0,
2024-08-05 14:30,24,24,,0,0,
2024-08-05 14:45,38,38,,0,0,
2024-08-05 15:00,23,23,,0,0,
2024-08-05 15:15,34,34,,0,0,
2024-08-05 15:30,49,49,,0,0,
2024-08-05 15:45,42,42,,0,0,
2024-08-05 16:00,47,47,,0,0,
2024-08-05 16:15,50,50,,0,0,
2024-08-05 16:30,48,48,,0,0,
2024-08-05 16:45,47,47,,0,0,
2024-08-05 17:00,42,42,,0,0,
2024-08-05 17:15,52,52,,0,0,
2024-08-05 17:30,65,65,,0,0,
2024-08-05 17:45,55,55,,0,0,
2024-08-05 18:00,41,41,,0,0,
2024-08-05 18:15,36,36,,0,0,
2024-08-05 18:30,33,33,,0,0,
2024-08-05 18:45,29,29,,0,0,
2024-08-05 19:00,29,29,,0,0,
2024-08-05 19:15,17,17,,0,0,
2024-08-05 19:30,29,29,,0,0,
2024-08-05 19:45,24,24,,0,0,
2024-08-05 20:00,23,23,,0,0,
2024-08-05 20:15,14,14,,0,0,
2024-08-05 20:30,7,7,,0,0,
2024-08-05 20:45,15,15,,0,0,
2024-08-05 21:00,23,23,,0,0,
2024-08-05 21:15,12,12,,0,0,
2024-08-05 21:30,16,16,,0,0,
2024-08-05 21:45,23,23,,0,0,
2024-08-05 22:00,4,4,,0,0,
2024-08-05 22:15,11,11,,0,0,
2024-08-05 22:30,6,6,,0,0,
2024-08-05 22:45,2,2,,0,0,
2024-08-05 23:00,5,5,,0,0,
2024-08-05 23:15,1,1,,0,0,
2024-08-05 23:30,1,1,,0,0,
2024-08-05 23:45,1,1,,0,0,
2024-08-06 00:00,2,2,,0,0,
2024-08-06 00:15,4,4,,0,0,
2024-08-06 00:30,3,3,,0,0,
2024-08-06 00:45,1,1,,0,0,
2024-08-06 01:00,0,0,,0,0,
2024-08-06 01:15,0,0,,0,0,
2024-08-06 01:30,0,0,,0,0,
2024-08-06 01:45,1,1,,0,0,
2024-08-06 02:00,2,2,,0,0,
2024-08-06 02:15,0,0,,0,0,
2024-08-06 02:30,0,0,,0,0,
2024-08-06 02:45,0,0,,0,0,
2024-08-06 03:00,0,0,,0,0,
2024-08-06 03:15,0,0,,0,0,
2024-08-06 03:30,1,1,,0,0,
2024-08-06 03:45,0,0,,0,0,
2024-08-06 04:00,1,1,,0,0,
2024-08-06 04:15,0,0,,0,0,
2024-08-06 04:30,2,2,,0,0,
2024-08-06 04:45,2,2,,0,0,
2024-08-06 05:00,5,5,,0,0,
2024-08-06 05:15,2,2,,0,0,
2024-08-06 05:30,7,7,,0,0,
2024-08-06 05:45,5,5,,0,0,
2024-08-06 06:00,8,8,,0,0,
2024-08-06 06:15,16,16,,0,0,
2024-08-06 06:30,17,17,,0,0,
2024-08-06 06:45,24,24,,0,0,
2024-08-06 07:00,22,22,,0,0,
2024-08-06 07:15,33,33,,0,0,
2024-08-06 07:30,34,34,,0,0,
2024-08-06 07:45,36,36,,0,0,
2024-08-06 08:00,39,39,,0,0,
2024-08-06 08:15,31,31,,0,0,
2024-08-06 08:30,38,38,,0,0,
2024-08-06 08:45,36,36,,0,0,
2024-08-06 09:00,27,27,,0,0,
2024-08-06 09:15,27,27,,0,0,
2024-08-06 09:30,39,39,,0,0,
2024-08-06 09:45,29,29,,0,0,
2024-08-06 10:00,37,37,,0,0,
2024-08-06 10:15,16,16,,0,0,
2024-08-06 10:30,19,19,,0,0,
2024-08-06 10:45,21,21,,0,0,
2024-08-06 11:00,22,22,,0,0,
2024-08-06 11:15,16,16,,0,0,
2024-08-06 11:30,32,32,,0,0,
2024-08-06 11:45,29,29,,0,0,
2024-08-06 12:00,29,29,,0,0,
2024-08-06 12:15,27,27,,0,0,
2024-08-06 12:30,33,33,,0,0,
2024-08-06 12:45,27,27,,0,0,
2024-08-06 13:00,29,29,,0,0,
2024-08-06 13:15,25,25,,0,0,
2024-08-06 13:30,23,23,,0,0,
2024-08-06 13:45,29,29,,0,0,
2024-08-06 14:00,40,40,,0,0,
2024-08-06 14:15,19,19,,0,0,
2024-08-06 14:30,26,26,,0,0,
2024-08-06 14:45,30,30,,0,0,
2024-08-06 15:00,43,43,,0,0,
2024-08-06 15:15,54,54,,0,0,
2024-08-06 15:30,45,45,,0,0,
2024-08-06 15:45,49,49,,0,0,
2024-08-06 16:00,43,43,,0,0,
2024-08-06 16:15,56,56,,0,0,
2024-08-06 16:30,80,80,,0,0,
2024-08-06 16:45,56,56,,0,0,
2024-08-06 17:00,51,51,,0,0,
2024-08-06 17:15,57,57,,0,0,
2024-08-06 17:30,53,53,,0,0,
2024-08-06 17:45,61,61,,0,0,
2024-08-06 18:00,31,31,,0,0,
2024-08-06 18:15,37,37,,0,0,
2024-08-06 18:30,16,16,,0,0,
2024-08-06 18:45,30,30,,0,0,
2024-08-06 19:00,24,24,,0,0,
2024-08-06 19:15,25,25,,0,0,
2024-08-06 19:30,32,32,,0,0,
2024-08-06 19:45,25,25,,0,0,
2024-08-06 20:00,14,14,,0,0,
2024-08-06 20:15,17,17,,0,0,
2024-08-06 20:30,12,12,,0,0,
2024-08-06 20:45,17,17,,0,0,
2024-08-06 21:00,20,20,,0,0,
2024-08-06 21:15,13,13,,0,0,
2024-08-06 21:30,11,11,,0,0,
2024-08-06 21:45,14,14,,0,0,
2024-08-06 22:00,10,10,,0,0,
2024-08-06 22:15,8,8,,0,0,
2024-08-06 22:30,9,9,,0,0,
2024-08-06 22:45,5,5,,0,0,
2024-08-06 23:00,9,9,,0,0,
2024-08-06 23:15,3,3,,0,0,
2024-08-06 23:30,6,6,,0,0,
2024-08-06 23:45,3,3,,0,0,
2024-08-07 00:00,6,6,,0,0,
2024-08-07 00:15,2,2,,0,0,
2024-08-07 00:30,1,1,,0,0,
2024-08-07 00:45,1,1,,0,0,
2024-08-07 01:00,1,1,,0,0,
2024-08-07 01:15,0,0,,0,0,
2024-08-07 01:30,0,0,,0,0,
2024-08-07 01:45,0,0,,0,0,
2024-08-07 02:00,1,1,,0,0,
2024-08-07 02:15,0,0,,0,0,
2024-08-07 02:30,0,0,,0,0,
2024-08-07 02:45,0,0,,0,0,
2024-08-07 03:00,1,1,,0,0,
2024-08-07 03:15,1,1,,0,0,
2024-08-07 03:30,0,0,,0,0,
2024-08-07 03:45,2,2,,0,0,
2024-08-07 04:00,0,0,,0,0,
2024-08-07 04:15,1,1,,0,0,
2024-08-07 04:30,1,1,,0,0,
2024-08-07 04:45,3,3,,0,0,
2024-08-07 05:00,3,3,,0,0,
2024-08-07 05:15,1,1,,0,0,
2024-08-07 05:30,3,3,,0,0,
2024-08-07 05:45,10,10,,0,0,
2024-08-07 06:00,11,11,,0,0,
2024-08-07 06:15,14,14,,0,0,
2024-08-07 06:30,9,9,,0,0,
2024-08-07 06:45,24,24,,0,0,
2024-08-07 07:00,26,26,,0,0,
2024-08-07 07:15,24,24,,0,0,
2024-08-07 07:30,43,43,,0,0,
2024-08-07 07:45,38,38,,0,0,
2024-08-07 08:00,37,37,,0,0,
2024-08-07 08:15,26,26,,0,0,
2024-08-07 08:30,42,42,,0,0,
2024-08-07 08:45,35,35,,0,0,
2024-08-07 09:00,23,23,,0,0,
2024-08-07 09:15,25,25,,0,0,
2024-08-07 09:30,21,21,,0,0,
2024-08-07 09:45,36,36,,0,0,
2024-08-07 10:00,22,22,,0,0,
2024-08-07 10:15,38,38,,0,0,
2024-08-07 10:30,30,30,,0,0,
2024-08-07 10:45,34,34,,0,0,
2024-08-07 11:00,17,17,,0,0,
2024-08-07 11:15,34,34,,0,0,
2024-08-07 11:30,24,24,,0,0,
2024-08-07 11:45,18,18,,0,0,
2024-08-07 12:00,36,36,,0,0,
2024-08-07 12:15,29,29,,0,0,
2024-08-07 12:30,28,28,,0,0,
2024-08-07 12:45,28,28,,0,0,
2024-08-07 13:00,17,17,,0,0,
2024-08-07 13:15,26,26,,0,0,
2024-08-07 13:30,19,19,,0,0,
2024-08-07 13:45,32,32,,0,0,
2024-08-07 14:00,38,38,,0,0,
2024-08-07 14:15,14,14,,0,0,
2024-08-07 14:30,4,4,,0,0,
2024-08-07 14:45,20,20,,0,0,
2024-08-07 15:00,23,23,,0,0,
2024-08-07 15:15,25,25,,0,0,
2024-08-07 15:30,29,29,,0,0,
2024-08-07 15:45,57,57,,0,0,
2024-08-07 16:00,54,54,,0,0,
2024-08-07 16:15,58,58,,0,0,
2024-08-07 16:30,55,55,,0,0,
2024-08-07 16:45,56,56,,0,0,
2024-08-07 17:00,61,61,,0,0,
2024-08-07 17:15,53,53,,0,0,
2024-08-07 17:30,43,43,,0,0,
2024-08-07 17:45,58,58,,0,0,
2024-08-07 18:00,39,39,,0,0,
2024-08-07 18:15,39,39,,0,0,
2024-08-07 18:30,37,37,,0,0,
2024-08-07 18:45,30,30,,0,0,
2024-08-07 19:00,30,30,,0,0,
2024-08-07 19:15,31,31,,0,0,
2024-08-07 19:30,28,28,,0,0,
2024-08-07 19:45,36,36,,0,0,
2024-08-07 20:00,32,32,,0,0,
2024-08-07 20:15,29,29,,0,0,
2024-08-07 20:30,11,11,,0,0,
