Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2021-09-13 13:45,63,30,33,0,0,0
2021-09-13 14:00,46,32,14,0,0,0
2021-09-13 14:15,50,29,21,0,0,0
2021-09-13 14:30,63,31,32,0,0,0
2021-09-13 14:45,48,30,18,0,0,0
2021-09-13 15:00,81,41,40,0,0,0
2021-09-13 15:15,68,48,20,0,0,0
2021-09-13 15:30,58,33,25,0,0,0
2021-09-13 15:45,78,50,28,0,0,0
2021-09-13 16:00,66,42,24,0,0,0
2021-09-13 16:15,90,61,29,0,0,0
2021-09-13 16:30,77,47,30,0,0,0
2021-09-13 16:45,90,51,39,0,0,0
2021-09-13 17:00,76,49,27,0,0,0
2021-09-13 17:15,71,44,27,0,0,0
2021-09-13 17:30,94,58,36,0,0,0
2021-09-13 17:45,94,49,45,0,0,0
2021-09-13 18:00,74,51,23,0,0,0
2021-09-13 18:15,72,35,37,0,0,0
2021-09-13 18:30,60,40,20,0,0,0
2021-09-13 18:45,50,34,16,0,0,0
2021-09-13 19:00,47,29,18,0,0,0
2021-09-13 19:15,69,35,34,0,0,0
2021-09-13 19:30,47,28,19,0,0,0
2021-09-13 19:45,37,20,17,0,0,0
2021-09-13 20:00,39,28,11,0,0,0
2021-09-13 20:15,39,15,24,0,0,0
2021-09-13 20:30,28,14,14,0,0,0
2021-09-13 20:45,28,13,15,0,0,0
2021-09-13 21:00,20,8,12,0,0,0
2021-09-13 21:15,22,13,9,0,0,0
2021-09-13 21:30,23,14,9,0,0,0
2021-09-13 21:45,16,6,10,0,0,0
2021-09-13 22:00,17,8,9,0,0,0
2021-09-13 22:15,27,7,20,0,0,0
2021-09-13 22:30,16,8,8,0,0,0
2021-09-13 22:45,7,4,3,0,0,0
2021-09-13 23:00,11,5,6,0,0,0
2021-09-13 23:15,8,1,7,0,0,0
2021-09-13 23:30,3,2,1,0,0,0
2021-09-13 23:45,6,4,2,0,0,0
