Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2025-08-01 17:30,29,26,3,0,0,0
2025-08-01 17:45,27,23,4,0,0,0
2025-08-01 18:00,27,22,5,0,0,0
2025-08-01 18:15,42,27,15,0,0,0
2025-08-01 18:30,33,25,8,0,0,0
2025-08-01 18:45,19,14,5,0,0,0
2025-08-01 19:00,27,14,13,0,0,0
2025-08-01 19:15,10,6,4,0,0,0
2025-08-01 19:30,20,13,7,0,0,0
2025-08-01 19:45,23,22,1,0,0,0
2025-08-01 20:00,25,16,9,0,0,0
2025-08-01 20:15,13,8,5,0,0,0
2025-08-01 20:30,15,13,2,0,0,0
2025-08-01 20:45,16,13,3,0,0,0
2025-08-01 21:00,12,11,1,0,0,0
2025-08-01 21:15,12,7,5,0,0,0
2025-08-01 21:30,8,6,2,0,0,0
2025-08-01 21:45,12,12,0,0,0,0
2025-08-01 22:00,10,6,4,0,0,0
2025-08-01 22:15,15,6,9,0,0,0
2025-08-01 22:30,11,6,5,0,0,0
2025-08-01 22:45,5,3,2,0,0,0
2025-08-01 23:00,10,5,5,0,0,0
2025-08-01 23:15,4,3,1,0,0,0
2025-08-01 23:30,10,9,1,0,0,0
2025-08-01 23:45,10,6,4,0,0,0
2025-08-02 00:00,19,7,12,0,0,0
2025-08-02 00:15,6,1,5,0,0,0
2025-08-02 00:30,9,7,2,0,0,0
2025-08-02 00:45,8,5,3,0,0,0
2025-08-02 01:00,6,5,1,0,0,0
2025-08-02 01:15,8,4,4,0,0,0
2025-08-02 01:30,8,4,4,0,0,0
2025-08-02 01:45,5,1,4,0,0,0
2025-08-02 02:00,5,1,4,0,0,0
2025-08-02 02:15,5,2,3,0,0,0
2025-08-02 02:30,4,1,3,0,0,0
2025-08-02 02:45,1,0,1,0,0,0
2025-08-02 03:00,6,4,2,0,0,0
2025-08-02 03:15,2,2,0,0,0,0
2025-08-02 03:30,2,0,2,0,0,0
2025-08-02 03:45,8,1,7,0,0,0
2025-08-02 04:00,1,1,0,0,0,0
2025-08-02 04:15,2,0,2,0,0,0
2025-08-02 04:30,1,0,1,0,0,0
2025-08-02 04:45,3,1,2,0,0,0
2025-08-02 05:00,2,2,0,0,0,0
2025-08-02 05:15,1,1,0,0,0,0
2025-08-02 05:30,8,6,2,0,0,0
2025-08-02 05:45,3,1,2,0,0,0
2025-08-02 06:00,5,5,0,0,0,0
2025-08-02 06:15,1,1,0,0,0,0
2025-08-02 06:30,4,1,3,0,0,0
2025-08-02 06:45,3,3,0,0,0,0
2025-08-02 07:00,2,1,1,0,0,0
2025-08-02 07:15,4,3,1,0,0,0
2025-08-02 07:30,6,4,2,0,0,0
2025-08-02 07:45,8,6,2,0,0,0
2025-08-02 08:00,13,13,0,0,0,0
2025-08-02 08:15,11,8,3,0,0,0
2025-08-02 08:30,10,9,1,0,0,0
2025-08-02 08:45,24,20,4,0,0,0
2025-08-02 09:00,16,16,0,0,0,0
2025-08-02 09:15,18,16,2,0,0,0
2025-08-02 09:30,15,12,3,0,0,0
2025-08-02 09:45,32,29,3,0,0,0
2025-08-02 10:00,27,22,5,0,0,0
2025-08-02 10:15,18,16,2,0,0,0
2025-08-02 10:30,39,29,10,0,0,0
2025-08-02 10:45,26,21,5,0,0,0
2025-08-02 11:00,31,27,4,0,0,0
2025-08-02 11:15,30,24,6,0,0,0
2025-08-02 11:30,17,16,1,0,0,0
2025-08-02 11:45,46,31,15,0,0,0
2025-08-02 12:00,27,24,3,0,0,0
2025-08-02 12:15,38,27,11,0,0,0
2025-08-02 12:30,45,32,13,0,0,0
2025-08-02 12:45,24,19,5,0,0,0
2025-08-02 13:00,22,15,7,0,0,0
2025-08-02 13:15,23,12,11,0,0,0
2025-08-02 13:30,25,12,13,0,0,0
2025-08-02 13:45,26,15,11,0,0,0
2025-08-02 14:00,26,12,14,0,0,0
2025-08-02 14:15,24,17,7,0,0,0
2025-08-02 14:30,36,19,17,0,0,0
2025-08-02 14:45,29,19,10,0,0,0
2025-08-02 15:00,27,21,6,0,0,0
2025-08-02 15:15,31,16,15,0,0,0
2025-08-02 15:30,36,26,10,0,0,0
2025-08-02 15:45,13,9,4,0,0,0
2025-08-02 16:00,21,16,5,0,0,0
2025-08-02 16:15,15,9,6,0,0,0
2025-08-02 16:30,27,21,6,0,0,0
2025-08-02 16:45,25,12,13,0,0,0
2025-08-02 17:00,8,4,4,0,0,0
2025-08-02 17:15,17,8,9,0,0,0
2025-08-02 17:30,27,18,9,0,0,0
2025-08-02 17:45,31,26,5,0,0,0
2025-08-02 18:00,48,29,19,0,0,0
2025-08-02 18:15,34,20,14,0,0,0
2025-08-02 18:30,32,23,9,0,0,0
2025-08-02 18:45,16,11,5,0,0,0
2025-08-02 19:00,28,14,14,0,0,0
2025-08-02 19:15,20,12,8,0,0,0
2025-08-02 19:30,17,13,4,0,0,0
2025-08-02 19:45,17,10,7,0,0,0
2025-08-02 20:00,18,12,6,0,0,0
2025-08-02 20:15,26,24,2,0,0,0
2025-08-02 20:30,14,10,4,0,0,0
2025-08-02 20:45,23,18,5,0,0,0
2025-08-02 21:00,11,10,1,0,0,0
2025-08-02 21:15,10,8,2,0,0,0
2025-08-02 21:30,18,11,7,0,0,0
2025-08-02 21:45,8,8,0,0,0,0
2025-08-02 22:00,16,10,6,0,0,0
2025-08-02 22:15,9,2,7,0,0,0
2025-08-02 22:30,18,6,12,0,0,0
2025-08-02 22:45,13,9,4,0,0,0
2025-08-02 23:00,3,1,2,0,0,0
2025-08-02 23:15,10,8,2,0,0,0
2025-08-02 23:30,10,8,2,0,0,0
2025-08-02 23:45,9,4,5,0,0,0
2025-08-03 00:00,17,9,8,0,0,0
2025-08-03 00:15,14,3,11,0,0,0
2025-08-03 00:30,3,1,2,0,0,0
2025-08-03 00:45,3,1,2,0,0,0
2025-08-03 01:00,10,7,3,0,0,0
2025-08-03 01:15,8,3,5,0,0,0
2025-08-03 01:30,2,2,0,0,0,0
2025-08-03 01:45,4,0,4,0,0,0
2025-08-03 02:00,8,7,1,0,0,0
2025-08-03 02:15,5,2,3,0,0,0
2025-08-03 02:30,4,2,2,0,0,0
2025-08-03 02:45,6,3,3,0,0,0
2025-08-03 03:00,2,1,1,0,0,0
2025-08-03 03:15,4,0,4,0,0,0
2025-08-03 03:30,0,0,0,0,0,0
2025-08-03 03:45,2,0,2,0,0,0
2025-08-03 04:00,4,1,3,0,0,0
2025-08-03 04:15,2,0,2,0,0,0
2025-08-03 04:30,2,1,1,0,0,0
2025-08-03 04:45,2,2,0,0,0,0
2025-08-03 05:00,3,1,2,0,0,0
2025-08-03 05:15,0,0,0,0,0,0
2025-08-03 05:30,4,2,2,0,0,0
2025-08-03 05:45,1,0,1,0,0,0
2025-08-03 06:00,3,3,0,0,0,0
2025-08-03 06:15,2,1,1,0,0,0
2025-08-03 06:30,1,0,1,0,0,0
2025-08-03 06:45,2,1,1,0,0,0
2025-08-03 07:00,1,1,0,0,0,0
2025-08-03 07:15,6,5,1,0,0,0
2025-08-03 07:30,5,3,2,0,0,0
2025-08-03 07:45,8,3,5,0,0,0
2025-08-03 08:00,8,7,1,0,0,0
2025-08-03 08:15,6,5,1,0,0,0
2025-08-03 08:30,4,2,2,0,0,0
2025-08-03 08:45,6,5,1,0,0,0
2025-08-03 09:00,9,6,3,0,0,0
2025-08-03 09:15,10,6,4,0,0,0
2025-08-03 09:30,8,6,2,0,0,0
2025-08-03 09:45,19,14,5,0,0,0
2025-08-03 10:00,18,13,5,0,0,0
2025-08-03 10:15,12,9,3,0,0,0
2025-08-03 10:30,10,6,4,0,0,0
2025-08-03 10:45,27,16,11,0,0,0
2025-08-03 11:00,16,10,6,0,0,0
2025-08-03 11:15,24,20,4,0,0,0
2025-08-03 11:30,13,5,8,0,0,0
2025-08-03 11:45,34,23,11,0,0,0
2025-08-03 12:00,27,16,11,0,0,0
2025-08-03 12:15,24,11,13,0,0,0
2025-08-03 12:30,14,10,4,0,0,0
2025-08-03 12:45,28,20,8,0,0,0
2025-08-03 13:00,27,18,9,0,0,0
2025-08-03 13:15,22,18,4,0,0,0
2025-08-03 13:30,20,10,10,0,0,0
2025-08-03 13:45,30,18,12,0,0,0
2025-08-03 14:00,18,14,4,0,0,0
2025-08-03 14:15,23,15,8,0,0,0
2025-08-03 14:30,45,31,14,0,0,0
2025-08-03 14:45,35,19,16,0,0,0
2025-08-03 15:00,30,22,8,0,0,0
2025-08-03 15:15,28,19,9,0,0,0
2025-08-03 15:30,22,9,13,0,0,0
2025-08-03 15:45,32,15,17,0,0,0
2025-08-03 16:00,24,17,7,0,0,0
2025-08-03 16:15,25,14,11,0,0,0
2025-08-03 16:30,28,20,8,0,0,0
2025-08-03 16:45,24,16,8,0,0,0
2025-08-03 17:00,18,11,7,0,0,0
2025-08-03 17:15,36,22,14,0,0,0
2025-08-03 17:30,24,17,7,0,0,0
2025-08-03 17:45,45,35,10,0,0,0
2025-08-03 18:00,26,16,10,0,0,0
2025-08-03 18:15,35,26,9,0,0,0
2025-08-03 18:30,23,9,14,0,0,0
2025-08-03 18:45,42,29,13,0,0,0
2025-08-03 19:00,22,11,11,0,0,0
2025-08-03 19:15,26,11,15,0,0,0
2025-08-03 19:30,20,13,7,0,0,0
2025-08-03 19:45,28,18,10,0,0,0
2025-08-03 20:00,33,21,12,0,0,0
2025-08-03 20:15,23,14,9,0,0,0
2025-08-03 20:30,18,11,7,0,0,0
2025-08-03 20:45,17,12,5,0,0,0
2025-08-03 21:00,11,6,5,0,0,0
2025-08-03 21:15,7,4,3,0,0,0
2025-08-03 21:30,10,4,6,0,0,0
2025-08-03 21:45,10,3,7,0,0,0
2025-08-03 22:00,10,7,3,0,0,0
2025-08-03 22:15,8,5,3,0,0,0
2025-08-03 22:30,7,6,1,0,0,0
2025-08-03 22:45,4,2,2,0,0,0
2025-08-03 23:00,12,5,7,0,0,0
2025-08-03 23:15,3,1,2,0,0,0
2025-08-03 23:30,4,1,3,0,0,0
2025-08-03 23:45,2,1,1,0,0,0
2025-08-04 00:00,4,2,2,0,0,0
2025-08-04 00:15,17,4,13,0,0,0
2025-08-04 00:30,3,0,3,0,0,0
2025-08-04 00:45,3,3,0,0,0,0
2025-08-04 01:00,0,0,0,0,0,0
2025-08-04 01:15,1,1,0,0,0,0
2025-08-04 01:30,0,0,0,0,0,0
2025-08-04 01:45,1,1,0,0,0,0
2025-08-04 02:00,0,0,0,0,0,0
2025-08-04 02:15,1,1,0,0,0,0
2025-08-04 02:30,1,0,1,0,0,0
2025-08-04 02:45,4,3,1,0,0,0
2025-08-04 03:00,2,1,1,0,0,0
2025-08-04 03:15,1,0,1,0,0,0
2025-08-04 03:30,0,0,0,0,0,0
2025-08-04 03:45,1,0,1,0,0,0
2025-08-04 04:00,1,1,0,0,0,0
2025-08-04 04:15,3,3,0,0,0,0
2025-08-04 04:30,4,1,3,0,0,0
2025-08-04 04:45,1,1,0,0,0,0
2025-08-04 05:00,3,3,0,0,0,0
2025-08-04 05:15,3,3,0,0,0,0
2025-08-04 05:30,8,7,1,0,0,0
2025-08-04 05:45,12,9,3,0,0,0
2025-08-04 06:00,11,4,7,0,0,0
2025-08-04 06:15,24,15,9,0,0,0
2025-08-04 06:30,16,8,8,0,0,0
2025-08-04 06:45,40,21,19,0,0,0
2025-08-04 07:00,29,16,13,0,0,0
2025-08-04 07:15,48,21,27,0,0,0
2025-08-04 07:30,49,29,20,0,0,0
2025-08-04 07:45,65,34,31,0,0,0
2025-08-04 08:00,45,26,19,0,0,0
2025-08-04 08:15,53,31,22,0,0,0
2025-08-04 08:30,59,34,25,0,0,0
2025-08-04 08:45,61,39,22,0,0,0
2025-08-04 09:00,28,19,9,0,0,0
2025-08-04 09:15,20,12,8,0,0,0
2025-08-04 09:30,33,24,9,0,0,0
2025-08-04 09:45,38,26,12,0,0,0
2025-08-04 10:00,28,22,6,0,0,0
2025-08-04 10:15,33,26,7,0,0,0
2025-08-04 10:30,32,24,8,0,0,0
2025-08-04 10:45,40,32,8,0,0,0
2025-08-04 11:00,29,18,11,0,0,0
2025-08-04 11:15,31,19,12,0,0,0
2025-08-04 11:30,32,22,10,0,0,0
2025-08-04 11:45,45,32,13,0,0,0
2025-08-04 12:00,35,24,11,0,0,0
2025-08-04 12:15,27,18,9,0,0,0
2025-08-04 12:30,33,23,10,0,0,0
2025-08-04 12:45,43,24,19,0,0,0
2025-08-04 13:00,40,25,15,0,0,0
2025-08-04 13:15,38,19,19,0,0,0
2025-08-04 13:30,33,23,10,0,0,0
2025-08-04 13:45,49,34,15,0,0,0
2025-08-04 14:00,44,34,10,0,0,0
2025-08-04 14:15,41,26,15,0,0,0
2025-08-04 14:30,42,24,18,0,0,0
2025-08-04 14:45,47,35,12,0,0,0
2025-08-04 15:00,59,39,20,0,0,0
2025-08-04 15:15,49,35,14,0,0,0
2025-08-04 15:30,61,43,18,0,0,0
2025-08-04 15:45,63,49,14,0,0,0
2025-08-04 16:00,69,42,27,0,0,0
2025-08-04 16:15,75,46,29,0,0,0
2025-08-04 16:30,81,62,19,0,0,0
2025-08-04 16:45,96,64,32,0,0,0
2025-08-04 17:00,83,61,22,0,0,0
2025-08-04 17:15,63,41,22,0,0,0
2025-08-04 17:30,74,58,16,0,0,0
2025-08-04 17:45,69,48,21,0,0,0
2025-08-04 18:00,61,45,16,0,0,0
2025-08-04 18:15,49,32,17,0,0,0
2025-08-04 18:30,43,26,17,0,0,0
2025-08-04 18:45,74,49,25,0,0,0
2025-08-04 19:00,33,21,12,0,0,0
2025-08-04 19:15,46,33,13,0,0,0
2025-08-04 19:30,40,22,18,0,0,0
2025-08-04 19:45,30,13,17,0,0,0
2025-08-04 20:00,26,15,11,0,0,0
2025-08-04 20:15,26,21,5,0,0,0
2025-08-04 20:30,30,19,11,0,0,0
2025-08-04 20:45,14,8,6,0,0,0
2025-08-04 21:00,18,12,6,0,0,0
2025-08-04 21:15,25,15,10,0,0,0
2025-08-04 21:30,15,10,5,0,0,0
2025-08-04 21:45,13,8,5,0,0,0
2025-08-04 22:00,15,11,4,0,0,0
2025-08-04 22:15,12,7,5,0,0,0
2025-08-04 22:30,7,6,1,0,0,0
2025-08-04 22:45,9,5,4,0,0,0
2025-08-04 23:00,10,8,2,0,0,0
2025-08-04 23:15,5,1,4,0,0,0
2025-08-04 23:30,10,2,8,0,0,0
2025-08-04 23:45,20,5,15,0,0,0
2025-08-05 00:00,6,1,5,0,0,0
2025-08-05 00:15,0,0,0,0,0,0
2025-08-05 00:30,2,2,0,0,0,0
2025-08-05 00:45,3,1,2,0,0,0
2025-08-05 01:00,5,3,2,0,0,0
2025-08-05 01:15,0,0,0,0,0,0
2025-08-05 01:30,3,1,2,0,0,0
2025-08-05 01:45,2,1,1,0,0,0
2025-08-05 02:00,1,1,0,0,0,0
2025-08-05 02:15,2,1,1,0,0,0
2025-08-05 02:30,2,1,1,0,0,0
2025-08-05 02:45,1,1,0,0,0,0
2025-08-05 03:00,1,1,0,0,0,0
2025-08-05 03:15,1,1,0,0,0,0
2025-08-05 03:30,0,0,0,0,0,0
2025-08-05 03:45,1,1,0,0,0,0
2025-08-05 04:00,0,0,0,0,0,0
2025-08-05 04:15,0,0,0,0,0,0
2025-08-05 04:30,3,2,1,0,0,0
2025-08-05 04:45,3,1,2,0,0,0
2025-08-05 05:00,3,2,1,0,0,0
2025-08-05 05:15,5,5,0,0,0,0
2025-08-05 05:30,9,7,2,0,0,0
2025-08-05 05:45,15,12,3,0,0,0
2025-08-05 06:00,8,4,4,0,0,0
2025-08-05 06:15,19,11,8,0,0,0
2025-08-05 06:30,24,14,10,0,0,0
2025-08-05 06:45,31,18,13,0,0,0
2025-08-05 07:00,20,15,5,0,0,0
2025-08-05 07:15,53,38,15,0,0,0
2025-08-05 07:30,41,26,15,0,0,0
2025-08-05 07:45,72,41,31,0,0,0
2025-08-05 08:00,62,40,22,0,0,0
2025-08-05 08:15,56,27,29,0,0,0
2025-08-05 08:30,64,35,29,0,0,0
2025-08-05 08:45,65,39,26,0,0,0
2025-08-05 09:00,37,26,11,0,0,0
2025-08-05 09:15,37,30,7,0,0,0
2025-08-05 09:30,34,25,9,0,0,0
2025-08-05 09:45,49,41,8,0,0,0
2025-08-05 10:00,37,25,12,0,0,0
2025-08-05 10:15,22,18,4,0,0,0
2025-08-05 10:30,28,21,7,0,0,0
2025-08-05 10:45,38,25,13,0,0,0
2025-08-05 11:00,22,16,6,0,0,0
2025-08-05 11:15,20,14,6,0,0,0
2025-08-05 11:30,46,37,9,0,0,0
2025-08-05 11:45,34,23,11,0,0,0
2025-08-05 12:00,43,25,18,0,0,0
2025-08-05 12:15,30,14,16,0,0,0
2025-08-05 12:30,46,29,17,0,0,0
2025-08-05 12:45,38,20,18,0,0,0
2025-08-05 13:00,43,29,14,0,0,0
2025-08-05 13:15,40,31,9,0,0,0
2025-08-05 13:30,31,21,10,0,0,0
2025-08-05 13:45,49,42,7,0,0,0
2025-08-05 14:00,34,20,14,0,0,0
2025-08-05 14:15,30,18,12,0,0,0
2025-08-05 14:30,45,30,15,0,0,0
2025-08-05 14:45,57,38,19,0,0,0
2025-08-05 15:00,79,33,46,0,0,0
2025-08-05 15:15,44,33,11,0,0,0
2025-08-05 15:30,61,40,21,0,0,0
2025-08-05 15:45,67,53,14,0,0,0
2025-08-05 16:00,67,40,27,0,0,0
2025-08-05 16:15,78,54,24,0,0,0
2025-08-05 16:30,69,42,27,0,0,0
2025-08-05 16:45,67,46,21,0,0,0
2025-08-05 17:00,77,58,19,0,0,0
2025-08-05 17:15,91,67,24,0,0,0
2025-08-05 17:30,66,47,19,0,0,0
2025-08-05 17:45,64,38,26,0,0,0
2025-08-05 18:00,70,41,29,0,0,0
2025-08-05 18:15,64,40,24,0,0,0
2025-08-05 18:30,51,33,18,0,0,0
2025-08-05 18:45,64,38,26,0,0,0
2025-08-05 19:00,52,36,16,0,0,0
2025-08-05 19:15,46,28,18,0,0,0
2025-08-05 19:30,38,28,10,0,0,0
2025-08-05 19:45,37,19,18,0,0,0
2025-08-05 20:00,43,27,16,0,0,0
2025-08-05 20:15,30,14,16,0,0,0
2025-08-05 20:30,20,11,9,0,0,0
2025-08-05 20:45,26,18,8,0,0,0
2025-08-05 21:00,25,20,5,0,0,0
2025-08-05 21:15,19,11,8,0,0,0
2025-08-05 21:30,22,8,14,0,0,0
2025-08-05 21:45,22,16,6,0,0,0
2025-08-05 22:00,23,13,10,0,0,0
2025-08-05 22:15,19,12,7,0,0,0
2025-08-05 22:30,19,6,13,0,0,0
2025-08-05 22:45,20,7,13,0,0,0
2025-08-05 23:00,15,8,7,0,0,0
2025-08-05 23:15,10,2,8,0,0,0
2025-08-05 23:30,6,5,1,0,0,0
2025-08-05 23:45,15,3,12,0,0,0
2025-08-06 00:00,5,1,4,0,0,0
2025-08-06 00:15,5,1,4,0,0,0
2025-08-06 00:30,3,2,1,0,0,0
2025-08-06 00:45,1,0,1,0,0,0
2025-08-06 01:00,8,5,3,0,0,0
2025-08-06 01:15,0,0,0,0,0,0
2025-08-06 01:30,2,1,1,0,0,0
2025-08-06 01:45,2,0,2,0,0,0
2025-08-06 02:00,3,1,2,0,0,0
2025-08-06 02:15,1,1,0,0,0,0
2025-08-06 02:30,1,1,0,0,0,0
2025-08-06 02:45,4,4,0,0,0,0
2025-08-06 03:00,1,1,0,0,0,0
2025-08-06 03:15,1,1,0,0,0,0
2025-08-06 03:30,1,1,0,0,0,0
2025-08-06 03:45,0,0,0,0,0,0
2025-08-06 04:00,1,1,0,0,0,0
2025-08-06 04:15,1,1,0,0,0,0
2025-08-06 04:30,2,2,0,0,0,0
2025-08-06 04:45,3,2,1,0,0,0
