Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2025-12-02 11:30,24,17,7,0,0,0
2025-12-02 11:45,36,31,5,0,0,0
2025-12-02 12:00,40,31,9,0,0,0
2025-12-02 12:15,43,32,11,0,0,0
2025-12-02 12:30,35,25,10,0,0,0
2025-12-02 12:45,46,34,12,0,0,0
2025-12-02 13:00,39,26,13,0,0,0
2025-12-02 13:15,38,20,18,0,0,0
2025-12-02 13:30,48,34,14,0,0,0
2025-12-02 13:45,53,39,14,0,0,0
2025-12-02 14:00,42,30,12,0,0,0
2025-12-02 14:15,51,42,9,0,0,0
2025-12-02 14:30,40,26,14,0,0,0
2025-12-02 14:45,50,32,18,0,0,0
2025-12-02 15:00,40,29,11,0,0,0
2025-12-02 15:15,51,44,7,0,0,0
2025-12-02 15:30,51,36,15,0,0,0
2025-12-02 15:45,79,61,18,0,0,0
2025-12-02 16:00,78,60,18,0,0,0
2025-12-02 16:15,88,72,16,0,0,0
2025-12-02 16:30,64,49,15,0,0,0
2025-12-02 16:45,82,63,19,0,0,0
2025-12-02 17:00,94,68,26,0,0,0
2025-12-02 17:15,88,63,25,0,0,0
2025-12-02 17:30,72,45,27,0,0,0
2025-12-02 17:45,116,86,30,0,0,0
2025-12-02 18:00,84,54,30,0,0,0
2025-12-02 18:15,72,40,32,0,0,0
2025-12-02 18:30,40,21,19,0,0,0
2025-12-02 18:45,68,40,28,0,0,0
2025-12-02 19:00,56,40,16,0,0,0
2025-12-02 19:15,51,27,24,0,0,0
2025-12-02 19:30,47,25,22,0,0,0
2025-12-02 19:45,46,23,23,0,0,0
2025-12-02 20:00,46,17,29,0,0,0
2025-12-02 20:15,37,16,21,0,0,0
2025-12-02 20:30,37,15,22,0,0,0
2025-12-02 20:45,27,12,15,0,0,0
2025-12-02 21:00,23,12,11,0,0,0
2025-12-02 21:15,28,11,17,0,0,0
2025-12-02 21:30,27,12,15,0,0,0
2025-12-02 21:45,32,9,23,0,0,0
2025-12-02 22:00,24,7,17,0,0,0
2025-12-02 22:15,24,11,13,0,0,0
2025-12-02 22:30,18,7,11,0,0,0
2025-12-02 22:45,14,5,9,0,0,0
2025-12-02 23:00,13,6,7,0,0,0
2025-12-02 23:15,7,1,6,0,0,0
2025-12-02 23:30,13,9,4,0,0,0
2025-12-02 23:45,6,2,4,0,0,0
2025-12-03 00:00,6,3,3,0,0,0
2025-12-03 00:15,1,0,1,0,0,0
2025-12-03 00:30,7,5,2,0,0,0
2025-12-03 00:45,2,0,2,0,0,0
2025-12-03 01:00,2,0,2,0,0,0
2025-12-03 01:15,2,0,2,0,0,0
2025-12-03 01:30,2,0,2,0,0,0
2025-12-03 01:45,1,0,1,0,0,0
2025-12-03 02:00,1,0,1,0,0,0
2025-12-03 02:15,0,0,0,0,0,0
2025-12-03 02:30,0,0,0,0,0,0
2025-12-03 02:45,0,0,0,0,0,0
2025-12-03 03:00,0,0,0,0,0,0
2025-12-03 03:15,2,2,0,0,0,0
2025-12-03 03:30,0,0,0,0,0,0
2025-12-03 03:45,1,0,1,0,0,0
2025-12-03 04:00,0,0,0,0,0,0
2025-12-03 04:15,3,2,1,0,0,0
2025-12-03 04:30,0,0,0,0,0,0
2025-12-03 04:45,2,1,1,0,0,0
2025-12-03 05:00,1,1,0,0,0,0
2025-12-03 05:15,3,3,0,0,0,0
2025-12-03 05:30,5,2,3,0,0,0
2025-12-03 05:45,9,7,2,0,0,0
2025-12-03 06:00,14,10,4,0,0,0
2025-12-03 06:15,13,5,8,0,0,0
2025-12-03 06:30,23,16,7,0,0,0
2025-12-03 06:45,55,33,22,0,0,0
2025-12-03 07:00,38,21,17,0,0,0
2025-12-03 07:15,67,45,22,0,0,0
2025-12-03 07:30,141,87,54,0,0,0
2025-12-03 07:45,122,80,42,0,0,0
2025-12-03 08:00,117,68,49,0,0,0
2025-12-03 08:15,89,50,39,0,0,0
2025-12-03 08:30,74,43,31,0,0,0
2025-12-03 08:45,82,52,30,0,0,0
2025-12-03 09:00,46,32,14,0,0,0
2025-12-03 09:15,38,26,12,0,0,0
2025-12-03 09:30,50,37,13,0,0,0
2025-12-03 09:45,71,49,22,0,0,0
2025-12-03 10:00,56,45,11,0,0,0
2025-12-03 10:15,38,25,13,0,0,0
2025-12-03 10:30,33,29,4,0,0,0
2025-12-03 10:45,31,24,7,0,0,0
2025-12-03 11:00,34,31,3,0,0,0
2025-12-03 11:15,39,30,9,0,0,0
2025-12-03 11:30,44,35,9,0,0,0
2025-12-03 11:45,55,38,17,0,0,0
2025-12-03 12:00,60,38,22,0,0,0
2025-12-03 12:15,49,33,16,0,0,0
2025-12-03 12:30,47,28,19,0,0,0
2025-12-03 12:45,45,30,15,0,0,0
2025-12-03 13:00,32,22,10,0,0,0
2025-12-03 13:15,53,33,20,0,0,0
2025-12-03 13:30,35,19,16,0,0,0
2025-12-03 13:45,71,42,29,0,0,0
2025-12-03 14:00,68,42,26,0,0,0
2025-12-03 14:15,35,16,19,0,0,0
2025-12-03 14:30,53,22,31,0,0,0
2025-12-03 14:45,52,38,14,0,0,0
2025-12-03 15:00,69,38,31,0,0,0
2025-12-03 15:15,58,35,23,0,0,0
2025-12-03 15:30,73,54,19,0,0,0
2025-12-03 15:45,94,57,37,0,0,0
2025-12-03 16:00,83,53,30,0,0,0
2025-12-03 16:15,99,71,28,0,0,0
2025-12-03 16:30,90,64,26,0,0,0
2025-12-03 16:45,86,56,30,0,0,0
2025-12-03 17:00,70,59,11,0,0,0
2025-12-03 17:15,91,67,24,0,0,0
2025-12-03 17:30,79,50,29,0,0,0
2025-12-03 17:45,131,90,41,0,0,0
2025-12-03 18:00,71,49,22,0,0,0
2025-12-03 18:15,67,46,21,0,0,0
2025-12-03 18:30,82,46,36,0,0,0
2025-12-03 18:45,62,40,22,0,0,0
2025-12-03 19:00,45,27,18,0,0,0
2025-12-03 19:15,63,35,28,0,0,0
2025-12-03 19:30,36,13,23,0,0,0
2025-12-03 19:45,55,30,25,0,0,0
2025-12-03 20:00,42,18,24,0,0,0
2025-12-03 20:15,52,24,28,0,0,0
2025-12-03 20:30,39,11,28,0,0,0
2025-12-03 20:45,30,10,20,0,0,0
2025-12-03 21:00,28,13,15,0,0,0
2025-12-03 21:15,39,17,22,0,0,0
2025-12-03 21:30,17,10,7,0,0,0
2025-12-03 21:45,30,11,19,0,0,0
2025-12-03 22:00,21,12,9,0,0,0
2025-12-03 22:15,22,8,14,0,0,0
2025-12-03 22:30,24,8,16,0,0,0
2025-12-03 22:45,12,6,6,0,0,0
2025-12-03 23:00,16,10,6,0,0,0
2025-12-03 23:15,29,11,18,0,0,0
2025-12-03 23:30,16,7,9,0,0,0
2025-12-03 23:45,6,3,3,0,0,0
2025-12-04 00:00,7,2,5,0,0,0
2025-12-04 00:15,11,7,4,0,0,0
2025-12-04 00:30,10,4,6,0,0,0
2025-12-04 00:45,7,4,3,0,0,0
2025-12-04 01:00,9,4,5,0,0,0
2025-12-04 01:15,1,1,0,0,0,0
2025-12-04 01:30,2,1,1,0,0,0
2025-12-04 01:45,2,0,2,0,0,0
2025-12-04 02:00,1,1,0,0,0,0
2025-12-04 02:15,3,0,3,0,0,0
2025-12-04 02:30,1,0,1,0,0,0
2025-12-04 02:45,1,0,1,0,0,0
2025-12-04 03:00,1,0,1,0,0,0
2025-12-04 03:15,1,0,1,0,0,0
2025-12-04 03:30,3,0,3,0,0,0
2025-12-04 03:45,5,1,4,0,0,0
2025-12-04 04:00,3,2,1,0,0,0
2025-12-04 04:15,2,1,1,0,0,0
2025-12-04 04:30,0,0,0,0,0,0
2025-12-04 04:45,3,1,2,0,0,0
2025-12-04 05:00,1,1,0,0,0,0
2025-12-04 05:15,8,6,2,0,0,0
2025-12-04 05:30,10,7,3,0,0,0
2025-12-04 05:45,9,5,4,0,0,0
2025-12-04 06:00,7,4,3,0,0,0
2025-12-04 06:15,8,4,4,0,0,0
2025-12-04 06:30,16,10,6,0,0,0
2025-12-04 06:45,38,23,15,0,0,0
2025-12-04 07:00,31,22,9,0,0,0
2025-12-04 07:15,59,41,18,0,0,0
2025-12-04 07:30,123,93,30,0,0,0
2025-12-04 07:45,109,74,35,0,0,0
2025-12-04 08:00,54,38,16,0,0,0
2025-12-04 08:15,70,56,14,0,0,0
2025-12-04 08:30,38,26,12,0,0,0
2025-12-04 08:45,64,51,13,0,0,0
2025-12-04 09:00,42,27,15,0,0,0
2025-12-04 09:15,31,26,5,0,0,0
2025-12-04 09:30,40,31,9,0,0,0
2025-12-04 09:45,44,39,5,0,0,0
2025-12-04 10:00,48,39,9,0,0,0
2025-12-04 10:15,24,24,0,0,0,0
2025-12-04 10:30,21,16,5,0,0,0
2025-12-04 10:45,31,28,3,0,0,0
2025-12-04 11:00,20,16,4,0,0,0
2025-12-04 11:15,23,19,4,0,0,0
2025-12-04 11:30,34,29,5,0,0,0
2025-12-04 11:45,44,29,15,0,0,0
2025-12-04 12:00,36,27,9,0,0,0
2025-12-04 12:15,28,23,5,0,0,0
2025-12-04 12:30,21,16,5,0,0,0
2025-12-04 12:45,40,34,6,0,0,0
2025-12-04 13:00,23,17,6,0,0,0
2025-12-04 13:15,37,22,15,0,0,0
2025-12-04 13:30,47,33,14,0,0,0
2025-12-04 13:45,64,51,13,0,0,0
2025-12-04 14:00,50,38,12,0,0,0
2025-12-04 14:15,40,29,11,0,0,0
2025-12-04 14:30,44,32,12,0,0,0
2025-12-04 14:45,47,38,9,0,0,0
2025-12-04 15:00,65,49,16,0,0,0
2025-12-04 15:15,80,49,31,0,0,0
2025-12-04 15:30,69,52,17,0,0,0
2025-12-04 15:45,85,60,25,0,0,0
2025-12-04 16:00,82,57,25,0,0,0
2025-12-04 16:15,80,60,20,0,0,0
2025-12-04 16:30,85,67,18,0,0,0
2025-12-04 16:45,108,91,17,0,0,0
2025-12-04 17:00,88,67,21,0,0,0
2025-12-04 17:15,88,62,26,0,0,0
2025-12-04 17:30,80,54,26,0,0,0
2025-12-04 17:45,95,67,28,0,0,0
2025-12-04 18:00,73,49,24,0,0,0
2025-12-04 18:15,55,35,20,0,0,0
2025-12-04 18:30,51,30,21,0,0,0
2025-12-04 18:45,66,36,30,0,0,0
2025-12-04 19:00,56,31,25,0,0,0
2025-12-04 19:15,47,29,18,0,0,0
2025-12-04 19:30,36,23,13,0,0,0
2025-12-04 19:45,43,24,19,0,0,0
2025-12-04 20:00,32,11,21,0,0,0
2025-12-04 20:15,36,15,21,0,0,0
2025-12-04 20:30,34,11,23,0,0,0
2025-12-04 20:45,35,10,25,0,0,0
2025-12-04 21:00,36,20,16,0,0,0
2025-12-04 21:15,26,14,12,0,0,0
2025-12-04 21:30,29,16,13,0,0,0
2025-12-04 21:45,14,7,7,0,0,0
2025-12-04 22:00,24,5,19,0,0,0
2025-12-04 22:15,24,7,17,0,0,0
2025-12-04 22:30,21,8,13,0,0,0
2025-12-04 22:45,13,4,9,0,0,0
2025-12-04 23:00,12,5,7,0,0,0
2025-12-04 23:15,17,7,10,0,0,0
2025-12-04 23:30,11,5,6,0,0,0
2025-12-04 23:45,7,4,3,0,0,0
2025-12-05 00:00,11,4,7,0,0,0
2025-12-05 00:15,3,1,2,0,0,0
2025-12-05 00:30,3,1,2,0,0,0
2025-12-05 00:45,2,1,1,0,0,0
2025-12-05 01:00,4,0,4,0,0,0
2025-12-05 01:15,3,1,2,0,0,0
2025-12-05 01:30,2,0,2,0,0,0
2025-12-05 01:45,6,2,4,0,0,0
2025-12-05 02:00,1,1,0,0,0,0
2025-12-05 02:15,6,0,6,0,0,0
2025-12-05 02:30,1,0,1,0,0,0
2025-12-05 02:45,0,0,0,0,0,0
2025-12-05 03:00,0,0,0,0,0,0
2025-12-05 03:15,1,0,1,0,0,0
2025-12-05 03:30,1,1,0,0,0,0
2025-12-05 03:45,1,1,0,0,0,0
2025-12-05 04:00,1,1,0,0,0,0
2025-12-05 04:15,0,0,0,0,0,0
2025-12-05 04:30,0,0,0,0,0,0
2025-12-05 04:45,4,2,2,0,0,0
