Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2024-10-01 18:15,48,34,14,0,0,0
2024-10-01 18:30,38,27,11,0,0,0
2024-10-01 18:45,54,35,19,0,0,0
2024-10-01 19:00,40,32,8,0,0,0
2024-10-01 19:15,36,25,11,0,0,0
2024-10-01 19:30,30,19,11,0,0,0
2024-10-01 19:45,40,25,15,0,0,0
2024-10-01 20:00,33,21,12,0,0,0
2024-10-01 20:15,27,21,6,0,0,0
2024-10-01 20:30,27,22,5,0,0,0
2024-10-01 20:45,23,17,6,0,0,0
2024-10-01 21:00,32,21,11,0,0,0
2024-10-01 21:15,22,16,6,0,0,0
2024-10-01 21:30,17,5,12,0,0,0
2024-10-01 21:45,23,13,10,0,0,0
2024-10-01 22:00,17,9,8,0,0,0
2024-10-01 22:15,21,8,13,0,0,0
2024-10-01 22:30,15,10,5,0,0,0
2024-10-01 22:45,12,4,8,0,0,0
2024-10-01 23:00,16,7,9,0,0,0
2024-10-01 23:15,14,8,6,0,0,0
2024-10-01 23:30,15,6,9,0,0,0
2024-10-01 23:45,4,0,4,0,0,0
2024-10-02 00:00,6,1,5,0,0,0
2024-10-02 00:15,10,9,1,0,0,0
2024-10-02 00:30,1,0,1,0,0,0
2024-10-02 00:45,6,1,5,0,0,0
2024-10-02 01:00,4,2,2,0,0,0
2024-10-02 01:15,7,0,7,0,0,0
2024-10-02 01:30,5,2,3,0,0,0
2024-10-02 01:45,2,0,2,0,0,0
2024-10-02 02:00,5,0,5,0,0,0
2024-10-02 02:15,3,0,3,0,0,0
2024-10-02 02:30,3,1,2,0,0,0
2024-10-02 02:45,1,1,0,0,0,0
2024-10-02 03:00,3,0,3,0,0,0
2024-10-02 03:15,1,0,1,0,0,0
2024-10-02 03:30,4,1,3,0,0,0
2024-10-02 03:45,3,0,3,0,0,0
2024-10-02 04:00,1,0,1,0,0,0
2024-10-02 04:15,1,0,1,0,0,0
2024-10-02 04:30,4,3,1,0,0,0
2024-10-02 04:45,5,2,3,0,0,0
2024-10-02 05:00,1,1,0,0,0,0
2024-10-02 05:15,1,0,1,0,0,0
2024-10-02 05:30,4,2,2,0,0,0
2024-10-02 05:45,9,6,3,0,0,0
2024-10-02 06:00,8,3,5,0,0,0
2024-10-02 06:15,8,8,0,0,0,0
2024-10-02 06:30,21,18,3,0,0,0
2024-10-02 06:45,22,14,8,0,0,0
2024-10-02 07:00,32,26,6,0,0,0
2024-10-02 07:15,52,34,18,0,0,0
2024-10-02 07:30,112,95,17,0,0,0
2024-10-02 07:45,76,59,17,0,0,0
2024-10-02 08:00,62,54,8,0,0,0
2024-10-02 08:15,63,42,21,0,0,0
2024-10-02 08:30,44,36,8,0,0,0
2024-10-02 08:45,50,43,7,0,0,0
2024-10-02 09:00,37,31,6,0,0,0
2024-10-02 09:15,32,22,10,0,0,0
2024-10-02 09:30,42,32,10,0,0,0
2024-10-02 09:45,45,28,17,0,0,0
2024-10-02 10:00,18,13,5,0,0,0
2024-10-02 10:15,46,29,17,0,0,0
2024-10-02 10:30,48,37,11,0,0,0
2024-10-02 10:45,41,29,12,0,0,0
2024-10-02 11:00,38,28,10,0,0,0
2024-10-02 11:15,38,25,13,0,0,0
2024-10-02 11:30,24,21,3,0,0,0
2024-10-02 11:45,39,29,10,0,0,0
2024-10-02 12:00,52,38,14,0,0,0
2024-10-02 12:15,39,32,7,0,0,0
2024-10-02 12:30,62,37,25,0,0,0
2024-10-02 12:45,64,42,22,0,0,0
2024-10-02 13:00,60,43,17,0,0,0
2024-10-02 13:15,46,23,23,0,0,0
2024-10-02 13:30,57,33,24,0,0,0
2024-10-02 13:45,71,48,23,0,0,0
2024-10-02 14:00,66,45,21,0,0,0
2024-10-02 14:15,43,26,17,0,0,0
2024-10-02 14:30,56,37,19,0,0,0
2024-10-02 14:45,67,42,25,0,0,0
2024-10-02 15:00,62,44,18,0,0,0
2024-10-02 15:15,56,40,16,0,0,0
2024-10-02 15:30,67,39,28,0,0,0
2024-10-02 15:45,56,36,20,0,0,0
2024-10-02 16:00,54,35,19,0,0,0
2024-10-02 16:15,90,62,28,0,0,0
2024-10-02 16:30,83,50,33,0,0,0
2024-10-02 16:45,72,44,28,0,0,0
2024-10-02 17:00,78,47,31,0,0,0
2024-10-02 17:15,69,50,19,0,0,0
2024-10-02 17:30,70,44,26,0,0,0
2024-10-02 17:45,80,45,35,0,0,0
2024-10-02 18:00,71,36,35,0,0,0
2024-10-02 18:15,68,45,23,0,0,0
2024-10-02 18:30,60,33,27,0,0,0
2024-10-02 18:45,71,47,24,0,0,0
2024-10-02 19:00,57,27,30,0,0,0
2024-10-02 19:15,57,30,27,0,0,0
2024-10-02 19:30,50,31,19,0,0,0
2024-10-02 19:45,52,36,16,0,0,0
2024-10-02 20:00,64,40,24,0,0,0
2024-10-02 20:15,36,23,13,0,0,0
2024-10-02 20:30,35,19,16,0,0,0
2024-10-02 20:45,48,21,27,0,0,0
2024-10-02 21:00,52,29,23,0,0,0
2024-10-02 21:15,33,23,10,0,0,0
2024-10-02 21:30,40,26,14,0,0,0
2024-10-02 21:45,40,20,20,0,0,0
2024-10-02 22:00,29,16,13,0,0,0
2024-10-02 22:15,18,10,8,0,0,0
2024-10-02 22:30,23,11,12,0,0,0
2024-10-02 22:45,23,7,16,0,0,0
2024-10-02 23:00,29,18,11,0,0,0
2024-10-02 23:15,20,11,9,0,0,0
2024-10-02 23:30,49,37,12,0,0,0
2024-10-02 23:45,22,10,12,0,0,0
2024-10-03 00:00,17,10,7,0,0,0
2024-10-03 00:15,15,5,10,0,0,0
2024-10-03 00:30,33,19,14,0,0,0
2024-10-03 00:45,16,7,9,0,0,0
2024-10-03 01:00,29,15,14,0,0,0
2024-10-03 01:15,20,11,9,0,0,0
2024-10-03 01:30,15,4,11,0,0,0
2024-10-03 01:45,19,8,11,0,0,0
2024-10-03 02:00,11,6,5,0,0,0
2024-10-03 02:15,9,1,8,0,0,0
2024-10-03 02:30,12,2,10,0,0,0
2024-10-03 02:45,13,4,9,0,0,0
2024-10-03 03:00,10,0,10,0,0,0
2024-10-03 03:15,11,0,11,0,0,0
2024-10-03 03:30,9,2,7,0,0,0
2024-10-03 03:45,12,6,6,0,0,0
2024-10-03 04:00,4,2,2,0,0,0
2024-10-03 04:15,3,1,2,0,0,0
2024-10-03 04:30,2,1,1,0,0,0
2024-10-03 04:45,6,1,5,0,0,0
2024-10-03 05:00,5,2,3,0,0,0
2024-10-03 05:15,7,2,5,0,0,0
2024-10-03 05:30,3,2,1,0,0,0
2024-10-03 05:45,4,2,2,0,0,0
2024-10-03 06:00,2,1,1,0,0,0
2024-10-03 06:15,5,3,2,0,0,0
2024-10-03 06:30,2,1,1,0,0,0
2024-10-03 06:45,2,0,2,0,0,0
2024-10-03 07:00,5,4,1,0,0,0
2024-10-03 07:15,28,27,1,0,0,0
2024-10-03 07:30,36,32,4,0,0,0
2024-10-03 07:45,10,10,0,0,0,0
2024-10-03 08:00,22,19,3,0,0,0
2024-10-03 08:15,40,36,4,0,0,0
2024-10-03 08:30,15,10,5,0,0,0
2024-10-03 08:45,19,13,6,0,0,0
2024-10-03 09:00,27,18,9,0,0,0
2024-10-03 09:15,52,51,1,0,0,0
2024-10-03 09:30,28,25,3,0,0,0
2024-10-03 09:45,39,33,6,0,0,0
2024-10-03 10:00,19,15,4,0,0,0
2024-10-03 10:15,38,25,13,0,0,0
2024-10-03 10:30,38,24,14,0,0,0
2024-10-03 10:45,51,23,28,0,0,0
2024-10-03 11:00,49,33,16,0,0,0
2024-10-03 11:15,50,31,19,0,0,0
2024-10-03 11:30,33,20,13,0,0,0
2024-10-03 11:45,44,26,18,0,0,0
2024-10-03 12:00,50,27,23,0,0,0
2024-10-03 12:15,48,25,23,0,0,0
2024-10-03 12:30,49,29,20,0,0,0
2024-10-03 12:45,65,36,29,0,0,0
2024-10-03 13:00,41,21,20,0,0,0
2024-10-03 13:15,61,31,30,0,0,0
2024-10-03 13:30,71,40,31,0,0,0
2024-10-03 13:45,56,27,29,0,0,0
2024-10-03 14:00,66,49,17,0,0,0
2024-10-03 14:15,57,30,27,0,0,0
2024-10-03 14:30,49,29,20,0,0,0
2024-10-03 14:45,82,67,15,0,0,0
2024-10-03 15:00,54,33,21,0,0,0
2024-10-03 15:15,56,34,22,0,0,0
2024-10-03 15:30,51,33,18,0,0,0
2024-10-03 15:45,47,40,7,0,0,0
2024-10-03 16:00,70,48,22,0,0,0
2024-10-03 16:15,46,24,22,0,0,0
2024-10-03 16:30,87,52,35,0,0,0
2024-10-03 16:45,73,49,24,0,0,0
2024-10-03 17:00,37,23,14,0,0,0
2024-10-03 17:15,45,25,20,0,0,0
2024-10-03 17:30,73,29,44,0,0,0
2024-10-03 17:45,87,28,59,0,0,0
2024-10-03 18:00,46,11,35,0,0,0
2024-10-03 18:15,55,23,32,0,0,0
2024-10-03 18:30,37,15,22,0,0,0
2024-10-03 18:45,58,31,27,0,0,0
2024-10-03 19:00,37,24,13,0,0,0
2024-10-03 19:15,23,11,12,0,0,0
2024-10-03 19:30,19,9,10,0,0,0
2024-10-03 19:45,33,19,14,0,0,0
2024-10-03 20:00,39,17,22,0,0,0
2024-10-03 20:15,28,15,13,0,0,0
2024-10-03 20:30,23,15,8,0,0,0
2024-10-03 20:45,23,13,10,0,0,0
2024-10-03 21:00,33,21,12,0,0,0
2024-10-03 21:15,26,16,10,0,0,0
2024-10-03 21:30,19,10,9,0,0,0
2024-10-03 21:45,11,6,5,0,0,0
2024-10-03 22:00,20,16,4,0,0,0
2024-10-03 22:15,7,2,5,0,0,0
2024-10-03 22:30,11,5,6,0,0,0
2024-10-03 22:45,7,5,2,0,0,0
2024-10-03 23:00,12,3,9,0,0,0
2024-10-03 23:15,14,3,11,0,0,0
2024-10-03 23:30,11,2,9,0,0,0
2024-10-03 23:45,6,2,4,0,0,0
2024-10-04 00:00,3,3,0,0,0,0
2024-10-04 00:15,8,6,2,0,0,0
2024-10-04 00:30,9,2,7,0,0,0
2024-10-04 00:45,7,2,5,0,0,0
2024-10-04 01:00,2,0,2,0,0,0
2024-10-04 01:15,9,3,6,0,0,0
2024-10-04 01:30,4,0,4,0,0,0
2024-10-04 01:45,4,0,4,0,0,0
2024-10-04 02:00,4,3,1,0,0,0
2024-10-04 02:15,9,1,8,0,0,0
2024-10-04 02:30,2,0,2,0,0,0
2024-10-04 02:45,2,0,2,0,0,0
2024-10-04 03:00,1,0,1,0,0,0
2024-10-04 03:15,6,1,5,0,0,0
2024-10-04 03:30,3,0,3,0,0,0
2024-10-04 03:45,2,0,2,0,0,0
2024-10-04 04:00,0,0,0,0,0,0
2024-10-04 04:15,0,0,0,0,0,0
2024-10-04 04:30,2,1,1,0,0,0
2024-10-04 04:45,3,2,1,0,0,0
2024-10-04 05:00,1,1,0,0,0,0
2024-10-04 05:15,2,1,1,0,0,0
2024-10-04 05:30,5,3,2,0,0,0
2024-10-04 05:45,13,8,5,0,0,0
2024-10-04 06:00,7,4,3,0,0,0
2024-10-04 06:15,13,9,4,0,0,0
2024-10-04 06:30,18,9,9,0,0,0
2024-10-04 06:45,24,9,15,0,0,0
2024-10-04 07:00,28,19,9,0,0,0
2024-10-04 07:15,53,34,19,0,0,0
2024-10-04 07:30,128,91,37,0,0,0
2024-10-04 07:45,103,64,39,0,0,0
2024-10-04 08:00,43,21,22,0,0,0
2024-10-04 08:15,53,33,20,0,0,0
2024-10-04 08:30,48,28,20,0,0,0
2024-10-04 08:45,46,27,19,0,0,0
2024-10-04 09:00,36,27,9,0,0,0
2024-10-04 09:15,47,31,16,0,0,0
2024-10-04 09:30,39,30,9,0,0,0
2024-10-04 09:45,48,37,11,0,0,0
2024-10-04 10:00,29,12,17,0,0,0
2024-10-04 10:15,45,33,12,0,0,0
2024-10-04 10:30,33,26,7,0,0,0
2024-10-04 10:45,39,32,7,0,0,0
2024-10-04 11:00,54,35,19,0,0,0
2024-10-04 11:15,55,43,12,0,0,0
2024-10-04 11:30,38,23,15,0,0,0
2024-10-04 11:45,52,38,14,0,0,0
2024-10-04 12:00,59,41,18,0,0,0
2024-10-04 12:15,50,35,15,0,0,0
2024-10-04 12:30,58,32,26,0,0,0
2024-10-04 12:45,53,30,23,0,0,0
2024-10-04 13:00,64,41,23,0,0,0
2024-10-04 13:15,58,35,23,0,0,0
2024-10-04 13:30,58,35,23,0,0,0
2024-10-04 13:45,61,35,26,0,0,0
2024-10-04 14:00,79,43,36,0,0,0
2024-10-04 14:15,56,35,21,0,0,0
2024-10-04 14:30,58,37,21,0,0,0
2024-10-04 14:45,70,43,27,0,0,0
2024-10-04 15:00,49,31,18,0,0,0
2024-10-04 15:15,47,22,25,0,0,0
2024-10-04 15:30,66,38,28,0,0,0
2024-10-04 15:45,78,49,29,0,0,0
2024-10-04 16:00,79,51,28,0,0,0
2024-10-04 16:15,74,44,30,0,0,0
2024-10-04 16:30,54,29,25,0,0,0
2024-10-04 16:45,49,37,12,0,0,0
2024-10-04 17:00,47,26,21,0,0,0
2024-10-04 17:15,55,37,18,0,0,0
2024-10-04 17:30,62,39,23,0,0,0
2024-10-04 17:45,52,32,20,0,0,0
2024-10-04 18:00,57,25,32,0,0,0
2024-10-04 18:15,51,30,21,0,0,0
2024-10-04 18:30,52,20,32,0,0,0
2024-10-04 18:45,66,47,19,0,0,0
2024-10-04 19:00,56,43,13,0,0,0
2024-10-04 19:15,53,33,20,0,0,0
2024-10-04 19:30,52,30,22,0,0,0
2024-10-04 19:45,47,30,17,0,0,0
2024-10-04 20:00,45,27,18,0,0,0
2024-10-04 20:15,39,25,14,0,0,0
2024-10-04 20:30,33,27,6,0,0,0
2024-10-04 20:45,17,14,3,0,0,0
2024-10-04 21:00,16,11,5,0,0,0
2024-10-04 21:15,14,6,8,0,0,0
2024-10-04 21:30,10,9,1,0,0,0
2024-10-04 21:45,33,22,11,0,0,0
2024-10-04 22:00,18,10,8,0,0,0
2024-10-04 22:15,14,8,6,0,0,0
2024-10-04 22:30,15,6,9,0,0,0
2024-10-04 22:45,26,10,16,0,0,0
2024-10-04 23:00,10,3,7,0,0,0
2024-10-04 23:15,32,17,15,0,0,0
2024-10-04 23:30,10,2,8,0,0,0
2024-10-04 23:45,13,9,4,0,0,0
2024-10-05 00:00,15,6,9,0,0,0
2024-10-05 00:15,8,0,8,0,0,0
2024-10-05 00:30,18,10,8,0,0,0
2024-10-05 00:45,16,10,6,0,0,0
2024-10-05 01:00,7,2,5,0,0,0
2024-10-05 01:15,9,3,6,0,0,0
2024-10-05 01:30,7,0,7,0,0,0
2024-10-05 01:45,6,4,2,0,0,0
2024-10-05 02:00,6,2,4,0,0,0
2024-10-05 02:15,5,2,3,0,0,0
2024-10-05 02:30,8,3,5,0,0,0
2024-10-05 02:45,6,0,6,0,0,0
2024-10-05 03:00,7,1,6,0,0,0
2024-10-05 03:15,6,1,5,0,0,0
2024-10-05 03:30,0,0,0,0,0,0
2024-10-05 03:45,5,1,4,0,0,0
2024-10-05 04:00,2,2,0,0,0,0
2024-10-05 04:15,1,0,1,0,0,0
2024-10-05 04:30,4,0,4,0,0,0
2024-10-05 04:45,3,0,3,0,0,0
2024-10-05 05:00,4,1,3,0,0,0
2024-10-05 05:15,3,3,0,0,0,0
2024-10-05 05:30,4,4,0,0,0,0
2024-10-05 05:45,9,6,3,0,0,0
2024-10-05 06:00,2,0,2,0,0,0
2024-10-05 06:15,5,3,2,0,0,0
2024-10-05 06:30,3,1,2,0,0,0
2024-10-05 06:45,5,3,2,0,0,0
2024-10-05 07:00,6,3,3,0,0,0
2024-10-05 07:15,5,2,3,0,0,0
2024-10-05 07:30,11,8,3,0,0,0
2024-10-05 07:45,10,5,5,0,0,0
2024-10-05 08:00,7,5,2,0,0,0
2024-10-05 08:15,21,14,7,0,0,0
2024-10-05 08:30,16,14,2,0,0,0
2024-10-05 08:45,15,7,8,0,0,0
2024-10-05 09:00,13,9,4,0,0,0
2024-10-05 09:15,19,16,3,0,0,0
2024-10-05 09:30,36,29,7,0,0,0
2024-10-05 09:45,50,37,13,0,0,0
2024-10-05 10:00,35,28,7,0,0,0
2024-10-05 10:15,30,25,5,0,0,0
2024-10-05 10:30,44,35,9,0,0,0
2024-10-05 10:45,50,47,3,0,0,0
2024-10-05 11:00,41,31,10,0,0,0
2024-10-05 11:15,48,36,12,0,0,0
2024-10-05 11:30,37,32,5,0,0,0
2024-10-05 11:45,49,41,8,0,0,0
2024-10-05 12:00,44,35,9,0,0,0
2024-10-05 12:15,47,29,18,0,0,0
2024-10-05 12:30,53,36,17,0,0,0
2024-10-05 12:45,54,42,12,0,0,0
2024-10-05 13:00,49,33,16,0,0,0
2024-10-05 13:15,55,41,14,0,0,0
2024-10-05 13:30,50,34,16,0,0,0
2024-10-05 13:45,43,29,14,0,0,0
2024-10-05 14:00,42,27,15,0,0,0
2024-10-05 14:15,59,36,23,0,0,0
2024-10-05 14:30,41,26,15,0,0,0
2024-10-05 14:45,44,29,15,0,0,0
2024-10-05 15:00,35,23,12,0,0,0
2024-10-05 15:15,23,13,10,0,0,0
2024-10-05 15:30,58,45,13,0,0,0
2024-10-05 15:45,50,34,16,0,0,0
2024-10-05 16:00,45,23,22,0,0,0
2024-10-05 16:15,36,18,18,0,0,0
2024-10-05 16:30,48,20,28,0,0,0
2024-10-05 16:45,60,36,24,0,0,0
2024-10-05 17:00,37,13,24,0,0,0
2024-10-05 17:15,35,18,17,0,0,0
2024-10-05 17:30,24,13,11,0,0,0
2024-10-05 17:45,47,25,22,0,0,0
2024-10-05 18:00,30,19,11,0,0,0
2024-10-05 18:15,33,21,12,0,0,0
2024-10-05 18:30,43,24,19,0,0,0
2024-10-05 18:45,45,25,20,0,0,0
2024-10-05 19:00,37,13,24,0,0,0
2024-10-05 19:15,32,28,4,0,0,0
2024-10-05 19:30,27,15,12,0,0,0
2024-10-05 19:45,18,15,3,0,0,0
2024-10-05 20:00,29,15,14,0,0,0
2024-10-05 20:15,25,15,10,0,0,0
2024-10-05 20:30,20,7,13,0,0,0
2024-10-05 20:45,22,11,11,0,0,0
2024-10-05 21:00,19,11,8,0,0,0
2024-10-05 21:15,15,11,4,0,0,0
2024-10-05 21:30,10,6,4,0,0,0
2024-10-05 21:45,15,7,8,0,0,0
2024-10-05 22:00,14,10,4,0,0,0
2024-10-05 22:15,18,11,7,0,0,0
2024-10-05 22:30,15,5,10,0,0,0
2024-10-05 22:45,20,11,9,0,0,0
2024-10-05 23:00,12,2,10,0,0,0
2024-10-05 23:15,15,6,9,0,0,0
2024-10-05 23:30,13,6,7,0,0,0
2024-10-05 23:45,6,4,2,0,0,0
2024-10-06 00:00,12,5,7,0,0,0
2024-10-06 00:15,20,15,5,0,0,0
2024-10-06 00:30,7,3,4,0,0,0
2024-10-06 00:45,21,6,15,0,0,0
2024-10-06 01:00,13,6,7,0,0,0
2024-10-06 01:15,8,4,4,0,0,0
2024-10-06 01:30,10,7,3,0,0,0
2024-10-06 01:45,12,4,8,0,0,0
2024-10-06 02:00,7,3,4,0,0,0
2024-10-06 02:15,6,3,3,0,0,0
2024-10-06 02:30,8,5,3,0,0,0
2024-10-06 02:45,3,0,3,0,0,0
2024-10-06 03:00,6,1,5,0,0,0
2024-10-06 03:15,11,3,8,0,0,0
2024-10-06 03:30,5,2,3,0,0,0
2024-10-06 03:45,2,1,1,0,0,0
2024-10-06 04:00,8,2,6,0,0,0
2024-10-06 04:15,0,0,0,0,0,0
2024-10-06 04:30,2,2,0,0,0,0
2024-10-06 04:45,2,0,2,0,0,0
2024-10-06 05:00,6,2,4,0,0,0
2024-10-06 05:15,5,3,2,0,0,0
2024-10-06 05:30,3,2,1,0,0,0
2024-10-06 05:45,1,1,0,0,0,0
2024-10-06 06:00,1,1,0,0,0,0
2024-10-06 06:15,2,1,1,0,0,0
2024-10-06 06:30,3,1,2,0,0,0
2024-10-06 06:45,5,0,5,0,0,0
2024-10-06 07:00,1,1,0,0,0,0
2024-10-06 07:15,0,0,0,0,0,0
2024-10-06 07:30,4,2,2,0,0,0
2024-10-06 07:45,2,1,1,0,0,0
2024-10-06 08:00,3,3,0,0,0,0
2024-10-06 08:15,6,1,5,0,0,0
2024-10-06 08:30,9,5,4,0,0,0
2024-10-06 08:45,9,8,1,0,0,0
2024-10-06 09:00,11,9,2,0,0,0
2024-10-06 09:15,7,2,5,0,0,0
2024-10-06 09:30,16,13,3,0,0,0
2024-10-06 09:45,32,26,6,0,0,0
2024-10-06 10:00,26,21,5,0,0,0
2024-10-06 10:15,15,11,4,0,0,0
2024-10-06 10:30,22,12,10,0,0,0
2024-10-06 10:45,32,27,5,0,0,0
2024-10-06 11:00,18,6,12,0,0,0
2024-10-06 11:15,18,16,2,0,0,0
2024-10-06 11:30,20,15,5,0,0,0
2024-10-06 11:45,31,19,12,0,0,0
2024-10-06 12:00,26,20,6,0,0,0
2024-10-06 12:15,18,10,8,0,0,0
2024-10-06 12:30,42,22,20,0,0,0
2024-10-06 12:45,35,23,12,0,0,0
2024-10-06 13:00,42,35,7,0,0,0
2024-10-06 13:15,36,18,18,0,0,0
2024-10-06 13:30,23,14,9,0,0,0
2024-10-06 13:45,30,18,12,0,0,0
2024-10-06 14:00,31,16,15,0,0,0
2024-10-06 14:15,43,23,20,0,0,0
2024-10-06 14:30,34,24,10,0,0,0
2024-10-06 14:45,36,20,16,0,0,0
2024-10-06 15:00,44,32,12,0,0,0
2024-10-06 15:15,34,22,12,0,0,0
2024-10-06 15:30,36,19,17,0,0,0
2024-10-06 15:45,32,24,8,0,0,0
2024-10-06 16:00,26,15,11,0,0,0
2024-10-06 16:15,44,22,22,0,0,0
2024-10-06 16:30,31,19,12,0,0,0
2024-10-06 16:45,38,23,15,0,0,0
2024-10-06 17:00,26,16,10,0,0,0
2024-10-06 17:15,32,28,4,0,0,0
2024-10-06 17:30,35,26,9,0,0,0
2024-10-06 17:45,40,31,9,0,0,0
2024-10-06 18:00,31,20,11,0,0,0
2024-10-06 18:15,28,21,7,0,0,0
2024-10-06 18:30,25,17,8,0,0,0
2024-10-06 18:45,42,29,13,0,0,0
2024-10-06 19:00,18,7,11,0,0,0
2024-10-06 19:15,31,22,9,0,0,0
2024-10-06 19:30,27,19,8,0,0,0
2024-10-06 19:45,30,10,20,0,0,0
2024-10-06 20:00,18,6,12,0,0,0
2024-10-06 20:15,13,8,5,0,0,0
2024-10-06 20:30,16,4,12,0,0,0
2024-10-06 20:45,14,7,7,0,0,0
2024-10-06 21:00,13,7,6,0,0,0
2024-10-06 21:15,16,8,8,0,0,0
2024-10-06 21:30,15,4,11,0,0,0
2024-10-06 21:45,13,6,7,0,0,0
2024-10-06 22:00,9,4,5,0,0,0
2024-10-06 22:15,8,4,4,0,0,0
2024-10-06 22:30,7,2,5,0,0,0
2024-10-06 22:45,4,0,4,0,0,0
2024-10-06 23:00,4,2,2,0,0,0
2024-10-06 23:15,1,1,0,0,0,0
2024-10-06 23:30,6,2,4,0,0,0
2024-10-06 23:45,2,0,2,0,0,0
2024-10-07 00:00,2,1,1,0,0,0
2024-10-07 00:15,0,0,0,0,0,0
2024-10-07 00:30,1,0,1,0,0,0
2024-10-07 00:45,2,2,0,0,0,0
2024-10-07 01:00,0,0,0,0,0,0
2024-10-07 01:15,2,0,2,0,0,0
2024-10-07 01:30,0,0,0,0,0,0
2024-10-07 01:45,1,1,0,0,0,0
2024-10-07 02:00,0,0,0,0,0,0
2024-10-07 02:15,3,1,2,0,0,0
2024-10-07 02:30,0,0,0,0,0,0
2024-10-07 02:45,0,0,0,0,0,0
2024-10-07 03:00,1,0,1,0,0,0
2024-10-07 03:15,2,2,0,0,0,0
2024-10-07 03:30,1,0,1,0,0,0
2024-10-07 03:45,2,2,0,0,0,0
2024-10-07 04:00,0,0,0,0,0,0
2024-10-07 04:15,0,0,0,0,0,0
2024-10-07 04:30,3,3,0,0,0,0
2024-10-07 04:45,4,3,1,0,0,0
2024-10-07 05:00,2,2,0,0,0,0
2024-10-07 05:15,5,3,2,0,0,0
2024-10-07 05:30,8,3,5,0,0,0
2024-10-07 05:45,13,8,5,0,0,0
2024-10-07 06:00,12,8,4,0,0,0
2024-10-07 06:15,18,9,9,0,0,0
